Transaction time,opening,highest,lowest,current,amount
202010231225_,15165,15175,15165,15170,29045
202010231226_,15170,15170,15155,15155,114012
202010231227_,15160,15170,15160,15170,120621
202010231228_,15170,15170,15155,15160,66911
202010231229_,15155,15165,15155,15155,85287
202010231230_,15155,15160,15145,15150,51964
202010231231_,15150,15165,15150,15165,77438
202010231232_,15165,15165,15155,15155,9945
202010231233_,15155,15160,15145,15155,71468
202010231234_,15155,15155,15145,15150,33933
202010231235_,15155,15160,15150,15160,18181
202010231236_,15160,15170,15160,15165,122719
202010231237_,15165,15180,15160,15180,98805
202010231238_,15180,15185,15175,15185,93874
202010231239_,15185,15190,15180,15180,87275
202010231240_,15180,15190,15180,15185,55573
202010231241_,15185,15190,15175,15180,104927
202010231242_,15175,15180,15175,15175,4406
202010231243_,15175,15180,15170,15180,28418
202010231244_,15180,15190,15180,15190,30890
202010231245_,15185,15190,15185,15190,64604
202010231246_,15190,15190,15175,15180,79314
202010231247_,15185,15185,15165,15170,154791
202010231248_,15165,15170,15155,15160,42660
202010231249_,15165,15165,15150,15155,124694
202010231250_,15155,15160,15150,15160,76612
202010231251_,15160,15165,15155,15160,29017
202010231252_,15160,15165,15160,15160,4825
202010231253_,15160,15165,15155,15160,31056
202010231254_,15160,15160,15150,15155,26697
202010231255_,15155,15160,15150,15160,83535
202010231256_,15160,15170,15160,15160,34451
202010231257_,15160,15165,15150,15155,80987
202010231258_,15155,15160,15150,15155,4483
202010231259_,15155,15155,15150,15155,24648
202010231300_,15155,15165,15155,15160,60818
202010231301_,15165,15165,15150,15155,53151
202010231302_,15155,15160,15150,15150,29951
202010231303_,15150,15150,15145,15150,2800
202010231304_,15145,15150,15140,15145,73408
202010231305_,15140,15145,15125,15130,91433
202010231306_,15130,15140,15130,15140,43031
202010231307_,15135,15150,15135,15145,50834
202010231308_,15145,15155,15140,15150,60735
202010231309_,15150,15155,15140,15155,26190
202010231310_,15150,15165,15150,15165,76559
202010231311_,15160,15170,15160,15165,138917
202010231312_,15165,15175,15160,15160,256562
202010231313_,15160,15160,15140,15150,134197
202010231314_,15155,15155,15140,15150,58290
202010231315_,15155,15160,15150,15160,24784
202010231316_,15155,15165,15155,15160,56589
202010231317_,15160,15170,15160,15165,51547
202010231318_,15160,15165,15160,15165,3803
202010231319_,15160,15165,15155,15165,51939
202010231320_,15165,15170,15160,15165,33986
202010231321_,15165,15175,15165,15175,64918
202010231322_,15175,15180,15175,15180,152184
202010231323_,15180,15190,15180,15190,70655
202010231324_,15185,15190,15170,15175,54654
202010231325_,15175,15190,15175,15190,73891
202010231326_,15185,15190,15175,15180,58865
202010231327_,15180,15180,15170,15175,6532
202010231328_,15175,15185,15175,15180,9842
202010231329_,15180,15180,15170,15175,16682
202010231330_,15175,15185,15170,15185,19803
202010231331_,15185,15190,15180,15190,91045
202010231332_,15185,15190,15180,15185,34885
202010231333_,15180,15190,15180,15180,32171
202010231334_,15185,15185,15180,15180,31706
202010231335_,15185,15185,15175,15175,28941
202010231336_,15175,15190,15175,15190,92348
202010231337_,15190,15190,15185,15185,61085
202010231338_,15185,15185,15180,15180,77273
202010231339_,15180,15185,15175,15180,23495
202010231340_,15180,15180,15170,15170,14577
202010231341_,15175,15175,15160,15160,58030
202010231342_,15160,15165,15155,15155,72084
202010231343_,15155,15155,15145,15150,64740
202010231344_,15150,15150,15130,15130,128180
202010231345_,15135,15145,15130,15130,23932
202010231346_,15135,15140,15130,15130,38049
202010231347_,15130,15135,15130,15135,37718
202010231348_,15135,15135,15125,15125,53133
202010231349_,15125,15125,15115,15120,51099
202010231350_,15120,15130,15115,15125,140084
202010231351_,15130,15135,15125,15135,46587
202010231352_,15135,15140,15130,15140,16808
202010231353_,15140,15150,15130,15145,52210
202010231354_,15145,15145,15130,15130,40990
202010231355_,15135,15140,15125,15140,47971
202010231356_,15145,15145,15125,15125,27195
202010231357_,15125,15130,15115,15120,70560
202010231358_,15125,15125,15110,15120,105889
202010231359_,15115,15125,15115,15125,16956
202010231400_,15120,15140,15120,15140,77512
202010231401_,15140,15140,15125,15125,59768
202010231402_,15130,15140,15125,15125,16464
202010231403_,15125,15130,15120,15125,37184
202010231404_,15125,15125,15115,15120,51927
202010231405_,15125,15130,15120,15125,23834
202010231406_,15125,15130,15120,15130,20187
202010231407_,15130,15145,15130,15140,126753
202010231408_,15145,15155,15140,15155,93222
202010231409_,15155,15160,15155,15160,71669
202010231410_,15160,15160,15150,15160,59213
202010231411_,15160,15175,15160,15170,64445
202010231412_,15170,15175,15165,15175,35727
202010231413_,15170,15180,15170,15175,131317
202010231414_,15180,15185,15175,15180,40889
202010231415_,15175,15180,15160,15165,72422
202010231416_,15165,15175,15165,15165,114832
202010231417_,15165,15170,15160,15165,25502
202010231418_,15160,15160,15145,15145,48799
202010231419_,15140,15145,15130,15130,29758
202010231420_,15135,15145,15130,15145,98054
202010231421_,15145,15145,15130,15135,40550
202010231422_,15135,15140,15130,15130,85681
202010231423_,15130,15130,15120,15125,81253
202010231424_,15125,15130,15115,15120,103295
202010231425_,15120,15130,15115,15120,36802
202010231426_,15120,15125,15105,15110,125295
202010231427_,15110,15115,15105,15110,74595
202010231428_,15110,15110,15095,15095,168083
202010231429_,15095,15110,15090,15100,98564
202010231430_,15100,15110,15090,15110,24659
202010231431_,15110,15115,15105,15110,50418
202010231432_,15115,15115,15100,15105,97940
202010231433_,15105,15120,15100,15120,48930
202010231434_,15115,15130,15115,15125,168021
202010231435_,15125,15130,15115,15115,118487
202010231436_,15115,15125,15115,15120,26013
202010231437_,15120,15130,15115,15115,132029
202010231438_,15120,15120,15110,15120,48153
202010231439_,15120,15125,15120,15125,222339
202010231440_,15125,15130,15125,15130,39905
202010231441_,15130,15140,15130,15135,49222
202010231442_,15135,15165,15135,15160,228232
202010231443_,15160,15160,15150,15150,103500
202010231444_,15150,15165,15150,15160,47731
202010231445_,15160,15160,15150,15155,47483
202010231446_,15155,15160,15145,15150,14510
202010231447_,15150,15160,15150,15150,142974
202010231448_,15150,15150,15140,15140,30756
202010231449_,15140,15140,15125,15140,148939
202010231450_,15140,15140,15120,15125,28609
202010231451_,15125,15135,15120,15120,70451
202010231452_,15115,15125,15110,15115,162556
202010231453_,15115,15120,15110,15120,27925
202010231454_,15120,15125,15115,15120,78103
202010231455_,15120,15130,15115,15120,62894
202010231456_,15120,15125,15115,15115,9807
202010231457_,15115,15125,15110,15125,157392
202010231458_,15130,15130,15120,15120,31705
202010231459_,15120,15135,15120,15125,70220
202010231500_,15125,15135,15120,15125,58680
202010231501_,15125,15135,15115,15135,137450
202010231502_,15135,15135,15125,15125,45716
202010231503_,15125,15130,15125,15125,50416
202010231504_,15120,15125,15115,15120,13592
202010231505_,15120,15130,15120,15125,15141
202010231506_,15120,15120,15110,15115,39781
202010231507_,15115,15115,15110,15110,22491
202010231508_,15115,15115,15105,15110,81750
202010231509_,15110,15115,15100,15105,6866
202010231510_,15100,15110,15100,15105,56475
202010231511_,15105,15115,15100,15110,53571
202010231512_,15110,15120,15105,15115,36851
202010231513_,15115,15120,15105,15115,11976
202010231514_,15115,15125,15110,15120,39123
202010231515_,15120,15125,15115,15120,17309
202010231516_,15120,15120,15105,15105,140175
202010231517_,15105,15110,15100,15100,78227
202010231518_,15105,15115,15100,15110,24204
202010231519_,15115,15115,15110,15110,25236
202010231530_,15105,15105,15105,15105,224349
202010231535_,15105,15105,15105,15105,25245
