Transaction time,opening,highest,lowest,current,amount
202008031115_,13730,13730,13715,13720,41228
202008031116_,13720,13720,13705,13705,115890
202008031117_,13700,13715,13690,13695,147932
202008031118_,13690,13715,13690,13715,92078
202008031119_,13710,13725,13700,13725,179811
202008031120_,13720,13735,13720,13730,82815
202008031121_,13730,13740,13720,13740,94591
202008031122_,13740,13745,13730,13740,176149
202008031123_,13745,13750,13730,13740,81316
202008031124_,13740,13740,13720,13730,120705
202008031125_,13730,13730,13710,13720,58896
202008031126_,13720,13720,13710,13720,131587
202008031127_,13720,13720,13705,13710,65089
202008031128_,13710,13710,13690,13695,101957
202008031129_,13690,13695,13680,13680,93158
202008031130_,13685,13690,13670,13690,95121
202008031131_,13690,13705,13685,13695,57504
202008031132_,13700,13710,13695,13700,36119
202008031133_,13700,13710,13700,13705,26477
202008031134_,13710,13715,13705,13715,41149
202008031135_,13715,13720,13705,13715,64795
202008031136_,13715,13735,13715,13730,77168
202008031137_,13730,13740,13725,13730,71099
202008031138_,13735,13740,13735,13740,53757
202008031139_,13740,13745,13730,13735,45191
202008031140_,13735,13745,13725,13745,57484
202008031141_,13745,13750,13735,13745,63423
202008031142_,13740,13745,13725,13730,21342
202008031143_,13730,13735,13720,13725,69291
202008031144_,13725,13730,13715,13720,41214
202008031145_,13720,13720,13715,13715,8672
202008031146_,13720,13720,13710,13720,14215
202008031147_,13720,13720,13710,13720,13734
202008031148_,13720,13735,13720,13730,37046
202008031149_,13730,13740,13730,13735,48340
202008031150_,13735,13735,13710,13715,52609
202008031151_,13715,13730,13705,13720,54760
202008031152_,13720,13735,13715,13735,45607
202008031153_,13740,13740,13720,13725,26756
202008031154_,13725,13730,13720,13725,5031
202008031155_,13725,13740,13725,13735,43630
202008031156_,13735,13740,13715,13720,66045
202008031157_,13725,13725,13715,13715,43746
202008031158_,13720,13730,13715,13715,22820
202008031159_,13720,13720,13710,13715,112728
202008031200_,13715,13725,13715,13725,61262
202008031201_,13725,13735,13725,13735,61276
202008031202_,13735,13745,13730,13740,123589
202008031203_,13740,13740,13730,13740,21190
202008031204_,13740,13750,13740,13745,63094
202008031205_,13745,13745,13730,13735,19120
202008031206_,13735,13740,13725,13730,17034
202008031207_,13735,13740,13730,13730,13970
202008031208_,13730,13740,13730,13735,26553
202008031209_,13735,13740,13730,13740,4858
202008031210_,13740,13750,13735,13750,66351
202008031211_,13750,13760,13745,13750,77143
202008031212_,13755,13755,13745,13750,23686
202008031213_,13755,13760,13750,13750,44598
202008031214_,13750,13755,13735,13735,30812
202008031215_,13740,13745,13735,13740,10531
202008031216_,13740,13740,13720,13720,43468
202008031217_,13725,13725,13710,13710,151257
202008031218_,13715,13720,13705,13720,88321
202008031219_,13720,13720,13700,13700,137882
202008031220_,13710,13715,13705,13710,24623
202008031221_,13715,13715,13695,13705,94804
202008031222_,13705,13705,13690,13700,87549
202008031223_,13700,13710,13685,13690,84807
202008031224_,13690,13690,13680,13680,124465
202008031225_,13680,13695,13665,13690,161794
202008031226_,13690,13700,13685,13700,29216
202008031227_,13700,13700,13690,13700,22507
202008031228_,13700,13705,13695,13700,43283
202008031229_,13700,13710,13695,13705,49729
202008031230_,13710,13720,13705,13720,74664
202008031231_,13715,13720,13710,13715,31947
202008031232_,13720,13720,13710,13715,47279
202008031233_,13715,13715,13705,13710,21056
202008031234_,13715,13715,13710,13715,734
202008031235_,13715,13725,13705,13725,119735
202008031236_,13725,13725,13715,13720,34000
202008031237_,13720,13725,13715,13720,16883
202008031238_,13725,13725,13715,13715,26992
202008031239_,13715,13725,13710,13720,32316
202008031240_,13720,13730,13715,13720,88752
202008031241_,13720,13725,13715,13715,45637
202008031242_,13715,13720,13710,13720,9554
202008031243_,13720,13720,13715,13720,13606
202008031244_,13720,13730,13715,13725,77176
202008031245_,13725,13725,13715,13720,18235
202008031246_,13720,13720,13710,13715,8796
202008031247_,13715,13715,13705,13715,43762
202008031248_,13715,13715,13695,13700,85768
202008031249_,13700,13710,13695,13700,40670
202008031250_,13700,13705,13695,13695,91900
202008031251_,13695,13700,13690,13700,6692
202008031252_,13700,13705,13695,13700,65300
202008031253_,13705,13710,13695,13705,12382
202008031254_,13705,13705,13690,13705,46433
202008031255_,13705,13705,13690,13695,64329
202008031256_,13695,13705,13690,13700,31035
202008031257_,13695,13700,13690,13695,44153
202008031258_,13695,13695,13690,13690,10324
202008031259_,13695,13715,13695,13710,92186
202008031300_,13710,13720,13700,13705,133413
202008031301_,13705,13710,13700,13705,48141
202008031302_,13700,13710,13700,13710,40159
202008031303_,13710,13710,13705,13710,45268
202008031304_,13715,13715,13710,13715,11173
202008031305_,13715,13730,13710,13720,200630
202008031306_,13725,13730,13720,13730,43143
202008031307_,13730,13735,13720,13725,147729
202008031308_,13730,13730,13720,13720,25221
202008031309_,13725,13730,13720,13725,15423
202008031310_,13730,13740,13725,13740,99518
202008031311_,13740,13740,13735,13740,103579
202008031312_,13740,13745,13735,13740,19549
202008031313_,13740,13745,13735,13740,23932
202008031314_,13740,13750,13740,13745,76102
202008031315_,13745,13755,13740,13745,64964
202008031316_,13750,13750,13735,13740,52004
202008031317_,13740,13740,13730,13735,39661
202008031318_,13740,13740,13725,13735,52518
202008031319_,13735,13735,13720,13720,62492
202008031320_,13720,13730,13710,13715,61512
202008031321_,13715,13720,13710,13715,23725
202008031322_,13715,13715,13710,13710,1382
202008031323_,13715,13720,13710,13715,29368
202008031324_,13715,13725,13715,13725,25854
202008031325_,13725,13740,13720,13740,70662
202008031326_,13740,13750,13730,13750,86388
202008031327_,13745,13755,13745,13750,112802
202008031328_,13750,13755,13745,13755,30813
202008031329_,13755,13780,13755,13775,284519
202008031330_,13775,13775,13765,13770,70474
202008031331_,13770,13770,13755,13760,122931
202008031332_,13760,13760,13750,13750,50833
202008031333_,13750,13755,13745,13750,43590
202008031334_,13750,13760,13745,13760,26206
202008031335_,13760,13770,13760,13765,39264
202008031336_,13765,13780,13765,13780,126684
202008031337_,13780,13785,13775,13780,120306
202008031338_,13780,13785,13765,13770,48680
202008031339_,13770,13790,13770,13790,115874
202008031340_,13790,13800,13775,13775,252825
202008031341_,13780,13785,13770,13775,47616
202008031342_,13775,13780,13765,13770,59021
202008031343_,13765,13770,13760,13760,27092
202008031344_,13760,13760,13750,13755,53696
202008031345_,13755,13760,13745,13755,56970
202008031346_,13755,13765,13755,13760,18598
202008031347_,13760,13760,13745,13750,53345
202008031348_,13750,13765,13750,13760,30383
202008031349_,13760,13760,13750,13760,15417
202008031350_,13760,13760,13740,13750,31413
202008031351_,13750,13760,13745,13760,33251
202008031352_,13760,13760,13755,13760,7408
202008031353_,13760,13760,13750,13750,70879
202008031354_,13750,13755,13740,13750,91762
202008031355_,13750,13750,13730,13740,197005
202008031356_,13740,13750,13740,13740,146984
202008031357_,13740,13740,13730,13740,106316
202008031358_,13740,13750,13735,13750,51748
202008031359_,13750,13750,13735,13740,36368
202008031400_,13740,13755,13735,13745,137701
202008031401_,13745,13745,13730,13740,62735
202008031402_,13740,13745,13740,13745,8316
202008031403_,13745,13750,13740,13745,17319
202008031404_,13750,13760,13750,13755,61689
202008031405_,13750,13750,13740,13745,14639
202008031406_,13745,13750,13745,13745,29609
202008031407_,13745,13760,13745,13755,16228
202008031408_,13755,13755,13735,13735,79762
202008031409_,13735,13740,13725,13725,62646
202008031410_,13730,13730,13725,13730,38650
202008031411_,13725,13735,13720,13735,146045
202008031412_,13735,13750,13730,13745,81078
202008031413_,13745,13755,13745,13755,30595
202008031414_,13755,13760,13745,13750,102857
202008031415_,13745,13750,13745,13745,39102
202008031416_,13750,13750,13745,13750,51931
202008031417_,13750,13750,13745,13745,4718
202008031418_,13745,13745,13730,13735,25562
202008031419_,13740,13745,13735,13745,48973
202008031420_,13745,13745,13740,13745,16529
202008031421_,13745,13750,13730,13730,65733
202008031422_,13735,13745,13735,13740,12002
202008031423_,13740,13745,13735,13735,19395
202008031424_,13735,13740,13730,13730,24077
202008031425_,13730,13740,13730,13740,34316
202008031426_,13745,13750,13745,13745,33359
202008031427_,13745,13755,13745,13755,113076
202008031428_,13750,13755,13740,13740,70812
202008031429_,13740,13740,13735,13735,52957
202008031430_,13735,13745,13715,13720,105971
202008031431_,13720,13740,13720,13740,34889
202008031432_,13740,13745,13735,13745,33607
202008031433_,13745,13750,13735,13735,12906
202008031434_,13740,13745,13735,13745,59503
202008031435_,13745,13755,13740,13755,215254
202008031436_,13755,13755,13750,13750,19341
202008031437_,13750,13760,13745,13755,16287
202008031438_,13760,13765,13750,13750,116046
202008031439_,13755,13765,13755,13760,23160
202008031440_,13760,13765,13755,13760,14685
202008031441_,13760,13770,13760,13765,41388
202008031442_,13760,13780,13760,13775,103679
202008031443_,13775,13780,13770,13780,32374
202008031444_,13780,13790,13780,13785,204284
202008031445_,13785,13790,13775,13775,89001
202008031446_,13775,13780,13775,13775,11399
202008031447_,13775,13790,13775,13790,68584
202008031448_,13790,13795,13780,13795,158086
202008031449_,13790,13800,13785,13785,378183
202008031450_,13785,13785,13775,13780,121039
202008031451_,13780,13780,13770,13775,125204
202008031452_,13775,13780,13765,13770,306186
202008031453_,13770,13775,13760,13770,30279
202008031454_,13775,13785,13770,13780,63798
202008031455_,13775,13785,13775,13780,21911
202008031456_,13785,13795,13780,13790,77768
202008031457_,13795,13795,13775,13780,38429
202008031458_,13775,13775,13760,13765,71494
202008031459_,13765,13775,13765,13770,63845
202008031500_,13770,13775,13760,13760,72782
202008031501_,13760,13765,13750,13760,110051
202008031502_,13760,13765,13750,13750,87568
202008031503_,13745,13755,13745,13750,71578
202008031504_,13755,13760,13745,13750,33870
202008031505_,13750,13765,13750,13760,33267
202008031506_,13760,13770,13755,13770,46925
202008031507_,13765,13770,13760,13760,33400
202008031508_,13765,13765,13750,13760,70288
202008031509_,13760,13770,13760,13765,70581
202008031510_,13760,13765,13755,13755,12042
202008031511_,13755,13755,13745,13750,123136
202008031512_,13750,13765,13750,13760,28164
202008031513_,13760,13765,13750,13750,13493
202008031514_,13755,13755,13745,13750,47642
202008031515_,13750,13755,13740,13755,45205
202008031516_,13750,13760,13750,13750,38668
202008031517_,13750,13760,13750,13755,42326
202008031518_,13760,13765,13755,13760,101349
202008031519_,13760,13765,13755,13760,191419
202008031530_,13760,13760,13760,13760,298870
202008031535_,13760,13760,13760,13760,50511
