Transaction time,opening,highest,lowest,current,amount
202003201145_,6930,6950,6920,6930,727731
202003201146_,6935,6935,6915,6915,553592
202003201147_,6915,6920,6880,6900,843083
202003201148_,6905,6905,6885,6885,473987
202003201149_,6885,6890,6860,6865,639691
202003201150_,6865,6865,6830,6850,956830
202003201151_,6845,6855,6815,6855,663241
202003201152_,6850,6885,6850,6885,1172388
202003201153_,6885,6885,6855,6860,577216
202003201154_,6860,6870,6830,6860,558142
202003201155_,6865,6900,6845,6890,694963
202003201156_,6890,6910,6870,6905,907687
202003201157_,6905,6910,6885,6890,725029
202003201158_,6885,6935,6885,6925,627090
202003201159_,6930,6935,6905,6920,751447
202003201200_,6915,6920,6880,6885,552532
202003201201_,6885,6895,6850,6850,792362
202003201202_,6855,6880,6845,6870,501867
202003201203_,6870,6880,6860,6865,272864
202003201204_,6860,6860,6820,6825,629726
202003201205_,6825,6855,6820,6835,587010
202003201206_,6835,6840,6800,6805,565992
202003201207_,6805,6830,6805,6820,585154
202003201208_,6820,6850,6815,6835,615346
202003201209_,6835,6855,6820,6845,509451
202003201210_,6845,6875,6840,6870,501503
202003201211_,6870,6880,6850,6855,500471
202003201212_,6855,6865,6840,6845,437615
202003201213_,6845,6860,6830,6830,229460
202003201214_,6835,6865,6830,6865,305360
202003201215_,6860,6885,6850,6880,446934
202003201216_,6880,6905,6875,6890,569852
202003201217_,6895,6920,6880,6910,574398
202003201218_,6910,6910,6875,6895,540207
202003201219_,6895,6895,6870,6880,381934
202003201220_,6875,6880,6860,6870,291462
202003201221_,6865,6880,6855,6865,220745
202003201222_,6865,6865,6850,6855,299960
202003201223_,6845,6855,6820,6825,381344
202003201224_,6825,6850,6815,6840,541593
202003201225_,6840,6870,6840,6860,446109
202003201226_,6860,6865,6840,6850,328152
202003201227_,6850,6865,6835,6840,220024
202003201228_,6840,6850,6830,6840,234676
202003201229_,6840,6865,6835,6860,250214
202003201230_,6865,6865,6850,6865,249493
202003201231_,6865,6865,6840,6845,132604
202003201232_,6840,6850,6835,6845,270406
202003201233_,6845,6850,6820,6820,250270
202003201234_,6820,6830,6815,6820,359693
202003201235_,6825,6845,6820,6825,282460
202003201236_,6820,6835,6805,6825,554317
202003201237_,6825,6850,6810,6840,327791
202003201238_,6840,6845,6810,6835,231500
202003201239_,6840,6850,6830,6840,345743
202003201240_,6845,6850,6835,6845,357692
202003201241_,6845,6850,6830,6845,179718
202003201242_,6845,6850,6830,6840,195756
202003201243_,6835,6850,6835,6850,145439
202003201244_,6845,6860,6840,6860,439776
202003201245_,6860,6880,6855,6875,678629
202003201246_,6875,6895,6865,6895,570995
202003201247_,6895,6895,6880,6885,504930
202003201248_,6890,6910,6885,6890,558153
202003201249_,6895,6915,6890,6910,466942
202003201250_,6915,6915,6875,6880,555151
202003201251_,6875,6890,6870,6880,309604
202003201252_,6880,6895,6875,6895,258544
202003201253_,6895,6905,6890,6895,344810
202003201254_,6895,6900,6870,6870,253877
202003201255_,6875,6890,6870,6875,233701
202003201256_,6875,6890,6870,6885,238830
202003201257_,6885,6895,6875,6890,215116
202003201258_,6890,6895,6875,6885,150568
202003201259_,6885,6885,6850,6855,465946
202003201300_,6855,6860,6830,6830,564954
202003201301_,6835,6845,6830,6835,430164
202003201302_,6840,6865,6835,6860,287220
202003201303_,6860,6865,6840,6850,225826
202003201304_,6845,6865,6840,6865,200776
202003201305_,6865,6895,6855,6890,458700
202003201306_,6890,6900,6880,6885,571014
202003201307_,6890,6890,6865,6870,285695
202003201308_,6870,6875,6850,6855,253674
202003201309_,6855,6895,6855,6880,402631
202003201310_,6880,6895,6875,6880,257703
202003201311_,6885,6890,6865,6875,214713
202003201312_,6875,6890,6870,6890,130855
202003201313_,6890,6895,6880,6890,283039
202003201314_,6885,6915,6885,6915,575163
202003201315_,6915,6950,6910,6950,862834
202003201316_,6950,6950,6925,6935,768871
202003201317_,6935,6945,6920,6945,660835
202003201318_,6945,6965,6930,6945,869386
202003201319_,6950,6950,6915,6915,578638
202003201320_,6915,6935,6910,6915,344809
202003201321_,6920,6950,6915,6950,481125
202003201322_,6950,6965,6935,6945,660753
202003201323_,6945,6945,6930,6935,298273
202003201324_,6935,6965,6935,6965,456856
202003201325_,6960,6970,6945,6970,876273
202003201326_,6970,6980,6960,6960,812047
202003201327_,6965,6985,6960,6975,531949
202003201328_,6975,6985,6960,6985,341720
202003201329_,6985,7015,6980,7000,1188914
202003201330_,7005,7015,6990,7015,814161
202003201331_,7010,7030,7005,7020,1154942
202003201332_,7015,7020,6980,6985,759762
202003201333_,6985,7005,6970,6975,634816
202003201334_,6975,7015,6965,7015,806952
202003201335_,7010,7025,7000,7020,788829
202003201336_,7025,7065,7025,7060,1728585
202003201337_,7060,7070,7035,7050,1031072
202003201338_,7045,7055,7020,7030,596611
202003201339_,7020,7055,7020,7045,604054
202003201340_,7040,7055,7010,7015,719008
202003201341_,7020,7065,7015,7055,811857
202003201342_,7055,7065,7035,7060,626732
202003201343_,7060,7070,7050,7065,703133
202003201344_,7065,7095,7060,7095,1462039
202003201345_,7095,7095,7055,7060,881721
202003201346_,7055,7070,7050,7065,513554
202003201347_,7065,7100,7060,7095,804434
202003201348_,7100,7100,7050,7070,1010468
202003201349_,7065,7095,7065,7065,565959
202003201350_,7065,7080,7050,7065,828776
202003201351_,7065,7070,7020,7055,1012326
202003201352_,7045,7055,7035,7040,711233
202003201353_,7040,7060,7035,7035,844789
202003201354_,7035,7055,7025,7030,551855
202003201355_,7030,7035,7000,7005,1407515
202003201356_,7005,7030,7005,7025,480750
202003201357_,7020,7060,7020,7060,703890
202003201358_,7060,7065,7040,7060,483079
202003201359_,7060,7065,7045,7060,547838
202003201400_,7060,7065,7035,7035,700611
202003201401_,7035,7050,7015,7040,490728
202003201402_,7040,7045,7015,7025,393008
202003201403_,7020,7030,7000,7000,498964
202003201404_,7000,7005,6980,6985,580240
202003201405_,6985,6985,6960,6975,788187
202003201406_,6975,6975,6950,6955,764784
202003201407_,6955,6975,6945,6960,966789
202003201408_,6950,6960,6935,6955,854936
202003201409_,6950,6990,6950,6975,754700
202003201410_,6975,6995,6965,6995,452218
202003201411_,6995,6995,6965,6965,392087
202003201412_,6965,6970,6940,6950,809601
202003201413_,6955,6955,6940,6950,466475
202003201414_,6950,6955,6925,6925,389262
202003201415_,6930,6945,6910,6935,680899
202003201416_,6935,6950,6930,6940,458503
202003201417_,6945,6965,6940,6955,675955
202003201418_,6955,6960,6925,6930,374746
202003201419_,6930,6930,6910,6915,459240
202003201420_,6920,6930,6910,6920,499330
202003201421_,6920,6940,6915,6930,394225
202003201422_,6930,6965,6925,6955,751871
202003201423_,6955,6980,6950,6975,811167
202003201424_,6975,6995,6965,6980,762829
202003201425_,6980,7005,6975,6990,730606
202003201426_,6990,6990,6960,6965,565579
202003201427_,6965,6995,6960,6995,573682
202003201428_,6990,7020,6990,7010,978913
202003201429_,7005,7030,7005,7020,892422
202003201430_,7020,7035,7010,7030,723685
202003201431_,7035,7035,6990,7000,708503
202003201432_,7005,7020,6990,7015,448055
202003201433_,7010,7030,7010,7025,555657
202003201434_,7025,7040,7015,7040,638842
202003201435_,7040,7045,7025,7035,926493
202003201436_,7035,7060,7035,7055,1146558
202003201437_,7055,7060,7020,7020,342161
202003201438_,7025,7030,7005,7010,736402
202003201439_,7010,7015,6995,7010,550918
202003201440_,7015,7030,7000,7030,471518
202003201441_,7030,7035,7010,7035,411379
202003201442_,7035,7035,7010,7015,395163
202003201443_,7015,7020,6995,6995,329588
202003201444_,6995,7010,6990,7010,429434
202003201445_,7010,7020,6995,7015,526726
202003201446_,7020,7025,7005,7015,322322
202003201447_,7020,7030,7010,7025,526262
202003201448_,7025,7045,7025,7035,686993
202003201449_,7040,7050,7030,7050,766956
202003201450_,7045,7060,7035,7060,859541
202003201451_,7055,7075,7050,7075,917398
202003201452_,7075,7100,7070,7070,1536232
202003201453_,7070,7070,7035,7070,834491
202003201454_,7070,7070,7040,7060,427528
202003201455_,7055,7075,7050,7055,579828
202003201456_,7055,7085,7050,7085,584258
202003201457_,7085,7090,7080,7090,325458
202003201458_,7085,7110,7080,7110,1010318
202003201459_,7110,7115,7095,7105,873516
202003201500_,7110,7115,7080,7090,693501
202003201501_,7085,7115,7080,7110,572481
202003201502_,7115,7135,7110,7135,922603
202003201503_,7135,7165,7125,7160,750241
202003201504_,7165,7185,7155,7175,1316434
202003201505_,7175,7185,7150,7165,823972
202003201506_,7165,7205,7160,7205,1274441
202003201507_,7205,7220,7200,7210,1125128
202003201508_,7215,7255,7210,7245,1336581
202003201509_,7245,7260,7240,7250,1114215
202003201510_,7255,7260,7205,7220,1262064
202003201511_,7220,7225,7175,7190,1120289
202003201512_,7190,7225,7190,7220,775203
202003201513_,7225,7270,7215,7270,1033368
202003201514_,7265,7275,7240,7265,1069258
202003201515_,7265,7270,7235,7260,600974
202003201516_,7255,7295,7255,7295,809976
202003201517_,7295,7315,7290,7305,1297491
202003201518_,7310,7315,7290,7315,1031271
202003201519_,7310,7320,7305,7310,833987
202003201530_,7350,7350,7350,7350,1612946
202003201535_,7350,7350,7350,7350,243165
