Transaction time,opening,highest,lowest,current,amount
202009071217_,14995,15010,14995,15005,145595
202009071218_,15005,15020,15005,15005,179803
202009071219_,15005,15010,15000,15000,21434
202009071220_,15000,15005,14990,14995,58664
202009071221_,14995,14995,14985,14990,21730
202009071222_,14990,14995,14985,14990,14518
202009071223_,14990,14995,14985,14995,15252
202009071224_,14995,15005,14995,15000,54635
202009071225_,15000,15005,14995,14995,9970
202009071226_,14995,15000,14990,15000,8466
202009071227_,15000,15000,14990,14995,16861
202009071228_,14995,14995,14990,14995,12550
202009071229_,14995,15000,14995,14995,17830
202009071230_,15000,15005,14990,14990,75450
202009071231_,14990,14995,14985,14990,17086
202009071232_,14990,14990,14980,14985,49458
202009071233_,14980,14990,14980,14985,34718
202009071234_,14990,14995,14985,14995,11483
202009071235_,14995,15005,14990,14990,83895
202009071236_,14995,15000,14990,15000,33153
202009071237_,15000,15010,15000,15005,66388
202009071238_,15010,15010,15000,15010,96295
202009071239_,15005,15015,15005,15010,17478
202009071240_,15005,15010,15005,15005,7394
202009071241_,15005,15010,15005,15005,11795
202009071242_,15005,15015,15005,15010,41555
202009071243_,15010,15020,15005,15020,34484
202009071244_,15020,15030,15015,15025,109882
202009071245_,15030,15030,15015,15015,74263
202009071246_,15015,15020,15010,15010,17570
202009071247_,15010,15015,15000,15010,36495
202009071248_,15010,15020,15005,15015,21827
202009071249_,15015,15020,15010,15020,11667
202009071250_,15020,15020,15000,15005,52076
202009071251_,15000,15005,14995,15000,27304
202009071252_,15005,15005,14990,14990,40981
202009071253_,14990,14995,14985,14990,28344
202009071254_,14990,15005,14985,14990,35304
202009071255_,14990,15000,14990,14995,7685
202009071256_,14995,15005,14995,15005,38658
202009071257_,15000,15010,15000,15010,39305
202009071258_,15010,15010,15000,15000,7542
202009071259_,15000,15005,14995,15000,19495
202009071300_,15000,15000,14980,14985,93502
202009071301_,14990,14990,14985,14985,26428
202009071302_,14985,14985,14970,14975,44229
202009071303_,14975,14980,14965,14970,66745
202009071304_,14975,14980,14965,14965,63498
202009071305_,14965,14970,14960,14965,10965
202009071306_,14960,14970,14950,14955,165366
202009071307_,14960,14965,14955,14960,38352
202009071308_,14960,14970,14955,14970,49745
202009071309_,14970,14980,14970,14980,64916
202009071310_,14980,14980,14975,14980,69724
202009071311_,14980,14990,14980,14990,34558
202009071312_,14990,14990,14980,14990,56047
202009071313_,14985,14990,14970,14975,49736
202009071314_,14975,14975,14965,14970,83903
202009071315_,14970,14975,14965,14975,13414
202009071316_,14975,14985,14970,14985,72597
202009071317_,14990,14990,14980,14985,9489
202009071318_,14985,14990,14985,14985,35649
202009071319_,14985,14990,14980,14980,44180
202009071320_,14980,14985,14975,14985,45223
202009071321_,14985,14990,14980,14980,31418
202009071322_,14985,14985,14980,14985,30109
202009071323_,14985,14995,14985,14995,56337
202009071324_,14995,14995,14985,14990,13031
202009071325_,14995,15005,14995,14995,143276
202009071326_,15000,15005,14990,15000,57111
202009071327_,15000,15005,14990,14995,30438
202009071328_,14995,15000,14995,14995,39586
202009071329_,15000,15010,15000,15010,46729
202009071330_,15010,15015,15000,15010,64981
202009071331_,15010,15015,15010,15015,32568
202009071332_,15015,15020,15015,15015,39093
202009071333_,15015,15025,15015,15020,99054
202009071334_,15020,15030,15020,15030,94103
202009071335_,15025,15030,15015,15015,132470
202009071336_,15015,15020,15010,15015,20126
202009071337_,15015,15020,15010,15010,65174
202009071338_,15005,15010,15000,15010,68441
202009071339_,15010,15010,15000,15005,23878
202009071340_,15005,15005,14995,14995,90851
202009071341_,14990,15005,14990,15005,29007
202009071342_,15005,15005,15000,15000,6120
202009071343_,15000,15015,15000,15010,30759
202009071344_,15015,15015,15010,15015,63700
202009071345_,15010,15015,15005,15015,29588
202009071346_,15010,15015,15010,15010,62771
202009071347_,15015,15015,15000,15000,16271
202009071348_,15000,15000,14980,14990,120564
202009071349_,14990,14995,14985,14995,15473
202009071350_,14995,14995,14985,14990,24858
202009071351_,14990,14995,14980,14990,31022
202009071352_,14990,14995,14985,14990,12629
202009071353_,14990,15000,14990,14990,37115
202009071354_,14990,14995,14980,14980,70780
202009071355_,14980,15000,14980,15000,60533
202009071356_,15000,15000,14990,14995,12612
202009071357_,14990,14995,14985,14990,11653
202009071358_,14985,14990,14980,14990,18284
202009071359_,14985,14990,14980,14985,18186
202009071400_,14985,14985,14975,14985,40421
202009071401_,14985,14990,14980,14990,16500
202009071402_,14990,14995,14990,14990,51137
202009071403_,14985,14995,14985,14990,24261
202009071404_,14985,14995,14985,14995,20160
202009071405_,14995,15015,14995,15005,130810
202009071406_,15005,15005,14990,14990,15737
202009071407_,14990,14990,14975,14980,61267
202009071408_,14980,14990,14980,14990,11213
202009071409_,14985,14985,14975,14980,82698
202009071410_,14975,14980,14970,14975,89176
202009071411_,14975,14980,14975,14975,15879
202009071412_,14970,14980,14965,14980,36451
202009071413_,14980,14985,14975,14980,13592
202009071414_,14980,14985,14970,14980,28665
202009071415_,14985,14985,14970,14975,6520
202009071416_,14970,14975,14970,14970,49773
202009071417_,14965,14970,14960,14960,28411
202009071418_,14965,14970,14960,14965,31377
202009071419_,14970,14980,14965,14975,61622
202009071420_,14975,14985,14975,14985,16186
202009071421_,14980,14985,14970,14975,33871
202009071422_,14970,14975,14965,14970,13175
202009071423_,14970,14970,14965,14970,9085
202009071424_,14970,14980,14970,14975,10370
202009071425_,14975,14985,14975,14980,32506
202009071426_,14975,14995,14975,14990,102736
202009071427_,14990,15000,14985,15000,120220
202009071428_,15000,15005,14995,15000,60639
202009071429_,15000,15000,14990,14995,49983
202009071430_,15000,15000,14985,14990,133340
202009071431_,14990,14990,14980,14980,47710
202009071432_,14980,14985,14980,14985,13471
202009071433_,14985,15000,14985,14995,107321
202009071434_,14995,15000,14985,14990,30629
202009071435_,14990,14995,14985,14995,57129
202009071436_,14995,14995,14975,14980,71988
202009071437_,14980,14980,14955,14965,100568
202009071438_,14965,14975,14965,14970,46064
202009071439_,14970,14970,14960,14965,137390
202009071440_,14965,14970,14960,14970,47290
202009071441_,14975,14980,14970,14980,25209
202009071442_,14975,14980,14975,14975,15878
202009071443_,14975,14975,14970,14970,43603
202009071444_,14970,14970,14965,14970,22897
202009071445_,14975,14975,14970,14970,49865
202009071446_,14970,14975,14965,14970,26656
202009071447_,14970,14975,14970,14975,45245
202009071448_,14970,14985,14970,14985,74156
202009071449_,14985,14985,14975,14980,34976
202009071450_,14980,15000,14980,14990,179475
202009071451_,14990,14995,14970,14980,55549
202009071452_,14980,14980,14965,14965,52238
202009071453_,14970,14970,14955,14955,123245
202009071454_,14955,14965,14945,14960,173680
202009071455_,14960,14965,14945,14950,196096
202009071456_,14950,14960,14945,14950,77722
202009071457_,14950,14960,14950,14960,46858
202009071458_,14955,14965,14955,14965,29109
202009071459_,14965,14975,14965,14970,82627
202009071500_,14970,15000,14965,14995,116640
202009071501_,14990,15000,14990,14995,91370
202009071502_,14995,15015,14990,15010,210017
202009071503_,15010,15010,14995,15000,61540
202009071504_,15000,15010,14990,15005,73336
202009071505_,15000,15005,14985,14985,65110
202009071506_,14985,15000,14975,14990,78415
202009071507_,14990,14990,14980,14985,16366
202009071508_,14985,14990,14955,14970,145714
202009071509_,14975,14975,14960,14970,110859
202009071510_,14970,14975,14965,14970,67082
202009071511_,14970,14980,14960,14975,73627
202009071512_,14975,14980,14970,14975,30857
202009071513_,14975,14980,14970,14975,49163
202009071514_,14980,14985,14965,14970,46322
202009071515_,14965,14975,14960,14970,65794
202009071516_,14970,14980,14970,14980,29265
202009071517_,14975,14980,14970,14975,73049
202009071518_,14975,14980,14970,14975,61679
202009071519_,14975,14990,14975,14980,155528
202009071530_,14980,14980,14980,14980,269500
202009071535_,14980,14980,14980,14980,118079
