Transaction time,opening,highest,lowest,current,amount
202009231237_,14320,14335,14320,14325,232485
202009231238_,14330,14340,14325,14335,217678
202009231239_,14340,14360,14325,14350,371864
202009231240_,14350,14350,14315,14315,209158
202009231241_,14315,14330,14315,14330,169559
202009231242_,14325,14355,14325,14350,190472
202009231243_,14355,14365,14350,14360,138976
202009231244_,14360,14370,14360,14360,201592
202009231245_,14360,14365,14330,14330,233025
202009231246_,14335,14340,14315,14320,190733
202009231247_,14320,14345,14320,14345,50030
202009231248_,14345,14365,14335,14360,231870
202009231249_,14365,14370,14355,14370,192681
202009231250_,14370,14395,14370,14390,216629
202009231251_,14395,14410,14385,14405,526814
202009231252_,14405,14405,14380,14385,250007
202009231253_,14385,14385,14350,14355,228577
202009231254_,14355,14360,14340,14340,231636
202009231255_,14340,14350,14335,14335,105448
202009231256_,14330,14365,14330,14360,337602
202009231257_,14360,14360,14345,14355,67533
202009231258_,14350,14355,14345,14350,58407
202009231259_,14355,14360,14340,14340,106275
202009231300_,14340,14340,14310,14310,393156
202009231301_,14310,14350,14310,14345,112256
202009231302_,14345,14365,14340,14365,185699
202009231303_,14360,14410,14360,14405,418919
202009231304_,14405,14410,14385,14400,452518
202009231305_,14400,14435,14395,14435,242493
202009231306_,14430,14440,14420,14425,312389
202009231307_,14425,14450,14425,14450,251502
202009231308_,14445,14460,14440,14455,453836
202009231309_,14455,14475,14455,14460,429588
202009231310_,14465,14470,14435,14445,387313
202009231311_,14445,14470,14440,14445,246857
202009231312_,14445,14460,14440,14455,121372
202009231313_,14455,14455,14435,14445,201499
202009231314_,14440,14445,14430,14435,116447
202009231315_,14435,14480,14430,14475,288680
202009231316_,14480,14480,14440,14445,242964
202009231317_,14440,14450,14395,14400,353072
202009231318_,14405,14405,14375,14395,502383
202009231319_,14395,14430,14390,14420,444119
202009231320_,14425,14440,14415,14425,496019
202009231321_,14425,14430,14410,14410,258255
202009231322_,14415,14425,14400,14415,261639
202009231323_,14415,14445,14405,14435,312046
202009231324_,14440,14440,14415,14415,127125
202009231325_,14420,14435,14415,14420,165579
202009231326_,14425,14470,14425,14455,250520
202009231327_,14455,14470,14455,14465,192761
202009231328_,14465,14465,14445,14445,84646
202009231329_,14450,14460,14440,14455,119801
202009231330_,14460,14480,14460,14470,226774
202009231331_,14470,14475,14430,14460,238559
202009231332_,14460,14480,14455,14465,242529
202009231333_,14465,14465,14445,14465,185203
202009231334_,14465,14485,14465,14470,160180
202009231335_,14465,14480,14465,14470,152343
202009231336_,14470,14490,14470,14490,266117
202009231337_,14490,14490,14455,14460,314187
202009231338_,14455,14465,14440,14440,248203
202009231339_,14445,14465,14440,14460,70549
202009231340_,14460,14490,14460,14485,203339
202009231341_,14485,14505,14480,14505,394035
202009231342_,14510,14510,14490,14510,395278
202009231343_,14505,14530,14505,14515,306665
202009231344_,14520,14525,14510,14525,148610
202009231345_,14520,14545,14515,14530,420868
202009231346_,14530,14535,14510,14530,214456
202009231347_,14530,14550,14525,14540,403908
202009231348_,14535,14550,14530,14535,499669
202009231349_,14535,14555,14530,14535,583723
202009231350_,14530,14545,14520,14535,555243
202009231351_,14540,14555,14535,14535,367161
202009231352_,14540,14540,14500,14505,470616
202009231353_,14505,14515,14490,14490,203037
202009231354_,14490,14505,14490,14500,118354
202009231355_,14500,14530,14500,14520,231128
202009231356_,14525,14550,14520,14540,353753
202009231357_,14545,14555,14535,14555,339327
202009231358_,14550,14555,14540,14545,169074
202009231359_,14540,14545,14525,14535,218856
202009231400_,14540,14545,14500,14515,261444
202009231401_,14515,14535,14515,14535,79754
202009231402_,14535,14545,14525,14540,128858
202009231403_,14540,14550,14525,14530,362761
202009231404_,14530,14535,14515,14520,98008
202009231405_,14515,14540,14515,14530,34149
202009231406_,14530,14530,14510,14515,94278
202009231407_,14515,14520,14495,14500,424960
202009231408_,14495,14505,14485,14500,70063
202009231409_,14500,14505,14485,14485,61414
202009231410_,14480,14490,14445,14465,295486
202009231411_,14460,14470,14450,14455,86223
202009231412_,14455,14470,14445,14450,85822
202009231413_,14455,14455,14440,14445,161720
202009231414_,14445,14465,14445,14450,82632
202009231415_,14450,14450,14420,14430,212937
202009231416_,14430,14460,14430,14455,202129
202009231417_,14455,14485,14450,14480,126602
202009231418_,14475,14495,14470,14480,157280
202009231419_,14485,14495,14485,14490,219836
202009231420_,14490,14520,14490,14510,201977
202009231421_,14510,14535,14505,14525,311935
202009231422_,14525,14535,14520,14520,294900
202009231423_,14530,14560,14525,14560,734365
202009231424_,14555,14560,14525,14525,321148
202009231425_,14530,14550,14525,14545,113473
202009231426_,14540,14565,14535,14555,348725
202009231427_,14555,14570,14530,14560,275565
202009231428_,14560,14570,14555,14555,259966
202009231429_,14555,14560,14530,14540,298587
202009231430_,14540,14570,14540,14560,252906
202009231431_,14560,14565,14530,14550,156650
202009231432_,14550,14585,14550,14580,682151
202009231433_,14580,14610,14575,14605,625213
202009231434_,14610,14635,14605,14635,767952
202009231435_,14635,14640,14610,14610,403577
202009231436_,14615,14640,14610,14635,221080
202009231437_,14630,14635,14620,14625,319634
202009231438_,14625,14650,14620,14635,388567
202009231439_,14635,14645,14630,14640,192452
202009231440_,14645,14650,14615,14625,301516
202009231441_,14620,14625,14610,14620,233351
202009231442_,14620,14630,14615,14620,137158
202009231443_,14620,14625,14615,14620,125123
202009231444_,14615,14625,14600,14610,168527
202009231445_,14610,14665,14610,14655,574506
202009231446_,14655,14655,14610,14615,197062
202009231447_,14610,14625,14600,14605,116935
202009231448_,14600,14605,14570,14570,328675
202009231449_,14570,14605,14565,14600,182817
202009231450_,14600,14625,14600,14620,146796
202009231451_,14620,14620,14590,14595,168821
202009231452_,14595,14600,14570,14590,158954
202009231453_,14590,14610,14590,14600,263264
202009231454_,14600,14600,14575,14585,220772
202009231455_,14585,14615,14575,14605,223631
202009231456_,14605,14630,14605,14620,344573
202009231457_,14620,14630,14615,14615,118489
202009231458_,14620,14635,14620,14630,415770
202009231459_,14630,14635,14600,14610,121337
202009231500_,14610,14615,14585,14600,233349
202009231501_,14600,14605,14585,14600,221246
202009231502_,14605,14615,14595,14615,167411
202009231503_,14620,14625,14600,14620,164623
202009231504_,14620,14620,14595,14595,159050
202009231505_,14590,14605,14585,14600,98400
202009231506_,14600,14600,14580,14585,259594
202009231507_,14580,14595,14565,14575,233128
202009231508_,14575,14580,14565,14565,154624
202009231509_,14560,14575,14560,14570,66768
202009231510_,14565,14605,14565,14575,191301
202009231511_,14575,14590,14555,14560,78287
202009231512_,14555,14580,14550,14580,104685
202009231513_,14580,14595,14580,14585,169572
202009231514_,14585,14585,14560,14580,126495
202009231515_,14580,14580,14560,14565,88987
202009231516_,14565,14570,14560,14560,68947
202009231517_,14560,14565,14550,14555,611962
202009231518_,14555,14590,14550,14585,682195
202009231519_,14575,14595,14575,14585,302548
202009231530_,14565,14565,14565,14565,285343
202009231535_,14565,14565,14565,14565,25797
