Transaction time,opening,highest,lowest,current,amount
202011111123_,16585,16590,16575,16585,136631
202011111124_,16585,16600,16585,16595,367994
202011111125_,16595,16605,16585,16605,219173
202011111126_,16605,16620,16585,16585,434068
202011111127_,16585,16615,16585,16600,154945
202011111128_,16600,16610,16595,16600,103081
202011111129_,16605,16605,16590,16595,73727
202011111130_,16600,16605,16580,16600,145394
202011111131_,16600,16605,16580,16585,49581
202011111132_,16585,16585,16575,16575,37450
202011111133_,16575,16590,16575,16585,112964
202011111134_,16580,16590,16580,16580,39760
202011111135_,16580,16590,16575,16580,65708
202011111136_,16575,16585,16570,16580,63430
202011111137_,16580,16585,16580,16580,18510
202011111138_,16585,16605,16575,16600,214612
202011111139_,16595,16595,16585,16595,171150
202011111140_,16595,16605,16585,16595,54806
202011111141_,16600,16620,16600,16610,249069
202011111142_,16610,16620,16600,16620,132669
202011111143_,16615,16625,16600,16600,245209
202011111144_,16600,16605,16585,16595,90060
202011111145_,16590,16600,16585,16590,78683
202011111146_,16595,16595,16585,16595,100575
202011111147_,16595,16595,16585,16590,81348
202011111148_,16590,16590,16570,16575,141606
202011111149_,16575,16580,16565,16570,184532
202011111150_,16570,16580,16565,16575,85563
202011111151_,16575,16575,16565,16570,67306
202011111152_,16570,16580,16560,16565,63806
202011111153_,16565,16565,16545,16550,95862
202011111154_,16545,16560,16545,16550,43088
202011111155_,16550,16555,16545,16550,41492
202011111156_,16550,16560,16535,16555,98115
202011111157_,16555,16570,16550,16570,88905
202011111158_,16565,16575,16560,16570,172513
202011111159_,16565,16570,16555,16565,29270
202011111200_,16560,16585,16560,16570,125651
202011111201_,16575,16590,16575,16590,53903
202011111202_,16585,16590,16575,16575,30650
202011111203_,16580,16580,16560,16565,65483
202011111204_,16570,16585,16565,16575,36386
202011111205_,16575,16575,16560,16560,65265
202011111206_,16560,16580,16555,16570,124427
202011111207_,16570,16575,16565,16575,56378
202011111208_,16575,16580,16570,16570,32188
202011111209_,16575,16585,16575,16580,113506
202011111210_,16580,16590,16580,16585,121866
202011111211_,16585,16585,16575,16585,38789
202011111212_,16585,16595,16585,16595,155655
202011111213_,16595,16595,16585,16585,65233
202011111214_,16585,16590,16580,16585,37452
202011111215_,16585,16595,16580,16590,98640
202011111216_,16590,16590,16580,16585,85649
202011111217_,16585,16590,16580,16585,56923
202011111218_,16585,16585,16580,16580,67069
202011111219_,16580,16585,16580,16585,17666
202011111220_,16585,16595,16585,16585,81741
202011111221_,16585,16585,16580,16585,6887
202011111222_,16590,16590,16585,16590,58547
202011111223_,16590,16595,16590,16595,74338
202011111224_,16595,16595,16585,16590,54927
202011111225_,16590,16595,16585,16590,10984
202011111226_,16585,16605,16585,16595,322092
202011111227_,16595,16595,16585,16585,50510
202011111228_,16590,16590,16585,16585,48671
202011111229_,16585,16585,16580,16585,13333
202011111230_,16580,16595,16580,16595,47960
202011111231_,16595,16600,16580,16585,69145
202011111232_,16585,16585,16550,16550,150962
202011111233_,16555,16555,16530,16530,311346
202011111234_,16535,16545,16530,16545,303770
202011111235_,16545,16560,16540,16555,172109
202011111236_,16555,16585,16555,16580,121679
202011111237_,16580,16585,16560,16565,39507
202011111238_,16565,16575,16565,16575,32834
202011111239_,16575,16585,16575,16575,121173
202011111240_,16575,16590,16575,16585,110696
202011111241_,16585,16595,16585,16595,63345
202011111242_,16595,16600,16590,16595,102649
202011111243_,16595,16595,16585,16585,86459
202011111244_,16585,16595,16585,16590,33709
202011111245_,16590,16610,16590,16610,101635
202011111246_,16605,16610,16595,16600,56239
202011111247_,16595,16600,16590,16595,40374
202011111248_,16595,16600,16590,16595,7328
202011111249_,16590,16595,16580,16585,40475
202011111250_,16585,16585,16570,16585,92001
202011111251_,16585,16595,16585,16585,79743
202011111252_,16590,16595,16585,16595,70039
202011111253_,16590,16595,16590,16595,7975
202011111254_,16590,16600,16590,16595,53606
202011111255_,16590,16590,16580,16585,41623
202011111256_,16585,16595,16585,16590,71249
202011111257_,16590,16600,16590,16595,90255
202011111258_,16595,16600,16595,16600,28863
202011111259_,16595,16600,16595,16600,29839
202011111300_,16595,16600,16585,16595,37167
202011111301_,16595,16595,16585,16590,39721
202011111302_,16590,16590,16580,16585,50750
202011111303_,16585,16585,16580,16580,24887
202011111304_,16585,16585,16575,16580,113409
202011111305_,16580,16580,16570,16570,16970
202011111306_,16570,16585,16570,16585,58771
202011111307_,16585,16590,16580,16590,16785
202011111308_,16585,16590,16575,16575,48085
202011111309_,16575,16585,16570,16580,24647
202011111310_,16585,16585,16575,16575,79065
202011111311_,16575,16595,16570,16595,98944
202011111312_,16590,16595,16590,16590,41954
202011111313_,16590,16590,16580,16585,10759
202011111314_,16585,16600,16585,16600,154474
202011111315_,16600,16615,16600,16610,203330
202011111316_,16615,16620,16605,16610,173784
202011111317_,16610,16615,16605,16610,94325
202011111318_,16610,16625,16605,16620,274760
202011111319_,16620,16620,16610,16610,149595
202011111320_,16610,16620,16610,16620,55981
202011111321_,16620,16620,16605,16610,95025
202011111322_,16610,16610,16600,16610,38992
202011111323_,16605,16615,16605,16605,135698
202011111324_,16610,16610,16600,16605,57564
202011111325_,16605,16610,16600,16600,57152
202011111326_,16600,16610,16600,16610,110374
202011111327_,16610,16615,16605,16610,38547
202011111328_,16615,16615,16605,16610,47764
202011111329_,16610,16610,16590,16595,99326
202011111330_,16595,16610,16590,16595,183468
202011111331_,16595,16605,16595,16595,57897
202011111332_,16595,16600,16590,16600,57045
202011111333_,16600,16605,16590,16595,24821
202011111334_,16595,16600,16590,16595,93571
202011111335_,16590,16595,16590,16595,69408
202011111336_,16595,16600,16585,16590,115908
202011111337_,16590,16615,16590,16610,148952
202011111338_,16615,16615,16605,16615,69655
202011111339_,16610,16615,16605,16610,28040
202011111340_,16610,16610,16595,16605,39359
202011111341_,16605,16605,16595,16600,65779
202011111342_,16600,16605,16590,16600,42687
202011111343_,16595,16605,16595,16600,22969
202011111344_,16600,16605,16590,16595,45637
202011111345_,16595,16600,16595,16595,27895
202011111346_,16600,16605,16595,16605,41299
202011111347_,16605,16610,16595,16600,36503
202011111348_,16600,16600,16595,16595,42508
202011111349_,16595,16595,16590,16590,66648
202011111350_,16590,16590,16580,16580,69636
202011111351_,16580,16605,16575,16600,116993
202011111352_,16600,16600,16585,16590,65614
202011111353_,16590,16610,16585,16605,73237
202011111354_,16600,16605,16595,16595,25296
202011111355_,16600,16605,16580,16585,95599
202011111356_,16585,16595,16585,16590,50658
202011111357_,16590,16600,16585,16590,57601
202011111358_,16590,16595,16590,16590,16038
202011111359_,16590,16600,16590,16600,35348
202011111400_,16600,16605,16595,16595,111878
202011111401_,16595,16610,16595,16605,53135
202011111402_,16605,16615,16605,16610,130588
202011111403_,16610,16610,16600,16605,35987
202011111404_,16605,16615,16600,16610,109495
202011111405_,16610,16625,16610,16625,240100
202011111406_,16625,16625,16615,16620,167554
202011111407_,16615,16620,16610,16615,54306
202011111408_,16615,16620,16605,16610,68624
202011111409_,16610,16620,16605,16615,88042
202011111410_,16615,16625,16615,16615,153131
202011111411_,16620,16620,16610,16615,224799
202011111412_,16610,16610,16600,16610,158058
202011111413_,16610,16620,16610,16615,79482
202011111414_,16620,16620,16615,16620,99364
202011111415_,16620,16620,16610,16615,72026
202011111416_,16615,16615,16605,16610,35437
202011111417_,16615,16620,16610,16620,91198
202011111418_,16620,16620,16610,16615,20220
202011111419_,16615,16630,16615,16625,268806
202011111420_,16625,16645,16625,16640,221676
202011111421_,16640,16645,16630,16630,223164
202011111422_,16630,16645,16625,16635,72242
202011111423_,16635,16650,16635,16645,91514
202011111424_,16645,16655,16640,16650,128894
202011111425_,16650,16660,16650,16660,178799
202011111426_,16655,16680,16655,16675,225590
202011111427_,16680,16680,16660,16675,422674
202011111428_,16675,16695,16665,16690,346467
202011111429_,16695,16695,16675,16680,181453
202011111430_,16680,16695,16680,16690,181723
202011111431_,16690,16690,16675,16685,57848
202011111432_,16685,16685,16670,16670,205952
202011111433_,16670,16675,16655,16660,221903
202011111434_,16665,16670,16660,16665,129513
202011111435_,16670,16675,16665,16670,90080
202011111436_,16670,16675,16660,16660,92371
202011111437_,16660,16665,16650,16655,98540
202011111438_,16655,16655,16635,16650,213279
202011111439_,16645,16645,16635,16645,71142
202011111440_,16645,16650,16635,16650,80139
202011111441_,16650,16660,16640,16645,206012
202011111442_,16645,16655,16640,16655,136140
202011111443_,16655,16655,16640,16645,52570
202011111444_,16645,16645,16625,16630,74254
202011111445_,16625,16650,16625,16650,111948
202011111446_,16650,16655,16640,16650,77153
202011111447_,16655,16655,16640,16645,100330
202011111448_,16645,16650,16630,16635,144712
202011111449_,16635,16640,16630,16640,37167
202011111450_,16640,16650,16635,16640,87683
202011111451_,16635,16640,16630,16630,91353
202011111452_,16630,16640,16625,16640,141542
202011111453_,16640,16645,16635,16635,48047
202011111454_,16635,16645,16630,16645,52675
202011111455_,16645,16650,16630,16635,140803
202011111456_,16635,16635,16620,16625,129796
202011111457_,16625,16645,16620,16640,97752
202011111458_,16640,16660,16640,16655,185994
202011111459_,16655,16660,16650,16655,130837
202011111500_,16660,16670,16660,16665,189265
202011111501_,16665,16675,16655,16660,309677
202011111502_,16665,16670,16655,16660,94463
202011111503_,16665,16670,16660,16665,50712
202011111504_,16660,16680,16660,16675,111938
202011111505_,16680,16680,16665,16675,92618
202011111506_,16670,16675,16660,16665,120918
202011111507_,16665,16680,16665,16675,120699
202011111508_,16680,16680,16665,16670,57181
202011111509_,16670,16675,16660,16665,127961
202011111510_,16670,16670,16640,16650,137979
202011111511_,16645,16655,16640,16650,105166
202011111512_,16645,16650,16640,16645,74689
202011111513_,16645,16660,16640,16660,123537
202011111514_,16660,16660,16650,16655,85049
202011111515_,16655,16655,16645,16645,45522
202011111516_,16645,16660,16645,16650,164074
202011111517_,16650,16650,16645,16650,56989
202011111518_,16650,16650,16640,16650,55748
202011111519_,16645,16655,16645,16650,211462
202011111530_,16665,16665,16665,16665,496075
