Transaction time,opening,highest,lowest,current,amount
202011091052_,16230,16235,16220,16230,196781
202011091053_,16230,16255,16225,16250,111011
202011091054_,16255,16255,16235,16245,130657
202011091055_,16245,16245,16225,16230,100499
202011091056_,16230,16240,16220,16230,135120
202011091057_,16230,16235,16210,16215,157940
202011091058_,16215,16225,16210,16220,128557
202011091059_,16225,16225,16210,16225,105466
202011091100_,16220,16245,16215,16235,231955
202011091101_,16235,16240,16215,16215,157235
202011091102_,16220,16230,16215,16230,54362
202011091103_,16230,16240,16220,16230,58273
202011091104_,16225,16235,16220,16230,47615
202011091105_,16230,16230,16210,16215,146072
202011091106_,16215,16245,16215,16240,170529
202011091107_,16240,16245,16235,16240,129114
202011091108_,16245,16245,16230,16235,23735
202011091109_,16240,16240,16230,16235,52696
202011091110_,16240,16240,16225,16225,47881
202011091111_,16230,16235,16205,16210,250092
202011091112_,16205,16210,16195,16205,268093
202011091113_,16205,16215,16205,16215,70673
202011091114_,16215,16225,16195,16200,155966
202011091115_,16195,16200,16155,16160,353437
202011091116_,16160,16170,16155,16165,243363
202011091117_,16165,16175,16155,16175,148339
202011091118_,16170,16175,16160,16165,137452
202011091119_,16165,16165,16145,16155,224101
202011091120_,16155,16155,16120,16125,234914
202011091121_,16125,16135,16105,16110,283005
202011091122_,16105,16150,16105,16140,276529
202011091123_,16145,16160,16140,16150,245875
202011091124_,16150,16150,16130,16135,83413
202011091125_,16135,16170,16135,16170,81986
202011091126_,16170,16175,16170,16175,243981
202011091127_,16170,16180,16165,16170,152530
202011091128_,16165,16190,16165,16180,243158
202011091129_,16180,16180,16160,16170,172368
202011091130_,16170,16175,16145,16150,120637
202011091131_,16150,16170,16150,16170,181837
202011091132_,16170,16175,16155,16165,116248
202011091133_,16165,16190,16160,16190,202841
202011091134_,16190,16205,16185,16185,303393
202011091135_,16185,16200,16185,16195,193147
202011091136_,16200,16205,16195,16205,155489
202011091137_,16205,16205,16195,16195,228731
202011091138_,16190,16205,16190,16190,68941
202011091139_,16195,16200,16195,16195,19689
202011091140_,16195,16200,16190,16195,49637
202011091141_,16200,16205,16190,16200,97280
202011091142_,16195,16200,16165,16175,205064
202011091143_,16170,16195,16165,16195,113353
202011091144_,16200,16200,16185,16185,62624
202011091145_,16185,16200,16185,16190,125326
202011091146_,16190,16195,16165,16165,111792
202011091147_,16165,16170,16155,16165,134309
202011091148_,16160,16165,16155,16165,111035
202011091149_,16165,16165,16155,16165,81282
202011091150_,16165,16170,16160,16170,96972
202011091151_,16175,16190,16170,16180,162352
202011091152_,16180,16195,16180,16190,71383
202011091153_,16195,16195,16185,16195,93597
202011091154_,16195,16205,16195,16200,216280
202011091155_,16200,16205,16190,16200,111586
202011091156_,16200,16210,16195,16205,71424
202011091157_,16205,16210,16200,16210,103295
202011091158_,16215,16215,16200,16200,108345
202011091159_,16205,16215,16205,16215,30575
202011091200_,16215,16215,16195,16200,65230
202011091201_,16205,16205,16190,16200,34478
202011091202_,16200,16205,16190,16200,93652
202011091203_,16205,16205,16195,16195,133397
202011091204_,16200,16200,16175,16180,88202
202011091205_,16175,16190,16175,16180,82095
202011091206_,16180,16200,16180,16195,124755
202011091207_,16195,16205,16195,16200,79276
202011091208_,16200,16205,16195,16200,37884
202011091209_,16205,16210,16200,16210,122669
202011091210_,16210,16210,16195,16195,33874
202011091211_,16200,16200,16185,16190,58079
202011091212_,16195,16200,16190,16200,34964
202011091213_,16195,16205,16190,16200,38653
202011091214_,16205,16210,16200,16205,80129
202011091215_,16205,16210,16195,16195,69528
202011091216_,16195,16205,16190,16190,20382
202011091217_,16200,16205,16190,16200,62309
202011091218_,16200,16205,16195,16205,65791
202011091219_,16205,16220,16205,16215,104762
202011091220_,16215,16215,16205,16210,73023
202011091221_,16205,16210,16195,16205,57008
202011091222_,16210,16220,16205,16220,35949
202011091223_,16220,16225,16215,16225,162554
202011091224_,16225,16225,16215,16215,109994
202011091225_,16215,16220,16200,16200,24819
202011091226_,16205,16210,16200,16200,62261
202011091227_,16205,16210,16200,16205,104702
202011091228_,16205,16210,16200,16200,87197
202011091229_,16200,16205,16195,16205,55172
202011091230_,16200,16205,16190,16195,96113
202011091231_,16190,16195,16185,16185,128655
202011091232_,16185,16190,16175,16180,35633
202011091233_,16185,16185,16175,16185,40103
202011091234_,16185,16185,16170,16175,118407
202011091235_,16175,16185,16165,16170,215535
202011091236_,16170,16185,16160,16185,75010
202011091237_,16180,16185,16175,16180,42107
202011091238_,16175,16200,16175,16200,112729
202011091239_,16195,16200,16190,16190,72558
202011091240_,16195,16210,16190,16205,89545
202011091241_,16205,16210,16200,16205,85240
202011091242_,16210,16215,16205,16210,91557
202011091243_,16210,16220,16205,16215,127150
202011091244_,16215,16225,16210,16225,136794
202011091245_,16220,16245,16220,16240,242947
202011091246_,16240,16245,16230,16235,63405
202011091247_,16235,16245,16230,16235,85269
202011091248_,16235,16240,16225,16225,161049
202011091249_,16230,16230,16220,16225,21010
202011091250_,16225,16230,16220,16230,112658
202011091251_,16230,16240,16230,16240,306795
202011091252_,16245,16265,16240,16260,208490
202011091253_,16260,16270,16260,16265,92133
202011091254_,16265,16270,16255,16260,176327
202011091255_,16260,16265,16260,16260,85205
202011091256_,16260,16275,16260,16265,187368
202011091257_,16265,16270,16260,16265,69218
202011091258_,16265,16270,16260,16265,26360
202011091259_,16265,16270,16260,16270,29909
202011091300_,16265,16280,16260,16260,234186
202011091301_,16255,16265,16255,16265,23444
202011091302_,16265,16270,16255,16270,79892
202011091303_,16270,16270,16255,16255,123078
202011091304_,16255,16260,16250,16255,133246
202011091305_,16255,16265,16250,16260,131521
202011091306_,16265,16280,16260,16275,162123
202011091307_,16275,16275,16260,16270,61140
202011091308_,16265,16270,16265,16270,79140
202011091309_,16265,16270,16260,16270,95267
202011091310_,16270,16270,16260,16265,30396
202011091311_,16270,16280,16265,16275,133452
202011091312_,16275,16280,16265,16270,55037
202011091313_,16270,16275,16265,16265,8415
202011091314_,16265,16270,16260,16265,163482
202011091315_,16270,16275,16260,16265,127580
202011091316_,16265,16270,16260,16265,92237
202011091317_,16270,16270,16255,16265,106731
202011091318_,16265,16265,16255,16260,32519
202011091319_,16265,16265,16260,16265,13312
202011091320_,16260,16265,16255,16260,77425
202011091321_,16260,16270,16260,16265,52325
202011091322_,16265,16270,16265,16270,28746
202011091323_,16265,16275,16265,16270,151652
202011091324_,16270,16280,16270,16270,44266
202011091325_,16275,16275,16260,16260,133912
202011091326_,16260,16270,16255,16255,115817
202011091327_,16255,16255,16240,16245,201558
202011091328_,16245,16255,16240,16255,79658
202011091329_,16250,16255,16235,16240,66035
202011091330_,16245,16250,16240,16245,22663
202011091331_,16245,16255,16240,16255,36347
202011091332_,16250,16260,16250,16255,118267
202011091333_,16255,16260,16255,16260,4738
202011091334_,16260,16275,16255,16270,126283
202011091335_,16270,16290,16265,16290,408339
202011091336_,16290,16300,16280,16290,363440
202011091337_,16290,16310,16290,16305,565259
202011091338_,16300,16310,16300,16305,189532
202011091339_,16300,16310,16300,16305,95689
202011091340_,16305,16305,16295,16300,120713
202011091341_,16305,16305,16300,16300,125750
202011091342_,16300,16300,16280,16280,154458
202011091343_,16280,16295,16275,16290,243896
202011091344_,16290,16290,16285,16290,67099
202011091345_,16290,16295,16280,16285,64631
202011091346_,16280,16295,16280,16290,96803
202011091347_,16290,16290,16280,16280,70743
202011091348_,16285,16290,16280,16285,36561
202011091349_,16290,16290,16280,16290,23884
202011091350_,16285,16290,16280,16285,28357
202011091351_,16285,16290,16280,16280,28538
202011091352_,16285,16300,16275,16300,232042
202011091353_,16300,16305,16295,16300,347908
202011091354_,16300,16305,16295,16305,83526
202011091355_,16305,16320,16305,16320,124856
202011091356_,16315,16320,16305,16310,90451
202011091357_,16310,16310,16300,16305,54994
202011091358_,16305,16315,16305,16315,303955
202011091359_,16320,16320,16310,16310,136008
202011091400_,16315,16320,16305,16310,325358
202011091401_,16315,16320,16310,16315,65722
202011091402_,16315,16320,16305,16310,57916
202011091403_,16305,16315,16305,16310,35240
202011091404_,16310,16310,16300,16305,215799
202011091405_,16300,16315,16300,16305,52059
202011091406_,16305,16305,16285,16285,154979
202011091407_,16285,16290,16275,16280,138788
202011091408_,16275,16285,16270,16275,74308
202011091409_,16275,16285,16270,16280,68359
202011091410_,16285,16290,16260,16265,279761
202011091411_,16260,16265,16255,16260,94926
202011091412_,16260,16260,16245,16250,103706
202011091413_,16250,16255,16245,16255,22403
202011091414_,16255,16255,16245,16255,37883
202011091415_,16255,16265,16250,16260,66669
202011091416_,16260,16260,16250,16260,34239
202011091417_,16260,16260,16250,16255,32646
202011091418_,16250,16265,16250,16265,77393
202011091419_,16265,16285,16255,16280,296864
202011091420_,16280,16280,16250,16255,154499
202011091421_,16255,16260,16250,16255,58836
202011091422_,16255,16260,16250,16260,25727
202011091423_,16260,16260,16250,16255,78737
202011091424_,16255,16255,16245,16250,97320
202011091425_,16255,16255,16250,16250,62204
202011091426_,16255,16260,16250,16255,53528
202011091427_,16255,16255,16250,16250,82282
202011091428_,16245,16250,16235,16240,98248
202011091429_,16240,16245,16235,16235,48259
202011091430_,16235,16255,16235,16250,119722
202011091431_,16250,16250,16235,16235,37847
202011091432_,16235,16245,16235,16240,27251
202011091433_,16240,16260,16240,16260,107518
202011091434_,16260,16260,16245,16245,136560
202011091435_,16255,16260,16245,16255,45043
202011091436_,16255,16260,16245,16255,44832
202011091437_,16255,16260,16255,16260,4641
202011091438_,16260,16275,16255,16270,141907
202011091439_,16265,16270,16260,16260,81588
202011091440_,16265,16270,16255,16270,141315
202011091441_,16275,16280,16260,16265,66685
202011091442_,16265,16270,16255,16260,62381
202011091443_,16260,16265,16255,16255,92406
202011091444_,16260,16270,16255,16265,96351
202011091445_,16265,16270,16250,16255,140957
202011091446_,16255,16255,16235,16245,303869
202011091447_,16250,16250,16235,16235,101754
202011091448_,16240,16240,16210,16225,466678
202011091449_,16225,16240,16225,16230,59652
202011091450_,16230,16235,16220,16225,146894
202011091451_,16230,16230,16215,16215,51661
202011091452_,16220,16220,16200,16200,197359
202011091453_,16195,16200,16180,16180,161275
202011091454_,16180,16200,16175,16200,157290
202011091455_,16200,16220,16195,16210,232192
202011091456_,16210,16225,16210,16210,136070
202011091457_,16215,16215,16200,16205,63765
202011091458_,16200,16205,16180,16195,113775
202011091459_,16185,16200,16185,16200,165938
202011091500_,16195,16210,16190,16200,296028
202011091501_,16195,16200,16185,16195,99273
202011091502_,16200,16200,16185,16190,53617
202011091503_,16185,16190,16180,16190,65525
202011091504_,16190,16195,16180,16190,40298
202011091505_,16190,16200,16180,16185,67599
202011091506_,16180,16190,16175,16185,54380
202011091507_,16190,16195,16180,16185,85288
202011091508_,16185,16185,16145,16145,202401
202011091509_,16145,16150,16115,16135,464401
202011091510_,16130,16135,16100,16105,313632
202011091511_,16110,16125,16100,16105,122518
202011091512_,16100,16115,16100,16105,207378
202011091513_,16105,16110,16095,16100,49773
202011091514_,16100,16100,16075,16090,263524
202011091515_,16090,16095,16070,16090,145957
202011091516_,16085,16115,16085,16105,165825
202011091517_,16105,16110,16095,16110,221972
202011091518_,16110,16120,16100,16120,120630
202011091519_,16115,16140,16115,16130,215368
202011091530_,16165,16165,16165,16165,524506
202011091535_,16165,16165,16165,16165,75992
