Transaction time,opening,highest,lowest,current,amount
202010071017_,15035,15045,15030,15040,128880
202010071018_,15040,15055,15040,15045,195056
202010071019_,15040,15055,15035,15050,101832
202010071020_,15055,15060,15040,15050,144760
202010071021_,15050,15055,15040,15045,56663
202010071022_,15045,15065,15045,15055,90179
202010071023_,15055,15060,15050,15060,96974
202010071024_,15055,15065,15045,15050,108001
202010071025_,15050,15060,15050,15050,36917
202010071026_,15050,15050,15040,15040,152389
202010071027_,15045,15065,15045,15060,108387
202010071028_,15055,15080,15055,15075,302014
202010071029_,15075,15080,15065,15065,297621
202010071030_,15065,15065,15050,15050,115335
202010071031_,15050,15060,15040,15040,94305
202010071032_,15045,15050,15035,15035,61243
202010071033_,15040,15045,15035,15045,112712
202010071034_,15045,15050,15030,15035,134936
202010071035_,15035,15050,15030,15035,53568
202010071036_,15030,15035,15025,15035,165017
202010071037_,15030,15035,15025,15030,49509
202010071038_,15030,15035,15025,15025,25689
202010071039_,15030,15040,15025,15035,45251
202010071040_,15040,15045,15030,15040,94430
202010071041_,15040,15045,15035,15040,34265
202010071042_,15040,15045,15030,15035,33149
202010071043_,15035,15055,15035,15055,50830
202010071044_,15055,15055,15040,15050,39347
202010071045_,15050,15075,15050,15070,94634
202010071046_,15070,15085,15060,15075,173006
202010071047_,15070,15085,15065,15080,88195
202010071048_,15085,15090,15080,15085,65465
202010071049_,15085,15105,15080,15095,142827
202010071050_,15100,15100,15085,15095,72318
202010071051_,15090,15110,15090,15110,105134
202010071052_,15110,15115,15100,15115,380070
202010071053_,15110,15125,15110,15120,118828
202010071054_,15115,15140,15115,15135,102755
202010071055_,15135,15145,15130,15130,170391
202010071056_,15130,15160,15125,15155,489173
202010071057_,15160,15165,15150,15165,196515
202010071058_,15160,15170,15155,15160,126798
202010071059_,15165,15175,15160,15170,92055
202010071100_,15175,15175,15155,15170,296298
202010071101_,15170,15195,15165,15195,403379
202010071102_,15195,15195,15180,15185,230980
202010071103_,15180,15185,15155,15155,207453
202010071104_,15155,15165,15155,15160,79520
202010071105_,15160,15160,15145,15155,91645
202010071106_,15155,15160,15150,15150,44617
202010071107_,15155,15160,15150,15155,39499
202010071108_,15160,15180,15155,15175,93447
202010071109_,15175,15175,15165,15165,89837
202010071110_,15165,15170,15155,15165,34371
202010071111_,15165,15165,15155,15160,25178
202010071112_,15160,15170,15155,15160,35422
202010071113_,15160,15170,15155,15160,24834
202010071114_,15160,15165,15160,15160,34590
202010071115_,15160,15165,15155,15160,27127
202010071116_,15160,15165,15155,15160,10885
202010071117_,15160,15160,15150,15150,16655
202010071118_,15150,15185,15145,15185,332560
202010071119_,15185,15195,15175,15180,103178
202010071120_,15180,15180,15160,15160,212021
202010071121_,15165,15175,15160,15170,37080
202010071122_,15165,15170,15160,15170,30574
202010071123_,15170,15175,15170,15175,36712
202010071124_,15175,15175,15155,15160,18844
202010071125_,15160,15170,15160,15165,121442
202010071126_,15160,15175,15160,15170,87319
202010071127_,15170,15170,15160,15160,44517
202010071128_,15165,15170,15160,15170,27646
202010071129_,15165,15165,15160,15160,39251
202010071130_,15165,15170,15160,15165,55109
202010071131_,15160,15160,15150,15155,54133
202010071132_,15155,15160,15150,15155,11610
202010071133_,15155,15155,15135,15140,222422
202010071134_,15140,15160,15140,15160,48183
202010071135_,15160,15160,15150,15155,12625
202010071136_,15155,15155,15140,15140,20959
202010071137_,15145,15145,15140,15145,26874
202010071138_,15150,15150,15135,15135,37289
202010071139_,15135,15150,15135,15150,43353
202010071140_,15145,15155,15140,15150,53144
202010071141_,15150,15150,15140,15140,16307
202010071142_,15140,15145,15140,15145,8366
202010071143_,15140,15145,15130,15135,27179
202010071144_,15130,15135,15120,15130,76470
202010071145_,15130,15145,15125,15140,50703
202010071146_,15145,15145,15140,15145,19497
202010071147_,15145,15150,15140,15145,29671
202010071148_,15145,15145,15140,15140,14918
202010071149_,15140,15160,15140,15155,129847
202010071150_,15155,15170,15155,15170,80015
202010071151_,15170,15170,15165,15170,113668
202010071152_,15165,15180,15165,15175,52866
202010071153_,15175,15180,15170,15175,17175
202010071154_,15170,15170,15160,15170,35762
202010071155_,15165,15185,15165,15180,119257
202010071156_,15180,15195,15175,15185,261360
202010071157_,15180,15185,15170,15175,72876
202010071158_,15175,15175,15165,15165,34250
202010071159_,15165,15170,15150,15155,106136
202010071200_,15155,15160,15150,15155,25203
202010071201_,15160,15165,15155,15160,38583
202010071202_,15160,15165,15160,15165,56450
202010071203_,15165,15175,15165,15175,39517
202010071204_,15175,15180,15165,15170,68850
202010071205_,15170,15175,15165,15170,33603
202010071206_,15170,15175,15170,15170,64032
202010071207_,15175,15175,15170,15175,22923
202010071208_,15180,15180,15175,15175,72425
202010071209_,15175,15175,15170,15170,9535
202010071210_,15170,15170,15155,15160,73435
202010071211_,15160,15160,15140,15150,95999
202010071212_,15145,15145,15135,15145,46195
202010071213_,15145,15155,15140,15145,27056
202010071214_,15150,15155,15140,15145,42868
202010071215_,15145,15150,15140,15140,64128
202010071216_,15145,15150,15140,15145,19411
202010071217_,15145,15150,15135,15135,20867
202010071218_,15140,15140,15110,15120,95069
202010071219_,15120,15125,15120,15125,69649
202010071220_,15125,15125,15115,15120,44374
202010071221_,15115,15120,15100,15115,127052
202010071222_,15115,15115,15095,15100,70634
202010071223_,15100,15110,15095,15110,101553
202010071224_,15105,15110,15100,15100,13924
202010071225_,15105,15120,15100,15120,52020
202010071226_,15120,15125,15115,15125,42891
202010071227_,15125,15125,15120,15120,75554
202010071228_,15120,15140,15115,15140,73922
202010071229_,15140,15145,15135,15140,50814
202010071230_,15140,15150,15140,15145,44054
202010071231_,15140,15145,15135,15140,70066
202010071232_,15145,15155,15140,15150,53750
202010071233_,15150,15160,15150,15160,54645
202010071234_,15165,15170,15155,15165,46703
202010071235_,15165,15170,15160,15165,71631
202010071236_,15170,15170,15155,15155,53820
202010071237_,15155,15165,15155,15165,30280
202010071238_,15165,15165,15155,15160,64544
202010071239_,15165,15165,15155,15160,28137
202010071240_,15165,15170,15160,15170,85889
202010071241_,15175,15175,15155,15160,28691
202010071242_,15160,15165,15160,15165,23588
202010071243_,15165,15170,15165,15165,45119
202010071244_,15165,15180,15165,15175,149565
202010071245_,15175,15190,15170,15185,129729
202010071246_,15185,15190,15180,15180,44754
202010071247_,15185,15185,15165,15175,49228
202010071248_,15175,15190,15175,15190,34305
202010071249_,15190,15215,15190,15215,601452
202010071250_,15210,15230,15210,15220,292170
202010071251_,15225,15235,15220,15230,152213
202010071252_,15230,15235,15205,15210,94069
202010071253_,15210,15220,15205,15210,35746
202010071254_,15210,15215,15205,15210,31905
202010071255_,15210,15215,15205,15215,24797
202010071256_,15210,15215,15200,15200,35253
202010071257_,15205,15210,15200,15205,26829
202010071258_,15200,15210,15200,15205,865691
202010071259_,15205,15215,15205,15205,281536
202010071300_,15205,15215,15205,15215,91169
202010071301_,15210,15220,15210,15215,36243
202010071302_,15220,15225,15205,15210,78288
202010071303_,15210,15215,15200,15210,48561
202010071304_,15200,15200,15190,15190,94522
202010071305_,15190,15190,15175,15175,250786
202010071306_,15175,15180,15175,15175,29355
202010071307_,15175,15190,15175,15180,79236
202010071308_,15185,15190,15180,15185,6693
202010071309_,15185,15190,15185,15185,14458
202010071310_,15185,15185,15170,15170,355362
202010071311_,15175,15185,15170,15185,25203
202010071312_,15185,15190,15185,15185,11219
202010071313_,15185,15190,15180,15180,54893
202010071314_,15180,15185,15175,15185,12504
202010071315_,15185,15185,15175,15185,50133
202010071316_,15185,15185,15180,15185,11633
202010071317_,15185,15185,15180,15180,14442
202010071318_,15185,15215,15185,15210,131560
202010071319_,15210,15215,15205,15210,69527
202010071320_,15210,15215,15205,15205,18789
202010071321_,15205,15220,15205,15220,175433
202010071322_,15220,15225,15215,15220,116866
202010071323_,15220,15220,15215,15215,13010
202010071324_,15215,15220,15210,15215,21152
202010071325_,15215,15230,15215,15225,92834
202010071326_,15220,15235,15220,15230,125590
202010071327_,15230,15250,15230,15240,529836
202010071328_,15235,15250,15235,15250,77386
202010071329_,15250,15250,15235,15240,103190
202010071330_,15245,15250,15230,15235,48568
202010071331_,15230,15235,15220,15220,113962
202010071332_,15220,15235,15220,15230,56675
202010071333_,15235,15235,15230,15235,54355
202010071334_,15235,15250,15230,15245,337860
202010071335_,15245,15255,15240,15250,240743
202010071336_,15250,15255,15250,15255,26228
202010071337_,15255,15265,15255,15265,85020
202010071338_,15265,15265,15260,15260,66941
202010071339_,15260,15265,15255,15260,650419
202010071340_,15260,15270,15255,15265,657459
202010071341_,15265,15280,15265,15275,183917
202010071342_,15280,15300,15275,15300,288697
202010071343_,15295,15310,15290,15305,252921
202010071344_,15305,15310,15300,15305,76638
202010071345_,15305,15320,15300,15320,261383
202010071346_,15320,15330,15315,15325,100087
202010071347_,15320,15330,15315,15320,240306
202010071348_,15320,15325,15310,15320,106462
202010071349_,15320,15325,15300,15305,121808
202010071350_,15305,15315,15300,15310,66341
202010071351_,15310,15320,15310,15315,72146
202010071352_,15315,15320,15305,15315,61277
202010071353_,15310,15315,15305,15310,31091
202010071354_,15310,15310,15290,15295,75850
202010071355_,15295,15310,15295,15300,32878
202010071356_,15300,15305,15295,15295,16267
202010071357_,15300,15315,15300,15315,55768
202010071358_,15315,15320,15305,15310,88798
202010071359_,15320,15320,15305,15310,13342
202010071400_,15310,15320,15300,15305,51385
202010071401_,15305,15305,15295,15300,21895
202010071402_,15300,15305,15285,15290,67522
202010071403_,15285,15305,15285,15295,79353
202010071404_,15295,15300,15290,15295,21335
202010071405_,15295,15295,15285,15285,51288
202010071406_,15285,15295,15285,15290,40491
202010071407_,15290,15305,15290,15305,85239
202010071408_,15300,15310,15300,15310,70342
202010071409_,15310,15315,15305,15310,95272
202010071410_,15310,15310,15295,15305,34185
202010071411_,15305,15315,15305,15310,87993
202010071412_,15310,15315,15305,15305,17322
202010071413_,15305,15310,15300,15310,107678
202010071414_,15305,15310,15305,15305,41620
202010071415_,15305,15315,15305,15305,126379
202010071416_,15310,15315,15295,15295,67565
202010071417_,15300,15310,15295,15310,85807
202010071418_,15310,15315,15300,15305,8737
202010071419_,15305,15310,15305,15305,48281
202010071420_,15305,15310,15295,15305,143649
202010071421_,15305,15310,15290,15290,142580
202010071422_,15290,15300,15285,15290,14599
202010071423_,15295,15305,15290,15300,61725
202010071424_,15300,15300,15290,15290,13047
202010071425_,15290,15295,15285,15285,57117
202010071426_,15285,15295,15285,15290,23466
202010071427_,15285,15295,15285,15295,42527
202010071428_,15295,15300,15295,15295,20029
202010071429_,15290,15295,15290,15290,61137
202010071430_,15290,15295,15290,15295,74968
202010071431_,15295,15300,15290,15295,118893
202010071432_,15295,15300,15290,15300,142308
202010071433_,15295,15300,15290,15295,34800
202010071434_,15295,15295,15295,15295,60456
202010071435_,15295,15305,15295,15305,38358
202010071436_,15305,15315,15305,15310,161457
202010071437_,15315,15335,15310,15335,350784
202010071438_,15330,15340,15330,15340,172533
202010071439_,15335,15345,15330,15335,188719
202010071440_,15335,15350,15335,15350,137086
202010071441_,15350,15355,15345,15355,280638
202010071442_,15360,15365,15340,15355,191998
202010071443_,15355,15365,15350,15365,97188
202010071444_,15360,15375,15355,15370,181384
202010071445_,15370,15390,15370,15375,209232
202010071446_,15380,15390,15375,15380,175734
202010071447_,15385,15385,15375,15380,69564
202010071448_,15380,15380,15370,15375,92982
202010071449_,15370,15380,15370,15375,21090
202010071450_,15370,15370,15350,15360,130679
202010071451_,15360,15370,15350,15355,134943
202010071452_,15355,15360,15350,15355,78451
202010071453_,15355,15355,15345,15355,50961
202010071454_,15355,15360,15355,15360,29455
202010071455_,15360,15360,15345,15350,148698
202010071456_,15350,15355,15340,15345,29772
202010071457_,15345,15350,15340,15345,11461
202010071458_,15345,15350,15345,15345,19424
202010071459_,15345,15350,15340,15350,399965
202010071500_,15345,15355,15340,15345,155584
202010071501_,15345,15350,15340,15345,107151
202010071502_,15345,15350,15335,15335,32190
202010071503_,15335,15345,15335,15345,6539
202010071504_,15345,15355,15340,15350,102969
202010071505_,15350,15360,15350,15355,53187
202010071506_,15350,15355,15345,15345,22164
202010071507_,15345,15350,15340,15345,12918
202010071508_,15345,15350,15340,15345,70771
202010071509_,15345,15355,15340,15345,27229
202010071510_,15340,15345,15340,15345,6415
202010071511_,15340,15340,15330,15335,116352
202010071512_,15330,15340,15325,15340,255292
202010071513_,15340,15340,15330,15340,63331
202010071514_,15330,15350,15330,15350,148098
202010071515_,15350,15365,15340,15360,277830
202010071516_,15360,15375,15360,15370,116532
202010071517_,15370,15380,15370,15380,219804
202010071518_,15375,15380,15370,15370,24566
202010071519_,15370,15380,15370,15380,263855
202010071530_,15390,15390,15390,15390,503632
202010071535_,15390,15390,15390,15390,38011
