Transaction time,opening,highest,lowest,current,amount
202003311130_,8740,8750,8720,8725,713603
202003311131_,8725,8725,8710,8715,476228
202003311132_,8715,8725,8710,8720,218196
202003311133_,8720,8730,8700,8730,744689
202003311134_,8730,8740,8720,8740,409320
202003311135_,8735,8740,8715,8720,236121
202003311136_,8725,8725,8705,8710,279300
202003311137_,8705,8710,8700,8705,223839
202003311138_,8705,8720,8695,8710,240509
202003311139_,8715,8720,8705,8705,143859
202003311140_,8705,8735,8705,8735,462537
202003311141_,8735,8735,8720,8730,239736
202003311142_,8730,8735,8715,8720,225343
202003311143_,8720,8730,8710,8715,159230
202003311144_,8710,8715,8700,8705,186093
202003311145_,8705,8720,8705,8715,176170
202003311146_,8710,8730,8710,8720,160961
202003311147_,8715,8715,8700,8705,139931
202003311148_,8700,8720,8700,8715,100068
202003311149_,8720,8730,8710,8725,317861
202003311150_,8725,8735,8715,8730,304298
202003311151_,8730,8750,8725,8750,574368
202003311152_,8745,8755,8740,8750,609838
202003311153_,8755,8755,8740,8745,385874
202003311154_,8750,8765,8745,8760,556214
202003311155_,8760,8765,8745,8750,368336
202003311156_,8745,8760,8740,8750,392756
202003311157_,8745,8755,8745,8745,258196
202003311158_,8750,8750,8725,8735,447866
202003311159_,8730,8745,8730,8745,168786
202003311200_,8740,8760,8735,8735,357680
202003311201_,8740,8745,8725,8735,264883
202003311202_,8735,8740,8725,8730,167548
202003311203_,8725,8730,8710,8725,416726
202003311204_,8720,8720,8695,8700,379835
202003311205_,8700,8700,8680,8685,494356
202003311206_,8685,8700,8675,8680,400650
202003311207_,8685,8700,8680,8695,216793
202003311208_,8695,8700,8670,8675,485550
202003311209_,8680,8680,8670,8670,392387
202003311210_,8665,8670,8655,8660,565256
202003311211_,8660,8670,8655,8660,299075
202003311212_,8665,8680,8660,8675,311494
202003311213_,8680,8685,8670,8680,419986
202003311214_,8680,8680,8660,8660,219700
202003311215_,8655,8660,8640,8645,492631
202003311216_,8645,8665,8640,8665,286459
202003311217_,8660,8680,8655,8675,276172
202003311218_,8680,8685,8670,8680,240365
202003311219_,8680,8680,8660,8665,148966
202003311220_,8665,8685,8660,8685,183137
202003311221_,8680,8690,8680,8690,209978
202003311222_,8690,8695,8680,8695,347335
202003311223_,8690,8695,8670,8685,280681
202003311224_,8685,8700,8680,8700,143616
202003311225_,8700,8700,8675,8675,142396
202003311226_,8680,8700,8675,8695,257296
202003311227_,8700,8705,8680,8690,313537
202003311228_,8690,8700,8685,8695,123241
202003311229_,8690,8695,8675,8680,144365
202003311230_,8685,8705,8675,8705,250937
202003311231_,8705,8710,8690,8710,203610
202003311232_,8705,8715,8695,8700,240483
202003311233_,8700,8710,8700,8700,152231
202003311234_,8695,8710,8695,8700,115494
202003311235_,8700,8705,8675,8675,148066
202003311236_,8680,8685,8665,8680,201892
202003311237_,8675,8695,8675,8680,205036
202003311238_,8685,8690,8665,8670,238509
202003311239_,8670,8675,8660,8665,200305
202003311240_,8665,8685,8660,8680,345712
202003311241_,8680,8705,8680,8695,360702
202003311242_,8695,8700,8680,8685,110610
202003311243_,8680,8690,8675,8690,122238
202003311244_,8690,8695,8680,8690,62460
202003311245_,8685,8685,8670,8675,221625
202003311246_,8675,8675,8660,8665,248739
202003311247_,8665,8680,8660,8680,94266
202003311248_,8675,8685,8660,8680,242535
202003311249_,8680,8685,8670,8680,162566
202003311250_,8680,8690,8675,8690,168121
202003311251_,8685,8690,8670,8675,154790
202003311252_,8670,8680,8660,8665,114184
202003311253_,8665,8675,8660,8665,123905
202003311254_,8670,8685,8665,8680,152379
202003311255_,8675,8690,8675,8680,104264
202003311256_,8685,8685,8670,8675,92641
202003311257_,8680,8680,8660,8660,233648
202003311258_,8670,8680,8660,8675,194137
202003311259_,8675,8685,8675,8675,131727
202003311300_,8675,8675,8650,8655,446780
202003311301_,8650,8660,8640,8645,580133
202003311302_,8645,8650,8640,8645,141152
202003311303_,8640,8655,8640,8645,174645
202003311304_,8645,8655,8640,8655,109936
202003311305_,8655,8660,8640,8645,370311
202003311306_,8645,8665,8640,8655,250031
202003311307_,8655,8670,8650,8665,235595
202003311308_,8665,8670,8655,8665,180550
202003311309_,8665,8675,8660,8665,253422
202003311310_,8665,8670,8660,8665,85701
202003311311_,8665,8680,8660,8680,144179
202003311312_,8680,8695,8675,8695,408785
202003311313_,8695,8695,8680,8685,177563
202003311314_,8685,8685,8670,8670,210129
202003311315_,8665,8675,8665,8670,106498
202003311316_,8665,8670,8655,8660,119522
202003311317_,8655,8675,8655,8670,189743
202003311318_,8670,8680,8665,8675,329267
202003311319_,8675,8680,8665,8665,109291
202003311320_,8670,8680,8665,8675,154884
202003311321_,8680,8685,8670,8680,279857
202003311322_,8685,8690,8680,8680,195582
202003311323_,8680,8685,8670,8670,146963
202003311324_,8670,8675,8655,8655,163693
202003311325_,8655,8670,8655,8665,140239
202003311326_,8665,8670,8655,8660,186824
202003311327_,8660,8680,8660,8670,183718
202003311328_,8670,8675,8665,8675,139121
202003311329_,8680,8680,8670,8675,174327
202003311330_,8675,8675,8645,8645,321363
202003311331_,8650,8655,8630,8635,458091
202003311332_,8630,8630,8600,8605,1160967
202003311333_,8605,8610,8590,8605,564455
202003311334_,8605,8615,8590,8605,779739
202003311335_,8605,8605,8575,8580,440664
202003311336_,8580,8580,8540,8545,642509
202003311337_,8545,8575,8535,8540,806869
202003311338_,8535,8540,8500,8520,1274535
202003311339_,8520,8545,8505,8530,750843
202003311340_,8530,8540,8515,8515,458853
202003311341_,8520,8520,8475,8480,1154479
202003311342_,8485,8505,8470,8485,607046
202003311343_,8490,8535,8480,8530,733708
202003311344_,8530,8540,8515,8525,569889
202003311345_,8525,8560,8525,8550,488518
202003311346_,8550,8575,8550,8565,673451
202003311347_,8570,8575,8545,8545,593371
202003311348_,8545,8585,8545,8580,588349
202003311349_,8580,8595,8575,8580,656254
202003311350_,8580,8585,8530,8530,601421
202003311351_,8530,8535,8510,8525,455503
202003311352_,8525,8525,8500,8520,444169
202003311353_,8520,8540,8500,8515,421603
202003311354_,8510,8530,8500,8520,303069
202003311355_,8520,8535,8510,8520,238205
202003311356_,8510,8545,8510,8535,425253
202003311357_,8535,8555,8535,8550,437811
202003311358_,8545,8550,8530,8535,366645
202003311359_,8530,8540,8515,8540,698785
202003311400_,8545,8545,8505,8525,576235
202003311401_,8525,8545,8505,8525,700985
202003311402_,8530,8530,8485,8495,872900
202003311403_,8490,8495,8460,8465,814670
202003311404_,8465,8510,8465,8495,461345
202003311405_,8490,8505,8475,8485,329800
202003311406_,8485,8490,8465,8480,385825
202003311407_,8480,8510,8475,8500,661442
202003311408_,8505,8510,8490,8500,363204
202003311409_,8500,8515,8495,8505,336629
202003311410_,8505,8515,8475,8480,345963
202003311411_,8480,8510,8470,8505,299013
202003311412_,8505,8520,8500,8510,434212
202003311413_,8510,8535,8510,8530,450319
202003311414_,8535,8535,8520,8530,415526
202003311415_,8535,8540,8520,8520,412601
202003311416_,8515,8525,8500,8510,213840
202003311417_,8510,8520,8500,8515,197923
202003311418_,8520,8520,8500,8510,131676
202003311419_,8510,8545,8510,8535,476103
202003311420_,8535,8560,8535,8560,697603
202003311421_,8555,8575,8555,8570,668397
202003311422_,8565,8595,8565,8590,896020
202003311423_,8590,8600,8570,8570,653779
202003311424_,8570,8590,8570,8580,272940
202003311425_,8580,8605,8575,8600,496849
202003311426_,8605,8640,8600,8635,872341
202003311427_,8635,8635,8615,8620,545524
202003311428_,8625,8650,8620,8650,716651
202003311429_,8655,8660,8640,8650,774197
202003311430_,8650,8660,8635,8645,518347
202003311431_,8640,8650,8620,8620,638975
202003311432_,8625,8635,8605,8615,640833
202003311433_,8615,8650,8615,8640,513587
202003311434_,8645,8655,8635,8640,629688
202003311435_,8645,8655,8630,8635,587063
202003311436_,8635,8650,8620,8620,265602
202003311437_,8620,8635,8605,8605,178089
202003311438_,8610,8625,8610,8620,140333
202003311439_,8615,8650,8610,8645,359643
202003311440_,8640,8665,8630,8665,844186
202003311441_,8665,8680,8655,8675,846977
202003311442_,8675,8685,8660,8670,425830
202003311443_,8670,8685,8670,8680,430000
202003311444_,8680,8690,8670,8675,457222
202003311445_,8675,8720,8675,8715,1249551
202003311446_,8715,8735,8705,8735,1637319
202003311447_,8730,8750,8730,8745,1022543
202003311448_,8745,8755,8730,8750,1203071
202003311449_,8755,8755,8730,8730,771347
202003311450_,8730,8740,8705,8705,834146
202003311451_,8705,8715,8695,8695,649577
202003311452_,8695,8710,8685,8710,609368
202003311453_,8710,8715,8695,8700,401468
202003311454_,8700,8705,8670,8690,375609
202003311455_,8690,8715,8685,8710,558430
202003311456_,8705,8725,8705,8720,611519
202003311457_,8720,8725,8710,8715,338474
202003311458_,8715,8730,8710,8715,437263
202003311459_,8715,8725,8690,8695,490667
202003311500_,8695,8705,8675,8700,414769
202003311501_,8700,8720,8695,8720,345185
202003311502_,8720,8735,8715,8725,807586
202003311503_,8725,8730,8705,8710,204421
202003311504_,8710,8720,8680,8685,396701
202003311505_,8685,8690,8665,8680,345205
202003311506_,8670,8680,8665,8675,490478
202003311507_,8675,8685,8665,8670,420979
202003311508_,8670,8700,8665,8695,251866
202003311509_,8690,8700,8680,8700,278522
202003311510_,8695,8705,8690,8700,189879
202003311511_,8700,8710,8680,8685,366825
202003311512_,8685,8685,8670,8680,256015
202003311513_,8675,8685,8670,8685,254692
202003311514_,8685,8700,8685,8695,204651
202003311515_,8700,8705,8690,8690,560433
202003311516_,8695,8705,8690,8705,430975
202003311517_,8705,8715,8700,8700,762478
202003311518_,8700,8715,8695,8710,642843
202003311519_,8710,8725,8705,8725,1206943
202003311530_,8720,8720,8720,8720,926334
202003311535_,8720,8720,8720,8720,341749
