Transaction time,opening,highest,lowest,current,amount
201911201355_,13030,13040,13030,13040,21846
201911201356_,13040,13045,13040,13040,30478
201911201357_,13045,13045,13040,13045,825
201911201358_,13045,13045,13035,13035,14877
201911201359_,13040,13055,13040,13055,30393
201911201400_,13055,13080,13050,13080,59564
201911201401_,13080,13080,13065,13070,34471
201911201402_,13075,13080,13070,13075,15095
201911201403_,13075,13075,13070,13070,7956
201911201404_,13075,13080,13070,13075,4473
201911201405_,13080,13085,13075,13080,68851
201911201406_,13085,13090,13065,13070,45577
201911201407_,13070,13075,13070,13070,21205
201911201408_,13070,13070,13060,13060,28542
201911201409_,13060,13070,13060,13070,12723
201911201410_,13070,13070,13055,13055,14591
201911201411_,13055,13055,13050,13055,21946
201911201412_,13055,13060,13050,13055,9309
201911201413_,13055,13055,13045,13045,16756
201911201414_,13045,13060,13045,13055,13112
201911201415_,13055,13055,13045,13050,8079
201911201416_,13045,13050,13035,13040,52829
201911201417_,13040,13050,13040,13045,18339
201911201418_,13050,13055,13045,13055,8234
201911201419_,13050,13055,13045,13045,14077
201911201420_,13045,13050,13045,13045,10250
201911201421_,13045,13050,13040,13050,8131
201911201422_,13050,13065,13050,13065,36761
201911201423_,13065,13065,13055,13060,5666
201911201424_,13055,13055,13050,13050,19624
201911201425_,13050,13060,13050,13055,1787
201911201426_,13050,13055,13050,13055,20932
201911201427_,13055,13065,13055,13055,15546
201911201428_,13060,13060,13040,13045,18192
201911201429_,13045,13050,13040,13050,12350
201911201430_,13045,13050,13030,13040,40809
201911201431_,13035,13045,13030,13045,27057
201911201432_,13040,13040,13030,13040,16314
201911201433_,13030,13045,13030,13030,18134
201911201434_,13035,13040,13025,13025,14022
201911201435_,13025,13035,13025,13025,5673
201911201436_,13025,13035,13025,13030,14837
201911201437_,13025,13030,13020,13025,8689
201911201438_,13025,13035,13020,13025,12027
201911201439_,13030,13030,13020,13030,9686
201911201440_,13025,13030,13020,13020,17411
201911201441_,13025,13025,13015,13020,11938
201911201442_,13025,13025,13005,13005,28353
201911201443_,13005,13020,13005,13015,13386
201911201444_,13015,13035,13015,13030,36536
201911201445_,13035,13035,13025,13030,114417
201911201446_,13025,13035,13025,13030,58402
201911201447_,13030,13035,13020,13020,70410
201911201448_,13020,13030,13020,13020,13949
201911201449_,13025,13035,13020,13030,13824
201911201450_,13025,13035,13020,13030,17652
201911201451_,13025,13035,13020,13035,12640
201911201452_,13025,13040,13025,13035,17786
201911201453_,13035,13040,13030,13040,21818
201911201454_,13035,13045,13030,13040,17956
201911201455_,13045,13055,13040,13045,42564
201911201456_,13050,13055,13045,13050,48591
201911201457_,13050,13055,13045,13050,15298
201911201458_,13050,13050,13045,13045,6801
201911201459_,13050,13055,13045,13045,42096
201911201500_,13055,13055,13040,13040,46394
201911201501_,13050,13050,13040,13040,21599
201911201502_,13045,13045,13035,13045,16322
201911201503_,13040,13045,13035,13035,10968
201911201504_,13040,13040,13030,13030,12016
201911201505_,13035,13040,13030,13030,21644
201911201506_,13035,13045,13025,13040,56606
201911201507_,13040,13050,13035,13040,16797
201911201508_,13040,13045,13030,13035,17980
201911201509_,13035,13040,13030,13035,69336
201911201510_,13030,13040,13030,13035,34303
201911201511_,13035,13040,13030,13040,83616
201911201512_,13040,13040,13035,13040,40084
201911201513_,13040,13040,13035,13040,28446
201911201514_,13040,13040,13035,13040,11180
201911201515_,13035,13040,13035,13040,15439
201911201516_,13040,13045,13035,13040,73320
201911201517_,13040,13040,13030,13035,30856
201911201518_,13030,13035,13030,13035,14391
201911201519_,13035,13035,13025,13030,26078
201911201530_,13015,13015,13015,13015,201269
201911201535_,13015,13015,13015,13015,6159
