Transaction time,opening,highest,lowest,current,amount
202003251017_,8045,8050,8010,8030,552954
202003251018_,8025,8070,8025,8065,452350
202003251019_,8060,8095,8045,8085,670843
202003251020_,8090,8100,8055,8055,997870
202003251021_,8060,8100,8055,8095,641270
202003251022_,8090,8105,8075,8090,771786
202003251023_,8085,8105,8070,8105,647740
202003251024_,8105,8140,8105,8140,905870
202003251025_,8135,8140,8110,8130,834862
202003251026_,8130,8150,8120,8150,869018
202003251027_,8150,8175,8140,8165,1499453
202003251028_,8165,8170,8120,8125,1044767
202003251029_,8130,8170,8110,8170,711995
202003251030_,8165,8180,8155,8175,1149255
202003251031_,8175,8210,8170,8210,2097214
202003251032_,8210,8250,8200,8240,1473193
202003251033_,8240,8255,8210,8225,2006720
202003251034_,8225,8235,8175,8195,1291636
202003251035_,8195,8205,8155,8165,916603
202003251036_,8165,8200,8165,8180,866564
202003251037_,8180,8205,8170,8175,980696
202003251038_,8175,8185,8150,8160,787267
202003251039_,8155,8210,8155,8205,922742
202003251040_,8205,8225,8195,8210,730049
202003251041_,8215,8265,8210,8255,1366689
202003251042_,8250,8270,8230,8235,1391643
202003251043_,8235,8275,8230,8245,1371012
202003251044_,8245,8295,8245,8290,1416247
202003251045_,8290,8300,8240,8265,1914791
202003251046_,8260,8270,8220,8220,841229
202003251047_,8220,8285,8215,8265,1328773
202003251048_,8270,8295,8265,8285,1071501
202003251049_,8290,8295,8270,8290,907616
202003251050_,8290,8305,8285,8300,1939716
202003251051_,8295,8345,8295,8340,1752827
202003251052_,8340,8350,8320,8325,1561608
202003251053_,8325,8340,8295,8305,1504415
202003251054_,8310,8330,8295,8325,1078387
202003251055_,8320,8330,8255,8265,1101500
202003251056_,8265,8270,8230,8245,1060859
202003251057_,8250,8260,8225,8255,909399
202003251058_,8255,8265,8215,8245,920038
202003251059_,8240,8255,8205,8215,702945
202003251100_,8215,8230,8185,8195,838725
202003251101_,8190,8230,8185,8215,916824
202003251102_,8220,8220,8185,8195,569975
202003251103_,8195,8205,8175,8195,729058
202003251104_,8200,8250,8195,8245,1010205
202003251105_,8245,8260,8225,8230,926303
202003251106_,8225,8230,8200,8230,709454
202003251107_,8225,8235,8205,8215,454870
202003251108_,8215,8225,8205,8215,447064
202003251109_,8215,8215,8165,8170,899018
202003251110_,8165,8170,8130,8150,1313454
202003251111_,8150,8180,8140,8155,850994
202003251112_,8155,8185,8150,8180,614709
202003251113_,8175,8190,8130,8145,464555
202003251114_,8145,8150,8125,8135,463931
202003251115_,8130,8180,8130,8165,658380
202003251116_,8165,8185,8160,8185,529572
202003251117_,8180,8185,8165,8170,353692
202003251118_,8175,8220,8170,8205,751900
202003251119_,8205,8225,8195,8225,533608
202003251120_,8225,8235,8185,8205,875326
202003251121_,8205,8220,8185,8210,511226
202003251122_,8210,8210,8170,8195,428130
202003251123_,8190,8200,8180,8185,242031
202003251124_,8185,8210,8170,8175,416829
202003251125_,8180,8185,8160,8160,537396
202003251126_,8160,8185,8155,8180,424807
202003251127_,8175,8200,8175,8180,342150
202003251128_,8175,8190,8165,8180,210882
202003251129_,8185,8185,8150,8150,420139
202003251130_,8155,8165,8135,8140,569451
202003251131_,8145,8145,8100,8105,1040791
202003251132_,8110,8135,8100,8115,477570
202003251133_,8115,8120,8075,8080,1139182
202003251134_,8075,8100,8070,8070,780027
202003251135_,8070,8100,8060,8070,744548
202003251136_,8070,8110,8060,8100,533058
202003251137_,8100,8105,8065,8070,469905
202003251138_,8080,8130,8075,8125,401328
202003251139_,8130,8135,8095,8095,552386
202003251140_,8095,8125,8090,8120,359930
202003251141_,8125,8145,8105,8125,617523
202003251142_,8130,8150,8120,8150,481004
202003251143_,8145,8150,8130,8135,556691
202003251144_,8135,8155,8130,8145,403278
202003251145_,8145,8165,8140,8155,566094
202003251146_,8155,8185,8155,8175,509215
202003251147_,8175,8185,8150,8165,343392
202003251148_,8170,8175,8160,8165,251839
202003251149_,8170,8180,8160,8175,300432
202003251150_,8175,8175,8130,8130,1106267
202003251151_,8135,8155,8130,8145,300903
202003251152_,8145,8175,8140,8160,287525
202003251153_,8160,8170,8155,8160,241456
202003251154_,8160,8220,8160,8215,1269662
202003251155_,8215,8220,8205,8215,717095
202003251156_,8220,8245,8215,8235,953416
202003251157_,8235,8245,8230,8240,620192
202003251158_,8245,8260,8230,8255,819682
202003251159_,8260,8270,8245,8260,845239
202003251200_,8260,8270,8245,8245,776752
202003251201_,8250,8255,8240,8250,480612
202003251202_,8250,8250,8220,8235,692014
202003251203_,8235,8235,8210,8235,471662
202003251204_,8235,8235,8220,8230,185135
202003251205_,8230,8255,8230,8255,590459
202003251206_,8255,8280,8250,8280,1443290
202003251207_,8275,8290,8275,8285,670351
202003251208_,8285,8295,8265,8285,763221
202003251209_,8285,8285,8260,8270,556522
202003251210_,8270,8280,8240,8250,611685
202003251211_,8250,8265,8240,8245,374019
202003251212_,8245,8255,8240,8255,234005
202003251213_,8255,8270,8235,8240,400929
202003251214_,8235,8240,8200,8205,706211
202003251215_,8210,8235,8205,8220,371306
202003251216_,8220,8220,8195,8200,408736
202003251217_,8195,8215,8195,8200,393423
202003251218_,8200,8225,8200,8220,297061
202003251219_,8220,8235,8210,8230,267527
202003251220_,8225,8235,8190,8200,647726
202003251221_,8200,8220,8195,8210,288658
202003251222_,8210,8220,8190,8195,418749
202003251223_,8195,8220,8195,8210,151752
202003251224_,8215,8225,8200,8210,225329
202003251225_,8215,8215,8190,8200,307610
202003251226_,8200,8210,8185,8190,250278
202003251227_,8190,8195,8175,8180,370841
202003251228_,8180,8195,8165,8190,438373
202003251229_,8185,8200,8180,8185,335683
202003251230_,8185,8225,8185,8220,513863
202003251231_,8225,8225,8210,8215,168757
202003251232_,8215,8220,8200,8205,196279
202003251233_,8205,8205,8180,8200,295268
202003251234_,8200,8210,8190,8200,222347
202003251235_,8200,8205,8190,8200,158709
202003251236_,8200,8210,8180,8200,256922
202003251237_,8200,8205,8180,8195,204309
202003251238_,8195,8210,8185,8195,420539
202003251239_,8195,8210,8185,8210,201905
202003251240_,8205,8215,8185,8190,342115
202003251241_,8190,8210,8190,8200,145093
202003251242_,8195,8200,8180,8185,243727
202003251243_,8190,8195,8185,8195,107573
202003251244_,8195,8200,8185,8190,129916
202003251245_,8190,8195,8175,8180,248009
202003251246_,8180,8200,8175,8195,327260
202003251247_,8195,8215,8195,8215,737374
202003251248_,8210,8240,8210,8240,617086
202003251249_,8240,8240,8220,8230,521464
202003251250_,8230,8245,8225,8235,466847
202003251251_,8230,8240,8210,8220,455866
202003251252_,8220,8225,8205,8215,309184
202003251253_,8215,8230,8210,8220,158726
202003251254_,8215,8220,8205,8210,127968
202003251255_,8210,8220,8210,8215,127676
202003251256_,8215,8230,8215,8230,370349
202003251257_,8230,8245,8225,8240,587259
202003251258_,8235,8245,8225,8235,316378
202003251259_,8235,8245,8230,8240,337001
202003251300_,8245,8245,8225,8245,344092
202003251301_,8245,8255,8240,8255,709569
202003251302_,8250,8255,8230,8230,489754
202003251303_,8230,8245,8220,8220,219276
202003251304_,8225,8235,8215,8225,256320
202003251305_,8230,8240,8225,8230,388888
202003251306_,8230,8235,8225,8235,85252
202003251307_,8235,8240,8225,8230,210039
202003251308_,8235,8245,8230,8240,199785
202003251309_,8240,8250,8235,8245,466114
202003251310_,8245,8260,8245,8250,758590
202003251311_,8250,8255,8240,8250,372967
202003251312_,8250,8250,8235,8245,268711
202003251313_,8245,8255,8240,8250,359284
202003251314_,8250,8265,8245,8260,529764
202003251315_,8260,8265,8250,8260,402272
202003251316_,8260,8260,8235,8240,488052
202003251317_,8240,8245,8220,8230,684368
202003251318_,8230,8235,8215,8225,758616
202003251319_,8225,8225,8210,8220,370515
202003251320_,8215,8220,8195,8205,540446
202003251321_,8205,8210,8175,8190,522437
202003251322_,8190,8195,8180,8185,533262
202003251323_,8180,8185,8160,8165,761280
202003251324_,8165,8170,8145,8160,725505
202003251325_,8160,8180,8150,8175,340691
202003251326_,8180,8180,8155,8170,424786
202003251327_,8165,8200,8165,8190,337341
202003251328_,8185,8190,8170,8180,215858
202003251329_,8180,8185,8105,8120,1012258
202003251330_,8120,8140,8105,8115,725213
202003251331_,8110,8120,8100,8100,638747
202003251332_,8105,8110,8090,8095,670861
202003251333_,8090,8095,8045,8045,1293203
202003251334_,8045,8065,8025,8030,1122067
202003251335_,8030,8080,8025,8075,815994
202003251336_,8075,8110,8070,8105,825989
202003251337_,8100,8105,8065,8090,674313
202003251338_,8085,8100,8075,8090,659409
202003251339_,8085,8095,8060,8070,589618
202003251340_,8065,8095,8065,8075,467090
202003251341_,8070,8075,8040,8045,579999
202003251342_,8040,8045,8010,8015,882170
202003251343_,8015,8035,8005,8010,1035645
202003251344_,8015,8015,7980,7985,1156654
202003251345_,7985,8015,7980,8000,718176
202003251346_,8000,8000,7970,7975,602353
202003251347_,7975,8005,7960,7985,732958
202003251348_,7990,7990,7935,7940,836105
202003251349_,7940,7975,7920,7970,1021313
202003251350_,7970,8005,7960,8000,906602
202003251351_,8000,8030,7985,8030,1178383
202003251352_,8030,8050,8005,8050,1113995
202003251353_,8050,8075,8040,8070,1164172
202003251354_,8075,8090,8045,8050,1181777
202003251355_,8050,8090,8050,8085,714204
202003251356_,8090,8100,8065,8075,870946
202003251357_,8075,8080,8045,8055,589031
202003251358_,8055,8150,8055,8150,2024970
202003251359_,8145,8235,8135,8175,3270940
202003251400_,8180,8260,8175,8180,2910550
202003251401_,8180,8200,8110,8115,1791907
202003251402_,8110,8145,8085,8130,1359291
202003251403_,8130,8135,8080,8115,786844
202003251404_,8115,8150,8095,8150,610349
202003251405_,8145,8165,8135,8145,860209
202003251406_,8145,8230,8145,8205,2046965
202003251407_,8205,8250,8205,8250,1798619
202003251408_,8250,8255,8190,8205,1853203
202003251409_,8200,8215,8170,8180,1032029
202003251410_,8175,8230,8175,8210,1209172
202003251411_,8210,8230,8190,8195,952743
202003251412_,8195,8200,8140,8150,1389472
202003251413_,8150,8175,8100,8120,911603
202003251414_,8115,8130,8100,8120,711286
202003251415_,8120,8135,8085,8120,680903
202003251416_,8115,8135,8090,8095,539035
202003251417_,8095,8110,8050,8065,968246
202003251418_,8065,8095,8060,8065,544505
202003251419_,8070,8080,8015,8020,943238
202003251420_,8015,8100,8010,8090,970863
202003251421_,8095,8140,8090,8140,1268704
202003251422_,8135,8140,8085,8110,733307
202003251423_,8110,8120,8095,8100,468462
202003251424_,8100,8145,8100,8135,646731
202003251425_,8140,8140,8090,8120,378170
202003251426_,8120,8160,8120,8155,1078471
202003251427_,8155,8180,8135,8135,807835
202003251428_,8140,8170,8135,8160,493428
202003251429_,8165,8190,8160,8175,1012404
202003251430_,8175,8185,8130,8140,839162
202003251431_,8145,8165,8115,8115,776595
202003251432_,8120,8145,8115,8125,366975
202003251433_,8125,8160,8120,8150,434006
202003251434_,8150,8155,8125,8150,301879
202003251435_,8145,8150,8135,8145,288188
202003251436_,8150,8190,8145,8190,697842
202003251437_,8185,8210,8185,8205,1186628
202003251438_,8200,8230,8195,8220,1020741
202003251439_,8220,8225,8180,8210,786114
202003251440_,8205,8210,8185,8205,688609
202003251441_,8205,8235,8195,8235,836525
202003251442_,8235,8245,8215,8240,1264419
202003251443_,8240,8245,8210,8215,743610
202003251444_,8215,8240,8205,8220,763915
202003251445_,8225,8235,8200,8210,652804
202003251446_,8210,8215,8170,8180,585526
202003251447_,8180,8230,8180,8230,744413
202003251448_,8225,8240,8215,8235,755825
202003251449_,8230,8245,8220,8240,643165
202003251450_,8235,8240,8225,8235,740281
202003251451_,8235,8285,8235,8285,1784102
202003251452_,8280,8320,8280,8320,2390016
202003251453_,8315,8350,8300,8350,1834153
202003251454_,8350,8390,8340,8385,2548121
202003251455_,8385,8395,8325,8340,2073545
202003251456_,8335,8420,8335,8415,2612783
202003251457_,8415,8425,8380,8420,1917117
202003251458_,8420,8435,8405,8435,1731157
202003251459_,8435,8485,8425,8480,2325545
202003251500_,8475,8500,8470,8480,2213703
202003251501_,8480,8490,8430,8445,2124305
202003251502_,8445,8465,8395,8410,1893136
202003251503_,8405,8410,8350,8405,2393560
202003251504_,8405,8450,8400,8420,1605782
202003251505_,8420,8435,8400,8425,910966
202003251506_,8425,8445,8415,8440,1078285
202003251507_,8440,8470,8430,8440,1315882
202003251508_,8445,8460,8400,8405,1320279
202003251509_,8410,8440,8400,8435,886707
202003251510_,8430,8450,8405,8430,1012689
202003251511_,8430,8445,8420,8425,739943
202003251512_,8425,8430,8400,8410,889974
202003251513_,8410,8420,8400,8410,587538
202003251514_,8410,8425,8405,8415,708331
202003251515_,8415,8445,8410,8435,962310
202003251516_,8430,8440,8410,8410,677323
202003251517_,8410,8430,8405,8410,638849
202003251518_,8420,8420,8380,8380,784340
202003251519_,8380,8390,8350,8350,1296351
202003251530_,8410,8410,8410,8410,2402995
202003251535_,8410,8410,8410,8410,290553
