Transaction time,opening,highest,lowest,current,amount
201911061204_,13205,13210,13200,13200,17045
201911061205_,13205,13210,13200,13210,10951
201911061206_,13205,13220,13205,13210,73949
201911061207_,13210,13215,13210,13210,8026
201911061208_,13215,13230,13215,13230,22899
201911061209_,13225,13240,13225,13230,66163
201911061210_,13230,13230,13220,13225,25726
201911061211_,13225,13225,13220,13225,3634
201911061212_,13220,13230,13220,13225,16214
201911061213_,13230,13230,13220,13220,15401
201911061214_,13225,13230,13225,13225,5970
201911061215_,13225,13235,13225,13230,17468
201911061216_,13235,13235,13230,13235,6044
201911061217_,13235,13240,13230,13235,8096
201911061218_,13230,13240,13230,13235,10300
201911061219_,13235,13240,13225,13235,8097
201911061220_,13240,13240,13230,13230,5286
201911061221_,13225,13235,13225,13235,739
201911061222_,13230,13235,13230,13235,6880
201911061223_,13230,13240,13225,13240,14652
201911061224_,13235,13250,13235,13240,57397
201911061225_,13245,13260,13240,13255,69739
201911061226_,13255,13260,13245,13255,34157
201911061227_,13245,13255,13245,13250,13455
201911061228_,13250,13255,13250,13255,20769
201911061229_,13250,13250,13240,13245,45270
201911061230_,13240,13250,13240,13245,7895
201911061231_,13250,13250,13240,13240,62678
201911061232_,13245,13245,13230,13240,8115
201911061233_,13230,13240,13230,13240,7754
201911061234_,13240,13240,13235,13240,11772
201911061235_,13240,13250,13235,13245,46488
201911061236_,13245,13250,13240,13245,15641
201911061237_,13245,13245,13235,13240,30900
201911061238_,13240,13240,13240,13240,1402
201911061239_,13240,13245,13240,13240,41224
201911061240_,13245,13250,13240,13245,6806
201911061241_,13245,13255,13240,13250,157510
201911061242_,13245,13250,13240,13240,12007
201911061243_,13245,13250,13240,13240,1094
201911061244_,13250,13250,13240,13250,4466
201911061245_,13245,13250,13245,13250,19032
201911061246_,13245,13250,13240,13240,13941
201911061247_,13245,13245,13240,13245,1113
201911061248_,13240,13245,13235,13235,26958
201911061249_,13235,13240,13230,13240,3231
201911061250_,13235,13245,13235,13240,24756
201911061251_,13235,13245,13235,13245,3808
201911061252_,13240,13245,13235,13240,23863
201911061253_,13240,13245,13235,13240,2278
201911061254_,13240,13245,13240,13245,369
201911061255_,13245,13245,13240,13245,33735
201911061256_,13240,13245,13235,13240,12648
201911061257_,13240,13245,13235,13235,39946
201911061258_,13235,13240,13235,13235,2636
201911061259_,13235,13240,13235,13235,5128
201911061300_,13230,13250,13230,13250,24918
201911061301_,13240,13245,13240,13240,11646
201911061302_,13240,13245,13235,13240,49007
201911061303_,13240,13245,13235,13240,7891
201911061304_,13240,13240,13235,13240,2787
201911061305_,13235,13240,13235,13235,7039
201911061306_,13235,13245,13235,13240,3083
201911061307_,13240,13245,13240,13240,5966
201911061308_,13245,13245,13235,13240,33470
201911061309_,13235,13245,13235,13240,4300
201911061310_,13240,13245,13235,13240,6697
201911061311_,13235,13240,13235,13235,8459
201911061312_,13230,13240,13230,13235,2929
201911061313_,13235,13240,13230,13235,6105
201911061314_,13235,13235,13230,13235,6326
201911061315_,13240,13240,13235,13235,680
201911061316_,13235,13245,13235,13240,10040
201911061317_,13240,13240,13230,13235,6187
201911061318_,13235,13240,13235,13240,4028
201911061319_,13240,13240,13230,13240,3028
201911061320_,13240,13240,13230,13235,7994
201911061321_,13230,13245,13230,13235,14101
201911061322_,13235,13240,13235,13235,9139
201911061323_,13235,13240,13230,13240,9517
201911061324_,13235,13240,13230,13235,8079
201911061325_,13235,13240,13230,13230,4766
201911061326_,13230,13235,13225,13230,13813
201911061327_,13225,13230,13225,13230,7255
201911061328_,13230,13230,13210,13215,41362
201911061329_,13215,13215,13210,13215,9791
201911061330_,13215,13220,13215,13220,24962
201911061331_,13220,13220,13215,13215,5370
201911061332_,13215,13235,13215,13230,31583
201911061333_,13230,13245,13230,13240,69329
201911061334_,13240,13245,13240,13245,7257
201911061335_,13245,13245,13240,13240,142215
201911061336_,13240,13245,13240,13240,5531
201911061337_,13240,13245,13240,13240,11138
201911061338_,13245,13265,13240,13255,75766
201911061339_,13260,13265,13255,13255,59236
201911061340_,13255,13260,13255,13255,2196
201911061341_,13260,13260,13250,13255,44168
201911061342_,13255,13255,13250,13255,14365
201911061343_,13255,13260,13255,13255,4587
201911061344_,13250,13255,13250,13250,12476
201911061345_,13245,13250,13245,13245,5271
201911061346_,13245,13250,13245,13245,19757
201911061347_,13250,13250,13245,13245,15011
201911061348_,13240,13250,13240,13245,3266
201911061349_,13245,13250,13245,13250,3011
201911061350_,13250,13250,13240,13245,27175
201911061351_,13240,13245,13240,13240,17420
201911061352_,13245,13245,13240,13245,4660
201911061353_,13240,13240,13230,13235,50291
201911061354_,13235,13240,13235,13235,16051
201911061355_,13240,13240,13235,13240,8277
201911061356_,13235,13240,13235,13240,6680
201911061357_,13235,13240,13235,13235,7138
201911061358_,13240,13245,13240,13240,2180
201911061359_,13245,13255,13245,13250,26876
201911061400_,13250,13270,13245,13270,106017
201911061401_,13270,13275,13270,13275,108553
201911061402_,13275,13290,13275,13290,117324
201911061403_,13290,13295,13285,13285,47946
201911061404_,13285,13290,13280,13290,19625
201911061405_,13285,13295,13285,13290,33946
201911061406_,13290,13295,13285,13285,13895
201911061407_,13285,13290,13280,13280,47361
201911061408_,13285,13290,13285,13290,29120
201911061409_,13285,13295,13280,13285,47925
201911061410_,13285,13290,13280,13285,6518
201911061411_,13285,13290,13285,13285,8272
201911061412_,13285,13290,13280,13285,23808
201911061413_,13285,13285,13280,13280,43792
201911061414_,13285,13285,13280,13280,5420
201911061415_,13280,13295,13280,13290,76387
201911061416_,13290,13295,13285,13290,59981
201911061417_,13290,13295,13285,13290,31743
201911061418_,13285,13290,13285,13290,8034
201911061419_,13290,13290,13285,13285,23983
201911061420_,13290,13290,13275,13275,65462
201911061421_,13275,13280,13275,13275,12687
201911061422_,13275,13280,13275,13275,4371
201911061423_,13275,13285,13275,13280,54067
201911061424_,13285,13290,13280,13285,326599
201911061425_,13285,13290,13285,13285,6514
201911061426_,13285,13295,13285,13295,14696
201911061427_,13290,13315,13290,13315,176177
201911061428_,13315,13320,13305,13310,111626
201911061429_,13310,13315,13310,13310,57345
201911061430_,13310,13315,13305,13305,90608
201911061431_,13305,13310,13285,13290,89148
201911061432_,13290,13290,13280,13285,16779
201911061433_,13280,13290,13275,13280,78775
201911061434_,13285,13290,13275,13275,83021
201911061435_,13280,13280,13265,13265,69559
201911061436_,13265,13270,13245,13255,108338
201911061437_,13250,13265,13250,13265,102580
201911061438_,13270,13270,13260,13260,48132
201911061439_,13260,13270,13260,13265,43128
201911061440_,13260,13270,13260,13265,46009
201911061441_,13270,13280,13265,13270,29933
201911061442_,13270,13280,13270,13275,33403
201911061443_,13275,13290,13275,13285,45762
201911061444_,13290,13295,13285,13290,41505
201911061445_,13285,13295,13285,13290,10567
201911061446_,13290,13295,13285,13290,24398
201911061447_,13295,13295,13280,13285,92354
201911061448_,13285,13295,13285,13290,38732
201911061449_,13290,13295,13290,13290,6109
201911061450_,13290,13295,13290,13290,24600
201911061451_,13285,13290,13285,13290,8571
201911061452_,13290,13295,13285,13290,22853
201911061453_,13285,13295,13285,13285,16233
201911061454_,13285,13290,13280,13285,29221
201911061455_,13285,13290,13285,13290,12956
201911061456_,13290,13295,13285,13285,16546
201911061457_,13285,13295,13285,13290,15305
201911061458_,13295,13300,13285,13295,52827
201911061459_,13295,13295,13270,13285,230635
201911061500_,13280,13280,13275,13280,23465
201911061501_,13280,13285,13275,13275,38090
201911061502_,13275,13280,13265,13270,173898
201911061503_,13270,13275,13260,13260,19420
201911061504_,13260,13275,13260,13270,43166
201911061505_,13275,13275,13270,13275,73168
201911061506_,13275,13280,13270,13280,9665
201911061507_,13275,13280,13270,13270,47362
201911061508_,13270,13275,13265,13270,17021
201911061509_,13270,13280,13270,13280,39731
201911061510_,13275,13285,13270,13275,21165
201911061511_,13275,13275,13265,13270,25171
201911061512_,13265,13270,13265,13270,10609
201911061513_,13270,13270,13265,13270,17149
201911061514_,13270,13270,13260,13265,23818
201911061515_,13265,13265,13250,13250,175075
201911061516_,13250,13255,13240,13240,140024
201911061517_,13245,13255,13240,13250,135191
201911061518_,13245,13250,13230,13235,151082
201911061519_,13230,13235,13225,13235,54726
201911061530_,13225,13225,13225,13225,160574
201911061535_,13225,13225,13225,13225,47959
