Transaction time,opening,highest,lowest,current,amount
202007271022_,13360,13370,13355,13360,88586
202007271023_,13360,13365,13355,13365,102775
202007271024_,13365,13370,13360,13365,78582
202007271025_,13365,13375,13360,13360,92087
202007271026_,13360,13365,13355,13360,74254
202007271027_,13360,13365,13355,13355,116188
202007271028_,13355,13360,13335,13340,169999
202007271029_,13340,13360,13335,13355,187622
202007271030_,13360,13365,13350,13350,190369
202007271031_,13350,13365,13345,13350,181714
202007271032_,13345,13355,13325,13325,200731
202007271033_,13330,13330,13315,13325,150943
202007271034_,13320,13350,13320,13335,225117
202007271035_,13330,13350,13330,13340,76659
202007271036_,13340,13350,13340,13345,103942
202007271037_,13345,13355,13340,13340,96856
202007271038_,13340,13350,13335,13340,40418
202007271039_,13340,13350,13340,13350,175409
202007271040_,13350,13350,13340,13350,134323
202007271041_,13350,13350,13335,13340,258587
202007271042_,13340,13350,13330,13340,100583
202007271043_,13340,13340,13330,13335,55440
202007271044_,13335,13340,13320,13335,90424
202007271045_,13335,13350,13335,13345,87368
202007271046_,13345,13350,13335,13340,51493
202007271047_,13340,13345,13335,13340,40560
202007271048_,13340,13355,13340,13350,130421
202007271049_,13350,13365,13345,13360,348321
202007271050_,13360,13380,13360,13380,657837
202007271051_,13380,13385,13365,13375,237443
202007271052_,13370,13385,13370,13380,123800
202007271053_,13380,13385,13375,13375,65336
202007271054_,13380,13385,13375,13385,235122
202007271055_,13380,13395,13380,13385,328477
202007271056_,13385,13390,13375,13375,225071
202007271057_,13380,13380,13370,13375,176918
202007271058_,13375,13385,13370,13375,292574
202007271059_,13375,13380,13365,13370,103289
202007271100_,13370,13380,13370,13375,58026
202007271101_,13380,13380,13370,13375,113748
202007271102_,13380,13380,13365,13375,89629
202007271103_,13375,13375,13360,13370,142309
202007271104_,13370,13370,13355,13360,122537
202007271105_,13360,13360,13350,13355,102377
202007271106_,13355,13365,13350,13360,64546
202007271107_,13360,13365,13360,13360,52991
202007271108_,13360,13365,13355,13365,20022
202007271109_,13365,13375,13360,13365,120798
202007271110_,13370,13375,13365,13365,87859
202007271111_,13365,13370,13365,13365,43328
202007271112_,13365,13370,13350,13355,144075
202007271113_,13355,13365,13350,13360,56924
202007271114_,13355,13365,13355,13360,9347
202007271115_,13355,13360,13350,13350,58130
202007271116_,13350,13355,13345,13350,61074
202007271117_,13350,13355,13345,13345,75399
202007271118_,13350,13350,13340,13340,78079
202007271119_,13340,13340,13330,13340,91233
202007271120_,13340,13345,13330,13335,27025
202007271121_,13335,13335,13315,13320,176100
202007271122_,13315,13320,13305,13315,86405
202007271123_,13315,13325,13315,13320,58760
202007271124_,13315,13325,13310,13310,72719
202007271125_,13310,13315,13310,13315,56321
202007271126_,13315,13315,13300,13315,91079
202007271127_,13310,13315,13300,13300,25173
202007271128_,13300,13300,13290,13300,233728
202007271129_,13305,13305,13290,13295,47805
202007271130_,13295,13310,13290,13310,122072
202007271131_,13310,13310,13295,13295,40841
202007271132_,13295,13310,13290,13300,110130
202007271133_,13305,13310,13300,13305,27503
202007271134_,13305,13325,13305,13320,152436
202007271135_,13320,13320,13310,13320,16978
202007271136_,13315,13330,13315,13330,43943
202007271137_,13325,13335,13325,13330,38636
202007271138_,13335,13340,13325,13335,34579
202007271139_,13335,13335,13330,13330,17227
202007271140_,13330,13335,13325,13335,54669
202007271141_,13335,13340,13330,13335,67987
202007271142_,13335,13345,13335,13340,90876
202007271143_,13345,13350,13340,13340,38669
202007271144_,13340,13355,13340,13350,155623
202007271145_,13350,13370,13350,13365,330608
202007271146_,13370,13375,13355,13360,230305
202007271147_,13360,13365,13355,13355,25524
202007271148_,13355,13355,13350,13350,30774
202007271149_,13350,13355,13350,13355,95408
202007271150_,13355,13360,13350,13355,51095
202007271151_,13355,13360,13350,13355,31377
202007271152_,13355,13365,13355,13365,117620
202007271153_,13365,13365,13350,13350,17171
202007271154_,13350,13355,13350,13350,41618
202007271155_,13350,13360,13350,13360,33192
202007271156_,13355,13365,13355,13360,50803
202007271157_,13360,13360,13355,13360,21095
202007271158_,13360,13360,13345,13355,53111
202007271159_,13350,13350,13345,13345,7940
202007271200_,13350,13350,13345,13350,80971
202007271201_,13345,13350,13345,13350,56414
202007271202_,13350,13350,13345,13345,3540
202007271203_,13345,13355,13345,13350,77135
202007271204_,13350,13355,13350,13350,24886
202007271205_,13350,13355,13350,13355,11935
202007271206_,13355,13360,13345,13345,60813
202007271207_,13345,13345,13335,13335,50305
202007271208_,13335,13350,13335,13345,12624
202007271209_,13350,13350,13340,13350,29980
202007271210_,13350,13355,13345,13350,41219
202007271211_,13350,13350,13345,13350,12187
202007271212_,13355,13360,13345,13350,45389
202007271213_,13350,13360,13350,13350,19219
202007271214_,13350,13360,13350,13360,101684
202007271215_,13360,13375,13360,13370,297157
202007271216_,13365,13365,13350,13360,67108
202007271217_,13355,13355,13345,13350,45420
202007271218_,13345,13350,13340,13340,57352
202007271219_,13340,13345,13340,13340,66660
202007271220_,13335,13345,13335,13340,18934
202007271221_,13345,13350,13340,13350,29270
202007271222_,13350,13355,13340,13345,63162
202007271223_,13340,13350,13340,13350,10666
202007271224_,13350,13355,13350,13355,11369
202007271225_,13350,13355,13345,13350,24937
202007271226_,13350,13355,13350,13350,17182
202007271227_,13355,13355,13350,13355,32608
202007271228_,13355,13355,13345,13345,20468
202007271229_,13345,13350,13340,13350,16303
202007271230_,13350,13355,13345,13350,21557
202007271231_,13345,13350,13340,13345,14029
202007271232_,13345,13345,13340,13340,11844
202007271233_,13345,13355,13345,13350,38329
202007271234_,13350,13350,13345,13345,21126
202007271235_,13345,13355,13345,13350,35538
202007271236_,13350,13350,13335,13340,53865
202007271237_,13345,13355,13345,13355,81238
202007271238_,13355,13360,13350,13350,74136
202007271239_,13350,13355,13350,13350,26251
202007271240_,13355,13355,13345,13345,11875
202007271241_,13350,13350,13345,13350,2955
202007271242_,13350,13350,13345,13350,51229
202007271243_,13350,13355,13345,13355,4042
202007271244_,13350,13350,13340,13345,24526
202007271245_,13345,13350,13335,13340,27473
202007271246_,13340,13340,13335,13335,16589
202007271247_,13335,13340,13330,13340,72603
202007271248_,13335,13340,13330,13330,115431
202007271249_,13325,13340,13325,13335,45540
202007271250_,13340,13340,13330,13340,13877
202007271251_,13340,13345,13335,13340,71521
202007271252_,13340,13340,13335,13335,28219
202007271253_,13335,13340,13330,13335,3288
202007271254_,13335,13335,13330,13330,68374
202007271255_,13330,13345,13330,13340,94861
202007271256_,13335,13345,13335,13340,18312
202007271257_,13340,13345,13340,13345,3368
202007271258_,13340,13345,13335,13335,66233
202007271259_,13335,13340,13330,13335,70301
202007271300_,13330,13335,13325,13325,28057
202007271301_,13330,13330,13320,13320,245270
202007271302_,13325,13325,13310,13320,187023
202007271303_,13320,13325,13315,13320,15801
202007271304_,13315,13320,13315,13320,341
202007271305_,13315,13325,13305,13320,62134
202007271306_,13320,13325,13315,13320,1198
202007271307_,13325,13325,13310,13315,49472
202007271308_,13320,13325,13315,13320,38070
202007271309_,13320,13325,13315,13320,34120
202007271310_,13320,13325,13315,13320,13738
202007271311_,13325,13325,13315,13315,30719
202007271312_,13315,13315,13305,13310,61790
202007271313_,13305,13310,13300,13310,123443
202007271314_,13310,13310,13300,13305,35809
202007271315_,13305,13310,13300,13310,48834
202007271316_,13305,13310,13295,13300,126455
202007271317_,13300,13300,13285,13300,119846
202007271318_,13300,13305,13295,13300,28987
202007271319_,13300,13305,13290,13295,18513
202007271320_,13290,13300,13285,13295,62299
202007271321_,13295,13300,13290,13295,53157
202007271322_,13295,13295,13275,13280,67030
202007271323_,13280,13290,13275,13285,39322
202007271324_,13285,13295,13285,13290,7703
202007271325_,13290,13295,13285,13290,58513
202007271326_,13295,13295,13290,13295,12748
202007271327_,13295,13295,13290,13295,44693
202007271328_,13295,13295,13290,13295,1214
202007271329_,13295,13310,13295,13305,53343
202007271330_,13310,13310,13305,13305,61663
202007271331_,13305,13315,13305,13310,71028
202007271332_,13310,13315,13305,13310,36613
202007271333_,13310,13315,13310,13315,11909
202007271334_,13315,13320,13310,13320,85078
202007271335_,13320,13320,13315,13320,45092
202007271336_,13320,13325,13310,13315,52710
202007271337_,13310,13315,13310,13310,22526
202007271338_,13315,13320,13310,13310,37364
202007271339_,13310,13310,13305,13310,1515
202007271340_,13310,13310,13300,13300,54844
202007271341_,13305,13305,13300,13305,14912
202007271342_,13300,13305,13300,13305,2256
202007271343_,13300,13310,13300,13310,13436
202007271344_,13310,13310,13305,13310,17070
202007271345_,13315,13315,13310,13310,64984
202007271346_,13315,13315,13305,13305,14085
202007271347_,13300,13310,13300,13305,33059
202007271348_,13305,13305,13300,13300,19101
202007271349_,13300,13300,13295,13295,54766
202007271350_,13295,13305,13295,13295,16875
202007271351_,13295,13300,13295,13295,14317
202007271352_,13295,13295,13285,13285,82308
202007271353_,13280,13280,13265,13275,103118
202007271354_,13275,13275,13265,13265,106100
202007271355_,13265,13275,13260,13275,121331
202007271356_,13275,13275,13265,13270,20884
202007271357_,13265,13270,13245,13255,119661
202007271358_,13250,13255,13245,13255,135365
202007271359_,13250,13255,13240,13250,92269
202007271400_,13250,13250,13230,13250,121847
202007271401_,13250,13255,13240,13245,145355
202007271402_,13245,13250,13240,13240,163707
202007271403_,13245,13260,13240,13260,163896
202007271404_,13260,13265,13255,13260,68245
202007271405_,13260,13260,13230,13240,118667
202007271406_,13240,13240,13230,13230,151048
202007271407_,13230,13235,13220,13220,87651
202007271408_,13225,13225,13200,13205,244255
202007271409_,13205,13215,13190,13215,181757
202007271410_,13215,13225,13210,13220,141293
202007271411_,13220,13220,13210,13210,51932
202007271412_,13215,13215,13200,13205,102617
202007271413_,13200,13205,13190,13190,70061
202007271414_,13190,13200,13180,13185,219947
202007271415_,13190,13200,13180,13195,169415
202007271416_,13200,13215,13200,13210,303541
202007271417_,13210,13220,13205,13210,84295
202007271418_,13210,13220,13205,13220,108037
202007271419_,13220,13230,13210,13220,121105
202007271420_,13225,13230,13215,13215,71395
202007271421_,13220,13230,13220,13225,48968
202007271422_,13230,13235,13225,13225,171993
202007271423_,13225,13230,13220,13225,31693
202007271424_,13230,13230,13225,13230,41158
202007271425_,13230,13230,13215,13220,34669
202007271426_,13220,13220,13210,13220,18367
202007271427_,13220,13230,13215,13220,36745
202007271428_,13220,13225,13215,13225,10505
202007271429_,13225,13225,13210,13220,77152
202007271430_,13215,13230,13215,13230,58055
202007271431_,13230,13240,13230,13235,82573
202007271432_,13240,13250,13240,13245,107518
202007271433_,13245,13245,13230,13235,61595
202007271434_,13235,13245,13235,13245,23229
202007271435_,13245,13250,13240,13250,213925
202007271436_,13245,13255,13240,13240,215812
202007271437_,13240,13240,13230,13235,102624
202007271438_,13230,13235,13225,13225,76502
202007271439_,13225,13225,13210,13225,47764
202007271440_,13220,13225,13210,13220,58800
202007271441_,13220,13225,13215,13215,72404
202007271442_,13215,13220,13210,13215,37409
202007271443_,13220,13220,13205,13215,85044
202007271444_,13210,13215,13210,13210,36035
202007271445_,13210,13225,13210,13225,52388
202007271446_,13230,13240,13225,13235,103855
202007271447_,13235,13250,13230,13250,156251
202007271448_,13250,13250,13240,13240,94131
202007271449_,13240,13245,13235,13235,171238
202007271450_,13240,13240,13225,13230,57153
202007271451_,13225,13230,13205,13210,124212
202007271452_,13215,13215,13210,13215,28275
202007271453_,13215,13225,13210,13220,22624
202007271454_,13220,13230,13220,13225,26392
202007271455_,13225,13230,13220,13230,32379
202007271456_,13230,13235,13225,13235,7182
202007271457_,13235,13240,13230,13230,68194
202007271458_,13230,13230,13225,13225,24749
202007271459_,13225,13235,13225,13235,17928
202007271500_,13235,13260,13235,13250,415329
202007271501_,13255,13255,13245,13250,114807
202007271502_,13250,13250,13220,13230,151094
202007271503_,13235,13235,13225,13235,38948
202007271504_,13235,13250,13235,13240,66557
202007271505_,13245,13250,13235,13235,49466
202007271506_,13235,13235,13230,13235,40806
202007271507_,13235,13240,13230,13230,44030
202007271508_,13230,13240,13230,13235,39060
202007271509_,13235,13245,13230,13245,99392
202007271510_,13245,13245,13235,13245,19090
202007271511_,13240,13250,13235,13245,66458
202007271512_,13245,13245,13235,13240,14941
202007271513_,13240,13240,13235,13235,19661
202007271514_,13235,13240,13230,13230,42355
202007271515_,13230,13240,13230,13235,84303
202007271516_,13240,13245,13240,13245,81439
202007271517_,13240,13255,13240,13255,183983
202007271518_,13255,13255,13250,13250,73320
202007271519_,13250,13255,13245,13250,197389
202007271530_,13260,13260,13260,13260,308500
202007271535_,13260,13260,13260,13260,12497
