Transaction time,opening,highest,lowest,current,amount
202011050950_,15425,15440,15420,15435,210683
202011050951_,15435,15440,15425,15435,372246
202011050952_,15435,15435,15420,15425,189463
202011050953_,15425,15450,15410,15445,435848
202011050954_,15445,15455,15425,15425,364761
202011050955_,15430,15440,15425,15440,137218
202011050956_,15435,15445,15425,15445,222360
202011050957_,15445,15465,15445,15460,290315
202011050958_,15455,15465,15455,15465,222130
202011050959_,15465,15470,15460,15465,319476
202011051000_,15465,15495,15460,15490,358696
202011051001_,15495,15500,15480,15485,477378
202011051002_,15485,15490,15460,15470,287944
202011051003_,15470,15475,15450,15470,178013
202011051004_,15465,15500,15465,15495,371331
202011051005_,15500,15500,15475,15480,258608
202011051006_,15485,15490,15475,15480,112880
202011051007_,15480,15485,15470,15480,127300
202011051008_,15475,15475,15455,15465,291936
202011051009_,15465,15470,15455,15460,155470
202011051010_,15460,15470,15455,15460,62875
202011051011_,15460,15475,15440,15465,176573
202011051012_,15470,15485,15465,15480,270484
202011051013_,15480,15485,15465,15470,192541
202011051014_,15470,15490,15460,15475,262174
202011051015_,15475,15495,15470,15480,270301
202011051016_,15490,15490,15460,15465,202844
202011051017_,15465,15500,15465,15495,379432
202011051018_,15495,15500,15470,15475,146113
202011051019_,15475,15475,15460,15475,184694
202011051020_,15470,15480,15465,15480,342894
202011051021_,15480,15495,15475,15490,170622
202011051022_,15490,15495,15470,15480,213051
202011051023_,15480,15485,15460,15465,202756
202011051024_,15465,15470,15460,15470,69588
202011051025_,15470,15470,15460,15470,84301
202011051026_,15475,15490,15470,15485,187647
202011051027_,15490,15490,15480,15490,179785
202011051028_,15485,15485,15475,15480,75746
202011051029_,15480,15485,15470,15485,154463
202011051030_,15485,15490,15465,15470,199477
202011051031_,15470,15485,15465,15470,64264
202011051032_,15470,15475,15465,15470,48478
202011051033_,15465,15480,15460,15475,127867
202011051034_,15480,15485,15465,15475,249649
202011051035_,15480,15485,15460,15460,306991
202011051036_,15460,15460,15445,15450,241796
202011051037_,15455,15455,15435,15435,230222
202011051038_,15435,15445,15425,15440,126697
202011051039_,15435,15440,15425,15430,173755
202011051040_,15430,15440,15425,15430,71196
202011051041_,15430,15460,15425,15455,155274
202011051042_,15460,15460,15440,15440,121043
202011051043_,15445,15460,15445,15450,228810
202011051044_,15450,15460,15450,15460,46829
202011051045_,15455,15480,15455,15475,225844
202011051046_,15475,15485,15465,15470,129556
202011051047_,15470,15480,15470,15475,93554
202011051048_,15475,15475,15460,15470,148722
202011051049_,15465,15480,15465,15480,61529
202011051050_,15475,15485,15475,15480,118257
202011051051_,15480,15485,15470,15480,48434
202011051052_,15480,15485,15465,15470,71409
202011051053_,15475,15480,15465,15475,71911
202011051054_,15475,15475,15470,15470,144822
202011051055_,15470,15480,15470,15475,28971
202011051056_,15480,15480,15470,15470,171187
202011051057_,15470,15475,15465,15475,77629
202011051058_,15475,15480,15475,15480,75439
202011051059_,15485,15485,15470,15480,152566
202011051100_,15480,15490,15470,15470,190688
202011051101_,15470,15475,15460,15470,243113
202011051102_,15470,15470,15465,15470,87411
202011051103_,15470,15480,15460,15465,279723
202011051104_,15465,15465,15460,15460,101900
202011051105_,15465,15465,15445,15445,201597
202011051106_,15440,15465,15440,15455,80511
202011051107_,15460,15465,15455,15455,33992
202011051108_,15455,15455,15445,15445,70354
202011051109_,15445,15455,15445,15455,15942
202011051110_,15450,15455,15445,15445,89865
202011051111_,15445,15450,15440,15445,19874
202011051112_,15440,15445,15420,15430,199622
202011051113_,15430,15430,15405,15410,108541
202011051114_,15405,15415,15405,15405,87854
202011051115_,15410,15420,15405,15415,200296
202011051116_,15410,15420,15400,15415,121857
202011051117_,15415,15415,15390,15395,180706
202011051118_,15400,15400,15375,15380,121514
202011051119_,15385,15385,15370,15375,235614
202011051120_,15375,15375,15355,15360,188605
202011051121_,15360,15385,15355,15380,254573
202011051122_,15380,15385,15375,15385,93441
202011051123_,15385,15385,15365,15370,64360
202011051124_,15370,15370,15350,15360,95868
202011051125_,15360,15395,15360,15390,114565
202011051126_,15390,15395,15385,15385,101220
202011051127_,15385,15405,15385,15400,135073
202011051128_,15395,15405,15395,15400,355768
202011051129_,15400,15400,15390,15395,55205
202011051130_,15395,15400,15385,15385,87021
202011051131_,15385,15400,15385,15395,45931
202011051132_,15395,15415,15395,15410,229243
202011051133_,15410,15410,15405,15410,37569
202011051134_,15410,15415,15405,15410,92803
202011051135_,15410,15425,15410,15425,114479
202011051136_,15425,15430,15420,15420,103824
202011051137_,15425,15440,15420,15435,206164
202011051138_,15440,15440,15430,15435,162576
202011051139_,15435,15435,15425,15430,46956
202011051140_,15435,15440,15420,15425,71291
202011051141_,15430,15430,15425,15425,13706
202011051142_,15425,15450,15425,15445,216278
202011051143_,15445,15455,15430,15440,163950
202011051144_,15440,15445,15440,15440,24505
202011051145_,15445,15450,15440,15450,135558
202011051146_,15450,15455,15445,15450,45355
202011051147_,15450,15460,15450,15460,293660
202011051148_,15460,15465,15455,15465,45478
202011051149_,15465,15465,15460,15465,47377
202011051150_,15465,15470,15455,15460,121630
202011051151_,15460,15460,15455,15455,52486
202011051152_,15455,15455,15440,15445,87815
202011051153_,15440,15450,15440,15450,89517
202011051154_,15445,15450,15440,15445,62532
202011051155_,15450,15450,15445,15450,2725
202011051156_,15445,15450,15440,15440,109214
202011051157_,15435,15445,15435,15445,26892
202011051158_,15440,15450,15435,15450,67115
202011051159_,15455,15455,15445,15450,44013
202011051200_,15450,15460,15445,15455,34595
202011051201_,15455,15465,15455,15465,60796
202011051202_,15465,15465,15460,15465,104153
202011051203_,15465,15465,15455,15455,55223
202011051204_,15460,15465,15450,15450,25484
202011051205_,15450,15460,15450,15450,35598
202011051206_,15450,15455,15445,15450,16046
202011051207_,15445,15455,15440,15450,18565
202011051208_,15455,15460,15450,15455,21552
202011051209_,15455,15465,15455,15460,101827
202011051210_,15460,15460,15455,15455,68845
202011051211_,15460,15465,15455,15460,103929
202011051212_,15455,15465,15455,15460,67157
202011051213_,15460,15465,15450,15460,62077
202011051214_,15460,15470,15460,15460,134268
202011051215_,15455,15465,15455,15465,38948
202011051216_,15465,15470,15465,15470,142221
202011051217_,15470,15470,15460,15470,50697
202011051218_,15470,15470,15460,15465,34312
202011051219_,15465,15480,15465,15480,68538
202011051220_,15480,15485,15475,15480,185560
202011051221_,15480,15485,15480,15480,44492
202011051222_,15485,15485,15480,15485,109101
202011051223_,15490,15500,15490,15495,646684
202011051224_,15500,15505,15485,15490,1118784
202011051225_,15490,15495,15480,15495,132090
202011051226_,15495,15505,15490,15505,120664
202011051227_,15500,15515,15500,15510,198196
202011051228_,15510,15525,15510,15525,194944
202011051229_,15525,15525,15520,15520,110871
202011051230_,15525,15530,15510,15510,145405
202011051231_,15510,15520,15510,15515,101497
202011051232_,15515,15525,15515,15520,75677
202011051233_,15520,15525,15515,15515,26279
202011051234_,15515,15520,15510,15515,14169
202011051235_,15510,15515,15505,15510,51429
202011051236_,15510,15510,15495,15500,106674
202011051237_,15500,15505,15495,15505,39940
202011051238_,15500,15505,15490,15500,26218
202011051239_,15500,15515,15500,15510,164448
202011051240_,15510,15520,15505,15515,50350
202011051241_,15515,15515,15505,15510,38689
202011051242_,15510,15515,15505,15510,25389
202011051243_,15510,15515,15505,15515,20718
202011051244_,15515,15520,15505,15510,52573
202011051245_,15510,15530,15510,15520,252366
202011051246_,15520,15525,15510,15525,174003
202011051247_,15525,15535,15520,15530,162784
202011051248_,15530,15545,15530,15545,462507
202011051249_,15540,15550,15540,15545,129572
202011051250_,15545,15555,15545,15555,213254
202011051251_,15550,15565,15550,15560,308195
202011051252_,15560,15565,15550,15555,299922
202011051253_,15550,15555,15540,15545,168440
202011051254_,15545,15550,15540,15550,55759
202011051255_,15545,15550,15540,15545,53286
202011051256_,15550,15550,15530,15540,115364
202011051257_,15540,15540,15535,15535,38013
202011051258_,15540,15555,15540,15550,116463
202011051259_,15550,15550,15545,15550,116890
202011051300_,15555,15560,15550,15555,84988
202011051301_,15555,15555,15545,15545,37584
202011051302_,15550,15550,15540,15540,71615
202011051303_,15540,15545,15530,15530,124407
202011051304_,15535,15535,15520,15525,52697
202011051305_,15530,15535,15525,15525,40812
202011051306_,15530,15530,15510,15530,53882
202011051307_,15530,15540,15530,15530,81384
202011051308_,15530,15530,15525,15530,67615
202011051309_,15530,15545,15530,15540,192595
202011051310_,15540,15545,15530,15540,185466
202011051311_,15540,15545,15525,15540,88225
202011051312_,15535,15545,15535,15540,41583
202011051313_,15540,15550,15535,15545,67115
202011051314_,15545,15545,15535,15540,50426
202011051315_,15545,15545,15535,15540,31557
202011051316_,15535,15540,15525,15525,36293
202011051317_,15525,15540,15525,15535,28629
202011051318_,15535,15540,15530,15535,36246
202011051319_,15540,15540,15535,15540,159571
202011051320_,15535,15545,15535,15545,116313
202011051321_,15545,15550,15545,15550,88236
202011051322_,15550,15555,15550,15550,214607
202011051323_,15550,15550,15540,15550,37947
202011051324_,15550,15550,15525,15530,155869
202011051325_,15525,15530,15510,15515,72955
202011051326_,15515,15530,15510,15515,58044
202011051327_,15515,15520,15510,15515,74463
202011051328_,15510,15515,15510,15510,50973
202011051329_,15510,15515,15500,15510,32376
202011051330_,15510,15520,15500,15515,83272
202011051331_,15520,15525,15510,15515,113869
202011051332_,15520,15535,15515,15530,83560
202011051333_,15530,15545,15530,15530,69257
202011051334_,15530,15535,15525,15530,25865
202011051335_,15530,15535,15525,15530,9602
202011051336_,15535,15540,15530,15535,105007
202011051337_,15530,15535,15525,15525,14765
202011051338_,15525,15535,15520,15535,33542
202011051339_,15535,15535,15520,15530,9676
202011051340_,15530,15535,15525,15530,32971
202011051341_,15530,15535,15525,15525,18585
202011051342_,15530,15540,15530,15535,13972
202011051343_,15535,15535,15525,15530,44940
202011051344_,15530,15530,15515,15515,45778
202011051345_,15515,15530,15515,15525,5186
202011051346_,15525,15530,15515,15525,17357
202011051347_,15525,15530,15520,15520,45113
202011051348_,15520,15525,15510,15515,47820
202011051349_,15515,15520,15510,15515,34835
202011051350_,15515,15520,15515,15515,49812
202011051351_,15520,15530,15515,15530,70814
202011051352_,15530,15535,15525,15535,35368
202011051353_,15530,15545,15530,15540,107933
202011051354_,15540,15550,15535,15545,95089
202011051355_,15545,15555,15545,15550,103969
202011051356_,15550,15570,15550,15570,203301
202011051357_,15565,15595,15565,15585,369446
202011051358_,15585,15585,15565,15570,131028
202011051359_,15570,15580,15565,15575,77570
202011051400_,15575,15580,15555,15570,147682
202011051401_,15570,15575,15555,15555,130645
202011051402_,15555,15565,15540,15545,151660
202011051403_,15545,15550,15535,15540,177664
202011051404_,15540,15545,15530,15540,72667
202011051405_,15540,15550,15535,15540,138572
202011051406_,15540,15550,15535,15550,137791
202011051407_,15545,15545,15525,15535,71485
202011051408_,15535,15545,15530,15540,59260
202011051409_,15540,15565,15540,15560,186005
202011051410_,15560,15580,15555,15570,172610
202011051411_,15575,15585,15570,15570,125885
202011051412_,15570,15585,15570,15580,87802
202011051413_,15580,15580,15570,15575,30875
202011051414_,15575,15590,15570,15585,180856
202011051415_,15585,15585,15575,15580,23888
202011051416_,15580,15590,15580,15580,81032
202011051417_,15580,15580,15570,15575,60285
202011051418_,15580,15590,15580,15590,100704
202011051419_,15590,15595,15575,15580,245262
202011051420_,15580,15585,15570,15580,51149
202011051421_,15580,15580,15570,15580,102046
202011051422_,15575,15580,15570,15575,29478
202011051423_,15575,15575,15565,15575,27608
202011051424_,15575,15580,15570,15575,31056
202011051425_,15575,15580,15570,15570,9628
202011051426_,15570,15580,15570,15580,46884
202011051427_,15580,15590,15580,15590,140669
202011051428_,15590,15590,15570,15575,144443
202011051429_,15575,15585,15575,15585,25714
202011051430_,15590,15595,15580,15590,190004
202011051431_,15590,15590,15575,15590,132230
202011051432_,15590,15600,15585,15595,226631
202011051433_,15595,15605,15590,15605,353202
202011051434_,15610,15620,15600,15620,161163
202011051435_,15620,15620,15605,15610,205891
202011051436_,15615,15620,15610,15615,77449
202011051437_,15620,15630,15620,15625,217466
202011051438_,15625,15635,15620,15635,82936
202011051439_,15635,15650,15635,15645,283885
202011051440_,15645,15650,15635,15640,132083
202011051441_,15640,15645,15630,15630,111956
202011051442_,15630,15640,15630,15635,53539
202011051443_,15635,15650,15635,15645,179416
202011051444_,15645,15660,15635,15655,203689
202011051445_,15655,15655,15645,15650,130944
202011051446_,15650,15655,15635,15645,150905
202011051447_,15650,15655,15645,15645,271568
202011051448_,15645,15655,15645,15645,150014
202011051449_,15645,15650,15640,15650,368030
202011051450_,15650,15655,15645,15655,85035
202011051451_,15655,15660,15645,15645,323709
202011051452_,15650,15655,15645,15650,57343
202011051453_,15655,15660,15650,15650,233877
202011051454_,15650,15655,15650,15650,120768
202011051455_,15650,15655,15645,15650,87510
202011051456_,15645,15680,15645,15675,598290
202011051457_,15680,15685,15670,15680,169670
202011051458_,15675,15680,15670,15675,179717
202011051459_,15670,15690,15670,15680,207823
202011051500_,15685,15695,15680,15685,344269
202011051501_,15690,15690,15680,15690,320025
202011051502_,15690,15690,15680,15690,128641
202011051503_,15690,15695,15680,15680,517740
202011051504_,15685,15695,15680,15685,146478
202011051505_,15685,15690,15670,15670,215662
202011051506_,15675,15685,15675,15680,43384
202011051507_,15685,15690,15680,15685,139625
202011051508_,15680,15685,15675,15680,208068
202011051509_,15680,15680,15665,15670,148913
202011051510_,15670,15675,15650,15655,191424
202011051511_,15660,15665,15655,15655,81343
202011051512_,15655,15660,15650,15655,37724
202011051513_,15655,15665,15645,15665,138701
202011051514_,15665,15670,15660,15665,86871
202011051515_,15665,15670,15655,15655,113337
202011051516_,15655,15660,15640,15640,149577
202011051517_,15640,15650,15630,15645,232292
202011051518_,15645,15650,15635,15645,256902
202011051519_,15645,15650,15635,15640,208893
202011051530_,15670,15670,15670,15670,731062
202011051535_,15670,15670,15670,15670,259065
