Transaction time,opening,highest,lowest,current,amount
201911121103_,12925,12930,12920,12925,26726
201911121104_,12925,12930,12920,12930,6644
201911121105_,12935,12935,12920,12930,20255
201911121106_,12930,12935,12925,12935,26182
201911121107_,12935,12940,12925,12930,3337
201911121108_,12930,12930,12920,12920,12419
201911121109_,12920,12930,12915,12915,7636
201911121110_,12915,12930,12915,12925,6629
201911121111_,12925,12930,12925,12925,5855
201911121112_,12930,12935,12925,12935,24324
201911121113_,12930,12940,12930,12940,15978
201911121114_,12935,12940,12930,12935,3466
201911121115_,12930,12935,12930,12935,3225
201911121116_,12935,12940,12935,12935,8332
201911121117_,12935,12940,12930,12940,26925
201911121118_,12945,12960,12940,12960,33100
201911121119_,12960,12980,12955,12965,59407
201911121120_,12965,12975,12960,12960,14185
201911121121_,12960,12975,12960,12975,23327
201911121122_,12975,12975,12960,12965,16924
201911121123_,12970,12970,12965,12965,7804
201911121124_,12965,12970,12965,12970,25040
201911121125_,12970,12970,12965,12970,183
201911121126_,12970,12980,12970,12970,44692
201911121127_,12965,12970,12960,12965,6944
201911121128_,12965,12975,12960,12975,24002
201911121129_,12980,12985,12975,12985,19522
201911121130_,12985,12985,12970,12980,11707
201911121131_,12975,12985,12975,12975,11557
201911121132_,12975,12980,12970,12975,6976
201911121133_,12975,12980,12970,12980,2257
201911121134_,12975,12975,12965,12970,10709
201911121135_,12965,12980,12965,12975,12925
201911121136_,12975,12980,12970,12975,3969
201911121137_,12975,12975,12965,12965,16300
201911121138_,12965,12970,12955,12955,47929
201911121139_,12955,12960,12950,12955,2534
201911121140_,12960,12960,12950,12960,12344
201911121141_,12955,12970,12955,12965,7341
201911121142_,12960,12965,12960,12960,1467
201911121143_,12955,12960,12955,12960,5764
201911121144_,12960,12965,12955,12960,1327
201911121145_,12960,12960,12955,12960,6448
201911121146_,12955,12960,12950,12955,727
201911121147_,12950,12960,12950,12955,3246
201911121148_,12955,12960,12950,12955,425
201911121149_,12955,12955,12945,12950,5231
201911121150_,12945,12955,12940,12950,4946
201911121151_,12950,12955,12945,12950,3989
201911121152_,12945,12950,12945,12950,20283
201911121153_,12945,12950,12940,12945,2877
201911121154_,12945,12950,12940,12950,847
201911121155_,12945,12945,12935,12940,10663
201911121156_,12945,12950,12945,12945,5827
201911121157_,12945,12950,12940,12945,416
201911121158_,12945,12950,12945,12950,1125
201911121159_,12950,12960,12945,12960,7280
201911121200_,12960,12960,12950,12950,26597
201911121201_,12950,12950,12945,12950,469
201911121202_,12950,12950,12940,12945,5106
201911121203_,12950,12950,12940,12940,5591
201911121204_,12940,12945,12925,12925,10851
201911121205_,12925,12930,12920,12920,40223
201911121206_,12920,12925,12920,12920,10631
201911121207_,12925,12930,12915,12920,4628
201911121208_,12920,12925,12920,12925,7901
201911121209_,12925,12925,12915,12920,20007
201911121210_,12925,12940,12920,12940,22075
201911121211_,12935,12945,12935,12940,24817
201911121212_,12940,12950,12940,12950,27771
201911121213_,12950,12960,12945,12950,6512
201911121214_,12950,12955,12950,12955,19366
201911121215_,12955,12955,12945,12945,17619
201911121216_,12950,12950,12950,12950,3304
201911121217_,12950,12950,12945,12950,2721
201911121218_,12950,12955,12945,12945,337
201911121219_,12945,12945,12940,12940,12520
201911121220_,12940,12950,12940,12950,12525
201911121221_,12950,12950,12940,12945,6522
201911121222_,12945,12960,12945,12955,9516
201911121223_,12955,12955,12950,12950,1924
201911121224_,12955,12955,12955,12955,621
201911121225_,12955,12955,12950,12955,2124
201911121226_,12950,12955,12945,12950,2267
201911121227_,12950,12950,12945,12950,74
201911121228_,12955,12955,12950,12950,15
201911121229_,12955,12965,12955,12965,21344
201911121230_,12965,12965,12955,12955,16866
201911121231_,12960,12960,12945,12950,1470
201911121232_,12950,12960,12950,12960,15099
201911121233_,12960,12960,12955,12960,1022
201911121234_,12955,12960,12955,12960,359
201911121235_,12960,12965,12955,12965,10391
201911121236_,12965,12965,12960,12960,191
201911121237_,12965,12970,12965,12965,25035
201911121238_,12965,12965,12955,12955,3254
201911121239_,12960,12960,12955,12960,2711
201911121240_,12960,12960,12950,12955,4644
201911121241_,12960,12960,12955,12955,5274
201911121242_,12955,12955,12950,12955,1809
201911121243_,12955,12955,12950,12955,131
201911121244_,12955,12965,12955,12960,4039
201911121245_,12960,12965,12960,12960,625
201911121246_,12960,12965,12960,12960,1552
201911121247_,12965,12965,12960,12965,1575
201911121248_,12965,12965,12960,12965,6369
201911121249_,12965,12965,12960,12960,10041
201911121250_,12970,12970,12965,12965,2771
201911121251_,12970,12970,12965,12965,4156
201911121252_,12965,12965,12960,12965,208
201911121253_,12965,12965,12960,12960,2675
201911121254_,12965,12970,12965,12970,19111
201911121255_,12970,12970,12965,12965,5612
201911121256_,12965,12970,12965,12965,1836
201911121257_,12960,12960,12960,12960,78
201911121258_,12960,12965,12955,12960,4650
201911121259_,12955,12955,12950,12955,5455
201911121300_,12955,12960,12950,12955,3232
201911121301_,12960,12960,12955,12960,13790
201911121302_,12960,12960,12950,12950,11818
201911121303_,12950,12955,12950,12955,129
201911121304_,12950,12950,12945,12945,14593
201911121305_,12945,12950,12945,12950,11785
201911121306_,12950,12955,12950,12950,2488
201911121307_,12955,12960,12950,12955,3382
201911121308_,12955,12960,12955,12955,155
201911121309_,12955,12960,12955,12960,2976
201911121310_,12960,12960,12955,12960,41
201911121311_,12960,12960,12955,12960,278
201911121312_,12960,12965,12955,12965,27012
201911121313_,12965,12970,12960,12965,13853
201911121314_,12970,12970,12965,12965,35064
201911121315_,12965,12970,12955,12970,7166
201911121316_,12965,12975,12965,12975,15754
201911121317_,12970,12970,12965,12970,757
201911121318_,12965,12970,12965,12965,8997
201911121319_,12975,12980,12970,12980,18642
201911121320_,12970,12980,12970,12975,7097
201911121321_,12970,12975,12965,12970,7844
201911121322_,12965,12975,12965,12975,5446
201911121323_,12970,12970,12960,12960,1130
201911121324_,12960,12965,12960,12960,5160
201911121325_,12960,12960,12960,12960,62
201911121326_,12965,12970,12960,12970,1524
201911121327_,12965,12970,12965,12965,2849
201911121328_,12970,12975,12965,12975,9686
201911121329_,12975,12975,12965,12965,3672
201911121330_,12965,12975,12965,12975,977
201911121331_,12970,12975,12970,12970,8096
201911121332_,12975,12980,12975,12980,7348
201911121333_,12975,12980,12965,12970,11564
201911121334_,12970,12975,12970,12975,7120
201911121335_,12975,12975,12975,12975,7119
201911121336_,12980,12980,12975,12975,6361
201911121337_,12975,12980,12975,12980,10080
201911121338_,12980,12985,12980,12985,4494
201911121339_,12985,12985,12975,12975,7543
201911121340_,12980,12980,12975,12980,10839
201911121341_,12975,12980,12975,12980,10764
201911121342_,12980,12985,12980,12985,2959
201911121343_,12985,12995,12985,12990,34001
201911121344_,12990,13025,12990,13025,177122
201911121345_,13025,13025,13010,13015,41863
201911121346_,13020,13020,13005,13005,18402
201911121347_,13010,13010,13005,13005,11654
201911121348_,13005,13010,13005,13005,26569
201911121349_,13005,13015,13005,13015,3847
201911121350_,13015,13020,13010,13015,20828
201911121351_,13015,13015,13005,13005,7471
201911121352_,13010,13010,13000,13005,29782
201911121353_,13005,13010,12990,12990,59130
201911121354_,12995,13005,12990,13000,16683
201911121355_,13005,13010,13000,13000,41567
201911121356_,13000,13010,13000,13005,11167
201911121357_,13005,13010,13000,13005,11381
201911121358_,13005,13010,13005,13010,714
201911121359_,13005,13010,13005,13005,6123
201911121400_,13010,13010,13005,13005,54490
201911121401_,13005,13010,13005,13005,44325
201911121402_,13010,13010,13005,13005,28088
201911121403_,13010,13015,13005,13010,30619
201911121404_,13010,13015,13010,13010,34865
201911121405_,13010,13015,12995,12995,66298
201911121406_,12995,13005,12990,12995,10138
201911121407_,13000,13000,12995,13000,38508
201911121408_,12995,13000,12995,12995,11993
201911121409_,13000,13000,12995,12995,9631
201911121410_,12995,12995,12995,12995,319
201911121411_,13000,13010,13000,13010,36772
201911121412_,13015,13020,13010,13010,2653
201911121413_,13010,13015,13010,13015,4984
201911121414_,13015,13015,13015,13015,6989
201911121415_,13020,13035,13020,13030,130838
201911121416_,13030,13030,13015,13015,20538
201911121417_,13020,13030,13020,13025,8747
201911121418_,13030,13030,13020,13030,2199
201911121419_,13025,13030,13020,13025,12533
201911121420_,13025,13030,13020,13025,7245
201911121421_,13025,13025,13020,13020,15496
201911121422_,13025,13030,13020,13025,3301
201911121423_,13020,13035,13020,13030,19103
201911121424_,13030,13030,13020,13020,1621
201911121425_,13025,13030,13020,13025,44833
201911121426_,13030,13035,13030,13030,27889
201911121427_,13030,13030,13020,13020,7652
201911121428_,13025,13025,13015,13015,7437
201911121429_,13015,13020,13015,13020,5911
201911121430_,13015,13020,13015,13020,6489
201911121431_,13020,13025,13020,13025,4532
201911121432_,13020,13030,13020,13025,7410
201911121433_,13025,13055,13020,13035,119451
201911121434_,13035,13045,13035,13040,38390
201911121435_,13040,13050,13035,13050,4957
201911121436_,13050,13055,13030,13035,49039
201911121437_,13035,13045,13030,13045,28464
201911121438_,13045,13045,13035,13040,19000
201911121439_,13035,13045,13035,13040,103382
201911121440_,13045,13060,13045,13060,89220
201911121441_,13055,13065,13050,13050,82029
201911121442_,13050,13065,13050,13060,24716
201911121443_,13060,13065,13055,13060,4926
201911121444_,13060,13065,13060,13065,29280
201911121445_,13065,13070,13060,13065,31413
201911121446_,13065,13070,13065,13065,36124
201911121447_,13070,13100,13065,13095,212917
201911121448_,13095,13100,13085,13090,138382
201911121449_,13090,13100,13085,13095,35754
201911121450_,13095,13105,13090,13095,41400
201911121451_,13095,13095,13080,13085,21221
201911121452_,13085,13085,13075,13080,18788
201911121453_,13085,13095,13085,13095,12477
201911121454_,13095,13100,13090,13100,50057
201911121455_,13105,13110,13100,13105,78914
201911121456_,13105,13110,13100,13110,12445
201911121457_,13110,13110,13105,13105,12776
201911121458_,13110,13115,13105,13110,50988
201911121459_,13105,13110,13095,13100,35352
201911121500_,13095,13105,13090,13100,33043
201911121501_,13100,13105,13090,13100,44252
201911121502_,13100,13105,13085,13090,31125
201911121503_,13080,13090,13075,13085,9580
201911121504_,13085,13100,13085,13095,18209
201911121505_,13100,13100,13090,13090,9563
201911121506_,13090,13095,13075,13080,39693
201911121507_,13085,13090,13085,13090,16023
201911121508_,13090,13090,13080,13080,24517
201911121509_,13085,13085,13080,13085,15754
201911121510_,13085,13105,13085,13105,81931
201911121511_,13105,13110,13100,13100,26156
201911121512_,13100,13115,13100,13110,25358
201911121513_,13110,13120,13105,13120,156301
201911121514_,13115,13120,13105,13110,104003
201911121515_,13110,13115,13105,13105,153220
201911121516_,13105,13125,13105,13120,151377
201911121517_,13125,13125,13115,13120,135729
201911121518_,13120,13140,13115,13135,202257
201911121519_,13135,13145,13135,13135,79559
201911121530_,13140,13140,13140,13140,150269
201911121535_,13140,13140,13140,13140,11241
