Transaction time,opening,highest,lowest,current,amount
202002211020_,14330,14340,14315,14320,18152
202002211021_,14315,14315,14295,14305,61104
202002211022_,14300,14315,14300,14300,37090
202002211023_,14295,14305,14290,14290,28834
202002211024_,14295,14305,14290,14305,78206
202002211025_,14310,14310,14290,14290,21050
202002211026_,14290,14295,14275,14280,120909
202002211027_,14280,14290,14265,14270,54843
202002211028_,14275,14275,14250,14250,106604
202002211029_,14255,14275,14240,14255,102988
202002211030_,14255,14285,14250,14280,107358
202002211031_,14280,14290,14255,14280,59427
202002211032_,14280,14300,14275,14280,46120
202002211033_,14285,14295,14255,14255,86430
202002211034_,14265,14285,14265,14270,22923
202002211035_,14280,14300,14265,14290,34295
202002211036_,14290,14310,14280,14310,48088
202002211037_,14310,14330,14285,14290,134001
202002211038_,14290,14315,14285,14310,47683
202002211039_,14315,14320,14310,14315,83171
202002211040_,14315,14325,14310,14320,57804
202002211041_,14320,14340,14315,14340,137032
202002211042_,14340,14345,14305,14315,219893
202002211043_,14315,14315,14290,14310,81095
202002211044_,14305,14330,14300,14325,21095
202002211045_,14320,14330,14300,14320,56551
202002211046_,14325,14325,14315,14325,8039
202002211047_,14315,14320,14310,14310,32201
202002211048_,14305,14325,14305,14315,21409
202002211049_,14315,14315,14305,14305,13240
202002211050_,14305,14320,14300,14315,28563
202002211051_,14320,14335,14315,14325,91271
202002211052_,14325,14330,14290,14300,75714
202002211053_,14295,14300,14275,14280,160620
202002211054_,14275,14290,14275,14280,9538
202002211055_,14280,14290,14275,14275,33470
202002211056_,14275,14295,14275,14290,57055
202002211057_,14290,14310,14285,14305,28919
202002211058_,14305,14310,14285,14295,11984
202002211059_,14295,14295,14280,14285,9576
202002211100_,14285,14290,14265,14275,82033
202002211101_,14270,14280,14265,14275,97371
202002211102_,14275,14280,14265,14265,38451
202002211103_,14265,14265,14240,14250,131132
202002211104_,14250,14260,14240,14240,45674
202002211105_,14245,14245,14225,14240,128151
202002211106_,14240,14260,14230,14255,147053
202002211107_,14250,14255,14235,14240,160596
202002211108_,14240,14245,14230,14230,60366
202002211109_,14235,14235,14210,14215,75697
202002211110_,14215,14240,14210,14235,45559
202002211111_,14235,14235,14210,14215,57186
202002211112_,14215,14245,14210,14235,79877
202002211113_,14235,14245,14230,14240,54889
202002211114_,14245,14245,14230,14240,32373
202002211115_,14245,14250,14240,14245,47773
202002211116_,14245,14245,14230,14230,32765
202002211117_,14230,14235,14220,14230,34862
202002211118_,14225,14240,14215,14225,93624
202002211119_,14225,14225,14195,14215,190965
202002211120_,14220,14235,14215,14235,30893
202002211121_,14235,14245,14225,14230,25955
202002211122_,14230,14235,14215,14225,18768
202002211123_,14225,14235,14220,14220,23912
202002211124_,14225,14225,14210,14210,47651
202002211125_,14215,14220,14205,14205,64492
202002211126_,14210,14210,14180,14190,161165
202002211127_,14190,14200,14180,14195,62336
202002211128_,14200,14200,14180,14190,19102
202002211129_,14185,14190,14175,14180,100484
202002211130_,14180,14185,14170,14185,105287
202002211131_,14180,14195,14180,14195,16296
202002211132_,14200,14200,14175,14195,54248
202002211133_,14190,14195,14175,14180,34890
202002211134_,14180,14195,14170,14190,52464
202002211135_,14190,14200,14185,14190,30326
202002211136_,14190,14210,14190,14210,22130
202002211137_,14205,14210,14200,14205,46814
202002211138_,14210,14210,14200,14205,11947
202002211139_,14210,14220,14205,14210,94847
202002211140_,14215,14225,14205,14225,103795
202002211141_,14220,14220,14210,14210,97384
202002211142_,14215,14215,14205,14205,27556
202002211143_,14210,14225,14210,14220,30174
202002211144_,14220,14220,14210,14215,20249
202002211145_,14215,14220,14205,14220,15499
202002211146_,14220,14220,14210,14210,22299
202002211147_,14210,14225,14210,14215,40116
202002211148_,14210,14215,14200,14210,26547
202002211149_,14210,14215,14200,14215,8079
202002211150_,14215,14225,14205,14225,26515
202002211151_,14230,14230,14205,14210,23942
202002211152_,14205,14210,14195,14200,41547
202002211153_,14195,14205,14190,14195,32171
202002211154_,14190,14190,14185,14190,34184
202002211155_,14190,14195,14185,14190,28088
202002211156_,14185,14190,14185,14185,16586
202002211157_,14185,14200,14185,14195,41710
202002211158_,14195,14200,14185,14185,39184
202002211159_,14185,14200,14180,14200,41402
202002211200_,14205,14205,14190,14200,34689
202002211201_,14200,14200,14190,14200,43832
202002211202_,14205,14215,14200,14210,51737
202002211203_,14210,14235,14205,14235,108618
202002211204_,14235,14235,14225,14230,56672
202002211205_,14235,14240,14230,14235,25032
202002211206_,14240,14265,14235,14250,129964
202002211207_,14255,14260,14250,14260,70041
202002211208_,14255,14265,14245,14260,122753
202002211209_,14260,14265,14255,14260,32018
202002211210_,14260,14265,14255,14265,52108
202002211211_,14270,14270,14245,14250,27743
202002211212_,14250,14270,14250,14260,26851
202002211213_,14265,14270,14255,14255,9929
202002211214_,14255,14265,14250,14265,25206
202002211215_,14265,14265,14255,14260,29338
202002211216_,14260,14270,14260,14270,94443
202002211217_,14265,14270,14260,14265,31282
202002211218_,14265,14265,14250,14255,79083
202002211219_,14255,14260,14245,14255,6662
202002211220_,14255,14265,14250,14260,19483
202002211221_,14260,14270,14255,14255,43626
202002211222_,14260,14265,14260,14265,26004
202002211223_,14265,14270,14260,14270,17221
202002211224_,14270,14285,14265,14270,122272
202002211225_,14280,14280,14255,14265,47668
202002211226_,14260,14265,14260,14265,13468
202002211227_,14270,14285,14265,14275,113466
202002211228_,14280,14290,14275,14285,26855
202002211229_,14285,14285,14280,14285,17785
202002211230_,14290,14290,14275,14280,95317
202002211231_,14280,14285,14270,14275,39100
202002211232_,14270,14270,14265,14270,22912
202002211233_,14265,14265,14260,14260,22691
202002211234_,14260,14265,14255,14260,50290
202002211235_,14260,14270,14260,14260,34209
202002211236_,14260,14260,14260,14260,3447
202002211237_,14265,14265,14255,14260,7878
202002211238_,14260,14275,14260,14270,8528
202002211239_,14265,14265,14255,14260,11283
202002211240_,14260,14270,14255,14265,27130
202002211241_,14265,14270,14260,14260,7420
202002211242_,14260,14265,14255,14255,16932
202002211243_,14255,14265,14255,14255,24425
202002211244_,14255,14260,14255,14260,915
202002211245_,14260,14265,14260,14260,21752
202002211246_,14260,14265,14255,14260,42030
202002211247_,14260,14265,14255,14260,16938
202002211248_,14260,14265,14255,14260,27482
202002211249_,14260,14265,14255,14265,3218
202002211250_,14265,14270,14260,14265,11024
202002211251_,14265,14270,14260,14265,6745
202002211252_,14265,14265,14255,14255,67461
202002211253_,14265,14265,14255,14260,2082
202002211254_,14260,14270,14260,14270,22545
202002211255_,14270,14270,14265,14270,15108
202002211256_,14270,14270,14265,14265,6775
202002211257_,14270,14280,14270,14280,26319
202002211258_,14275,14290,14275,14285,34362
202002211259_,14280,14290,14280,14290,45043
202002211300_,14295,14295,14285,14285,25184
202002211301_,14285,14300,14285,14285,28987
202002211302_,14285,14285,14270,14270,53152
202002211303_,14270,14275,14265,14265,31308
202002211304_,14270,14270,14265,14270,13284
202002211305_,14270,14275,14265,14270,13944
202002211306_,14265,14265,14240,14245,93026
202002211307_,14245,14255,14245,14250,69110
202002211308_,14250,14260,14245,14250,18372
202002211309_,14250,14250,14240,14245,47293
202002211310_,14250,14255,14245,14250,27831
202002211311_,14250,14260,14250,14255,8821
202002211312_,14255,14265,14255,14260,27132
202002211313_,14260,14260,14255,14260,6645
202002211314_,14260,14260,14255,14255,14510
202002211315_,14255,14255,14245,14250,14222
202002211316_,14250,14250,14230,14235,70657
202002211317_,14235,14235,14220,14220,54673
202002211318_,14220,14235,14220,14235,76842
202002211319_,14235,14235,14220,14225,33204
202002211320_,14225,14230,14220,14225,7652
202002211321_,14225,14225,14210,14220,95964
202002211322_,14215,14215,14210,14210,37787
202002211323_,14210,14225,14205,14220,63369
202002211324_,14220,14220,14215,14220,33367
202002211325_,14220,14225,14215,14220,20870
202002211326_,14215,14225,14215,14220,29098
202002211327_,14225,14230,14215,14215,23040
202002211328_,14215,14225,14215,14220,5706
202002211329_,14225,14225,14215,14215,3980
202002211330_,14220,14225,14220,14220,8651
202002211331_,14220,14220,14210,14210,223393
202002211332_,14210,14220,14210,14210,113740
202002211333_,14215,14215,14205,14210,22494
202002211334_,14205,14210,14205,14205,21284
202002211335_,14205,14215,14200,14210,154401
202002211336_,14205,14215,14205,14210,23483
202002211337_,14210,14210,14195,14200,113676
202002211338_,14200,14205,14190,14195,36608
202002211339_,14195,14200,14185,14195,33590
202002211340_,14200,14210,14190,14205,37701
202002211341_,14205,14220,14200,14215,172057
202002211342_,14210,14210,14200,14200,28882
202002211343_,14200,14210,14195,14205,22482
202002211344_,14200,14210,14195,14210,45798
202002211345_,14210,14210,14200,14205,63221
202002211346_,14205,14215,14200,14215,139781
202002211347_,14220,14220,14200,14200,65137
202002211348_,14205,14210,14200,14210,18548
202002211349_,14210,14215,14200,14215,28733
202002211350_,14215,14215,14205,14210,12954
202002211351_,14215,14220,14205,14210,31242
202002211352_,14210,14215,14205,14210,35454
202002211353_,14210,14220,14205,14215,17143
202002211354_,14215,14220,14210,14215,12265
202002211355_,14215,14215,14205,14210,16433
202002211356_,14210,14210,14205,14210,192
202002211357_,14210,14215,14205,14210,25969
202002211358_,14210,14215,14205,14210,13194
202002211359_,14205,14210,14195,14200,78777
202002211400_,14200,14225,14200,14225,49730
202002211401_,14225,14230,14215,14225,35873
202002211402_,14225,14240,14215,14235,43972
202002211403_,14235,14250,14230,14230,226782
202002211404_,14230,14235,14210,14210,42241
202002211405_,14215,14220,14210,14215,20048
202002211406_,14215,14230,14215,14215,13859
202002211407_,14220,14225,14210,14225,12151
202002211408_,14230,14230,14210,14220,5078
202002211409_,14220,14230,14215,14220,10550
202002211410_,14220,14235,14215,14230,39236
202002211411_,14235,14240,14215,14240,51006
202002211412_,14245,14265,14245,14265,120960
202002211413_,14265,14265,14250,14260,64296
202002211414_,14265,14265,14250,14255,25982
202002211415_,14250,14255,14240,14245,95534
202002211416_,14245,14245,14235,14245,36340
202002211417_,14245,14245,14230,14230,38598
202002211418_,14230,14240,14225,14225,51540
202002211419_,14220,14235,14220,14230,21874
202002211420_,14230,14240,14225,14230,42008
202002211421_,14235,14235,14215,14215,62143
202002211422_,14210,14215,14200,14200,112278
202002211423_,14200,14210,14200,14205,57985
202002211424_,14210,14210,14160,14165,313239
202002211425_,14165,14175,14160,14170,69089
202002211426_,14170,14175,14170,14175,94531
202002211427_,14175,14175,14150,14150,168868
202002211428_,14155,14165,14145,14155,117549
202002211429_,14155,14165,14150,14160,66328
202002211430_,14160,14180,14160,14165,55581
202002211431_,14170,14180,14155,14160,64736
202002211432_,14160,14175,14160,14170,18781
202002211433_,14165,14165,14155,14155,47079
202002211434_,14155,14155,14125,14135,190080
202002211435_,14135,14145,14125,14140,33179
202002211436_,14140,14140,14120,14125,30875
202002211437_,14125,14135,14120,14125,75149
202002211438_,14125,14135,14115,14130,134210
202002211439_,14130,14135,14115,14130,37972
202002211440_,14130,14150,14125,14130,54955
202002211441_,14135,14140,14120,14130,72095
202002211442_,14130,14140,14125,14135,23232
202002211443_,14140,14150,14135,14150,37378
202002211444_,14145,14155,14140,14145,50101
202002211445_,14150,14150,14135,14140,46454
202002211446_,14140,14155,14135,14155,60893
202002211447_,14155,14155,14140,14145,29990
202002211448_,14145,14145,14130,14140,75645
202002211449_,14140,14145,14120,14125,95366
202002211450_,14130,14135,14115,14125,95353
202002211451_,14125,14130,14115,14120,41094
202002211452_,14120,14125,14105,14120,165917
202002211453_,14115,14135,14110,14115,87804
202002211454_,14115,14125,14115,14120,14279
202002211455_,14125,14135,14115,14125,61640
202002211456_,14130,14140,14120,14140,111248
202002211457_,14135,14140,14130,14135,30867
202002211458_,14135,14135,14125,14135,43930
202002211459_,14135,14140,14130,14130,40237
202002211500_,14135,14135,14125,14135,11735
202002211501_,14135,14160,14130,14160,90271
202002211502_,14160,14160,14140,14145,25239
202002211503_,14145,14150,14130,14130,57068
202002211504_,14130,14130,14115,14130,83531
202002211505_,14130,14130,14105,14110,87182
202002211506_,14105,14120,14095,14120,206431
202002211507_,14120,14120,14100,14105,44405
202002211508_,14105,14110,14085,14095,139045
202002211509_,14095,14095,14080,14095,64725
202002211510_,14095,14105,14090,14105,121094
202002211511_,14105,14110,14100,14105,92396
202002211512_,14105,14120,14105,14110,68164
202002211513_,14115,14120,14110,14115,52922
202002211514_,14120,14130,14115,14120,85319
202002211515_,14115,14130,14110,14125,76381
202002211516_,14130,14135,14120,14125,95775
202002211517_,14125,14125,14105,14110,117670
202002211518_,14110,14115,14110,14115,111813
202002211519_,14110,14120,14100,14120,106501
202002211530_,14115,14115,14115,14115,257926
202002211535_,14115,14115,14115,14115,23087
