Transaction time,opening,highest,lowest,current,amount
202008211040_,14190,14210,14190,14200,223178
202008211041_,14200,14225,14190,14220,412652
202008211042_,14220,14235,14210,14220,145639
202008211043_,14225,14225,14205,14210,130140
202008211044_,14220,14230,14215,14215,66777
202008211045_,14215,14215,14200,14215,88913
202008211046_,14215,14215,14180,14185,100502
202008211047_,14185,14185,14170,14170,75832
202008211048_,14170,14180,14150,14150,156480
202008211049_,14150,14150,14140,14150,176977
202008211050_,14145,14150,14125,14135,179350
202008211051_,14130,14140,14115,14130,163967
202008211052_,14125,14145,14115,14140,73266
202008211053_,14140,14185,14130,14185,222313
202008211054_,14180,14185,14165,14170,130794
202008211055_,14170,14170,14150,14160,130263
202008211056_,14155,14160,14140,14160,78903
202008211057_,14155,14180,14155,14175,72383
202008211058_,14175,14180,14155,14165,49293
202008211059_,14165,14205,14160,14200,205615
202008211100_,14195,14210,14190,14200,143137
202008211101_,14195,14205,14180,14185,72842
202008211102_,14180,14195,14180,14190,57723
202008211103_,14195,14235,14195,14230,292128
202008211104_,14230,14245,14225,14230,149814
202008211105_,14230,14240,14225,14235,191986
202008211106_,14235,14240,14215,14215,59619
202008211107_,14215,14230,14210,14230,90553
202008211108_,14230,14235,14225,14225,27961
202008211109_,14225,14240,14220,14240,89604
202008211110_,14235,14240,14210,14235,64519
202008211111_,14235,14245,14225,14225,41224
202008211112_,14220,14225,14195,14205,142381
202008211113_,14200,14210,14195,14200,30061
202008211114_,14205,14205,14195,14200,54004
202008211115_,14200,14200,14185,14195,51813
202008211116_,14195,14195,14180,14185,37009
202008211117_,14185,14185,14180,14185,187221
202008211118_,14185,14195,14185,14195,54818
202008211119_,14190,14195,14180,14190,43176
202008211120_,14190,14205,14190,14195,78933
202008211121_,14195,14225,14185,14225,146647
202008211122_,14225,14250,14225,14245,138584
202008211123_,14245,14255,14240,14250,192039
202008211124_,14250,14265,14250,14265,115782
202008211125_,14265,14265,14245,14255,61316
202008211126_,14255,14265,14245,14245,79744
202008211127_,14240,14250,14220,14230,99466
202008211128_,14230,14260,14230,14260,49030
202008211129_,14260,14265,14250,14255,97832
202008211130_,14260,14280,14260,14280,399288
202008211131_,14280,14280,14270,14275,95562
202008211132_,14275,14285,14260,14260,106386
202008211133_,14265,14280,14265,14270,54137
202008211134_,14265,14275,14255,14270,45259
202008211135_,14275,14280,14270,14280,57811
202008211136_,14280,14280,14260,14260,47527
202008211137_,14260,14265,14255,14265,253900
202008211138_,14260,14265,14250,14255,221111
202008211139_,14255,14260,14250,14255,29626
202008211140_,14255,14270,14255,14265,52012
202008211141_,14270,14285,14270,14275,144859
202008211142_,14280,14285,14260,14260,83523
202008211143_,14265,14270,14260,14270,97547
202008211144_,14270,14275,14265,14265,33486
202008211145_,14265,14275,14265,14265,41881
202008211146_,14265,14265,14250,14255,87341
202008211147_,14255,14265,14250,14265,46689
202008211148_,14265,14285,14260,14275,40852
202008211149_,14280,14280,14265,14270,8029
202008211150_,14270,14280,14255,14275,51514
202008211151_,14275,14295,14275,14290,353564
202008211152_,14295,14320,14290,14315,226832
202008211153_,14315,14325,14310,14315,210307
202008211154_,14315,14330,14315,14320,134847
202008211155_,14320,14335,14320,14330,302158
202008211156_,14330,14335,14320,14325,82234
202008211157_,14330,14340,14325,14325,206629
202008211158_,14325,14345,14325,14345,106257
202008211159_,14345,14350,14340,14350,81439
202008211200_,14350,14370,14345,14365,406760
202008211201_,14370,14375,14360,14370,137841
202008211202_,14370,14375,14360,14375,227581
202008211203_,14375,14380,14365,14365,75678
202008211204_,14365,14365,14355,14365,106220
202008211205_,14365,14375,14365,14370,133025
202008211206_,14370,14400,14370,14400,301848
202008211207_,14400,14405,14380,14395,531740
202008211208_,14395,14405,14395,14405,69103
202008211209_,14400,14415,14400,14410,232459
202008211210_,14410,14425,14410,14410,430385
202008211211_,14410,14410,14385,14390,340092
202008211212_,14390,14405,14385,14395,258821
202008211213_,14395,14405,14395,14405,54026
202008211214_,14405,14410,14395,14410,116705
202008211215_,14405,14425,14405,14415,233170
202008211216_,14415,14420,14390,14395,255079
202008211217_,14390,14395,14375,14385,136016
202008211218_,14390,14420,14385,14420,241519
202008211219_,14420,14425,14415,14420,227216
202008211220_,14425,14430,14405,14420,293289
202008211221_,14420,14450,14420,14450,355318
202008211222_,14450,14460,14450,14460,169066
202008211223_,14455,14460,14445,14450,185271
202008211224_,14455,14460,14445,14450,130784
202008211225_,14450,14455,14440,14440,65577
202008211226_,14440,14445,14435,14440,216722
202008211227_,14445,14465,14445,14465,194772
202008211228_,14470,14470,14450,14455,129009
202008211229_,14460,14465,14455,14465,63288
202008211230_,14465,14485,14460,14485,272286
202008211231_,14485,14500,14480,14500,208288
202008211232_,14500,14510,14495,14505,294654
202008211233_,14505,14530,14500,14530,159289
202008211234_,14530,14545,14530,14545,254826
202008211235_,14545,14555,14535,14545,637980
202008211236_,14550,14550,14540,14540,191772
202008211237_,14540,14545,14535,14545,242396
202008211238_,14545,14560,14540,14560,122771
202008211239_,14555,14575,14555,14565,650799
202008211240_,14570,14570,14550,14560,283971
202008211241_,14555,14565,14540,14540,120654
202008211242_,14540,14540,14515,14515,235686
202008211243_,14520,14520,14475,14480,357764
202008211244_,14480,14515,14475,14505,351904
202008211245_,14500,14510,14490,14500,190661
202008211246_,14500,14510,14480,14485,179470
202008211247_,14485,14500,14480,14495,58402
202008211248_,14495,14510,14490,14505,282046
202008211249_,14505,14505,14495,14495,156003
202008211250_,14495,14495,14485,14490,131462
202008211251_,14485,14490,14480,14485,110375
202008211252_,14485,14485,14475,14480,61983
202008211253_,14480,14510,14480,14505,131320
202008211254_,14510,14515,14505,14515,91248
202008211255_,14510,14525,14505,14510,266008
202008211256_,14515,14535,14510,14530,339764
202008211257_,14530,14535,14520,14520,135213
202008211258_,14520,14540,14520,14530,72151
202008211259_,14530,14530,14500,14515,341030
202008211300_,14510,14530,14495,14525,182758
202008211301_,14530,14545,14525,14540,381581
202008211302_,14545,14560,14540,14555,243142
202008211303_,14555,14585,14555,14580,367799
202008211304_,14580,14615,14570,14610,398715
202008211305_,14615,14625,14605,14620,238279
202008211306_,14620,14625,14600,14600,236535
202008211307_,14600,14605,14585,14595,226990
202008211308_,14595,14620,14595,14620,204132
202008211309_,14620,14640,14615,14635,233541
202008211310_,14640,14645,14610,14620,345701
202008211311_,14620,14640,14615,14635,161532
202008211312_,14640,14645,14605,14615,562802
202008211313_,14615,14645,14610,14635,446363
202008211314_,14635,14640,14625,14630,300809
202008211315_,14630,14640,14615,14620,129719
202008211316_,14625,14645,14620,14640,91160
202008211317_,14645,14645,14620,14625,122689
202008211318_,14625,14625,14585,14595,279438
202008211319_,14600,14620,14590,14595,396332
202008211320_,14595,14605,14585,14600,144247
202008211321_,14605,14625,14595,14620,190146
202008211322_,14620,14645,14615,14640,213641
202008211323_,14640,14645,14635,14635,256902
202008211324_,14635,14655,14625,14655,299857
202008211325_,14650,14660,14640,14655,390969
202008211326_,14655,14670,14635,14665,259589
202008211327_,14665,14670,14640,14655,206118
202008211328_,14660,14670,14645,14660,150630
202008211329_,14660,14675,14655,14665,178617
202008211330_,14670,14675,14645,14650,152918
202008211331_,14650,14655,14640,14645,80214
202008211332_,14645,14680,14645,14680,202538
202008211333_,14675,14685,14670,14675,132568
202008211334_,14680,14690,14645,14650,331771
202008211335_,14645,14655,14630,14640,98503
202008211336_,14645,14655,14640,14645,270850
202008211337_,14645,14670,14640,14670,95241
202008211338_,14670,14680,14655,14675,177814
202008211339_,14675,14680,14650,14650,74701
202008211340_,14650,14650,14625,14630,200869
202008211341_,14630,14630,14600,14600,187975
202008211342_,14605,14615,14595,14605,141012
202008211343_,14605,14620,14590,14610,303553
202008211344_,14615,14615,14595,14595,135723
202008211345_,14600,14600,14590,14595,167807
202008211346_,14600,14605,14570,14575,184004
202008211347_,14570,14590,14570,14585,166655
202008211348_,14585,14600,14585,14600,116062
202008211349_,14600,14615,14600,14610,59546
202008211350_,14610,14630,14610,14620,170138
202008211351_,14620,14645,14620,14635,145589
202008211352_,14635,14640,14630,14640,196375
202008211353_,14635,14640,14630,14630,80565
202008211354_,14630,14635,14615,14620,158025
202008211355_,14620,14640,14620,14640,52047
202008211356_,14640,14640,14620,14625,31045
202008211357_,14635,14645,14625,14640,61916
202008211358_,14640,14645,14630,14635,129517
202008211359_,14630,14635,14620,14635,64182
202008211400_,14635,14650,14630,14635,217694
202008211401_,14640,14650,14625,14625,125460
202008211402_,14625,14625,14605,14615,263647
202008211403_,14615,14620,14595,14615,178437
202008211404_,14610,14640,14610,14640,168629
202008211405_,14635,14670,14635,14665,353779
202008211406_,14665,14675,14660,14675,171577
202008211407_,14670,14675,14665,14670,85621
202008211408_,14665,14685,14665,14685,220276
202008211409_,14685,14685,14665,14665,161960
202008211410_,14665,14685,14665,14675,283159
202008211411_,14685,14685,14665,14665,179622
202008211412_,14665,14675,14650,14655,210129
202008211413_,14655,14660,14645,14645,156087
202008211414_,14645,14650,14620,14630,98750
202008211415_,14630,14650,14625,14645,98642
202008211416_,14650,14650,14630,14635,68973
202008211417_,14640,14645,14625,14640,142283
202008211418_,14640,14645,14630,14635,51642
202008211419_,14635,14650,14630,14640,105670
202008211420_,14635,14650,14630,14635,126633
202008211421_,14640,14640,14615,14620,217947
202008211422_,14620,14625,14620,14625,43422
202008211423_,14620,14625,14615,14625,49585
202008211424_,14625,14625,14600,14605,239365
202008211425_,14600,14600,14570,14575,304086
202008211426_,14575,14575,14550,14550,297592
202008211427_,14555,14570,14545,14560,274478
202008211428_,14560,14560,14535,14540,419653
202008211429_,14535,14565,14530,14565,154447
202008211430_,14565,14575,14560,14565,310631
202008211431_,14565,14565,14530,14540,242633
202008211432_,14540,14550,14520,14550,229508
202008211433_,14550,14570,14545,14555,238878
202008211434_,14555,14575,14550,14570,249430
202008211435_,14570,14575,14565,14565,211168
202008211436_,14560,14565,14540,14545,102550
202008211437_,14550,14560,14535,14560,81370
202008211438_,14565,14570,14555,14565,68300
202008211439_,14565,14570,14555,14555,38828
202008211440_,14555,14565,14555,14565,59436
202008211441_,14560,14560,14540,14540,43159
202008211442_,14545,14545,14520,14520,84631
202008211443_,14525,14530,14505,14510,178147
202008211444_,14505,14515,14490,14490,145955
202008211445_,14495,14500,14480,14490,90026
202008211446_,14490,14495,14480,14480,119149
202008211447_,14485,14490,14470,14480,63301
202008211448_,14480,14480,14450,14465,190512
202008211449_,14465,14480,14450,14450,356372
202008211450_,14455,14460,14440,14455,145918
202008211451_,14450,14465,14440,14460,317875
202008211452_,14455,14455,14415,14425,436297
202008211453_,14420,14425,14405,14420,235231
202008211454_,14420,14420,14390,14395,476300
202008211455_,14395,14425,14395,14420,238233
202008211456_,14420,14420,14400,14405,237680
202008211457_,14405,14405,14350,14355,321961
202008211458_,14350,14380,14350,14375,243551
202008211459_,14370,14380,14360,14380,366011
202008211500_,14375,14430,14370,14425,509618
202008211501_,14415,14425,14380,14385,383110
202008211502_,14385,14385,14300,14305,291431
202008211503_,14305,14335,14300,14320,302228
202008211504_,14325,14335,14305,14335,185590
202008211505_,14335,14415,14335,14395,477891
202008211506_,14390,14405,14380,14385,343548
202008211507_,14390,14390,14360,14380,226187
202008211508_,14385,14385,14365,14375,143052
202008211509_,14375,14395,14370,14390,369729
202008211510_,14390,14430,14390,14390,356628
202008211511_,14390,14405,14375,14400,107817
202008211512_,14400,14445,14390,14440,266991
202008211513_,14445,14465,14430,14465,253836
202008211514_,14465,14465,14440,14445,90120
202008211515_,14445,14455,14440,14450,103093
202008211516_,14450,14455,14420,14430,98024
202008211517_,14430,14430,14410,14415,95455
202008211518_,14410,14430,14410,14430,145863
202008211519_,14425,14430,14410,14430,158103
202008211530_,14360,14360,14360,14360,422639
202008211535_,14360,14360,14360,14360,32762
