Transaction time,opening,highest,lowest,current,amount
202008261112_,14825,14825,14805,14820,39517
202008261113_,14815,14820,14805,14815,30824
202008261114_,14820,14840,14820,14830,79280
202008261115_,14835,14850,14830,14845,67277
202008261116_,14845,14855,14835,14855,146347
202008261117_,14855,14900,14850,14900,320293
202008261118_,14900,14905,14890,14895,179839
202008261119_,14900,14900,14875,14880,209950
202008261120_,14885,14905,14880,14900,150007
202008261121_,14900,14905,14890,14890,73542
202008261122_,14895,14905,14885,14900,118334
202008261123_,14905,14910,14895,14905,141734
202008261124_,14905,14925,14905,14925,132577
202008261125_,14925,14940,14920,14940,190069
202008261126_,14940,14960,14935,14945,214388
202008261127_,14940,14950,14940,14945,59014
202008261128_,14945,14945,14905,14920,213156
202008261129_,14925,14945,14920,14935,78295
202008261130_,14935,14945,14930,14930,43212
202008261131_,14925,14935,14915,14935,50523
202008261132_,14935,14955,14930,14955,194163
202008261133_,14955,14960,14925,14930,227751
202008261134_,14925,14940,14920,14920,57793
202008261135_,14925,14925,14910,14910,90619
202008261136_,14910,14920,14900,14905,79353
202008261137_,14905,14905,14880,14890,134260
202008261138_,14895,14910,14890,14895,122961
202008261139_,14895,14900,14890,14900,79366
202008261140_,14905,14910,14895,14900,49911
202008261141_,14900,14905,14890,14900,49429
202008261142_,14900,14910,14900,14910,63298
202008261143_,14910,14915,14895,14915,131463
202008261144_,14915,14915,14895,14900,65967
202008261145_,14905,14905,14895,14895,80568
202008261146_,14895,14895,14880,14890,136070
202008261147_,14895,14900,14885,14885,47083
202008261148_,14885,14895,14880,14895,30027
202008261149_,14895,14905,14885,14900,43944
202008261150_,14905,14915,14900,14905,52283
202008261151_,14900,14925,14895,14920,153275
202008261152_,14920,14930,14915,14925,90140
202008261153_,14925,14925,14905,14910,47515
202008261154_,14910,14915,14890,14890,108611
202008261155_,14890,14895,14880,14890,58610
202008261156_,14890,14900,14890,14900,36355
202008261157_,14900,14900,14890,14895,10820
202008261158_,14895,14900,14885,14885,42760
202008261159_,14890,14890,14875,14875,79745
202008261200_,14880,14890,14870,14885,53904
202008261201_,14890,14890,14865,14865,73614
202008261202_,14870,14870,14850,14855,58718
202008261203_,14855,14860,14845,14850,165384
202008261204_,14850,14855,14840,14845,72100
202008261205_,14845,14850,14835,14835,100083
202008261206_,14840,14840,14830,14835,48112
202008261207_,14840,14845,14830,14835,48886
202008261208_,14835,14840,14820,14830,79554
202008261209_,14825,14835,14825,14835,92748
202008261210_,14830,14850,14825,14840,107463
202008261211_,14845,14855,14840,14855,41746
202008261212_,14855,14865,14850,14860,53140
202008261213_,14860,14865,14850,14860,30096
202008261214_,14865,14885,14860,14880,81842
202008261215_,14880,14880,14870,14880,89256
202008261216_,14880,14885,14875,14875,52822
202008261217_,14875,14875,14855,14855,69369
202008261218_,14860,14860,14850,14850,58532
202008261219_,14850,14850,14830,14845,185789
202008261220_,14845,14860,14845,14855,28773
202008261221_,14860,14880,14860,14875,72189
202008261222_,14875,14875,14860,14860,81870
202008261223_,14860,14875,14860,14865,32755
202008261224_,14865,14875,14865,14875,70687
202008261225_,14875,14880,14870,14870,18255
202008261226_,14870,14880,14870,14875,58960
202008261227_,14875,14875,14855,14855,80974
202008261228_,14860,14865,14855,14860,16164
202008261229_,14860,14870,14860,14865,22867
202008261230_,14870,14870,14845,14860,68247
202008261231_,14860,14875,14855,14875,57371
202008261232_,14875,14875,14865,14875,51163
202008261233_,14880,14880,14870,14870,49175
202008261234_,14875,14890,14865,14890,43329
202008261235_,14895,14895,14890,14890,85279
202008261236_,14895,14905,14885,14895,101668
202008261237_,14900,14905,14895,14895,40973
202008261238_,14895,14895,14885,14895,21719
202008261239_,14895,14895,14885,14885,23518
202008261240_,14885,14900,14875,14895,56533
202008261241_,14895,14900,14890,14895,5490
202008261242_,14895,14905,14890,14895,79892
202008261243_,14895,14900,14890,14900,12460
202008261244_,14900,14915,14900,14915,136950
202008261245_,14915,14915,14910,14910,54187
202008261246_,14915,14935,14910,14930,177692
202008261247_,14935,14935,14920,14920,85486
202008261248_,14925,14930,14920,14925,59760
202008261249_,14925,14940,14925,14935,75698
202008261250_,14935,14935,14920,14925,41945
202008261251_,14925,14935,14925,14930,24484
202008261252_,14930,14940,14920,14930,136157
202008261253_,14935,14945,14930,14945,64258
202008261254_,14945,14945,14935,14940,78293
202008261255_,14945,14950,14935,14940,114351
202008261256_,14940,14950,14935,14950,87028
202008261257_,14950,14950,14940,14950,54677
202008261258_,14950,14970,14950,14970,206938
202008261259_,14970,14980,14960,14965,196767
202008261300_,14970,14975,14955,14960,167597
202008261301_,14965,14965,14955,14965,79072
202008261302_,14965,14990,14965,14985,164684
202008261303_,14985,14990,14960,14965,138428
202008261304_,14965,14970,14950,14960,170532
202008261305_,14955,14955,14940,14940,84061
202008261306_,14940,14955,14940,14950,5284
202008261307_,14955,14965,14950,14965,99598
202008261308_,14965,14965,14950,14955,51530
202008261309_,14955,14970,14950,14970,81350
202008261310_,14970,14995,14965,14985,175380
202008261311_,14985,15015,14980,15010,184033
202008261312_,15015,15020,15010,15015,255738
202008261313_,15010,15020,15005,15015,195952
202008261314_,15015,15030,15015,15020,103987
202008261315_,15020,15025,15005,15005,86018
202008261316_,15010,15010,14995,14995,120140
202008261317_,15000,15000,14975,14975,94800
202008261318_,14980,14985,14970,14970,74419
202008261319_,14970,14970,14945,14955,140625
202008261320_,14960,14975,14960,14970,61538
202008261321_,14970,14975,14960,14960,51752
202008261322_,14960,14965,14945,14955,419184
202008261323_,14955,14955,14930,14940,142868
202008261324_,14945,14945,14925,14930,159024
202008261325_,14935,14950,14925,14945,69454
202008261326_,14945,14950,14940,14945,28925
202008261327_,14950,14950,14945,14950,14754
202008261328_,14950,14965,14950,14965,75925
202008261329_,14960,14970,14960,14960,130016
202008261330_,14960,14975,14955,14975,53177
202008261331_,14975,14995,14970,14980,178512
202008261332_,14980,14985,14965,14970,114254
202008261333_,14970,14990,14965,14985,74096
202008261334_,14985,14985,14970,14970,31864
202008261335_,14970,14970,14960,14960,103561
202008261336_,14960,14970,14955,14955,38760
202008261337_,14955,14970,14945,14955,107361
202008261338_,14945,14960,14945,14955,35871
202008261339_,14950,14975,14950,14970,46904
202008261340_,14970,14985,14970,14980,68013
202008261341_,14980,14985,14980,14980,75247
202008261342_,14980,14990,14975,14990,73681
202008261343_,14995,14995,14985,14985,44553
202008261344_,14985,14985,14975,14975,26545
202008261345_,14975,15000,14975,14995,99462
202008261346_,14995,15005,14995,15005,145364
202008261347_,15005,15025,15000,15015,202656
202008261348_,15020,15030,15015,15015,109990
202008261349_,15015,15030,15010,15025,129851
202008261350_,15025,15045,15025,15045,150016
202008261351_,15045,15065,15040,15060,294555
202008261352_,15055,15070,15055,15065,132993
202008261353_,15070,15070,15050,15055,157480
202008261354_,15055,15060,15035,15040,129052
202008261355_,15035,15040,15030,15040,157203
202008261356_,15040,15045,15030,15040,115961
202008261357_,15040,15060,15035,15055,179032
202008261358_,15050,15055,15025,15025,151818
202008261359_,15030,15030,15015,15015,117236
202008261400_,15020,15045,15015,15025,173247
202008261401_,15025,15040,15015,15040,51003
202008261402_,15035,15050,15035,15035,55464
202008261403_,15040,15055,15030,15050,101290
202008261404_,15055,15065,15050,15050,77263
202008261405_,15055,15075,15050,15075,117926
202008261406_,15075,15100,15075,15085,284800
202008261407_,15090,15100,15085,15090,145650
202008261408_,15095,15095,15075,15080,207602
202008261409_,15080,15095,15080,15090,102267
202008261410_,15090,15095,15060,15075,133267
202008261411_,15075,15085,15070,15085,60387
202008261412_,15085,15090,15075,15085,44881
202008261413_,15085,15100,15075,15090,257782
202008261414_,15085,15090,15075,15080,61523
202008261415_,15080,15085,15055,15060,160135
202008261416_,15060,15065,15050,15060,84249
202008261417_,15060,15070,15055,15065,59372
202008261418_,15060,15075,15055,15070,116627
202008261419_,15070,15085,15060,15085,94576
202008261420_,15085,15090,15075,15085,169417
202008261421_,15085,15115,15085,15110,297769
202008261422_,15115,15115,15095,15100,197389
202008261423_,15095,15105,15090,15095,111503
202008261424_,15095,15125,15090,15125,155569
202008261425_,15120,15130,15115,15130,188605
202008261426_,15125,15140,15115,15135,252417
202008261427_,15140,15150,15135,15140,266782
202008261428_,15145,15150,15130,15135,199173
202008261429_,15135,15160,15135,15160,170344
202008261430_,15160,15175,15155,15175,258108
202008261431_,15175,15175,15150,15155,345648
202008261432_,15155,15170,15150,15155,75319
202008261433_,15160,15160,15145,15150,95617
202008261434_,15150,15150,15130,15135,186491
202008261435_,15130,15135,15110,15125,110963
202008261436_,15120,15130,15110,15115,135903
202008261437_,15115,15125,15110,15115,149369
202008261438_,15105,15110,15090,15100,212939
202008261439_,15100,15110,15090,15100,94615
202008261440_,15105,15110,15065,15065,231365
202008261441_,15065,15085,15055,15055,215957
202008261442_,15055,15070,15045,15060,121211
202008261443_,15060,15065,15050,15065,49459
202008261444_,15060,15075,15055,15075,145567
202008261445_,15070,15075,15040,15045,144475
202008261446_,15040,15045,15015,15040,259764
202008261447_,15035,15065,15025,15065,72654
202008261448_,15060,15070,15050,15055,238006
202008261449_,15055,15070,15045,15070,72407
202008261450_,15065,15085,15055,15085,82548
202008261451_,15085,15095,15075,15075,186205
202008261452_,15075,15100,15070,15095,121494
202008261453_,15095,15110,15090,15105,73805
202008261454_,15105,15110,15085,15095,123620
202008261455_,15090,15090,15065,15065,226880
202008261456_,15070,15085,15055,15055,204026
202008261457_,15055,15075,15045,15065,83398
202008261458_,15065,15085,15065,15085,95137
202008261459_,15085,15085,15065,15070,80550
202008261500_,15070,15090,15070,15085,75132
202008261501_,15085,15085,15060,15065,56641
202008261502_,15065,15080,15050,15060,269390
202008261503_,15055,15070,15040,15050,86379
202008261504_,15045,15045,15020,15030,121008
202008261505_,15025,15030,15010,15015,139601
202008261506_,15010,15030,15005,15020,93225
202008261507_,15020,15025,14990,14990,154239
202008261508_,14990,14995,14965,14970,219691
202008261509_,14970,15000,14965,14995,81231
202008261510_,14995,15015,14990,15005,89049
202008261511_,15005,15015,14975,14975,120260
202008261512_,14975,14995,14970,14980,108587
202008261513_,14980,14985,14965,14980,55533
202008261514_,14980,14985,14975,14980,82666
202008261515_,14975,15020,14975,15015,83859
202008261516_,15015,15030,15010,15025,77760
202008261517_,15030,15030,15015,15020,35038
202008261518_,15020,15030,15010,15025,112562
202008261519_,15020,15040,15020,15040,194737
202008261530_,15065,15065,15065,15065,395460
202008261535_,15065,15065,15065,15065,26591
