Transaction time,opening,highest,lowest,current,amount
202010281011_,14695,14700,14685,14695,53553
202010281012_,14695,14705,14695,14705,112068
202010281013_,14700,14705,14695,14705,60125
202010281014_,14705,14710,14700,14705,21597
202010281015_,14710,14715,14695,14705,141659
202010281016_,14700,14715,14700,14710,150330
202010281017_,14715,14725,14695,14700,296692
202010281018_,14700,14705,14690,14700,75906
202010281019_,14705,14715,14700,14710,91784
202010281020_,14710,14720,14705,14710,62525
202010281021_,14710,14720,14710,14715,108425
202010281022_,14715,14725,14715,14725,141625
202010281023_,14725,14740,14720,14740,110686
202010281024_,14740,14750,14735,14745,205525
202010281025_,14740,14750,14730,14730,240696
202010281026_,14735,14740,14730,14740,42783
202010281027_,14740,14750,14735,14745,38163
202010281028_,14750,14755,14745,14755,67747
202010281029_,14755,14760,14750,14755,62910
202010281030_,14755,14765,14745,14760,136395
202010281031_,14765,14775,14765,14770,142478
202010281032_,14775,14780,14765,14765,47993
202010281033_,14765,14780,14765,14775,61469
202010281034_,14780,14780,14765,14770,108426
202010281035_,14770,14775,14770,14770,64120
202010281036_,14770,14790,14770,14780,144880
202010281037_,14785,14790,14775,14785,57485
202010281038_,14785,14790,14775,14780,33791
202010281039_,14775,14785,14765,14765,155100
202010281040_,14770,14785,14765,14785,190224
202010281041_,14785,14785,14770,14780,64762
202010281042_,14780,14785,14770,14770,162366
202010281043_,14765,14770,14755,14755,95350
202010281044_,14760,14765,14750,14750,55024
202010281045_,14755,14760,14745,14750,54635
202010281046_,14750,14760,14745,14760,77696
202010281047_,14760,14765,14755,14755,27480
202010281048_,14755,14760,14735,14735,44680
202010281049_,14735,14735,14725,14730,73099
202010281050_,14730,14740,14725,14730,61072
202010281051_,14730,14730,14720,14720,22404
202010281052_,14725,14730,14720,14725,55738
202010281053_,14725,14740,14720,14735,67487
202010281054_,14735,14740,14725,14735,19983
202010281055_,14735,14745,14730,14745,14718
202010281056_,14745,14750,14740,14745,81887
202010281057_,14745,14745,14735,14740,98716
202010281058_,14740,14740,14730,14735,61017
202010281059_,14735,14740,14730,14730,54881
202010281100_,14730,14740,14725,14725,65534
202010281101_,14720,14735,14720,14725,67179
202010281102_,14725,14725,14715,14720,128394
202010281103_,14725,14735,14725,14730,59527
202010281104_,14730,14735,14725,14730,45497
202010281105_,14730,14735,14725,14730,20422
202010281106_,14730,14735,14725,14730,12076
202010281107_,14730,14730,14720,14720,36748
202010281108_,14725,14725,14705,14710,83126
202010281109_,14705,14710,14695,14705,53929
202010281110_,14700,14700,14680,14695,196702
202010281111_,14695,14710,14690,14705,45897
202010281112_,14705,14715,14700,14715,160716
202010281113_,14715,14725,14705,14720,33743
202010281114_,14720,14730,14720,14730,42358
202010281115_,14725,14730,14720,14725,53473
202010281116_,14720,14725,14715,14715,45565
202010281117_,14715,14725,14715,14720,35795
202010281118_,14720,14720,14705,14710,31180
202010281119_,14710,14715,14700,14705,24896
202010281120_,14710,14715,14705,14705,12661
202010281121_,14705,14710,14695,14700,53063
202010281122_,14700,14715,14700,14705,18159
202010281123_,14705,14710,14700,14705,42125
202010281124_,14710,14715,14700,14705,29867
202010281125_,14705,14710,14700,14705,7556
202010281126_,14700,14710,14700,14700,117436
202010281127_,14700,14700,14685,14695,98789
202010281128_,14695,14700,14690,14700,46156
202010281129_,14700,14705,14695,14695,105338
202010281130_,14700,14700,14690,14695,19818
202010281131_,14695,14710,14695,14710,50011
202010281132_,14705,14720,14705,14715,42354
202010281133_,14715,14720,14700,14705,44940
202010281134_,14705,14710,14705,14705,12202
202010281135_,14700,14710,14695,14710,102131
202010281136_,14710,14720,14710,14710,76118
202010281137_,14710,14720,14710,14715,187246
202010281138_,14715,14725,14715,14725,152261
202010281139_,14720,14735,14720,14730,79187
202010281140_,14730,14730,14725,14725,43306
202010281141_,14725,14730,14725,14730,51273
202010281142_,14730,14735,14730,14730,88565
202010281143_,14730,14735,14730,14735,49372
202010281144_,14735,14735,14725,14735,10503
202010281145_,14735,14735,14725,14730,54165
202010281146_,14725,14725,14715,14720,123577
202010281147_,14725,14725,14720,14720,69697
202010281148_,14715,14730,14715,14715,56595
202010281149_,14715,14725,14715,14720,23988
202010281150_,14725,14725,14715,14720,9705
202010281151_,14720,14725,14715,14715,68920
202010281152_,14715,14725,14710,14720,39837
202010281153_,14710,14715,14710,14710,425
202010281154_,14715,14730,14710,14725,43217
202010281155_,14725,14730,14720,14725,23797
202010281156_,14730,14735,14720,14735,12865
202010281157_,14730,14745,14730,14735,105688
202010281158_,14740,14745,14735,14740,80054
202010281159_,14740,14745,14735,14745,28214
202010281200_,14745,14745,14735,14740,19382
202010281201_,14740,14745,14740,14745,14810
202010281202_,14750,14750,14740,14745,7484
202010281203_,14745,14755,14740,14750,104322
202010281204_,14755,14755,14740,14745,50095
202010281205_,14745,14750,14740,14745,11918
202010281206_,14745,14750,14740,14745,6601
202010281207_,14745,14755,14740,14745,53780
202010281208_,14750,14755,14745,14755,5779
202010281209_,14755,14760,14750,14755,138175
202010281210_,14750,14755,14745,14745,18531
202010281211_,14750,14750,14745,14750,13574
202010281212_,14750,14755,14745,14745,9524
202010281213_,14745,14750,14740,14740,44070
202010281214_,14745,14750,14740,14745,43799
202010281215_,14750,14760,14745,14755,107461
202010281216_,14760,14770,14750,14765,131212
202010281217_,14765,14765,14760,14760,1501
202010281218_,14765,14770,14760,14765,53430
202010281219_,14765,14775,14760,14765,37463
202010281220_,14760,14765,14755,14755,48888
202010281221_,14760,14760,14750,14755,11495
202010281222_,14755,14755,14745,14755,45796
202010281223_,14745,14750,14740,14740,13603
202010281224_,14740,14745,14730,14730,101096
202010281225_,14730,14735,14725,14730,22356
202010281226_,14730,14740,14730,14740,13339
202010281227_,14740,14740,14730,14735,15646
202010281228_,14735,14740,14730,14735,24075
202010281229_,14740,14745,14735,14740,9410
202010281230_,14740,14745,14730,14735,20067
202010281231_,14730,14730,14725,14730,40305
202010281232_,14725,14730,14725,14725,5129
202010281233_,14730,14735,14725,14730,21553
202010281234_,14730,14730,14725,14725,19193
202010281235_,14725,14725,14710,14710,67696
202010281236_,14710,14715,14705,14715,27810
202010281237_,14710,14720,14710,14715,2521
202010281238_,14715,14720,14715,14715,14396
202010281239_,14715,14725,14715,14720,25077
202010281240_,14720,14725,14720,14720,3459
202010281241_,14720,14720,14715,14715,15849
202010281242_,14715,14715,14705,14710,35726
202010281243_,14710,14710,14705,14710,24963
202010281244_,14710,14715,14705,14710,48748
202010281245_,14710,14710,14700,14700,101614
202010281246_,14705,14710,14705,14705,28850
202010281247_,14710,14710,14700,14705,9987
202010281248_,14705,14705,14690,14695,64633
202010281249_,14700,14710,14695,14705,26890
202010281250_,14700,14710,14700,14710,4253
202010281251_,14710,14715,14705,14705,7697
202010281252_,14710,14710,14700,14705,45308
202010281253_,14710,14710,14700,14700,21930
202010281254_,14700,14705,14690,14695,34075
202010281255_,14700,14710,14695,14705,39445
202010281256_,14705,14715,14705,14715,18525
202010281257_,14710,14715,14705,14715,50620
202010281258_,14715,14720,14705,14705,24203
202010281259_,14705,14710,14700,14700,61560
202010281300_,14700,14720,14700,14720,83546
202010281301_,14715,14720,14705,14705,31489
202010281302_,14710,14710,14705,14705,14037
202010281303_,14705,14710,14700,14700,84723
202010281304_,14700,14710,14700,14700,28129
202010281305_,14700,14710,14700,14710,7610
202010281306_,14705,14715,14705,14710,56071
202010281307_,14715,14715,14710,14715,26313
202010281308_,14720,14725,14715,14720,41615
202010281309_,14725,14725,14720,14720,44177
202010281310_,14720,14735,14720,14725,17902
202010281311_,14730,14730,14720,14720,68619
202010281312_,14720,14725,14715,14720,69086
202010281313_,14720,14725,14710,14720,22893
202010281314_,14715,14725,14715,14720,8965
202010281315_,14715,14720,14710,14710,17988
202010281316_,14715,14725,14705,14720,72842
202010281317_,14730,14735,14720,14735,54951
202010281318_,14735,14735,14725,14730,12985
202010281319_,14735,14745,14730,14745,50775
202010281320_,14735,14750,14735,14745,24820
202010281321_,14740,14750,14740,14745,71358
202010281322_,14735,14740,14730,14735,8199
202010281323_,14740,14745,14735,14740,5156
202010281324_,14745,14755,14745,14755,83825
202010281325_,14755,14755,14745,14745,17821
202010281326_,14745,14750,14735,14735,60256
202010281327_,14735,14740,14735,14740,53938
202010281328_,14740,14740,14735,14735,13658
202010281329_,14740,14745,14740,14745,49391
202010281330_,14745,14745,14735,14735,79186
202010281331_,14735,14735,14725,14725,32631
202010281332_,14725,14730,14710,14710,31771
202010281333_,14715,14720,14710,14720,57322
202010281334_,14720,14725,14715,14725,21690
202010281335_,14725,14735,14720,14730,5807
202010281336_,14735,14735,14725,14735,64648
202010281337_,14735,14750,14735,14750,55924
202010281338_,14745,14745,14745,14745,25461
202010281339_,14745,14750,14745,14750,24678
202010281340_,14750,14755,14745,14750,44073
202010281341_,14750,14755,14745,14750,40876
202010281342_,14750,14750,14740,14745,16538
202010281343_,14745,14750,14740,14745,14964
202010281344_,14745,14755,14745,14755,17686
202010281345_,14750,14755,14745,14755,11079
202010281346_,14755,14765,14755,14760,78891
202010281347_,14760,14765,14760,14765,15893
202010281348_,14765,14770,14760,14770,55597
202010281349_,14770,14785,14770,14785,152664
202010281350_,14785,14790,14780,14785,152292
202010281351_,14790,14790,14780,14785,93310
202010281352_,14785,14785,14775,14780,11486
202010281353_,14780,14785,14780,14780,15552
202010281354_,14785,14785,14780,14780,8642
202010281355_,14780,14790,14780,14785,80812
202010281356_,14785,14805,14785,14805,209934
202010281357_,14800,14810,14790,14790,114011
202010281358_,14790,14795,14790,14795,24007
202010281359_,14790,14800,14790,14800,35197
202010281400_,14800,14805,14785,14790,50351
202010281401_,14795,14810,14790,14810,122111
202010281402_,14805,14820,14805,14815,144984
202010281403_,14815,14835,14815,14835,81195
202010281404_,14835,14835,14830,14835,64699
202010281405_,14835,14835,14815,14815,83593
202010281406_,14820,14830,14820,14830,37530
202010281407_,14830,14835,14820,14830,65419
202010281408_,14830,14840,14830,14840,95379
202010281409_,14840,14840,14830,14835,13879
202010281410_,14835,14850,14835,14850,48807
202010281411_,14850,14850,14835,14840,76167
202010281412_,14840,14845,14840,14840,56431
202010281413_,14845,14860,14840,14855,122057
202010281414_,14855,14860,14845,14850,120212
202010281415_,14850,14870,14850,14865,145347
202010281416_,14870,14870,14850,14850,88319
202010281417_,14850,14850,14840,14845,97181
202010281418_,14845,14850,14840,14840,105927
202010281419_,14840,14850,14835,14845,74941
202010281420_,14845,14855,14840,14855,65562
202010281421_,14855,14855,14835,14835,91565
202010281422_,14840,14845,14830,14830,66542
202010281423_,14830,14840,14830,14835,45032
202010281424_,14835,14850,14835,14845,67202
202010281425_,14850,14855,14845,14850,77331
202010281426_,14855,14855,14845,14845,58294
202010281427_,14850,14850,14835,14840,83797
202010281428_,14840,14840,14830,14830,61744
202010281429_,14830,14840,14830,14835,118288
202010281430_,14840,14845,14835,14835,50995
202010281431_,14835,14835,14820,14825,79642
202010281432_,14830,14830,14820,14820,21310
202010281433_,14820,14825,14815,14820,42615
202010281434_,14820,14825,14820,14820,55474
202010281435_,14825,14830,14825,14830,16447
202010281436_,14830,14845,14830,14840,46630
202010281437_,14840,14845,14835,14845,66027
202010281438_,14845,14860,14840,14845,126462
202010281439_,14840,14845,14840,14845,22601
202010281440_,14845,14845,14835,14840,7002
202010281441_,14835,14840,14825,14830,20789
202010281442_,14830,14835,14830,14830,12029
202010281443_,14830,14855,14830,14850,123761
202010281444_,14850,14855,14845,14855,52153
202010281445_,14855,14880,14855,14875,179397
202010281446_,14875,14895,14875,14890,475353
202010281447_,14885,14905,14885,14905,272472
202010281448_,14900,14905,14890,14895,95969
202010281449_,14895,14905,14890,14895,112618
202010281450_,14890,14900,14890,14895,285064
202010281451_,14895,14895,14885,14885,192094
202010281452_,14890,14895,14885,14885,171781
202010281453_,14890,14890,14865,14870,102145
202010281454_,14870,14870,14860,14865,23692
202010281455_,14870,14885,14870,14875,118696
202010281456_,14875,14890,14875,14890,22846
202010281457_,14890,14895,14885,14890,126640
202010281458_,14890,14900,14890,14895,113095
202010281459_,14890,14900,14885,14885,70331
202010281500_,14885,14890,14880,14885,29230
202010281501_,14885,14885,14875,14880,91253
202010281502_,14875,14880,14875,14880,41699
202010281503_,14880,14890,14880,14885,47011
202010281504_,14885,14890,14880,14890,24712
202010281505_,14885,14895,14880,14895,67046
202010281506_,14890,14895,14890,14890,32988
202010281507_,14890,14900,14885,14900,42180
202010281508_,14900,14905,14890,14895,300322
202010281509_,14895,14900,14885,14890,23177
202010281510_,14895,14910,14890,14905,171046
202010281511_,14905,14920,14905,14915,100644
202010281512_,14915,14920,14910,14915,67326
202010281513_,14915,14920,14905,14910,67282
202010281514_,14910,14915,14905,14915,27130
202010281515_,14910,14920,14910,14920,31257
202010281516_,14920,14925,14910,14920,82790
202010281517_,14920,14925,14920,14920,54575
202010281518_,14925,14925,14920,14925,50291
202010281519_,14920,14945,14920,14945,218022
202010281530_,14945,14945,14945,14945,323306
202010281535_,14945,14945,14945,14945,173653
