Transaction time,opening,highest,lowest,current,amount
202007301012_,14095,14095,14075,14080,182190
202007301013_,14080,14085,14070,14075,101280
202007301014_,14075,14095,14075,14095,139212
202007301015_,14095,14120,14095,14105,263771
202007301016_,14105,14105,14085,14085,103818
202007301017_,14090,14100,14075,14090,161254
202007301018_,14085,14090,14080,14080,65139
202007301019_,14085,14090,14080,14090,70054
202007301020_,14090,14115,14085,14110,151914
202007301021_,14110,14115,14095,14100,74570
202007301022_,14100,14120,14100,14115,145512
202007301023_,14115,14115,14100,14105,71717
202007301024_,14105,14105,14090,14100,130163
202007301025_,14095,14105,14085,14085,76587
202007301026_,14085,14095,14080,14090,42543
202007301027_,14085,14090,14080,14080,117708
202007301028_,14085,14085,14070,14075,168703
202007301029_,14075,14090,14075,14085,56514
202007301030_,14085,14095,14065,14085,184533
202007301031_,14080,14110,14075,14105,292159
202007301032_,14110,14120,14095,14100,196190
202007301033_,14100,14100,14080,14080,64973
202007301034_,14085,14095,14080,14085,160107
202007301035_,14085,14085,14055,14070,430098
202007301036_,14070,14080,14055,14070,217741
202007301037_,14070,14075,14060,14075,66490
202007301038_,14075,14080,14055,14055,79575
202007301039_,14060,14065,14050,14065,126574
202007301040_,14065,14090,14060,14060,163929
202007301041_,14060,14065,14045,14060,171292
202007301042_,14060,14085,14060,14085,220615
202007301043_,14085,14100,14070,14090,438259
202007301044_,14095,14095,14075,14075,74080
202007301045_,14080,14085,14060,14065,143564
202007301046_,14060,14060,14030,14040,349848
202007301047_,14040,14050,14035,14035,134536
202007301048_,14040,14050,14035,14045,44118
202007301049_,14045,14045,14020,14025,362719
202007301050_,14025,14030,14015,14020,202647
202007301051_,14020,14045,14020,14040,160713
202007301052_,14040,14055,14040,14050,136473
202007301053_,14050,14055,14040,14040,217766
202007301054_,14040,14050,14035,14035,35290
202007301055_,14035,14045,14015,14020,147961
202007301056_,14020,14035,14015,14020,216187
202007301057_,14020,14030,14010,14020,124640
202007301058_,14015,14025,14015,14025,64655
202007301059_,14025,14035,14020,14030,134100
202007301100_,14030,14045,14025,14040,151865
202007301101_,14040,14045,14030,14035,55842
202007301102_,14035,14045,14030,14035,32023
202007301103_,14035,14040,14025,14030,31534
202007301104_,14025,14030,14020,14025,50031
202007301105_,14020,14025,14010,14015,122782
202007301106_,14020,14020,14005,14010,153804
202007301107_,14010,14010,13995,14000,358041
202007301108_,14000,14015,13995,14005,61853
202007301109_,14005,14010,14000,14005,44577
202007301110_,14000,14015,13990,14010,110598
202007301111_,14010,14015,14005,14015,45823
202007301112_,14015,14025,14005,14025,183209
202007301113_,14020,14030,14010,14015,220585
202007301114_,14015,14015,14000,14005,64438
202007301115_,14005,14010,14000,14005,93199
202007301116_,14000,14005,13995,13995,87720
202007301117_,14000,14000,13985,13990,134619
202007301118_,13990,14010,13990,14005,66418
202007301119_,14005,14010,14000,14005,46896
202007301120_,14005,14010,13995,14000,73254
202007301121_,14000,14005,13990,13995,43628
202007301122_,13990,14000,13985,13985,76279
202007301123_,13985,14000,13985,13995,106680
202007301124_,13995,14015,13995,14010,209497
202007301125_,14010,14020,14000,14020,205292
202007301126_,14015,14035,14015,14030,285662
202007301127_,14030,14040,14030,14040,191878
202007301128_,14040,14045,14035,14040,85048
202007301129_,14040,14045,14035,14045,115943
202007301130_,14040,14050,14040,14045,94872
202007301131_,14045,14050,14040,14045,101588
202007301132_,14045,14055,14040,14050,147306
202007301133_,14050,14050,14040,14040,28394
202007301134_,14040,14040,14030,14035,52390
202007301135_,14035,14040,14030,14030,45989
202007301136_,14030,14035,14030,14030,42868
202007301137_,14035,14045,14035,14040,139213
202007301138_,14040,14040,14030,14035,6581
202007301139_,14035,14045,14035,14045,69044
202007301140_,14045,14045,14030,14035,43283
202007301141_,14035,14040,14030,14035,18015
202007301142_,14035,14040,14030,14040,34900
202007301143_,14035,14045,14035,14040,17285
202007301144_,14040,14040,14030,14030,17711
202007301145_,14025,14040,14025,14030,26486
202007301146_,14030,14040,14030,14035,41627
202007301147_,14035,14035,14025,14035,71859
202007301148_,14035,14055,14035,14055,130492
202007301149_,14055,14060,14045,14055,55914
202007301150_,14055,14060,14045,14050,56249
202007301151_,14050,14055,14045,14055,29240
202007301152_,14055,14055,14045,14050,33142
202007301153_,14050,14050,14045,14045,29614
202007301154_,14050,14055,14040,14045,48220
202007301155_,14040,14045,14030,14035,103683
202007301156_,14030,14035,14025,14035,13735
202007301157_,14030,14035,14020,14030,94399
202007301158_,14030,14035,14025,14035,2554
202007301159_,14035,14035,14025,14035,31372
202007301200_,14035,14040,14030,14035,15941
202007301201_,14035,14035,14030,14030,16955
202007301202_,14030,14040,14030,14040,47890
202007301203_,14040,14050,14035,14050,89096
202007301204_,14050,14065,14045,14060,153018
202007301205_,14060,14065,14045,14050,142410
202007301206_,14055,14055,14050,14050,54387
202007301207_,14050,14060,14050,14055,39258
202007301208_,14060,14065,14055,14060,70763
202007301209_,14060,14070,14060,14070,70589
202007301210_,14070,14070,14065,14070,48041
202007301211_,14065,14075,14065,14065,46626
202007301212_,14070,14070,14060,14065,31590
202007301213_,14060,14070,14060,14065,24363
202007301214_,14065,14070,14060,14065,24724
202007301215_,14065,14075,14060,14065,143087
202007301216_,14065,14065,14055,14060,35152
202007301217_,14060,14065,14060,14065,57851
202007301218_,14065,14090,14060,14090,295762
202007301219_,14085,14090,14080,14080,64338
202007301220_,14085,14090,14080,14080,52403
202007301221_,14080,14085,14075,14075,47770
202007301222_,14075,14080,14075,14080,66165
202007301223_,14080,14090,14080,14085,82167
202007301224_,14085,14090,14080,14085,30636
202007301225_,14085,14090,14080,14085,19255
202007301226_,14085,14085,14075,14080,164056
202007301227_,14080,14080,14060,14065,43371
202007301228_,14065,14065,14045,14055,95327
202007301229_,14055,14055,14050,14055,44213
202007301230_,14055,14055,14035,14050,175564
202007301231_,14050,14050,14040,14045,60126
202007301232_,14045,14045,14025,14035,93510
202007301233_,14035,14035,14025,14035,34575
202007301234_,14035,14040,14030,14035,22422
202007301235_,14035,14045,14035,14045,150898
202007301236_,14045,14050,14040,14050,39997
202007301237_,14050,14050,14045,14045,25863
202007301238_,14045,14050,14040,14045,9517
202007301239_,14045,14050,14045,14045,24531
202007301240_,14045,14050,14040,14045,41141
202007301241_,14045,14045,14040,14045,17660
202007301242_,14045,14055,14045,14055,104323
202007301243_,14055,14065,14055,14065,93565
202007301244_,14060,14065,14055,14060,34571
202007301245_,14060,14065,14050,14050,32094
202007301246_,14050,14055,14045,14050,22609
202007301247_,14050,14055,14050,14055,18649
202007301248_,14055,14060,14055,14055,6256
202007301249_,14055,14065,14055,14060,29861
202007301250_,14060,14070,14060,14065,59602
202007301251_,14065,14070,14060,14060,53308
202007301252_,14060,14065,14055,14060,10215
202007301253_,14060,14065,14055,14065,15020
202007301254_,14060,14070,14060,14065,30739
202007301255_,14065,14075,14060,14075,37109
202007301256_,14075,14080,14070,14075,81184
202007301257_,14075,14075,14070,14070,13506
202007301258_,14065,14070,14060,14065,15982
202007301259_,14065,14065,14060,14065,34848
202007301300_,14065,14070,14060,14065,23349
202007301301_,14065,14075,14065,14070,26029
202007301302_,14075,14075,14055,14060,39296
202007301303_,14060,14065,14055,14060,41300
202007301304_,14055,14060,14050,14050,70262
202007301305_,14050,14065,14050,14060,37500
202007301306_,14060,14070,14055,14070,75899
202007301307_,14070,14080,14065,14075,107127
202007301308_,14070,14080,14065,14065,104513
202007301309_,14065,14075,14060,14070,43252
202007301310_,14070,14075,14065,14065,54058
202007301311_,14065,14065,14060,14065,6166
202007301312_,14060,14060,14055,14060,23546
202007301313_,14055,14060,14045,14050,60631
202007301314_,14050,14050,14040,14040,50474
202007301315_,14035,14035,14020,14025,153355
202007301316_,14025,14030,14010,14015,58900
202007301317_,14020,14030,14010,14030,62109
202007301318_,14030,14030,14015,14020,110674
202007301319_,14015,14025,14015,14020,30585
202007301320_,14020,14025,14015,14025,37028
202007301321_,14025,14030,14020,14025,36997
202007301322_,14025,14035,14020,14035,85303
202007301323_,14035,14040,14025,14030,108728
202007301324_,14030,14035,14025,14030,14462
202007301325_,14030,14040,14030,14035,20291
202007301326_,14035,14040,14030,14030,40216
202007301327_,14030,14035,14030,14035,96721
202007301328_,14035,14040,14035,14035,7820
202007301329_,14035,14035,14030,14030,30246
202007301330_,14030,14035,14030,14030,30525
202007301331_,14035,14035,14030,14035,19726
202007301332_,14035,14040,14030,14035,11656
202007301333_,14040,14050,14035,14050,66504
202007301334_,14050,14060,14050,14060,131058
202007301335_,14060,14060,14055,14055,33472
202007301336_,14055,14060,14045,14050,45495
202007301337_,14050,14060,14045,14055,56751
202007301338_,14055,14065,14055,14055,75226
202007301339_,14060,14065,14055,14060,46693
202007301340_,14060,14065,14055,14065,78292
202007301341_,14065,14080,14065,14070,223015
202007301342_,14075,14075,14070,14075,42994
202007301343_,14080,14080,14065,14065,81817
202007301344_,14075,14075,14070,14070,51579
202007301345_,14070,14075,14065,14075,94966
202007301346_,14070,14075,14070,14075,50763
202007301347_,14075,14080,14070,14070,7439
202007301348_,14070,14070,14065,14070,55030
202007301349_,14070,14075,14070,14075,62009
202007301350_,14075,14085,14075,14075,263625
202007301351_,14075,14085,14075,14080,131483
202007301352_,14085,14090,14075,14080,100052
202007301353_,14080,14085,14075,14080,61133
202007301354_,14085,14085,14075,14085,50475
202007301355_,14080,14085,14070,14075,78144
202007301356_,14075,14080,14070,14075,10129
202007301357_,14075,14075,14065,14065,31506
202007301358_,14070,14080,14070,14070,96849
202007301359_,14070,14075,14065,14065,54150
202007301400_,14070,14075,14055,14060,26082
202007301401_,14060,14065,14060,14060,13541
202007301402_,14065,14065,14055,14065,80345
202007301403_,14065,14075,14060,14075,66791
202007301404_,14075,14075,14065,14065,44033
202007301405_,14070,14080,14065,14080,61950
202007301406_,14075,14075,14065,14070,40143
202007301407_,14065,14070,14065,14070,16185
202007301408_,14070,14075,14060,14070,22540
202007301409_,14070,14070,14060,14060,20831
202007301410_,14060,14060,14045,14045,98331
202007301411_,14045,14055,14045,14055,57054
202007301412_,14055,14055,14045,14050,114903
202007301413_,14050,14060,14045,14060,105722
202007301414_,14060,14070,14055,14065,188747
202007301415_,14065,14070,14055,14055,28614
202007301416_,14055,14065,14055,14065,2840
202007301417_,14065,14075,14065,14070,86664
202007301418_,14065,14075,14060,14070,299366
202007301419_,14070,14070,14050,14055,205906
202007301420_,14050,14065,14050,14060,99589
202007301421_,14060,14060,14050,14050,106883
202007301422_,14055,14060,14050,14055,3400
202007301423_,14055,14060,14055,14055,98377
202007301424_,14055,14060,14050,14060,59759
202007301425_,14060,14070,14055,14065,96834
202007301426_,14065,14065,14050,14050,21332
202007301427_,14055,14060,14050,14055,8343
202007301428_,14055,14055,14045,14045,179469
202007301429_,14045,14050,14035,14045,128031
202007301430_,14040,14050,14040,14050,75249
202007301431_,14045,14045,14040,14040,22048
202007301432_,14040,14045,14025,14035,166139
202007301433_,14035,14045,14025,14045,69541
202007301434_,14045,14045,14030,14035,22705
202007301435_,14035,14040,14020,14025,191492
202007301436_,14025,14025,14010,14015,170426
202007301437_,14020,14050,14020,14045,211744
202007301438_,14045,14055,14045,14050,184407
202007301439_,14050,14055,14045,14050,34985
202007301440_,14050,14055,14045,14050,35321
202007301441_,14050,14050,14040,14045,31940
202007301442_,14045,14050,14040,14040,41517
202007301443_,14040,14045,14040,14045,135718
202007301444_,14045,14045,14035,14035,75983
202007301445_,14035,14040,14030,14035,14279
202007301446_,14035,14035,14015,14015,94973
202007301447_,14020,14025,14005,14025,107684
202007301448_,14020,14020,14010,14010,90460
202007301449_,14015,14025,14010,14020,21317
202007301450_,14020,14040,14020,14025,62995
202007301451_,14020,14030,14020,14030,41686
202007301452_,14030,14045,14025,14040,59565
202007301453_,14045,14045,14035,14045,84406
202007301454_,14050,14050,14040,14050,171983
202007301455_,14050,14055,14045,14055,116285
202007301456_,14055,14065,14050,14065,270970
202007301457_,14065,14065,14060,14060,38981
202007301458_,14060,14070,14060,14065,141487
202007301459_,14065,14070,14055,14060,106286
202007301500_,14055,14070,14050,14060,87825
202007301501_,14065,14065,14055,14065,52670
202007301502_,14065,14070,14055,14060,74831
202007301503_,14055,14055,14040,14045,47371
202007301504_,14045,14045,14035,14040,123050
202007301505_,14040,14045,14035,14040,133428
202007301506_,14045,14045,14035,14045,8793
202007301507_,14045,14050,14035,14040,102187
202007301508_,14040,14045,14035,14035,45023
202007301509_,14035,14040,14030,14035,52129
202007301510_,14035,14040,14025,14030,57624
202007301511_,14030,14035,14025,14030,53012
202007301512_,14030,14030,14015,14020,61625
202007301513_,14025,14025,14005,14005,116366
202007301514_,14005,14010,14005,14005,113214
202007301515_,14000,14015,14000,14015,97648
202007301516_,14015,14020,14010,14010,64879
202007301517_,14010,14015,14005,14015,45949
202007301518_,14010,14020,14010,14010,136110
202007301519_,14005,14010,14005,14010,113423
202007301530_,13985,13985,13985,13985,355208
202007301535_,13985,13985,13985,13985,160341
