Transaction time,opening,highest,lowest,current,amount
201912261025_,13960,13965,13960,13960,4771
201912261026_,13970,13970,13965,13970,5671
201912261027_,13965,13965,13955,13955,18895
201912261028_,13955,13970,13955,13970,3927
201912261029_,13970,13970,13965,13965,29333
201912261030_,13970,13975,13965,13970,32297
201912261031_,13975,13980,13975,13980,25683
201912261032_,13980,13980,13975,13975,7183
201912261033_,13980,13980,13965,13970,4376
201912261034_,13970,13970,13960,13965,9500
201912261035_,13965,13975,13960,13970,13895
201912261036_,13970,13975,13965,13970,8960
201912261037_,13970,13970,13955,13960,17401
201912261038_,13960,13960,13940,13945,41585
201912261039_,13940,13955,13940,13950,29418
201912261040_,13950,13950,13940,13940,35190
201912261041_,13945,13945,13930,13930,34660
201912261042_,13930,13930,13920,13925,26567
201912261043_,13930,13935,13920,13920,17547
201912261044_,13920,13920,13905,13915,28604
201912261045_,13915,13920,13910,13910,15701
201912261046_,13910,13920,13905,13920,99513
201912261047_,13920,13920,13910,13915,14351
201912261048_,13910,13920,13910,13910,8427
201912261049_,13910,13920,13910,13910,3705
201912261050_,13915,13925,13910,13920,9472
201912261051_,13920,13925,13915,13925,6958
201912261052_,13920,13930,13915,13925,8219
201912261053_,13925,13930,13920,13925,6665
201912261054_,13925,13925,13915,13925,8932
201912261055_,13925,13935,13920,13930,11191
201912261056_,13925,13930,13920,13925,4047
201912261057_,13930,13930,13920,13925,4497
201912261058_,13930,13930,13920,13925,14987
201912261059_,13925,13925,13920,13920,2599
201912261100_,13925,13925,13905,13910,21147
201912261101_,13910,13925,13910,13925,21854
201912261102_,13925,13930,13925,13925,995
201912261103_,13920,13930,13920,13925,5448
201912261104_,13925,13925,13920,13925,6577
201912261105_,13925,13925,13920,13920,27039
201912261106_,13925,13940,13925,13935,23245
201912261107_,13930,13935,13930,13935,6310
201912261108_,13935,13935,13930,13930,124
201912261109_,13930,13930,13910,13915,76045
201912261110_,13910,13925,13910,13925,25106
201912261111_,13915,13925,13915,13925,22672
201912261112_,13925,13935,13925,13935,13784
201912261113_,13935,13940,13935,13935,3679
201912261114_,13930,13940,13930,13935,5234
201912261115_,13930,13945,13930,13935,11838
201912261116_,13935,13950,13935,13940,8789
201912261117_,13945,13950,13945,13945,12032
201912261118_,13945,13950,13940,13940,4032
201912261119_,13945,13945,13940,13945,1865
201912261120_,13940,13945,13940,13940,47120
201912261121_,13940,13950,13940,13950,3301
201912261122_,13950,13950,13945,13945,3011
201912261123_,13945,13945,13940,13945,24859
201912261124_,13940,13945,13935,13935,25290
201912261125_,13930,13935,13930,13935,8589
201912261126_,13935,13935,13925,13925,2174
201912261127_,13930,13935,13930,13935,5611
201912261128_,13935,13940,13930,13940,9546
201912261129_,13940,13940,13935,13935,457
201912261130_,13940,13940,13930,13935,22381
201912261131_,13935,13940,13930,13930,6752
201912261132_,13930,13935,13930,13935,2099
201912261133_,13935,13935,13925,13925,1388
201912261134_,13925,13930,13925,13930,2029
201912261135_,13930,13930,13925,13925,674
201912261136_,13925,13930,13925,13930,841
201912261137_,13925,13930,13920,13925,5967
201912261138_,13920,13930,13920,13925,6488
201912261139_,13930,13930,13920,13925,5105
201912261140_,13920,13925,13920,13925,6275
201912261141_,13925,13925,13920,13925,284
201912261142_,13930,13930,13925,13930,4147
201912261143_,13935,13940,13930,13940,34788
201912261144_,13935,13935,13935,13935,378
201912261145_,13935,13935,13925,13930,2003
201912261146_,13925,13925,13920,13925,2249
201912261147_,13925,13930,13925,13925,479
201912261148_,13930,13935,13930,13930,2283
201912261149_,13930,13935,13925,13935,595
201912261150_,13930,13935,13930,13935,3832
201912261151_,13930,13940,13930,13935,3865
201912261152_,13930,13940,13930,13940,458
201912261153_,13935,13940,13935,13940,97
201912261154_,13940,13940,13935,13940,5379
201912261155_,13940,13945,13935,13935,64
201912261156_,13940,13945,13935,13940,5892
201912261157_,13940,13940,13935,13940,4602
201912261158_,13940,13940,13935,13935,10303
201912261159_,13935,13945,13935,13945,2973
201912261200_,13945,13945,13940,13940,34284
201912261201_,13940,13940,13940,13940,11255
201912261202_,13940,13940,13935,13935,3088
201912261203_,13935,13940,13930,13940,27641
201912261204_,13945,13945,13940,13945,1849
201912261205_,13945,13945,13935,13940,1553
201912261206_,13940,13945,13940,13945,1694
201912261207_,13940,13945,13940,13945,7619
201912261208_,13945,13955,13945,13955,39361
201912261209_,13950,13955,13950,13950,34933
201912261210_,13950,13950,13945,13945,26245
201912261211_,13945,13950,13945,13950,4495
201912261212_,13950,13950,13940,13945,4585
201912261213_,13945,13945,13935,13935,35326
201912261214_,13935,13940,13935,13935,16327
201912261215_,13940,13940,13935,13935,14080
201912261216_,13935,13940,13935,13940,689
201912261217_,13935,13940,13930,13930,7495
201912261218_,13935,13935,13930,13935,10762
201912261219_,13935,13940,13930,13935,466
201912261220_,13940,13940,13935,13940,8400
201912261221_,13940,13940,13930,13935,4737
201912261222_,13940,13940,13935,13935,4341
201912261223_,13935,13935,13930,13930,394
201912261224_,13930,13950,13930,13945,57079
201912261225_,13945,13945,13940,13945,4697
201912261226_,13945,13945,13940,13940,871
201912261227_,13945,13945,13940,13940,8459
201912261228_,13945,13945,13940,13945,714
201912261229_,13940,13945,13940,13940,129809
201912261230_,13940,13945,13935,13945,51536
201912261231_,13945,13945,13935,13940,93
201912261232_,13940,13940,13935,13940,1776
201912261233_,13940,13945,13935,13945,1971
201912261234_,13940,13955,13940,13950,54815
201912261235_,13950,13955,13945,13950,24444
201912261236_,13955,13955,13945,13945,25766
201912261237_,13945,13955,13945,13950,6226
201912261238_,13945,13950,13945,13950,4965
201912261239_,13950,13955,13945,13955,1899
201912261240_,13950,13955,13950,13950,10691
201912261241_,13950,13955,13945,13950,2122
201912261242_,13945,13955,13945,13950,5588
201912261243_,13955,13955,13950,13955,4734
201912261244_,13955,13960,13950,13955,3514
201912261245_,13955,13965,13950,13965,41107
201912261246_,13965,13965,13950,13955,31061
201912261247_,13960,13960,13950,13960,3125
201912261248_,13955,13960,13955,13960,5086
201912261249_,13960,13960,13955,13955,4198
201912261250_,13955,13960,13955,13955,6775
201912261251_,13950,13960,13950,13955,1606
201912261252_,13955,13955,13950,13950,3673
201912261253_,13950,13960,13950,13950,2066
201912261254_,13955,13955,13945,13950,36978
201912261255_,13950,13955,13950,13955,4992
201912261256_,13950,13955,13950,13955,533
201912261257_,13950,13960,13950,13955,10017
201912261258_,13955,13955,13950,13950,683
201912261259_,13950,13955,13945,13945,6918
201912261300_,13950,13955,13945,13955,11198
201912261301_,13955,13955,13950,13955,1286
201912261302_,13950,13955,13950,13955,2425
201912261303_,13955,13955,13935,13940,22909
201912261304_,13940,13940,13935,13940,3077
201912261305_,13940,13945,13940,13940,1083
201912261306_,13945,13945,13940,13945,864
201912261307_,13945,13945,13940,13945,745
201912261308_,13940,13945,13940,13945,2571
201912261309_,13945,13945,13935,13940,10686
201912261310_,13940,13940,13935,13940,872
201912261311_,13940,13940,13930,13930,15610
201912261312_,13935,13935,13930,13930,29351
201912261313_,13930,13935,13930,13935,1766
201912261314_,13935,13935,13930,13930,5046
201912261315_,13935,13935,13930,13930,11882
201912261316_,13930,13935,13925,13930,6390
201912261317_,13925,13930,13925,13930,2458
201912261318_,13925,13930,13920,13925,38238
201912261319_,13925,13930,13920,13930,51277
201912261320_,13930,13930,13920,13925,2788
201912261321_,13925,13930,13920,13930,51056
201912261322_,13930,13935,13925,13935,5592
201912261323_,13935,13935,13930,13930,481
201912261324_,13935,13935,13930,13930,1477
201912261325_,13930,13935,13925,13930,1496
201912261326_,13930,13935,13925,13935,5803
201912261327_,13935,13935,13925,13930,22226
201912261328_,13930,13930,13920,13925,6172
201912261329_,13925,13925,13920,13925,19925
201912261330_,13925,13930,13920,13930,1003
201912261331_,13930,13930,13925,13930,703
201912261332_,13930,13930,13925,13930,902
201912261333_,13930,13935,13925,13935,14473
201912261334_,13935,13935,13930,13930,1192
201912261335_,13930,13935,13925,13935,1085
201912261336_,13935,13935,13925,13930,806
201912261337_,13925,13930,13925,13930,308
201912261338_,13930,13935,13925,13935,10707
201912261339_,13935,13935,13930,13935,1413
201912261340_,13935,13935,13930,13935,9050
201912261341_,13935,13935,13930,13935,334
201912261342_,13935,13935,13930,13930,11085
201912261343_,13930,13935,13925,13930,568
201912261344_,13925,13935,13925,13935,8468
201912261345_,13930,13935,13930,13930,780
201912261346_,13935,13940,13930,13930,6313
201912261347_,13930,13935,13930,13935,8180
201912261348_,13930,13935,13925,13930,7579
201912261349_,13925,13930,13920,13925,21048
201912261350_,13930,13935,13925,13930,3695
201912261351_,13935,13935,13925,13925,11567
201912261352_,13930,13930,13925,13925,1018
201912261353_,13935,13935,13925,13925,6067
201912261354_,13925,13930,13925,13925,2535
201912261355_,13925,13935,13925,13925,11954
201912261356_,13930,13935,13925,13925,6758
201912261357_,13925,13925,13915,13915,65158
201912261358_,13915,13920,13910,13915,32555
201912261359_,13920,13920,13915,13915,1546
201912261400_,13915,13920,13915,13915,11116
201912261401_,13915,13920,13915,13920,1543
201912261402_,13925,13925,13920,13925,871
201912261403_,13920,13925,13920,13925,5671
201912261404_,13925,13930,13925,13925,664
201912261405_,13925,13935,13925,13935,5611
201912261406_,13930,13945,13930,13945,71209
201912261407_,13945,13950,13940,13950,44324
201912261408_,13955,13955,13950,13955,38756
201912261409_,13955,13960,13950,13955,34639
201912261410_,13955,13960,13955,13960,2780
201912261411_,13960,13965,13955,13965,42324
201912261412_,13960,13975,13960,13975,99481
201912261413_,13975,13975,13965,13970,50317
201912261414_,13965,13965,13960,13960,18171
201912261415_,13960,13965,13955,13960,20898
201912261416_,13965,13965,13955,13965,5032
201912261417_,13960,13965,13960,13960,10255
201912261418_,13965,13965,13960,13960,1780
201912261419_,13960,13970,13960,13965,43122
201912261420_,13960,13970,13960,13965,3393
201912261421_,13965,13970,13960,13960,7085
201912261422_,13965,13985,13965,13980,103664
201912261423_,13980,13990,13975,13990,27833
201912261424_,13995,13995,13980,13990,67046
201912261425_,13985,13990,13980,13980,3687
201912261426_,13980,13985,13980,13985,8537
201912261427_,13980,13985,13970,13975,67186
201912261428_,13975,13985,13970,13985,11708
201912261429_,13980,13995,13980,13995,78202
201912261430_,13990,13995,13980,13980,21252
201912261431_,13985,13985,13975,13975,28173
201912261432_,13980,13985,13975,13980,9276
201912261433_,13980,13985,13980,13980,8945
201912261434_,13980,13985,13980,13980,1195
201912261435_,13985,13985,13980,13985,825
201912261436_,13980,13985,13975,13975,6181
201912261437_,13975,13980,13970,13975,23355
201912261438_,13975,13980,13960,13965,27629
201912261439_,13960,13970,13960,13965,21234
201912261440_,13965,13970,13965,13970,3240
201912261441_,13970,13975,13965,13970,17805
201912261442_,13965,13970,13960,13960,21705
201912261443_,13960,13970,13960,13965,6442
201912261444_,13965,13970,13965,13970,6691
201912261445_,13965,13970,13960,13965,28230
201912261446_,13970,13970,13960,13970,4710
201912261447_,13970,13970,13960,13965,4662
201912261448_,13965,13965,13960,13965,4642
201912261449_,13965,13970,13960,13965,14408
201912261450_,13965,13980,13965,13975,40263
201912261451_,13980,13985,13970,13975,11373
201912261452_,13970,13980,13970,13975,2801
201912261453_,13970,13975,13970,13975,2926
201912261454_,13975,13980,13975,13980,4090
201912261455_,13980,13980,13970,13975,22048
201912261456_,13975,13980,13970,13980,16424
201912261457_,13980,13980,13970,13980,29675
201912261458_,13975,13980,13975,13980,38398
201912261459_,13980,13985,13975,13985,54462
201912261500_,13980,13990,13975,13985,93737
201912261501_,13990,14010,13990,14000,158530
201912261502_,14005,14005,13995,14000,39059
201912261503_,14000,14020,14000,14015,35076
201912261504_,14015,14020,14010,14020,70958
201912261505_,14015,14030,14015,14030,54754
201912261506_,14030,14030,14015,14015,22531
201912261507_,14020,14025,14015,14025,62753
201912261508_,14030,14030,14015,14020,139997
201912261509_,14020,14020,14005,14010,155264
201912261510_,14010,14015,14010,14015,159071
201912261511_,14010,14020,14010,14015,134342
201912261512_,14015,14030,14015,14025,120243
201912261513_,14025,14040,14025,14040,126607
201912261514_,14040,14045,14035,14045,35038
201912261515_,14045,14060,14030,14060,119729
201912261516_,14065,14125,14035,14050,292868
201912261517_,14055,14065,14040,14050,50472
201912261518_,14055,14055,14035,14045,195408
201912261519_,14040,14040,14025,14035,327469
201912261530_,14045,14045,14045,14045,263634
201912261535_,14045,14045,14045,14045,6219
