Transaction time,opening,highest,lowest,current,amount
202007231212_,13040,13045,13035,13040,82365
202007231213_,13040,13050,13035,13045,262570
202007231214_,13045,13050,13040,13040,97152
202007231215_,13045,13050,13035,13040,181717
202007231216_,13040,13045,13035,13040,42817
202007231217_,13045,13045,13030,13035,192609
202007231218_,13035,13035,13020,13025,95039
202007231219_,13025,13030,13015,13015,48760
202007231220_,13020,13035,13015,13035,79594
202007231221_,13035,13040,13030,13035,38589
202007231222_,13035,13035,13025,13030,33255
202007231223_,13035,13035,13025,13030,20408
202007231224_,13030,13035,13020,13030,19508
202007231225_,13030,13030,13025,13025,16172
202007231226_,13025,13040,13025,13040,39975
202007231227_,13040,13040,13035,13040,26583
202007231228_,13035,13045,13035,13045,132230
202007231229_,13050,13050,13045,13045,45491
202007231230_,13045,13050,13035,13045,34808
202007231231_,13045,13050,13040,13050,40226
202007231232_,13050,13050,13045,13045,6119
202007231233_,13050,13060,13050,13055,344357
202007231234_,13055,13070,13055,13065,214189
202007231235_,13065,13070,13055,13060,55325
202007231236_,13060,13070,13055,13060,222850
202007231237_,13060,13070,13055,13065,84827
202007231238_,13070,13070,13065,13065,122132
202007231239_,13065,13085,13065,13085,304379
202007231240_,13085,13090,13075,13085,198265
202007231241_,13080,13090,13075,13080,125220
202007231242_,13075,13080,13075,13075,104834
202007231243_,13080,13090,13075,13085,110522
202007231244_,13085,13095,13080,13085,160570
202007231245_,13090,13095,13085,13085,135102
202007231246_,13085,13090,13075,13075,105931
202007231247_,13075,13085,13075,13085,103984
202007231248_,13080,13085,13075,13085,11740
202007231249_,13080,13090,13080,13085,77198
202007231250_,13085,13090,13085,13090,57835
202007231251_,13085,13090,13080,13080,31455
202007231252_,13080,13085,13075,13080,33049
202007231253_,13080,13090,13075,13090,74856
202007231254_,13090,13090,13080,13085,137065
202007231255_,13080,13085,13075,13080,25734
202007231256_,13075,13090,13070,13070,172580
202007231257_,13075,13075,13070,13070,93333
202007231258_,13070,13075,13065,13070,41377
202007231259_,13070,13070,13060,13065,116862
202007231300_,13065,13070,13065,13065,6500
202007231301_,13065,13075,13065,13070,35827
202007231302_,13070,13085,13065,13085,112512
202007231303_,13080,13080,13075,13080,62942
202007231304_,13075,13075,13065,13070,36645
202007231305_,13065,13070,13065,13065,125744
202007231306_,13070,13070,13060,13065,88282
202007231307_,13070,13070,13065,13070,10663
202007231308_,13070,13080,13070,13075,49497
202007231309_,13075,13075,13065,13070,21673
202007231310_,13070,13070,13050,13050,114957
202007231311_,13050,13055,13045,13050,46263
202007231312_,13050,13060,13045,13060,48555
202007231313_,13060,13060,13050,13055,19542
202007231314_,13055,13055,13050,13055,10754
202007231315_,13055,13060,13055,13055,36872
202007231316_,13060,13060,13055,13055,5993
202007231317_,13055,13060,13050,13060,20227
202007231318_,13055,13055,13040,13045,86680
202007231319_,13050,13050,13035,13040,87199
202007231320_,13040,13045,13035,13035,62039
202007231321_,13030,13035,13025,13035,96278
202007231322_,13035,13035,13025,13030,72298
202007231323_,13030,13040,13025,13035,16120
202007231324_,13035,13045,13035,13035,54963
202007231325_,13035,13040,13035,13040,39589
202007231326_,13040,13050,13040,13045,61120
202007231327_,13045,13060,13045,13060,91635
202007231328_,13060,13070,13055,13065,102195
202007231329_,13070,13070,13060,13070,33681
202007231330_,13070,13075,13065,13070,69177
202007231331_,13065,13075,13065,13070,35226
202007231332_,13070,13070,13060,13065,40609
202007231333_,13060,13065,13060,13065,36199
202007231334_,13065,13075,13060,13075,93409
202007231335_,13070,13080,13070,13070,77037
202007231336_,13070,13070,13055,13060,47991
202007231337_,13060,13060,13055,13055,35433
202007231338_,13055,13055,13045,13055,28099
202007231339_,13055,13065,13055,13060,39739
202007231340_,13060,13060,13050,13050,25330
202007231341_,13055,13055,13050,13050,31090
202007231342_,13050,13055,13045,13050,30975
202007231343_,13050,13060,13050,13060,29918
202007231344_,13060,13065,13055,13060,53854
202007231345_,13060,13065,13055,13065,4539
202007231346_,13065,13075,13065,13065,46889
202007231347_,13065,13070,13065,13070,1465
202007231348_,13065,13070,13065,13065,710
202007231349_,13065,13070,13065,13065,58520
202007231350_,13070,13070,13060,13065,20439
202007231351_,13070,13070,13060,13060,19082
202007231352_,13060,13070,13055,13070,16297
202007231353_,13065,13075,13065,13075,230520
202007231354_,13075,13090,13075,13085,151854
202007231355_,13090,13095,13085,13090,117382
202007231356_,13090,13090,13085,13085,44978
202007231357_,13085,13090,13080,13090,47881
202007231358_,13085,13095,13085,13090,164354
202007231359_,13090,13090,13085,13090,75265
202007231400_,13090,13105,13090,13090,427806
202007231401_,13090,13100,13085,13090,71256
202007231402_,13090,13090,13080,13080,86515
202007231403_,13080,13085,13075,13085,39322
202007231404_,13085,13095,13085,13090,97067
202007231405_,13085,13110,13085,13110,182009
202007231406_,13110,13115,13095,13100,164272
202007231407_,13100,13110,13095,13105,83064
202007231408_,13105,13115,13105,13110,144431
202007231409_,13105,13135,13105,13130,632071
202007231410_,13130,13145,13130,13135,472668
202007231411_,13135,13145,13135,13145,136839
202007231412_,13145,13145,13130,13135,142435
202007231413_,13140,13150,13135,13145,250681
202007231414_,13145,13150,13140,13145,73601
202007231415_,13145,13155,13135,13135,322318
202007231416_,13135,13140,13130,13135,198465
202007231417_,13135,13145,13135,13140,185882
202007231418_,13140,13150,13135,13145,114543
202007231419_,13145,13155,13145,13155,391019
202007231420_,13155,13170,13155,13165,462325
202007231421_,13165,13170,13160,13165,218333
202007231422_,13170,13175,13165,13170,109402
202007231423_,13170,13185,13170,13185,331488
202007231424_,13180,13190,13180,13185,193963
202007231425_,13185,13195,13180,13190,426959
202007231426_,13190,13190,13170,13175,381194
202007231427_,13175,13180,13170,13175,436425
202007231428_,13175,13175,13170,13175,21929
202007231429_,13175,13175,13160,13165,357416
202007231430_,13165,13175,13155,13155,210773
202007231431_,13160,13165,13155,13160,49631
202007231432_,13155,13160,13150,13155,120074
202007231433_,13155,13155,13150,13150,100531
202007231434_,13150,13155,13145,13155,118459
202007231435_,13150,13150,13140,13145,108479
202007231436_,13145,13145,13135,13140,76374
202007231437_,13140,13145,13120,13120,169903
202007231438_,13120,13120,13105,13115,199087
202007231439_,13115,13115,13105,13115,78860
202007231440_,13110,13115,13105,13105,96288
202007231441_,13110,13125,13105,13125,130366
202007231442_,13120,13120,13110,13110,55613
202007231443_,13115,13120,13105,13115,159501
202007231444_,13115,13125,13110,13120,26766
202007231445_,13120,13120,13110,13120,33141
202007231446_,13120,13135,13115,13130,98119
202007231447_,13135,13140,13130,13135,100063
202007231448_,13135,13140,13120,13120,78837
202007231449_,13120,13120,13110,13115,60127
202007231450_,13115,13115,13085,13090,306436
202007231451_,13090,13100,13080,13100,218043
202007231452_,13100,13105,13090,13105,55605
202007231453_,13105,13105,13085,13095,120865
202007231454_,13095,13100,13075,13080,311825
202007231455_,13080,13095,13080,13095,84088
202007231456_,13100,13105,13095,13095,109453
202007231457_,13095,13100,13075,13090,179855
202007231458_,13095,13100,13090,13095,113111
202007231459_,13095,13100,13085,13090,70460
202007231500_,13090,13100,13085,13095,97202
202007231501_,13090,13120,13090,13120,308416
202007231502_,13125,13145,13120,13140,290330
202007231503_,13145,13150,13140,13140,250395
202007231504_,13145,13150,13135,13150,219447
202007231505_,13150,13155,13145,13150,112420
202007231506_,13150,13160,13145,13160,128395
202007231507_,13155,13160,13145,13145,155182
202007231508_,13150,13160,13150,13150,207773
202007231509_,13150,13155,13145,13150,50609
202007231510_,13150,13155,13135,13140,100894
202007231511_,13145,13150,13140,13140,33301
202007231512_,13145,13145,13135,13145,166228
202007231513_,13140,13155,13140,13150,146733
202007231514_,13150,13155,13145,13155,69359
202007231515_,13150,13160,13150,13155,129251
202007231516_,13155,13160,13145,13150,158391
202007231517_,13150,13155,13145,13150,119592
202007231518_,13145,13150,13145,13150,95027
202007231519_,13145,13150,13145,13145,98801
202007231530_,13150,13150,13150,13150,590837
202007231535_,13150,13150,13150,13150,296424
