Transaction time,opening,highest,lowest,current,amount
201912181341_,14070,14080,14070,14075,3122
201912181342_,14075,14080,14075,14075,3533
201912181343_,14070,14080,14070,14070,1557
201912181344_,14070,14075,14070,14070,1035
201912181345_,14070,14075,14065,14065,5028
201912181346_,14065,14070,14065,14070,61996
201912181347_,14070,14075,14070,14070,29623
201912181348_,14070,14075,14065,14070,3183
201912181349_,14065,14075,14065,14070,21576
201912181350_,14075,14075,14065,14065,3879
201912181351_,14065,14070,14060,14060,14794
201912181352_,14060,14065,14060,14060,3047
201912181353_,14060,14065,14060,14060,13295
201912181354_,14060,14070,14060,14070,10993
201912181355_,14070,14080,14065,14080,12861
201912181356_,14080,14080,14075,14075,10520
201912181357_,14075,14075,14060,14060,39047
201912181358_,14060,14060,14050,14055,33944
201912181359_,14055,14055,14045,14050,37525
201912181400_,14055,14060,14050,14055,16037
201912181401_,14060,14060,14050,14050,2028
201912181402_,14055,14055,14040,14040,20685
201912181403_,14040,14045,14040,14045,22781
201912181404_,14045,14050,14035,14035,21509
201912181405_,14040,14045,14035,14035,35497
201912181406_,14035,14050,14035,14050,27180
201912181407_,14045,14045,14035,14040,6915
201912181408_,14040,14045,14040,14045,7175
201912181409_,14045,14050,14040,14045,24403
201912181410_,14050,14050,14045,14045,6698
201912181411_,14045,14050,14045,14045,1679
201912181412_,14045,14045,14035,14040,4935
201912181413_,14040,14045,14035,14035,22903
201912181414_,14035,14035,14020,14030,61981
201912181415_,14030,14045,14030,14040,22063
201912181416_,14045,14060,14045,14045,43863
201912181417_,14050,14060,14050,14060,12561
201912181418_,14065,14065,14055,14065,25514
201912181419_,14065,14080,14060,14075,64730
201912181420_,14080,14080,14075,14075,16647
201912181421_,14075,14080,14065,14065,13848
201912181422_,14070,14080,14065,14080,26598
201912181423_,14075,14085,14070,14080,23712
201912181424_,14080,14085,14075,14075,13335
201912181425_,14080,14080,14075,14075,18892
201912181426_,14075,14075,14070,14070,20451
201912181427_,14075,14080,14070,14080,14554
201912181428_,14085,14085,14075,14085,4193
201912181429_,14080,14085,14075,14080,3761
201912181430_,14080,14100,14080,14090,76656
201912181431_,14100,14100,14095,14095,35769
201912181432_,14100,14100,14095,14100,14853
201912181433_,14095,14100,14090,14100,14643
201912181434_,14095,14105,14095,14095,46770
201912181435_,14095,14105,14095,14105,27112
201912181436_,14105,14105,14100,14105,21949
201912181437_,14105,14105,14100,14105,5772
201912181438_,14105,14110,14100,14110,22590
201912181439_,14105,14110,14100,14105,4491
201912181440_,14105,14110,14105,14105,11043
201912181441_,14105,14110,14100,14110,42497
201912181442_,14105,14110,14100,14105,15815
201912181443_,14105,14110,14105,14105,13985
201912181444_,14105,14110,14105,14105,7622
201912181445_,14110,14110,14100,14100,20387
201912181446_,14100,14105,14090,14090,42057
201912181447_,14095,14095,14090,14095,17194
201912181448_,14095,14100,14090,14095,8958
201912181449_,14095,14100,14090,14095,6027
201912181450_,14095,14100,14090,14095,6091
201912181451_,14095,14100,14090,14095,1949
201912181452_,14095,14095,14090,14095,29636
201912181453_,14095,14095,14090,14095,24312
201912181454_,14095,14100,14085,14100,347150
201912181455_,14105,14115,14100,14115,426578
201912181456_,14110,14115,14110,14110,38396
201912181457_,14115,14115,14110,14110,7075
201912181458_,14115,14115,14105,14110,22398
201912181459_,14110,14115,14110,14110,34518
201912181500_,14105,14110,14100,14105,90268
201912181501_,14105,14110,14100,14105,14809
201912181502_,14100,14100,14090,14100,97912
201912181503_,14100,14100,14090,14090,21975
201912181504_,14090,14100,14090,14095,21152
201912181505_,14095,14100,14090,14100,25825
201912181506_,14095,14105,14095,14100,69177
201912181507_,14095,14105,14095,14095,21723
201912181508_,14100,14100,14090,14090,63197
201912181509_,14090,14095,14085,14085,82215
201912181510_,14090,14095,14080,14085,136899
201912181511_,14090,14095,14085,14090,99260
201912181512_,14085,14090,14075,14075,95569
201912181513_,14080,14080,14070,14070,121636
201912181514_,14070,14075,14065,14065,172335
201912181515_,14070,14070,14045,14050,142975
201912181516_,14050,14050,14035,14040,90968
201912181517_,14035,14040,14030,14035,107987
201912181518_,14040,14040,14020,14030,78589
201912181519_,14030,14030,14020,14020,29162
201912181530_,14050,14050,14050,14050,429204
201912181535_,14050,14050,14050,14050,51582
