Transaction time,opening,highest,lowest,current,amount
201911141239_,13010,13010,13005,13010,11977
201911141240_,13010,13015,13010,13015,61261
201911141241_,13015,13020,13010,13010,49546
201911141242_,13010,13020,13010,13020,33390
201911141243_,13015,13020,13010,13020,29601
201911141244_,13015,13015,13015,13015,31592
201911141245_,13010,13015,13010,13015,6348
201911141246_,13015,13020,13015,13015,228
201911141247_,13015,13015,13005,13005,20949
201911141248_,13005,13005,13000,13000,7363
201911141249_,13000,13005,13000,13000,1408
201911141250_,13000,13005,13000,13000,15875
201911141251_,13000,13005,12995,12995,63205
201911141252_,12995,13005,12995,13005,15707
201911141253_,13000,13005,12990,12990,42344
201911141254_,12990,12990,12990,12990,6125
201911141255_,12990,12995,12990,12990,4046
201911141256_,12990,12995,12985,12995,9148
201911141257_,12995,13005,12995,13005,13750
201911141258_,12995,13000,12995,13000,8839
201911141259_,13000,13000,12990,12995,4032
201911141300_,12995,13000,12990,12990,2789
201911141301_,12995,12995,12985,12990,16103
201911141302_,12990,12990,12985,12985,43212
201911141303_,12990,12990,12985,12990,32014
201911141304_,12985,12990,12980,12980,27241
201911141305_,12975,12985,12975,12985,9608
201911141306_,12980,12985,12980,12985,7905
201911141307_,12985,12985,12980,12980,9731
201911141308_,12980,12980,12975,12975,17145
201911141309_,12975,12985,12975,12980,7420
201911141310_,12980,12985,12975,12980,14941
201911141311_,12980,13000,12980,13000,25348
201911141312_,13000,13005,12990,12995,7194
201911141313_,12995,12995,12990,12995,18753
201911141314_,12990,13000,12990,13000,3620
201911141315_,13000,13000,12990,12995,108
201911141316_,12990,12995,12990,12990,7715
201911141317_,12995,13000,12990,12995,21082
201911141318_,12995,13000,12995,12995,2434
201911141319_,12990,12995,12990,12990,3639
201911141320_,12990,12990,12985,12990,22335
201911141321_,12985,12985,12980,12980,10487
201911141322_,12985,12995,12985,12995,6509
201911141323_,12995,13010,12995,13010,82273
201911141324_,13010,13010,13000,13005,16424
201911141325_,13005,13005,13000,13005,16528
201911141326_,13005,13005,13000,13000,3771
201911141327_,13000,13005,13000,13005,838
201911141328_,13005,13010,13005,13005,12938
201911141329_,13005,13005,12995,12995,1228
201911141330_,12995,13000,12985,12995,26681
201911141331_,12995,12995,12990,12995,10001
201911141332_,12995,13000,12980,12985,27604
201911141333_,12985,12990,12985,12990,18441
201911141334_,12990,12990,12985,12990,557
201911141335_,12990,12990,12980,12985,3952
201911141336_,12985,12985,12980,12985,776
201911141337_,12985,12995,12985,12995,29297
201911141338_,12990,12990,12985,12985,13681
201911141339_,12980,12985,12980,12985,61
201911141340_,12990,12990,12985,12985,3833
201911141341_,12990,12990,12980,12985,1229
201911141342_,12980,12985,12980,12980,22888
201911141343_,12980,12985,12980,12985,554
201911141344_,12985,12990,12980,12980,22953
201911141345_,12980,12985,12980,12980,228
201911141346_,12980,12980,12975,12980,28711
201911141347_,12985,12990,12980,12985,16480
201911141348_,12990,12990,12985,12985,1256
201911141349_,12985,12990,12980,12990,7528
201911141350_,12990,12995,12985,12990,35725
201911141351_,12990,12990,12985,12990,1510
201911141352_,12990,12990,12985,12990,5234
201911141353_,12990,12990,12990,12990,1243
201911141354_,12990,12990,12985,12990,3618
201911141355_,12995,13000,12990,13000,31646
201911141356_,13000,13000,12990,13000,2777
201911141357_,12995,13000,12995,13000,41810
201911141358_,13005,13020,13005,13015,72633
201911141359_,13015,13015,13005,13005,13365
201911141400_,13000,13015,13000,13005,6331
201911141401_,13005,13015,13005,13015,17883
201911141402_,13015,13020,13015,13020,28830
201911141403_,13020,13040,13020,13035,181252
201911141404_,13030,13035,13020,13025,41821
201911141405_,13025,13030,13020,13025,4627
201911141406_,13025,13025,13015,13020,17875
201911141407_,13020,13025,13020,13020,8070
201911141408_,13020,13025,13015,13015,43905
201911141409_,13015,13020,13010,13010,21264
201911141410_,13010,13015,13010,13015,5248
201911141411_,13020,13020,13015,13015,7380
201911141412_,13020,13020,13010,13015,578
201911141413_,13010,13015,13010,13010,4611
201911141414_,13010,13020,13010,13020,9588
201911141415_,13015,13020,13015,13015,667
201911141416_,13015,13020,13015,13015,13968
201911141417_,13015,13020,13015,13020,44579
201911141418_,13015,13035,13015,13035,52619
201911141419_,13035,13045,13025,13025,70858
201911141420_,13025,13025,13015,13015,11559
201911141421_,13015,13025,13015,13025,10601
201911141422_,13020,13040,13020,13035,12721
201911141423_,13035,13045,13030,13035,41268
201911141424_,13040,13050,13035,13040,62356
201911141425_,13040,13040,13035,13035,37323
201911141426_,13030,13030,13020,13020,53606
201911141427_,13020,13025,13020,13025,6986
201911141428_,13025,13030,13020,13030,6303
201911141429_,13020,13020,13005,13010,47268
201911141430_,13010,13015,13010,13015,44992
201911141431_,13015,13030,13010,13020,10099
201911141432_,13020,13035,13020,13030,29124
201911141433_,13030,13030,13020,13030,6478
201911141434_,13030,13030,13020,13025,4860
201911141435_,13025,13030,13025,13025,8818
201911141436_,13030,13035,13025,13025,15473
201911141437_,13020,13030,13020,13025,4979
201911141438_,13025,13025,13020,13025,2297
201911141439_,13025,13045,13020,13045,57782
201911141440_,13040,13040,13035,13035,15557
201911141441_,13035,13035,13030,13035,10889
201911141442_,13035,13040,13035,13035,16334
201911141443_,13035,13045,13030,13035,12642
201911141444_,13040,13040,13035,13040,3829
201911141445_,13035,13040,13030,13030,16115
201911141446_,13025,13035,13025,13030,3908
201911141447_,13030,13040,13030,13035,3540
201911141448_,13035,13035,13025,13025,3285
201911141449_,13025,13030,13025,13025,36089
201911141450_,13025,13030,13025,13025,7075
201911141451_,13020,13020,13015,13020,11072
201911141452_,13015,13025,13015,13025,9813
201911141453_,13025,13030,13025,13025,11844
201911141454_,13025,13030,13025,13025,3648
201911141455_,13025,13040,13025,13035,65409
201911141456_,13040,13050,13035,13045,32918
201911141457_,13045,13045,13040,13040,12775
201911141458_,13035,13040,13035,13035,3006
201911141459_,13040,13045,13035,13045,27759
201911141500_,13040,13040,13025,13025,22964
201911141501_,13025,13025,13020,13020,4078
201911141502_,13020,13030,13020,13030,9842
201911141503_,13030,13030,13020,13020,1433
201911141504_,13025,13025,13015,13020,4755
201911141505_,13015,13020,13010,13015,6538
201911141506_,13015,13015,12985,12995,101679
201911141507_,13000,13005,12995,13005,18346
201911141508_,13005,13010,13005,13005,4747
201911141509_,13005,13010,13000,13005,6459
201911141510_,13005,13010,13000,13010,2884
201911141511_,13005,13010,13000,13000,5979
201911141512_,13000,13005,13000,13000,29301
201911141513_,12995,13005,12995,13000,18583
201911141514_,13005,13005,12995,12995,631
201911141515_,13000,13005,12990,13005,39619
201911141516_,13010,13015,13010,13010,46595
201911141517_,13010,13015,13005,13015,3856
201911141518_,13010,13015,13005,13005,4247
201911141519_,13010,13015,13005,13015,123539
201911141520_,13015,13015,13005,13010,137548
201911141521_,13005,13015,13005,13015,2339
201911141522_,13015,13015,13005,13005,5188
201911141523_,13005,13010,13000,13010,31600
201911141524_,13010,13010,13005,13010,6042
201911141525_,13010,13020,13005,13015,47759
201911141526_,13015,13020,13015,13015,2358
201911141527_,13015,13035,13010,13025,47900
201911141528_,13025,13030,13020,13030,6356
201911141529_,13030,13040,13020,13035,24276
201911141530_,13035,13040,13035,13035,31864
201911141531_,13035,13035,13030,13030,17361
201911141532_,13035,13040,13030,13035,4672
201911141533_,13035,13035,13030,13035,4860
201911141534_,13030,13035,13030,13030,284
201911141535_,13035,13035,13025,13025,34424
201911141536_,13030,13035,13025,13030,1076
201911141537_,13030,13035,13025,13035,71612
201911141538_,13035,13075,13035,13055,202053
201911141539_,13055,13060,13030,13035,70250
201911141540_,13040,13055,13035,13050,16115
201911141541_,13045,13045,13035,13040,56145
201911141542_,13035,13040,13035,13035,10449
201911141543_,13035,13040,13015,13025,40865
201911141544_,13025,13035,13025,13035,23861
201911141545_,13035,13035,13030,13030,293
201911141546_,13030,13035,13030,13035,13281
201911141547_,13035,13035,13030,13035,109
201911141548_,13030,13045,13030,13040,1883
201911141549_,13040,13045,13035,13040,25211
201911141550_,13040,13040,13035,13040,3949
201911141551_,13045,13045,13035,13035,55834
201911141552_,13030,13045,13030,13040,10687
201911141553_,13040,13040,13040,13040,5229
201911141554_,13040,13040,13030,13030,63979
201911141555_,13035,13045,13035,13040,4270
201911141556_,13040,13040,13035,13035,12346
201911141557_,13035,13035,13030,13035,5894
201911141558_,13030,13030,13020,13025,5096
201911141559_,13025,13025,13020,13025,5487
201911141600_,13025,13040,13025,13035,22349
201911141601_,13035,13050,13035,13045,48117
201911141602_,13045,13055,13045,13045,25416
201911141603_,13045,13050,13045,13045,16633
201911141604_,13045,13050,13045,13050,40416
201911141605_,13050,13050,13045,13045,1823
201911141606_,13045,13050,13045,13050,58816
201911141607_,13055,13055,13050,13050,28821
201911141608_,13050,13050,13045,13045,34917
201911141609_,13045,13045,13045,13045,1718
201911141610_,13045,13045,13040,13040,2148
201911141611_,13045,13055,13045,13055,34185
201911141612_,13050,13070,13050,13070,77161
201911141613_,13070,13070,13055,13060,116589
201911141614_,13060,13060,13055,13060,29865
201911141615_,13060,13070,13060,13070,6727
201911141616_,13070,13075,13065,13070,94769
201911141617_,13075,13075,13055,13060,31316
201911141618_,13070,13070,13065,13065,14304
201911141619_,13065,13065,13035,13035,36126
201911141630_,13100,13100,13100,13100,266318
201911141635_,13100,13100,13100,13100,35734
