Transaction time,opening,highest,lowest,current,amount
202003101251_,11505,11515,11495,11500,157197
202003101252_,11500,11500,11475,11480,182082
202003101253_,11485,11485,11460,11465,164074
202003101254_,11465,11470,11445,11445,166305
202003101255_,11450,11455,11425,11425,230316
202003101256_,11425,11440,11415,11435,173487
202003101257_,11435,11440,11430,11440,91771
202003101258_,11435,11450,11435,11445,166363
202003101259_,11450,11460,11445,11455,73937
202003101300_,11460,11460,11385,11395,373790
202003101301_,11390,11410,11390,11405,184125
202003101302_,11400,11430,11400,11425,118835
202003101303_,11425,11425,11410,11420,96933
202003101304_,11420,11420,11400,11400,101252
202003101305_,11405,11420,11400,11415,108342
202003101306_,11415,11440,11400,11400,105547
202003101307_,11405,11410,11390,11405,120899
202003101308_,11410,11420,11395,11420,64703
202003101309_,11420,11420,11370,11375,216983
202003101310_,11380,11395,11365,11385,124772
202003101311_,11395,11395,11380,11390,115454
202003101312_,11390,11405,11380,11400,76475
202003101313_,11405,11415,11395,11405,87167
202003101314_,11410,11415,11405,11410,129922
202003101315_,11420,11420,11410,11420,99681
202003101316_,11415,11430,11415,11425,92331
202003101317_,11430,11435,11405,11415,295946
202003101318_,11415,11425,11405,11425,299450
202003101319_,11420,11420,11405,11410,48157
202003101320_,11410,11430,11410,11420,52643
202003101321_,11420,11420,11400,11410,111245
202003101322_,11410,11420,11400,11420,50455
202003101323_,11415,11420,11410,11420,32884
202003101324_,11420,11425,11415,11425,51667
202003101325_,11425,11450,11420,11445,164128
202003101326_,11450,11455,11440,11445,234439
202003101327_,11440,11455,11435,11455,153597
202003101328_,11450,11460,11445,11455,326739
202003101329_,11450,11460,11440,11440,136796
202003101330_,11440,11445,11420,11420,297078
202003101331_,11420,11430,11410,11420,79824
202003101332_,11420,11425,11410,11420,222685
202003101333_,11425,11430,11420,11420,63140
202003101334_,11420,11420,11405,11410,101995
202003101335_,11410,11410,11395,11410,127721
202003101336_,11410,11415,11400,11410,50485
202003101337_,11415,11415,11400,11410,100974
202003101338_,11415,11415,11395,11400,100399
202003101339_,11405,11405,11390,11395,202779
202003101340_,11395,11400,11390,11400,63354
202003101341_,11400,11400,11390,11400,181975
202003101342_,11400,11410,11395,11400,100648
202003101343_,11405,11410,11395,11405,50101
202003101344_,11400,11405,11390,11395,88568
202003101345_,11400,11405,11395,11400,55261
202003101346_,11400,11425,11395,11410,110061
202003101347_,11415,11415,11405,11410,48082
202003101348_,11410,11420,11405,11405,108649
202003101349_,11405,11420,11405,11415,17472
202003101350_,11420,11420,11410,11420,140994
202003101351_,11420,11420,11400,11420,92861
202003101352_,11420,11420,11400,11400,48491
202003101353_,11405,11430,11405,11425,172825
202003101354_,11425,11430,11415,11430,135934
202003101355_,11430,11440,11425,11435,139133
202003101356_,11435,11445,11425,11435,96792
202003101357_,11435,11440,11430,11440,53289
202003101358_,11440,11445,11420,11435,206609
202003101359_,11435,11440,11425,11430,53046
202003101400_,11430,11460,11425,11455,300540
202003101401_,11455,11475,11455,11475,245493
202003101402_,11470,11475,11465,11470,168317
202003101403_,11470,11470,11450,11460,140547
202003101404_,11460,11470,11460,11460,38527
202003101405_,11465,11470,11450,11450,52319
202003101406_,11455,11470,11450,11465,102347
202003101407_,11465,11470,11455,11460,53018
202003101408_,11460,11470,11455,11470,110489
202003101409_,11470,11470,11455,11470,69915
202003101410_,11470,11480,11465,11470,169047
202003101411_,11470,11475,11460,11460,207162
202003101412_,11460,11485,11460,11485,227818
202003101413_,11485,11490,11475,11475,205526
202003101414_,11475,11490,11475,11490,145195
202003101415_,11495,11510,11490,11510,374151
202003101416_,11510,11520,11500,11510,380946
202003101417_,11510,11515,11500,11510,351242
202003101418_,11510,11555,11510,11550,463962
202003101419_,11555,11560,11540,11550,334563
202003101420_,11550,11555,11525,11530,358000
202003101421_,11530,11535,11510,11515,342370
202003101422_,11515,11515,11490,11505,294485
202003101423_,11505,11520,11495,11520,156595
202003101424_,11520,11535,11515,11530,153729
202003101425_,11530,11535,11510,11515,165579
202003101426_,11515,11525,11510,11515,111192
202003101427_,11520,11530,11510,11525,157814
202003101428_,11525,11535,11520,11530,173784
202003101429_,11525,11530,11510,11515,157180
202003101430_,11515,11540,11510,11540,215045
202003101431_,11535,11550,11525,11545,191421
202003101432_,11550,11565,11550,11560,215679
202003101433_,11560,11565,11540,11550,228963
202003101434_,11550,11560,11545,11555,163503
202003101435_,11555,11565,11545,11560,218540
202003101436_,11560,11575,11555,11565,340491
202003101437_,11565,11585,11560,11580,274309
202003101438_,11570,11580,11555,11565,216706
202003101439_,11570,11585,11560,11585,221909
202003101440_,11585,11585,11575,11575,210352
202003101441_,11580,11585,11555,11555,241260
202003101442_,11560,11560,11540,11550,261054
202003101443_,11550,11555,11545,11545,125684
202003101444_,11545,11545,11525,11525,324771
202003101445_,11530,11530,11500,11510,354773
202003101446_,11510,11510,11495,11500,349429
202003101447_,11500,11525,11500,11515,196035
202003101448_,11515,11525,11505,11515,144761
202003101449_,11515,11520,11505,11515,107629
202003101450_,11515,11515,11500,11505,227074
202003101451_,11505,11520,11505,11510,75795
202003101452_,11510,11535,11510,11530,215583
202003101453_,11530,11540,11505,11510,147147
202003101454_,11505,11515,11490,11495,417101
202003101455_,11500,11510,11495,11505,121751
202003101456_,11505,11520,11500,11510,241481
202003101457_,11505,11510,11500,11505,82098
202003101458_,11505,11510,11500,11505,146281
202003101459_,11505,11525,11505,11520,290021
202003101500_,11525,11530,11510,11525,169525
202003101501_,11525,11550,11525,11550,252506
202003101502_,11540,11550,11530,11535,181884
202003101503_,11535,11545,11520,11535,144719
202003101504_,11535,11540,11525,11530,72305
202003101505_,11530,11540,11525,11535,150856
202003101506_,11535,11540,11525,11530,225680
202003101507_,11530,11530,11515,11520,289324
202003101508_,11520,11520,11505,11515,324418
202003101509_,11510,11515,11505,11515,299495
202003101510_,11515,11535,11510,11535,229031
202003101511_,11535,11540,11525,11535,219104
202003101512_,11535,11540,11530,11540,240354
202003101513_,11545,11560,11540,11560,306613
202003101514_,11560,11565,11550,11555,316509
202003101515_,11550,11565,11545,11550,390524
202003101516_,11545,11555,11545,11550,196840
202003101517_,11550,11555,11545,11550,271616
202003101518_,11545,11555,11545,11545,288387
202003101519_,11550,11560,11545,11555,263518
202003101530_,11570,11570,11570,11570,935633
202003101535_,11570,11570,11570,11570,174198
