Transaction time,opening,highest,lowest,current,amount
202001200953_,15485,15500,15485,15500,20875
202001200954_,15500,15500,15495,15500,5742
202001200955_,15495,15510,15495,15505,41768
202001200956_,15505,15510,15495,15495,112358
202001200957_,15495,15500,15495,15500,18017
202001200958_,15505,15520,15505,15515,99256
202001200959_,15520,15525,15510,15510,141573
202001201000_,15515,15520,15510,15510,37895
202001201001_,15510,15520,15510,15515,29420
202001201002_,15515,15515,15505,15505,11947
202001201003_,15510,15515,15500,15515,16153
202001201004_,15510,15515,15500,15510,35523
202001201005_,15505,15510,15500,15510,10551
202001201006_,15510,15515,15500,15515,14119
202001201007_,15510,15525,15510,15525,129408
202001201008_,15520,15525,15510,15515,15552
202001201009_,15515,15525,15515,15520,34697
202001201010_,15520,15535,15520,15530,88986
202001201011_,15530,15530,15515,15525,24996
202001201012_,15525,15530,15520,15520,56786
202001201013_,15525,15545,15520,15540,133998
202001201014_,15540,15545,15530,15540,72028
202001201015_,15535,15540,15530,15540,84299
202001201016_,15545,15550,15535,15550,115375
202001201017_,15550,15555,15545,15555,169597
202001201018_,15555,15570,15550,15570,193043
202001201019_,15570,15580,15565,15565,106333
202001201020_,15570,15580,15565,15580,61611
202001201021_,15580,15590,15575,15580,132581
202001201022_,15575,15580,15575,15575,24034
202001201023_,15575,15585,15575,15580,43281
202001201024_,15580,15585,15570,15580,56786
202001201025_,15580,15580,15565,15570,26281
202001201026_,15565,15580,15565,15580,39051
202001201027_,15580,15585,15575,15580,35535
202001201028_,15585,15600,15580,15590,164948
202001201029_,15595,15605,15585,15600,160687
202001201030_,15595,15605,15575,15580,102720
202001201031_,15580,15600,15580,15585,44345
202001201032_,15575,15585,15575,15575,53031
202001201033_,15580,15580,15565,15575,85360
202001201034_,15570,15590,15570,15585,89472
202001201035_,15585,15585,15565,15575,63476
202001201036_,15570,15570,15565,15565,8030
202001201037_,15565,15570,15560,15560,47305
202001201038_,15565,15570,15555,15560,42190
202001201039_,15560,15565,15555,15560,8207
202001201040_,15565,15565,15550,15560,75109
202001201041_,15560,15575,15560,15570,44492
202001201042_,15570,15575,15565,15575,22281
202001201043_,15575,15585,15575,15580,25043
202001201044_,15580,15585,15560,15560,27284
202001201045_,15560,15565,15555,15560,19102
202001201046_,15570,15580,15570,15575,8730
202001201047_,15575,15575,15565,15565,107811
202001201048_,15565,15570,15565,15570,13602
202001201049_,15565,15575,15560,15570,63612
202001201050_,15575,15580,15570,15575,46937
202001201051_,15575,15590,15570,15580,34191
202001201052_,15585,15590,15580,15580,7502
202001201053_,15585,15585,15570,15575,12797
202001201054_,15575,15585,15575,15575,22892
202001201055_,15570,15580,15570,15580,8518
202001201056_,15575,15580,15575,15575,6044
202001201057_,15580,15590,15580,15590,26157
202001201058_,15590,15590,15585,15590,10769
202001201059_,15590,15590,15580,15585,96267
202001201100_,15590,15590,15580,15580,2811
202001201101_,15585,15595,15580,15590,76344
202001201102_,15590,15595,15590,15595,32360
202001201103_,15590,15600,15590,15595,93199
202001201104_,15595,15610,15595,15605,201471
202001201105_,15605,15620,15595,15615,117392
202001201106_,15615,15630,15615,15625,132398
202001201107_,15625,15625,15610,15615,55804
202001201108_,15610,15620,15600,15610,54314
202001201109_,15615,15615,15605,15605,10047
202001201110_,15605,15615,15600,15610,53025
202001201111_,15620,15620,15605,15610,25280
202001201112_,15615,15615,15600,15605,12363
202001201113_,15605,15610,15600,15600,33513
202001201114_,15605,15615,15600,15610,42305
202001201115_,15615,15620,15605,15615,98753
202001201116_,15620,15635,15615,15630,68776
202001201117_,15630,15645,15630,15645,115454
202001201118_,15650,15655,15645,15655,149982
202001201119_,15655,15670,15650,15670,72588
202001201120_,15670,15675,15650,15660,102864
202001201121_,15655,15675,15655,15665,48609
202001201122_,15660,15665,15650,15665,90898
202001201123_,15665,15675,15665,15675,34242
202001201124_,15670,15685,15670,15680,105095
202001201125_,15680,15690,15675,15680,41915
202001201126_,15675,15680,15670,15670,42189
202001201127_,15670,15680,15665,15665,25758
202001201128_,15665,15670,15665,15665,11650
202001201129_,15670,15675,15665,15675,58949
202001201130_,15670,15675,15665,15670,19268
202001201131_,15670,15680,15670,15670,22683
202001201132_,15670,15680,15670,15675,12641
202001201133_,15680,15690,15680,15685,41095
202001201134_,15690,15695,15685,15695,129118
202001201135_,15690,15695,15680,15690,71785
202001201136_,15690,15695,15675,15675,41793
202001201137_,15680,15680,15670,15670,30688
202001201138_,15675,15675,15670,15675,11770
202001201139_,15670,15675,15655,15660,118107
202001201140_,15655,15660,15640,15650,40477
202001201141_,15645,15660,15645,15650,42420
202001201142_,15650,15665,15650,15660,16509
202001201143_,15655,15660,15655,15660,18441
202001201144_,15655,15660,15645,15650,58472
202001201145_,15650,15665,15645,15660,14611
202001201146_,15660,15665,15650,15650,24721
202001201147_,15650,15655,15645,15650,15874
202001201148_,15650,15655,15645,15655,10857
202001201149_,15650,15650,15640,15645,68824
202001201150_,15645,15650,15640,15640,62046
202001201151_,15640,15655,15635,15650,40614
202001201152_,15655,15655,15635,15640,24351
202001201153_,15645,15645,15640,15645,12289
202001201154_,15645,15645,15625,15630,38066
202001201155_,15625,15635,15625,15630,18147
202001201156_,15630,15635,15625,15635,29972
202001201157_,15635,15655,15635,15650,34361
202001201158_,15655,15660,15645,15655,64866
202001201159_,15655,15665,15650,15655,28989
202001201200_,15650,15660,15650,15650,22085
202001201201_,15650,15660,15640,15645,15666
202001201202_,15645,15645,15640,15640,7791
202001201203_,15640,15650,15640,15640,16992
202001201204_,15645,15650,15640,15650,17433
202001201205_,15650,15660,15645,15660,16512
202001201206_,15660,15665,15655,15655,49889
202001201207_,15655,15665,15655,15660,4800
202001201208_,15660,15670,15660,15665,53780
202001201209_,15670,15670,15665,15670,45813
202001201210_,15670,15675,15665,15670,5874
202001201211_,15670,15675,15665,15665,9694
202001201212_,15670,15675,15665,15670,11253
202001201213_,15670,15670,15660,15660,3793
202001201214_,15665,15670,15665,15665,2019
202001201215_,15665,15670,15660,15665,13500
202001201216_,15665,15665,15660,15660,19302
202001201217_,15660,15660,15655,15655,20237
202001201218_,15655,15670,15655,15665,14122
202001201219_,15670,15675,15665,15675,21698
202001201220_,15675,15680,15670,15675,73525
202001201221_,15675,15680,15670,15670,2085
202001201222_,15675,15680,15670,15675,30953
202001201223_,15675,15675,15665,15675,36720
202001201224_,15675,15675,15670,15670,5694
202001201225_,15665,15670,15655,15660,33048
202001201226_,15655,15660,15650,15655,28931
202001201227_,15655,15660,15645,15650,15410
202001201228_,15650,15660,15650,15650,14848
202001201229_,15650,15655,15645,15650,2107
202001201230_,15650,15650,15630,15640,34268
202001201231_,15640,15650,15630,15635,41621
202001201232_,15630,15640,15625,15635,11935
202001201233_,15630,15635,15610,15620,55089
202001201234_,15615,15625,15615,15625,12880
202001201235_,15625,15625,15610,15615,15240
202001201236_,15615,15615,15585,15585,52556
202001201237_,15590,15600,15585,15595,46938
202001201238_,15600,15615,15595,15600,28249
202001201239_,15600,15610,15600,15605,14186
202001201240_,15605,15610,15595,15595,25567
202001201241_,15600,15610,15600,15600,7342
202001201242_,15605,15615,15605,15610,8209
202001201243_,15610,15620,15610,15620,9999
202001201244_,15615,15625,15615,15615,17977
202001201245_,15615,15615,15610,15615,7076
202001201246_,15615,15620,15615,15615,5351
202001201247_,15615,15620,15615,15615,1498
202001201248_,15620,15620,15610,15610,19600
202001201249_,15605,15610,15605,15610,12990
202001201250_,15610,15610,15605,15610,6686
202001201251_,15605,15610,15605,15610,843
202001201252_,15610,15610,15605,15610,8564
202001201253_,15605,15615,15605,15605,8296
202001201254_,15605,15610,15605,15610,2489
202001201255_,15605,15610,15600,15605,8558
202001201256_,15600,15600,15595,15595,44598
202001201257_,15595,15600,15590,15600,11423
202001201258_,15595,15600,15595,15595,17579
202001201259_,15595,15595,15580,15580,87193
202001201300_,15585,15595,15585,15590,10250
202001201301_,15595,15600,15590,15595,7071
202001201302_,15595,15595,15590,15595,16150
202001201303_,15590,15595,15580,15590,31187
202001201304_,15585,15600,15585,15590,23369
202001201305_,15590,15595,15580,15590,15800
202001201306_,15590,15595,15585,15585,4175
202001201307_,15590,15600,15585,15595,12747
202001201308_,15590,15605,15590,15605,46090
202001201309_,15605,15610,15600,15610,9519
202001201310_,15610,15610,15605,15605,17460
202001201311_,15605,15620,15605,15620,23856
202001201312_,15625,15625,15610,15610,44884
202001201313_,15610,15615,15600,15600,29913
202001201314_,15600,15605,15595,15605,44310
202001201315_,15600,15600,15590,15595,5447
202001201316_,15600,15600,15595,15600,11316
202001201317_,15595,15600,15585,15595,27843
202001201318_,15590,15595,15585,15585,24334
202001201319_,15590,15610,15590,15600,20098
202001201320_,15605,15610,15600,15605,8255
202001201321_,15605,15615,15605,15605,42769
202001201322_,15605,15610,15605,15610,9354
202001201323_,15610,15610,15600,15605,3558
202001201324_,15600,15620,15600,15620,70771
202001201325_,15620,15620,15610,15615,6774
202001201326_,15620,15620,15615,15620,1888
202001201327_,15620,15625,15615,15620,8885
202001201328_,15620,15620,15615,15620,9538
202001201329_,15620,15630,15615,15620,28117
202001201330_,15625,15630,15615,15615,10007
202001201331_,15620,15620,15615,15620,4316
202001201332_,15620,15630,15620,15630,30925
202001201333_,15630,15630,15620,15625,3570
202001201334_,15625,15630,15625,15630,4980
202001201335_,15625,15630,15620,15630,35059
202001201336_,15630,15630,15625,15625,20290
202001201337_,15630,15630,15610,15620,11100
202001201338_,15620,15620,15610,15610,1912
202001201339_,15610,15620,15610,15615,11205
202001201340_,15610,15630,15610,15620,12710
202001201341_,15620,15625,15615,15620,3303
202001201342_,15625,15625,15615,15620,897
202001201343_,15615,15620,15610,15610,4275
202001201344_,15615,15630,15610,15620,19081
202001201345_,15620,15625,15615,15625,19292
202001201346_,15625,15625,15615,15620,3543
202001201347_,15620,15630,15620,15620,13494
202001201348_,15620,15625,15620,15620,16569
202001201349_,15625,15625,15615,15620,18858
202001201350_,15615,15625,15615,15620,3812
202001201351_,15620,15630,15620,15630,14025
202001201352_,15630,15630,15625,15630,11340
202001201353_,15630,15630,15625,15625,1226
202001201354_,15630,15645,15625,15625,42393
202001201355_,15625,15635,15625,15630,9859
202001201356_,15630,15630,15620,15620,38898
202001201357_,15615,15620,15605,15610,43822
202001201358_,15610,15620,15605,15615,29756
202001201359_,15615,15615,15605,15605,62282
202001201400_,15610,15610,15600,15605,134104
202001201401_,15605,15620,15600,15615,4232
202001201402_,15615,15615,15610,15610,648
202001201403_,15615,15615,15610,15615,20225
202001201404_,15615,15615,15610,15615,920
202001201405_,15610,15630,15610,15625,19275
202001201406_,15630,15630,15620,15625,72459
202001201407_,15630,15635,15625,15630,12361
202001201408_,15625,15635,15625,15630,4314
202001201409_,15630,15645,15630,15640,54027
202001201410_,15635,15635,15625,15630,11969
202001201411_,15630,15635,15615,15620,27966
202001201412_,15620,15625,15620,15625,22517
202001201413_,15625,15635,15625,15635,24687
202001201414_,15635,15640,15625,15625,35403
202001201415_,15630,15630,15615,15620,28888
202001201416_,15625,15630,15620,15630,15207
202001201417_,15630,15635,15625,15630,20250
202001201418_,15630,15635,15625,15630,11377
202001201419_,15630,15635,15625,15630,6640
202001201420_,15635,15640,15630,15640,16551
202001201421_,15640,15640,15635,15635,9049
202001201422_,15635,15645,15635,15635,11545
202001201423_,15640,15640,15620,15625,55821
202001201424_,15625,15625,15615,15620,61999
202001201425_,15620,15620,15605,15605,59698
202001201426_,15610,15610,15595,15605,133437
202001201427_,15600,15615,15595,15615,48121
202001201428_,15610,15610,15595,15595,32832
202001201429_,15595,15600,15590,15595,28349
202001201430_,15595,15600,15595,15600,4191
202001201431_,15595,15605,15590,15605,16860
202001201432_,15600,15610,15600,15600,9496
202001201433_,15610,15610,15595,15595,12826
202001201434_,15600,15600,15590,15590,24118
202001201435_,15595,15600,15590,15600,6604
202001201436_,15595,15605,15595,15600,10984
202001201437_,15595,15610,15595,15600,3993
202001201438_,15605,15610,15595,15600,6670
202001201439_,15595,15605,15595,15600,8444
202001201440_,15600,15605,15595,15600,11248
202001201441_,15600,15605,15595,15605,7387
202001201442_,15605,15605,15600,15605,593
202001201443_,15605,15605,15595,15600,20777
202001201444_,15600,15610,15595,15610,17660
202001201445_,15610,15610,15600,15600,27259
202001201446_,15600,15605,15595,15600,24065
202001201447_,15595,15600,15590,15595,31165
202001201448_,15590,15595,15570,15590,114768
202001201449_,15585,15590,15575,15575,15211
202001201450_,15570,15580,15560,15570,26360
202001201451_,15565,15570,15560,15565,12378
202001201452_,15565,15565,15535,15540,90085
202001201453_,15545,15545,15510,15520,87658
202001201454_,15520,15520,15500,15515,58638
202001201455_,15515,15515,15500,15510,77517
202001201456_,15505,15510,15470,15485,183438
202001201457_,15475,15490,15470,15480,27008
202001201458_,15485,15485,15450,15450,135298
202001201459_,15455,15495,15440,15490,70298
202001201500_,15490,15510,15490,15500,74635
202001201501_,15495,15500,15470,15470,68009
202001201502_,15475,15485,15465,15470,51375
202001201503_,15465,15495,15460,15485,30367
202001201504_,15490,15505,15485,15505,20846
202001201505_,15505,15505,15485,15490,22341
202001201506_,15490,15505,15490,15495,18480
202001201507_,15500,15520,15495,15510,33932
202001201508_,15510,15520,15505,15515,8132
202001201509_,15520,15530,15515,15530,21088
202001201510_,15525,15530,15520,15525,59174
202001201511_,15530,15530,15510,15515,50229
202001201512_,15515,15535,15515,15530,24565
202001201513_,15530,15555,15525,15550,63403
202001201514_,15555,15560,15540,15545,40185
202001201515_,15545,15550,15535,15540,23646
202001201516_,15540,15545,15535,15540,10523
202001201517_,15535,15545,15535,15535,46351
202001201518_,15530,15540,15530,15540,33946
202001201519_,15540,15540,15530,15535,26787
202001201530_,15535,15535,15535,15535,96229
202001201535_,15535,15535,15535,15535,7811
