Transaction time,opening,highest,lowest,current,amount
202003021001_,11775,11790,11765,11770,131606
202003021002_,11775,11790,11770,11775,140385
202003021003_,11775,11800,11775,11795,185012
202003021004_,11790,11805,11785,11790,182353
202003021005_,11795,11795,11765,11765,152217
202003021006_,11775,11790,11770,11780,123298
202003021007_,11780,11805,11780,11795,146484
202003021008_,11795,11810,11795,11805,143296
202003021009_,11805,11835,11805,11835,214336
202003021010_,11830,11855,11830,11855,304046
202003021011_,11855,11860,11840,11850,357091
202003021012_,11850,11860,11840,11855,320952
202003021013_,11850,11850,11820,11830,190169
202003021014_,11830,11835,11815,11825,212181
202003021015_,11830,11850,11820,11845,73885
202003021016_,11845,11875,11845,11875,153516
202003021017_,11875,11890,11870,11885,229041
202003021018_,11880,11890,11855,11860,232529
202003021019_,11860,11885,11860,11880,162318
202003021020_,11885,11900,11865,11890,271948
202003021021_,11890,11910,11890,11910,341989
202003021022_,11910,11925,11905,11920,275969
202003021023_,11920,11940,11920,11930,373697
202003021024_,11935,11950,11935,11950,272483
202003021025_,11950,11965,11925,11955,416714
202003021026_,11960,11965,11940,11960,182375
202003021027_,11965,11975,11955,11970,258470
202003021028_,11975,11975,11950,11960,172555
202003021029_,11960,11965,11935,11960,290955
202003021030_,11965,11995,11950,11990,434960
202003021031_,11995,12015,11990,12015,377227
202003021032_,12010,12050,12010,12050,486651
202003021033_,12045,12070,12045,12050,582352
202003021034_,12050,12070,12025,12065,344869
202003021035_,12070,12075,12040,12050,261900
202003021036_,12050,12060,12030,12055,254303
202003021037_,12055,12060,12035,12060,261735
202003021038_,12060,12070,12035,12045,348294
202003021039_,12040,12065,12040,12065,221187
202003021040_,12060,12075,12055,12065,273016
202003021041_,12065,12125,12065,12120,380749
202003021042_,12120,12145,12110,12135,597274
202003021043_,12135,12150,12135,12140,367899
202003021044_,12140,12140,12085,12090,354761
202003021045_,12095,12095,12035,12050,461700
202003021046_,12050,12060,12030,12045,340616
202003021047_,12045,12055,12030,12045,247598
202003021048_,12045,12065,12030,12035,237429
202003021049_,12035,12045,12005,12005,411381
202003021050_,12005,12020,11985,12015,256977
202003021051_,12015,12040,12015,12020,136875
202003021052_,12020,12040,12010,12035,96005
202003021053_,12035,12050,12025,12035,182091
202003021054_,12035,12045,12015,12020,125655
202003021055_,12015,12015,11945,11965,428698
202003021056_,11970,11985,11955,11970,176691
202003021057_,11970,11985,11960,11965,169691
202003021058_,11965,11970,11955,11960,74540
202003021059_,11960,11970,11955,11965,91083
202003021100_,11960,11970,11945,11950,169328
202003021101_,11950,11955,11930,11930,185389
202003021102_,11925,11945,11920,11935,316253
202003021103_,11930,11995,11930,11990,289823
202003021104_,11990,12005,11975,12000,231963
202003021105_,12000,12030,11995,12020,144385
202003021106_,12025,12025,12000,12015,148316
202003021107_,12015,12025,12010,12015,93725
202003021108_,12010,12020,12000,12000,108694
202003021109_,12000,12020,11995,12015,103242
202003021110_,12010,12025,12000,12015,73826
202003021111_,12010,12030,12010,12030,134804
202003021112_,12030,12030,12010,12030,104988
202003021113_,12025,12050,12020,12045,146190
202003021114_,12050,12055,12040,12045,198917
202003021115_,12045,12050,12040,12045,109817
202003021116_,12045,12055,12040,12050,186858
202003021117_,12055,12065,12050,12060,154165
202003021118_,12060,12085,12055,12080,162547
202003021119_,12080,12095,12075,12090,142179
202003021120_,12090,12095,12070,12080,199368
202003021121_,12080,12085,12065,12085,198567
202003021122_,12085,12090,12060,12070,65705
202003021123_,12070,12100,12070,12095,140488
202003021124_,12100,12110,12090,12105,420175
202003021125_,12105,12115,12100,12110,141171
202003021126_,12115,12135,12110,12130,175324
202003021127_,12130,12130,12095,12100,196016
202003021128_,12100,12120,12090,12095,136082
202003021129_,12100,12105,12090,12090,96338
202003021130_,12100,12115,12090,12110,118082
202003021131_,12110,12130,12110,12125,263699
202003021132_,12125,12125,12110,12115,108753
202003021133_,12120,12135,12115,12130,107859
202003021134_,12130,12150,12130,12150,383824
202003021135_,12150,12150,12135,12150,251991
202003021136_,12150,12165,12145,12155,229272
202003021137_,12155,12175,12155,12160,203890
202003021138_,12165,12175,12160,12165,78711
202003021139_,12165,12165,12130,12140,246737
202003021140_,12135,12150,12125,12130,107480
202003021141_,12130,12150,12130,12145,92363
202003021142_,12145,12165,12140,12165,367465
202003021143_,12160,12165,12150,12160,73116
202003021144_,12160,12165,12140,12155,193446
202003021145_,12160,12175,12155,12170,329091
202003021146_,12170,12180,12160,12180,124735
202003021147_,12180,12195,12180,12185,426171
202003021148_,12185,12200,12185,12195,125898
202003021149_,12195,12215,12195,12215,290737
202003021150_,12215,12220,12195,12200,204171
202003021151_,12200,12205,12180,12180,226930
202003021152_,12175,12195,12175,12185,172819
202003021153_,12185,12190,12175,12185,47058
202003021154_,12185,12205,12185,12205,81067
202003021155_,12205,12210,12200,12210,65928
202003021156_,12210,12210,12180,12185,134228
202003021157_,12190,12195,12170,12175,163815
202003021158_,12175,12190,12175,12185,69686
202003021159_,12185,12185,12160,12160,197958
202003021200_,12165,12180,12160,12180,80226
202003021201_,12180,12180,12160,12160,76805
202003021202_,12160,12160,12140,12145,104750
202003021203_,12140,12165,12140,12165,101558
202003021204_,12160,12170,12150,12170,53223
202003021205_,12170,12180,12160,12175,49592
202003021206_,12175,12200,12175,12195,142340
202003021207_,12200,12210,12190,12210,94427
202003021208_,12210,12210,12190,12210,316301
202003021209_,12200,12210,12185,12185,67637
202003021210_,12185,12205,12185,12195,141498
202003021211_,12195,12195,12170,12175,129715
202003021212_,12170,12175,12155,12165,138228
202003021213_,12165,12185,12165,12180,57764
202003021214_,12180,12180,12155,12160,120315
202003021215_,12160,12165,12140,12145,105882
202003021216_,12145,12155,12140,12150,83243
202003021217_,12150,12155,12130,12140,112771
202003021218_,12135,12150,12130,12145,141003
202003021219_,12140,12150,12140,12145,67762
202003021220_,12150,12150,12135,12135,72985
202003021221_,12135,12145,12130,12140,58325
202003021222_,12140,12170,12140,12170,149868
202003021223_,12170,12180,12165,12175,146227
202003021224_,12175,12180,12165,12170,73235
202003021225_,12175,12185,12170,12175,98080
202003021226_,12180,12195,12175,12185,187028
202003021227_,12185,12190,12170,12175,41912
202003021228_,12175,12180,12170,12180,24517
202003021229_,12180,12180,12155,12165,57953
202003021230_,12165,12170,12150,12160,53121
202003021231_,12160,12165,12150,12150,46387
202003021232_,12150,12150,12120,12135,188790
202003021233_,12135,12150,12130,12145,69780
202003021234_,12145,12165,12140,12160,74638
202003021235_,12160,12190,12150,12185,93928
202003021236_,12185,12205,12180,12205,501473
202003021237_,12200,12210,12195,12205,181212
202003021238_,12205,12220,12205,12210,353209
202003021239_,12210,12225,12200,12215,257758
202003021240_,12220,12230,12215,12230,155936
202003021241_,12225,12235,12210,12210,148938
202003021242_,12210,12210,12195,12205,104069
202003021243_,12205,12210,12185,12205,70312
202003021244_,12205,12210,12180,12185,97084
202003021245_,12180,12185,12140,12140,237892
202003021246_,12135,12165,12135,12155,276307
202003021247_,12150,12160,12145,12150,161614
202003021248_,12145,12145,12115,12125,259458
202003021249_,12120,12145,12115,12130,247574
202003021250_,12125,12150,12125,12145,135206
202003021251_,12150,12160,12140,12155,94710
202003021252_,12160,12165,12145,12155,81200
202003021253_,12155,12155,12120,12125,171897
202003021254_,12120,12125,12110,12120,83105
202003021255_,12120,12130,12110,12125,155486
202003021256_,12125,12125,12100,12105,204346
202003021257_,12105,12115,12100,12105,208240
202003021258_,12105,12125,12100,12120,222652
202003021259_,12115,12130,12115,12125,63819
202003021300_,12120,12120,12085,12085,201543
202003021301_,12085,12100,12085,12095,150376
202003021302_,12095,12105,12090,12090,50842
202003021303_,12095,12095,12075,12080,241821
202003021304_,12080,12095,12070,12085,110090
202003021305_,12090,12110,12080,12105,87036
202003021306_,12110,12125,12105,12125,198814
202003021307_,12125,12130,12115,12120,66542
202003021308_,12120,12135,12115,12125,99113
202003021309_,12125,12125,12115,12120,128772
202003021310_,12120,12125,12105,12125,168451
202003021311_,12120,12130,12105,12105,62118
202003021312_,12110,12110,12090,12090,87695
202003021313_,12090,12100,12085,12100,81281
202003021314_,12105,12120,12100,12120,66505
202003021315_,12120,12125,12105,12105,63203
202003021316_,12110,12130,12105,12130,109943
202003021317_,12130,12135,12120,12130,58729
202003021318_,12125,12135,12120,12130,53156
202003021319_,12130,12160,12130,12155,317589
202003021320_,12155,12170,12150,12160,386063
202003021321_,12165,12190,12150,12185,406449
202003021322_,12185,12190,12170,12180,113733
202003021323_,12180,12180,12155,12160,80052
202003021324_,12160,12180,12160,12175,51552
202003021325_,12180,12180,12160,12170,59578
202003021326_,12175,12185,12170,12175,59083
202003021327_,12180,12185,12160,12160,58870
202003021328_,12160,12165,12145,12145,158552
202003021329_,12150,12150,12125,12135,125198
202003021330_,12135,12140,12125,12130,120222
202003021331_,12130,12130,12105,12110,134798
202003021332_,12115,12120,12105,12120,105281
202003021333_,12120,12120,12110,12115,67445
202003021334_,12115,12115,12100,12110,157860
202003021335_,12110,12110,12095,12110,155278
202003021336_,12105,12120,12100,12105,81853
202003021337_,12105,12110,12075,12080,166936
202003021338_,12080,12085,12055,12065,211060
202003021339_,12065,12085,12065,12075,121865
202003021340_,12075,12105,12070,12100,137738
202003021341_,12100,12100,12090,12090,85567
202003021342_,12090,12105,12090,12105,49486
202003021343_,12105,12115,12095,12110,108267
202003021344_,12115,12115,12085,12085,82834
202003021345_,12090,12100,12085,12095,47360
202003021346_,12095,12105,12090,12095,74402
202003021347_,12090,12095,12080,12085,55958
202003021348_,12085,12095,12080,12080,14615
202003021349_,12080,12095,12075,12090,67831
202003021350_,12095,12110,12085,12105,92070
202003021351_,12105,12115,12100,12110,84551
202003021352_,12110,12120,12100,12120,100509
202003021353_,12115,12130,12115,12125,105401
202003021354_,12125,12140,12125,12135,123445
202003021355_,12135,12135,12120,12120,90516
202003021356_,12120,12120,12105,12115,48735
202003021357_,12110,12125,12105,12125,37604
202003021358_,12125,12130,12110,12110,30158
202003021359_,12105,12115,12100,12115,100501
202003021400_,12110,12125,12110,12120,79319
202003021401_,12125,12135,12105,12130,59392
202003021402_,12130,12135,12125,12130,36221
202003021403_,12130,12150,12130,12135,146436
202003021404_,12135,12140,12125,12130,126443
202003021405_,12135,12145,12130,12140,45129
202003021406_,12140,12145,12110,12115,55945
202003021407_,12120,12125,12095,12105,95044
202003021408_,12100,12110,12095,12100,78918
202003021409_,12095,12100,12085,12090,180589
202003021410_,12090,12090,12080,12085,118296
202003021411_,12085,12110,12085,12100,78225
202003021412_,12105,12105,12090,12090,53508
202003021413_,12095,12095,12085,12085,88090
202003021414_,12090,12095,12080,12080,133292
202003021415_,12075,12090,12070,12075,57718
202003021416_,12075,12085,12070,12085,170839
202003021417_,12080,12085,12065,12065,38322
202003021418_,12065,12070,12055,12060,110722
202003021419_,12060,12070,12055,12060,65631
202003021420_,12060,12065,12045,12065,194482
202003021421_,12065,12075,12060,12070,59924
202003021422_,12065,12085,12060,12085,47835
202003021423_,12085,12085,12070,12080,55440
202003021424_,12080,12090,12075,12085,88010
202003021425_,12090,12090,12070,12075,43914
202003021426_,12075,12080,12065,12075,112184
202003021427_,12075,12090,12075,12080,84519
202003021428_,12085,12095,12080,12080,67902
202003021429_,12085,12110,12080,12105,83726
202003021430_,12105,12115,12095,12100,56568
202003021431_,12100,12100,12080,12090,35556
202003021432_,12090,12090,12080,12085,24165
202003021433_,12085,12090,12080,12090,86016
202003021434_,12085,12105,12085,12100,64900
202003021435_,12095,12105,12090,12100,21339
202003021436_,12105,12105,12095,12100,67736
202003021437_,12105,12110,12095,12100,93356
202003021438_,12100,12110,12100,12105,50658
202003021439_,12105,12115,12105,12110,55432
202003021440_,12115,12120,12110,12115,116940
202003021441_,12120,12130,12105,12110,132210
202003021442_,12105,12110,12095,12095,75731
202003021443_,12095,12100,12095,12100,73561
202003021444_,12100,12105,12090,12095,77140
202003021445_,12095,12095,12075,12075,153410
202003021446_,12075,12090,12070,12080,117236
202003021447_,12080,12085,12075,12080,89424
202003021448_,12075,12080,12075,12080,58672
202003021449_,12080,12080,12070,12080,48322
202003021450_,12080,12080,12050,12055,216210
202003021451_,12055,12075,12055,12070,94513
202003021452_,12075,12085,12070,12080,203563
202003021453_,12080,12085,12065,12080,105456
202003021454_,12080,12090,12080,12080,68687
202003021455_,12085,12095,12080,12090,68333
202003021456_,12085,12095,12080,12080,92507
202003021457_,12080,12085,12075,12080,71172
202003021458_,12080,12085,12075,12085,71977
202003021459_,12080,12085,12070,12080,128721
202003021500_,12075,12085,12065,12075,108580
202003021501_,12070,12075,12060,12060,160094
202003021502_,12060,12060,12040,12050,317935
202003021503_,12045,12055,12040,12050,153931
202003021504_,12045,12055,12040,12050,201280
202003021505_,12050,12055,12025,12045,239529
202003021506_,12050,12050,12030,12040,139913
202003021507_,12045,12055,12030,12050,190141
202003021508_,12050,12055,12035,12040,85039
202003021509_,12045,12045,12025,12030,181353
202003021510_,12025,12040,12025,12030,268040
202003021511_,12030,12045,12025,12045,163260
202003021512_,12045,12055,12035,12050,113443
202003021513_,12050,12060,12040,12055,133151
202003021514_,12055,12070,12055,12070,118715
202003021515_,12065,12080,12060,12080,194776
202003021516_,12080,12100,12075,12095,134098
202003021517_,12095,12105,12090,12100,162321
202003021518_,12100,12105,12095,12095,123371
202003021519_,12100,12105,12095,12100,97467
202003021530_,12100,12100,12100,12100,614336
202003021535_,12100,12100,12100,12100,28515
