Transaction time,opening,highest,lowest,current,amount
202004221102_,9355,9360,9345,9345,190872
202004221103_,9345,9345,9340,9345,81267
202004221104_,9345,9355,9335,9340,197485
202004221105_,9345,9360,9335,9355,112794
202004221106_,9355,9365,9350,9365,164859
202004221107_,9360,9375,9360,9375,222160
202004221108_,9375,9390,9370,9385,426032
202004221109_,9385,9405,9385,9400,817715
202004221110_,9395,9405,9385,9395,235022
202004221111_,9395,9405,9385,9400,201256
202004221112_,9400,9405,9390,9395,322813
202004221113_,9395,9400,9390,9390,657994
202004221114_,9390,9400,9390,9400,239323
202004221115_,9395,9405,9390,9390,180739
202004221116_,9395,9430,9390,9425,459116
202004221117_,9430,9435,9420,9435,415825
202004221118_,9430,9440,9425,9430,279489
202004221119_,9430,9440,9430,9435,322370
202004221120_,9440,9445,9425,9425,332986
202004221121_,9425,9440,9425,9425,180038
202004221122_,9425,9435,9420,9430,307933
202004221123_,9430,9435,9425,9425,124289
202004221124_,9425,9430,9410,9415,320968
202004221125_,9415,9420,9405,9405,201381
202004221126_,9405,9420,9400,9415,205202
202004221127_,9410,9415,9405,9410,196756
202004221128_,9405,9420,9400,9420,200561
202004221129_,9425,9430,9415,9415,241779
202004221130_,9415,9420,9390,9400,372652
202004221131_,9400,9420,9395,9415,224293
202004221132_,9420,9430,9415,9430,95612
202004221133_,9425,9435,9410,9430,313325
202004221134_,9430,9435,9425,9435,88441
202004221135_,9435,9440,9425,9430,184273
202004221136_,9430,9435,9425,9425,150356
202004221137_,9425,9425,9410,9410,192275
202004221138_,9405,9420,9405,9415,141582
202004221139_,9415,9425,9415,9415,181694
202004221140_,9420,9425,9410,9425,223352
202004221141_,9430,9435,9430,9435,244312
202004221142_,9435,9450,9435,9445,247196
202004221143_,9450,9450,9435,9445,287960
202004221144_,9445,9455,9445,9450,143449
202004221145_,9450,9460,9445,9445,294932
202004221146_,9450,9455,9445,9455,119032
202004221147_,9450,9465,9450,9460,231264
202004221148_,9465,9470,9460,9465,384079
202004221149_,9465,9470,9460,9470,168814
202004221150_,9470,9470,9450,9455,318142
202004221151_,9455,9460,9445,9455,159171
202004221152_,9450,9465,9450,9460,156435
202004221153_,9460,9465,9455,9460,195098
202004221154_,9460,9460,9440,9450,268125
202004221155_,9450,9460,9450,9455,255534
202004221156_,9455,9465,9450,9465,256946
202004221157_,9465,9480,9460,9475,464218
202004221158_,9475,9480,9470,9475,186553
202004221159_,9475,9490,9475,9485,255645
202004221200_,9485,9490,9475,9475,209224
202004221201_,9480,9490,9475,9490,72650
202004221202_,9490,9495,9485,9495,242488
202004221203_,9495,9500,9490,9495,188921
202004221204_,9495,9510,9495,9510,232890
202004221205_,9505,9515,9500,9510,320318
202004221206_,9515,9515,9495,9495,399629
202004221207_,9500,9510,9495,9505,305859
202004221208_,9500,9510,9500,9500,131146
202004221209_,9505,9525,9500,9525,370165
202004221210_,9520,9525,9510,9515,194595
202004221211_,9515,9515,9495,9495,271859
202004221212_,9495,9515,9495,9515,195629
202004221213_,9515,9520,9510,9510,164445
202004221214_,9510,9515,9490,9495,169633
202004221215_,9495,9500,9480,9485,265610
202004221216_,9485,9500,9485,9495,139258
202004221217_,9490,9490,9475,9480,365703
202004221218_,9475,9480,9470,9480,371632
202004221219_,9475,9480,9445,9455,445053
202004221220_,9455,9460,9440,9450,293855
202004221221_,9450,9455,9440,9450,237964
202004221222_,9450,9455,9445,9455,200782
202004221223_,9455,9465,9455,9460,113337
202004221224_,9455,9465,9450,9465,138799
202004221225_,9465,9480,9460,9475,215783
202004221226_,9475,9485,9470,9480,300481
202004221227_,9480,9490,9475,9490,142647
202004221228_,9485,9490,9475,9475,140862
202004221229_,9475,9505,9470,9500,295381
202004221230_,9500,9505,9485,9490,348776
202004221231_,9490,9495,9480,9490,95315
202004221232_,9490,9490,9480,9480,54360
202004221233_,9480,9495,9475,9490,109301
202004221234_,9490,9505,9480,9500,173092
202004221235_,9500,9500,9490,9495,119943
202004221236_,9495,9510,9495,9505,131964
202004221237_,9505,9515,9505,9510,218031
202004221238_,9510,9515,9495,9500,284333
202004221239_,9500,9500,9485,9485,179570
202004221240_,9485,9500,9485,9490,26613
202004221241_,9490,9490,9465,9475,295236
202004221242_,9475,9485,9475,9475,45441
202004221243_,9475,9480,9470,9480,133110
202004221244_,9480,9490,9475,9480,60913
202004221245_,9485,9500,9470,9495,179991
202004221246_,9490,9510,9490,9500,388923
202004221247_,9500,9500,9485,9490,87413
202004221248_,9490,9490,9480,9485,85053
202004221249_,9485,9495,9480,9485,90309
202004221250_,9485,9490,9475,9485,90561
202004221251_,9485,9485,9475,9485,195486
202004221252_,9485,9495,9485,9485,72936
202004221253_,9485,9490,9480,9490,59135
202004221254_,9485,9490,9480,9490,116819
202004221255_,9495,9505,9490,9500,326277
202004221256_,9500,9500,9480,9485,106924
202004221257_,9485,9485,9470,9480,361860
202004221258_,9480,9485,9475,9480,33166
202004221259_,9480,9480,9470,9475,181652
202004221300_,9480,9480,9460,9460,256429
202004221301_,9460,9475,9460,9470,57289
202004221302_,9475,9480,9465,9475,73793
202004221303_,9480,9495,9475,9490,205377
202004221304_,9490,9500,9485,9500,289813
202004221305_,9500,9500,9490,9495,22349
202004221306_,9495,9500,9490,9495,111703
202004221307_,9495,9500,9495,9495,20558
202004221308_,9490,9500,9490,9495,127705
202004221309_,9495,9500,9490,9500,195027
202004221310_,9495,9500,9490,9495,221210
202004221311_,9495,9500,9485,9495,54669
202004221312_,9500,9505,9495,9500,172129
202004221313_,9500,9525,9500,9520,539294
202004221314_,9520,9540,9520,9530,616271
202004221315_,9530,9550,9530,9545,362858
202004221316_,9550,9560,9545,9560,463903
202004221317_,9560,9580,9560,9575,637207
202004221318_,9575,9580,9560,9570,306257
202004221319_,9570,9575,9555,9565,351897
202004221320_,9565,9565,9550,9550,225480
202004221321_,9555,9555,9540,9550,248553
202004221322_,9550,9555,9540,9545,230508
202004221323_,9550,9560,9545,9560,236610
202004221324_,9555,9575,9550,9570,280963
202004221325_,9575,9575,9565,9570,242633
202004221326_,9570,9570,9555,9560,297164
202004221327_,9560,9575,9555,9570,216826
202004221328_,9570,9575,9565,9570,188116
202004221329_,9575,9575,9545,9545,314993
202004221330_,9540,9545,9500,9515,512504
202004221331_,9515,9540,9515,9535,273842
202004221332_,9530,9540,9525,9535,354358
202004221333_,9535,9550,9535,9540,191550
202004221334_,9540,9540,9525,9530,180462
202004221335_,9530,9535,9525,9530,359809
202004221336_,9530,9540,9520,9530,269728
202004221337_,9535,9550,9525,9545,214586
202004221338_,9545,9545,9530,9535,229528
202004221339_,9535,9535,9505,9515,308537
202004221340_,9515,9530,9510,9525,143623
202004221341_,9525,9525,9510,9520,159505
202004221342_,9520,9520,9505,9510,174453
202004221343_,9510,9520,9510,9520,127674
202004221344_,9520,9540,9515,9530,335686
202004221345_,9525,9525,9510,9510,223933
202004221346_,9515,9525,9510,9525,143834
202004221347_,9520,9535,9515,9535,210053
202004221348_,9530,9540,9525,9540,128213
202004221349_,9535,9545,9530,9530,178750
202004221350_,9535,9535,9520,9525,261451
202004221351_,9520,9525,9510,9515,162696
202004221352_,9515,9520,9500,9500,374303
202004221353_,9495,9505,9490,9495,261484
202004221354_,9495,9510,9495,9510,114517
202004221355_,9510,9510,9490,9495,188617
202004221356_,9490,9520,9490,9510,263141
202004221357_,9505,9515,9505,9515,106403
202004221358_,9510,9510,9500,9505,229587
202004221359_,9505,9510,9495,9510,30992
202004221400_,9505,9525,9500,9525,251204
202004221401_,9520,9535,9515,9530,340905
202004221402_,9535,9540,9525,9530,227943
202004221403_,9530,9545,9520,9545,165084
202004221404_,9545,9555,9540,9550,428248
202004221405_,9555,9570,9550,9565,348396
202004221406_,9565,9575,9555,9560,193366
202004221407_,9565,9565,9550,9555,148863
202004221408_,9555,9565,9550,9560,154145
202004221409_,9565,9565,9550,9550,142183
202004221410_,9555,9565,9540,9550,187152
202004221411_,9550,9570,9550,9570,221003
202004221412_,9570,9575,9565,9570,97062
202004221413_,9570,9580,9570,9575,196192
202004221414_,9570,9575,9565,9575,150812
202004221415_,9570,9580,9560,9565,214934
202004221416_,9570,9580,9570,9580,176524
202004221417_,9575,9580,9565,9570,147356
202004221418_,9570,9575,9555,9570,190544
202004221419_,9575,9575,9565,9570,108649
202004221420_,9570,9570,9555,9560,129543
202004221421_,9560,9565,9555,9560,53726
202004221422_,9560,9575,9560,9575,129893
202004221423_,9575,9580,9570,9570,91478
202004221424_,9575,9580,9570,9570,220693
202004221425_,9570,9585,9570,9585,278100
202004221426_,9585,9620,9585,9615,952866
202004221427_,9615,9650,9610,9645,571331
202004221428_,9645,9645,9625,9635,399757
202004221429_,9640,9660,9635,9660,659141
202004221430_,9655,9665,9640,9655,590200
202004221431_,9660,9660,9635,9640,279255
202004221432_,9640,9650,9635,9645,270898
202004221433_,9645,9650,9625,9635,409742
202004221434_,9635,9650,9635,9645,106392
202004221435_,9645,9655,9640,9650,135636
202004221436_,9650,9655,9640,9640,208965
202004221437_,9640,9650,9635,9645,242287
202004221438_,9645,9670,9645,9670,214114
202004221439_,9665,9695,9665,9690,610761
202004221440_,9690,9710,9685,9710,819885
202004221441_,9705,9740,9705,9735,565536
202004221442_,9735,9745,9725,9740,667803
202004221443_,9735,9740,9720,9735,506602
202004221444_,9735,9740,9725,9735,387026
202004221445_,9735,9740,9705,9710,562348
202004221446_,9710,9720,9695,9695,1183198
202004221447_,9695,9715,9695,9715,327475
202004221448_,9715,9720,9695,9700,391853
202004221449_,9700,9710,9690,9710,172492
202004221450_,9710,9735,9710,9730,435206
202004221451_,9730,9750,9720,9750,536600
202004221452_,9750,9765,9745,9755,797327
202004221453_,9760,9765,9745,9760,482525
202004221454_,9755,9765,9745,9765,342773
202004221455_,9765,9775,9760,9775,410599
202004221456_,9775,9795,9770,9790,625276
202004221457_,9785,9790,9775,9790,453880
202004221458_,9785,9795,9760,9765,493631
202004221459_,9765,9775,9750,9760,449069
202004221500_,9760,9765,9735,9750,380566
202004221501_,9745,9750,9735,9750,211249
202004221502_,9745,9770,9745,9765,348280
202004221503_,9765,9765,9745,9745,219258
202004221504_,9745,9745,9720,9720,251257
202004221505_,9720,9740,9720,9730,695480
202004221506_,9730,9750,9725,9740,171918
202004221507_,9740,9745,9730,9740,204310
202004221508_,9745,9760,9735,9755,283401
202004221509_,9755,9765,9745,9765,341851
202004221510_,9760,9775,9755,9775,258340
202004221511_,9770,9770,9760,9760,261035
202004221512_,9765,9765,9745,9765,335837
202004221513_,9770,9790,9765,9785,589902
202004221514_,9785,9835,9780,9830,688599
202004221515_,9830,9865,9820,9865,847231
202004221516_,9865,9885,9855,9870,670213
202004221517_,9875,9880,9865,9870,446144
202004221518_,9870,9895,9865,9890,837316
202004221519_,9885,9895,9875,9885,523684
202004221530_,9855,9855,9855,9855,945783
202004221535_,9855,9855,9855,9855,604462
