Transaction time,opening,highest,lowest,current,amount
202005061239_,9960,9960,9950,9955,78746
202005061240_,9955,9955,9950,9955,15836
202005061241_,9950,9955,9945,9950,59972
202005061242_,9950,9955,9945,9950,44841
202005061243_,9950,9950,9945,9945,14620
202005061244_,9945,9950,9945,9945,24631
202005061245_,9945,9955,9940,9945,146227
202005061246_,9945,9950,9940,9940,93914
202005061247_,9945,9950,9940,9940,30381
202005061248_,9940,9945,9940,9945,74706
202005061249_,9945,9945,9935,9935,102180
202005061250_,9935,9940,9925,9935,187293
202005061251_,9930,9945,9930,9945,101371
202005061252_,9945,9945,9940,9945,84213
202005061253_,9945,9950,9940,9945,137853
202005061254_,9945,9950,9940,9945,49884
202005061255_,9945,9950,9940,9945,31849
202005061256_,9945,9950,9945,9945,12754
202005061257_,9945,9955,9945,9955,140444
202005061258_,9950,9955,9950,9955,82088
202005061259_,9955,9955,9950,9950,39430
202005061300_,9950,9955,9945,9945,55222
202005061301_,9945,9950,9935,9935,95811
202005061302_,9935,9940,9935,9940,66738
202005061303_,9940,9940,9935,9935,35973
202005061304_,9935,9940,9930,9935,68481
202005061305_,9930,9940,9920,9925,223689
202005061306_,9925,9930,9925,9930,46736
202005061307_,9930,9940,9925,9940,52524
202005061308_,9935,9940,9925,9930,81061
202005061309_,9930,9935,9925,9930,33247
202005061310_,9930,9940,9925,9940,62088
202005061311_,9940,9940,9930,9940,28745
202005061312_,9940,9950,9935,9945,236376
202005061313_,9950,9950,9940,9945,64192
202005061314_,9945,9950,9940,9945,109627
202005061315_,9945,9950,9940,9945,119211
202005061316_,9945,9960,9945,9955,312698
202005061317_,9955,9955,9950,9955,70147
202005061318_,9955,9970,9950,9970,636729
202005061319_,9970,9975,9965,9965,186559
202005061320_,9970,9975,9965,9975,225646
202005061321_,9975,9980,9975,9975,176762
202005061322_,9980,9985,9980,9985,300970
202005061323_,9985,9985,9980,9985,298617
202005061324_,9985,10010,9985,10005,1423581
202005061325_,10000,10005,9995,10005,236823
202005061326_,10005,10010,10000,10005,599715
202005061327_,10005,10015,10005,10005,282290
202005061328_,10005,10015,9995,9995,243723
202005061329_,9995,10000,9990,9995,216351
202005061330_,10000,10000,9990,9995,195605
202005061331_,9995,9995,9985,9985,139138
202005061332_,9985,9995,9985,9990,150942
202005061333_,9995,10000,9990,9995,63030
202005061334_,9995,10000,9985,9985,183145
202005061335_,9985,10000,9980,9995,196819
202005061336_,10000,10000,9995,10000,137911
202005061337_,9995,10000,9995,9995,146995
202005061338_,9995,9995,9975,9980,176531
202005061339_,9980,9985,9975,9985,87077
202005061340_,9990,9995,9985,9990,99671
202005061341_,9990,10000,9985,9990,149948
202005061342_,9990,9995,9985,9985,32630
202005061343_,9990,9995,9985,9995,136410
202005061344_,9995,10000,9985,9990,113733
202005061345_,9990,10000,9985,10000,38869
202005061346_,10000,10010,10000,10005,508995
202005061347_,10005,10010,10005,10005,76726
202005061348_,10005,10010,10000,10005,151719
202005061349_,10005,10005,10000,10005,170690
202005061350_,10005,10010,10000,10000,113075
202005061351_,10000,10005,9995,9995,55354
202005061352_,9995,10000,9990,9995,73960
202005061353_,9995,10005,9995,10000,149375
202005061354_,10000,10005,9995,10000,49434
202005061355_,10005,10005,9995,9995,48722
202005061356_,9995,9995,9985,9990,174981
202005061357_,9990,10005,9990,10000,137673
202005061358_,10000,10000,9995,9995,65108
202005061359_,9995,10005,9995,10000,81190
202005061400_,10000,10005,10000,10000,92892
202005061401_,10000,10020,10000,10010,817980
202005061402_,10010,10020,10010,10010,474647
202005061403_,10010,10020,10005,10010,90199
202005061404_,10010,10020,10010,10015,36956
202005061405_,10015,10025,10015,10020,219846
202005061406_,10020,10020,10010,10010,199223
202005061407_,10015,10040,10010,10035,702772
202005061408_,10035,10045,10035,10045,631737
202005061409_,10045,10055,10040,10045,631425
202005061410_,10040,10050,10040,10045,251580
202005061411_,10045,10055,10045,10050,205261
202005061412_,10050,10065,10045,10060,397218
202005061413_,10060,10065,10045,10050,266918
202005061414_,10050,10055,10045,10045,90951
202005061415_,10045,10065,10045,10065,393696
202005061416_,10060,10075,10055,10075,493762
202005061417_,10080,10085,10070,10080,362819
202005061418_,10080,10080,10065,10065,403842
202005061419_,10065,10075,10060,10070,126597
202005061420_,10070,10075,10060,10065,208857
202005061421_,10065,10065,10055,10060,211746
202005061422_,10065,10070,10055,10055,192849
202005061423_,10060,10060,10050,10055,315424
202005061424_,10055,10075,10055,10075,219529
202005061425_,10075,10075,10055,10060,152302
202005061426_,10060,10070,10060,10060,87035
202005061427_,10060,10070,10060,10065,219398
202005061428_,10070,10075,10060,10070,143882
202005061429_,10070,10080,10065,10075,168924
202005061430_,10075,10095,10070,10090,463326
202005061431_,10090,10095,10080,10085,328878
202005061432_,10085,10090,10065,10065,277143
202005061433_,10070,10070,10060,10065,188774
202005061434_,10070,10070,10055,10060,171415
202005061435_,10065,10075,10060,10070,131938
202005061436_,10070,10075,10065,10065,48440
202005061437_,10065,10065,10050,10055,336251
202005061438_,10055,10065,10050,10060,152887
202005061439_,10060,10065,10050,10060,124197
202005061440_,10060,10060,10040,10040,198576
202005061441_,10040,10055,10040,10045,150094
202005061442_,10045,10050,10035,10045,394290
202005061443_,10045,10055,10040,10055,174159
202005061444_,10050,10060,10050,10060,159317
202005061445_,10060,10065,10055,10060,180672
202005061446_,10065,10070,10060,10070,192828
202005061447_,10065,10075,10065,10075,290062
202005061448_,10075,10075,10065,10070,75951
202005061449_,10070,10075,10060,10065,44010
202005061450_,10065,10065,10040,10045,324882
202005061451_,10045,10055,10045,10050,95182
202005061452_,10050,10050,10040,10045,191953
202005061453_,10045,10055,10040,10050,266490
202005061454_,10050,10060,10045,10060,139147
202005061455_,10060,10060,10050,10050,129756
202005061456_,10050,10055,10045,10050,73583
202005061457_,10050,10055,10045,10055,374421
202005061458_,10050,10060,10045,10055,199279
202005061459_,10055,10060,10050,10060,154429
202005061500_,10060,10085,10060,10080,667811
202005061501_,10080,10090,10075,10080,345614
202005061502_,10085,10090,10070,10070,285654
202005061503_,10070,10070,10055,10060,149762
202005061504_,10055,10070,10055,10065,121719
202005061505_,10065,10080,10060,10075,91263
202005061506_,10075,10075,10050,10060,214049
202005061507_,10060,10065,10055,10060,77356
202005061508_,10060,10060,10050,10055,158645
202005061509_,10055,10060,10045,10060,174705
202005061510_,10055,10060,10045,10050,188185
202005061511_,10050,10055,10045,10050,72244
202005061512_,10050,10055,10045,10055,170314
202005061513_,10055,10060,10050,10055,219022
202005061514_,10055,10060,10050,10050,26674
202005061515_,10055,10060,10050,10055,243062
202005061516_,10055,10065,10050,10055,412533
202005061517_,10060,10060,10055,10055,88187
202005061518_,10055,10065,10050,10065,292288
202005061519_,10060,10075,10060,10075,325375
202005061530_,10100,10100,10100,10100,2127345
202005061535_,10100,10100,10100,10100,48110
