Transaction time,opening,highest,lowest,current,amount
202006231156_,12345,12355,12330,12335,121576
202006231157_,12330,12345,12330,12340,87527
202006231158_,12340,12365,12340,12355,216417
202006231159_,12360,12365,12350,12355,213810
202006231200_,12355,12355,12340,12340,118814
202006231201_,12340,12355,12325,12335,124573
202006231202_,12330,12345,12315,12320,252063
202006231203_,12315,12335,12310,12330,224386
202006231204_,12325,12355,12320,12350,180284
202006231205_,12350,12350,12335,12345,128424
202006231206_,12345,12355,12340,12355,227021
202006231207_,12360,12365,12350,12355,304286
202006231208_,12355,12360,12340,12355,211627
202006231209_,12355,12360,12345,12350,132479
202006231210_,12350,12360,12330,12340,217073
202006231211_,12340,12340,12325,12340,192980
202006231212_,12335,12350,12335,12350,100102
202006231213_,12345,12345,12335,12345,57533
202006231214_,12345,12345,12330,12335,84951
202006231215_,12340,12355,12340,12340,173263
202006231216_,12335,12355,12335,12350,110544
202006231217_,12345,12365,12335,12360,362661
202006231218_,12360,12360,12345,12345,58042
202006231219_,12345,12345,12330,12335,80407
202006231220_,12335,12345,12330,12335,87338
202006231221_,12340,12340,12310,12320,270000
202006231222_,12320,12330,12305,12325,198491
202006231223_,12325,12335,12315,12325,117219
202006231224_,12325,12330,12320,12330,70454
202006231225_,12330,12340,12325,12340,88896
202006231226_,12335,12345,12330,12340,113665
202006231227_,12335,12335,12315,12320,101973
202006231228_,12320,12320,12310,12315,146556
202006231229_,12315,12325,12310,12315,120473
202006231230_,12320,12320,12310,12315,95109
202006231231_,12315,12320,12295,12300,203902
202006231232_,12295,12305,12275,12280,399337
202006231233_,12275,12300,12270,12295,138771
202006231234_,12295,12300,12280,12285,59578
202006231235_,12280,12285,12265,12280,271137
202006231236_,12280,12280,12255,12270,112447
202006231237_,12270,12275,12265,12275,60275
202006231238_,12270,12270,12245,12255,185274
202006231239_,12250,12260,12250,12250,78435
202006231240_,12245,12250,12225,12230,170009
202006231241_,12230,12230,12210,12215,241958
202006231242_,12210,12235,12200,12230,487204
202006231243_,12230,12245,12215,12225,251375
202006231244_,12225,12230,12220,12225,67339
202006231245_,12225,12240,12220,12235,111469
202006231246_,12240,12260,12235,12255,101711
202006231247_,12255,12265,12245,12260,273488
202006231248_,12265,12270,12255,12265,227830
202006231249_,12260,12265,12255,12260,143210
202006231250_,12265,12265,12255,12265,182368
202006231251_,12265,12275,12265,12265,110113
202006231252_,12265,12265,12255,12265,149200
202006231253_,12265,12295,12255,12295,156845
202006231254_,12295,12300,12285,12295,361850
202006231255_,12295,12300,12285,12290,127097
202006231256_,12290,12295,12285,12285,77734
202006231257_,12285,12305,12280,12300,158698
202006231258_,12300,12300,12285,12290,45143
202006231259_,12290,12295,12275,12280,109455
202006231300_,12275,12280,12255,12255,164183
202006231301_,12255,12270,12245,12265,236814
202006231302_,12265,12290,12260,12285,141348
202006231303_,12280,12285,12245,12255,235474
202006231304_,12260,12275,12255,12265,157058
202006231305_,12265,12275,12260,12275,96990
202006231306_,12275,12280,12270,12280,164903
202006231307_,12280,12290,12275,12275,76646
202006231308_,12280,12285,12275,12280,70455
202006231309_,12280,12295,12280,12295,114618
202006231310_,12295,12305,12290,12295,178742
202006231311_,12300,12310,12295,12305,130149
202006231312_,12300,12320,12300,12315,165906
202006231313_,12315,12320,12305,12310,222963
202006231314_,12310,12315,12300,12305,225293
202006231315_,12305,12310,12300,12310,313038
202006231316_,12310,12325,12305,12320,223523
202006231317_,12320,12320,12300,12305,155383
202006231318_,12305,12305,12280,12285,201701
202006231319_,12285,12290,12280,12285,130211
202006231320_,12290,12290,12275,12280,135278
202006231321_,12280,12295,12280,12290,83719
202006231322_,12295,12305,12290,12305,132667
202006231323_,12305,12310,12300,12305,83389
202006231324_,12305,12310,12300,12305,82742
202006231325_,12305,12315,12300,12305,87926
202006231326_,12300,12310,12295,12300,85008
202006231327_,12300,12315,12300,12310,81063
202006231328_,12315,12315,12300,12300,167466
202006231329_,12300,12305,12295,12300,104376
202006231330_,12300,12305,12290,12290,76961
202006231331_,12290,12295,12285,12295,83615
202006231332_,12300,12310,12295,12310,127121
202006231333_,12310,12320,12305,12305,166283
202006231334_,12305,12310,12300,12305,136139
202006231335_,12305,12310,12290,12290,140675
202006231336_,12290,12295,12290,12295,6481
202006231337_,12295,12305,12290,12295,107978
202006231338_,12290,12300,12285,12300,128828
202006231339_,12300,12310,12295,12305,95960
202006231340_,12305,12310,12295,12300,127482
202006231341_,12300,12305,12280,12280,148027
202006231342_,12280,12285,12275,12275,147340
202006231343_,12275,12285,12270,12275,109019
202006231344_,12275,12285,12270,12275,102120
202006231345_,12275,12290,12270,12275,116391
202006231346_,12280,12280,12270,12275,81622
202006231347_,12275,12285,12275,12280,176845
202006231348_,12280,12280,12260,12275,113336
202006231349_,12270,12285,12265,12285,77624
202006231350_,12280,12285,12270,12270,96847
202006231351_,12270,12280,12265,12270,35132
202006231352_,12275,12280,12270,12280,91546
202006231353_,12285,12290,12270,12275,101651
202006231354_,12275,12280,12265,12270,89523
202006231355_,12270,12280,12270,12275,47392
202006231356_,12275,12280,12255,12260,264140
202006231357_,12260,12270,12260,12265,117278
202006231358_,12265,12265,12250,12260,82505
202006231359_,12260,12275,12255,12260,60603
202006231400_,12260,12280,12255,12275,115324
202006231401_,12275,12295,12270,12290,246952
202006231402_,12290,12295,12285,12290,58937
202006231403_,12290,12290,12275,12285,168260
202006231404_,12280,12285,12275,12280,105695
202006231405_,12280,12295,12280,12295,156905
202006231406_,12295,12305,12290,12295,340033
202006231407_,12295,12300,12280,12285,63441
202006231408_,12280,12295,12280,12290,66094
202006231409_,12290,12295,12285,12295,31809
202006231410_,12290,12315,12290,12315,339223
202006231411_,12315,12315,12300,12305,194947
202006231412_,12305,12310,12290,12295,298158
202006231413_,12290,12300,12280,12285,235409
202006231414_,12280,12300,12280,12295,118725
202006231415_,12295,12300,12295,12300,112484
202006231416_,12300,12310,12290,12290,101555
202006231417_,12295,12300,12290,12295,21134
202006231418_,12290,12290,12280,12285,115639
202006231419_,12285,12290,12280,12280,101394
202006231420_,12285,12300,12285,12300,30814
202006231421_,12300,12300,12290,12295,90366
202006231422_,12290,12295,12280,12285,94959
202006231423_,12290,12290,12280,12290,51173
202006231424_,12285,12290,12280,12285,36077
202006231425_,12285,12310,12285,12305,206655
202006231426_,12305,12310,12300,12310,161139
202006231427_,12305,12310,12300,12305,53443
202006231428_,12305,12310,12290,12290,140386
202006231429_,12295,12310,12290,12305,73316
202006231430_,12305,12325,12305,12325,343298
202006231431_,12325,12340,12320,12335,240139
202006231432_,12335,12350,12325,12340,278246
202006231433_,12340,12350,12335,12335,285749
202006231434_,12340,12350,12335,12345,120438
202006231435_,12345,12345,12340,12340,73026
202006231436_,12345,12350,12340,12345,24415
202006231437_,12340,12350,12335,12340,124706
202006231438_,12335,12340,12325,12335,117368
202006231439_,12330,12340,12330,12335,83633
202006231440_,12335,12345,12330,12335,135851
202006231441_,12330,12330,12325,12325,129424
202006231442_,12325,12335,12320,12325,126952
202006231443_,12320,12325,12285,12290,258397
202006231444_,12285,12285,12230,12235,703920
202006231445_,12235,12240,12205,12220,1016672
202006231446_,12220,12225,12210,12215,343252
202006231447_,12215,12225,12200,12225,279371
202006231448_,12225,12255,12215,12250,308460
202006231449_,12250,12255,12235,12250,272655
202006231450_,12250,12260,12245,12250,245924
202006231451_,12250,12260,12240,12240,156673
202006231452_,12240,12245,12235,12245,109033
202006231453_,12245,12245,12220,12225,313581
202006231454_,12225,12245,12225,12230,241290
202006231455_,12230,12230,12215,12225,101592
202006231456_,12225,12230,12220,12225,137075
202006231457_,12225,12235,12220,12225,112819
202006231458_,12230,12235,12210,12230,173567
202006231459_,12235,12240,12220,12225,123041
202006231500_,12225,12255,12215,12245,482242
202006231501_,12240,12245,12215,12215,140711
202006231502_,12215,12215,12185,12205,488241
202006231503_,12205,12230,12200,12220,309447
202006231504_,12225,12225,12205,12220,68909
202006231505_,12220,12245,12220,12240,215226
202006231506_,12235,12245,12235,12235,195739
202006231507_,12240,12265,12240,12265,327035
202006231508_,12260,12315,12260,12300,487582
202006231509_,12300,12310,12290,12300,226765
202006231510_,12300,12310,12295,12310,152760
202006231511_,12305,12315,12300,12305,243005
202006231512_,12305,12310,12295,12300,67079
202006231513_,12300,12305,12295,12305,145078
202006231514_,12305,12315,12295,12300,90653
202006231515_,12300,12325,12295,12320,229275
202006231516_,12320,12330,12320,12320,230521
202006231517_,12320,12325,12305,12310,131027
202006231518_,12315,12315,12305,12305,166154
202006231519_,12310,12320,12300,12310,218686
202006231530_,12210,12210,12210,12210,437832
202006231535_,12210,12210,12210,12210,35660
