Transaction time,opening,highest,lowest,current,amount
202007211032_,13415,13415,13405,13415,96827
202007211033_,13415,13430,13415,13425,323421
202007211034_,13430,13435,13425,13430,305176
202007211035_,13425,13430,13415,13420,253800
202007211036_,13415,13425,13400,13400,570672
202007211037_,13400,13415,13385,13390,151911
202007211038_,13385,13390,13380,13390,126115
202007211039_,13390,13395,13380,13380,419549
202007211040_,13380,13400,13380,13395,557662
202007211041_,13400,13410,13395,13400,387158
202007211042_,13405,13410,13395,13400,135719
202007211043_,13400,13405,13390,13395,128218
202007211044_,13395,13405,13385,13385,172766
202007211045_,13385,13400,13380,13390,59432
202007211046_,13390,13390,13385,13390,104745
202007211047_,13395,13405,13390,13400,173912
202007211048_,13400,13405,13395,13400,50603
202007211049_,13395,13405,13385,13390,119090
202007211050_,13395,13400,13390,13395,20159
202007211051_,13395,13400,13380,13385,95281
202007211052_,13385,13395,13375,13390,100184
202007211053_,13390,13390,13380,13380,71162
202007211054_,13380,13390,13375,13380,58592
202007211055_,13385,13400,13380,13400,279731
202007211056_,13395,13400,13390,13390,63704
202007211057_,13390,13395,13385,13395,41640
202007211058_,13390,13395,13385,13395,6635
202007211059_,13390,13405,13390,13400,216457
202007211100_,13400,13410,13395,13405,111672
202007211101_,13405,13415,13405,13410,223571
202007211102_,13415,13415,13405,13410,52988
202007211103_,13410,13415,13405,13405,62517
202007211104_,13410,13410,13400,13405,35642
202007211105_,13410,13425,13410,13415,457043
202007211106_,13415,13425,13415,13425,65949
202007211107_,13425,13425,13415,13415,53283
202007211108_,13420,13420,13415,13415,35767
202007211109_,13415,13420,13405,13410,67116
202007211110_,13410,13415,13405,13410,19351
202007211111_,13410,13415,13405,13415,35721
202007211112_,13415,13420,13410,13420,109027
202007211113_,13420,13420,13410,13410,13267
202007211114_,13410,13410,13405,13410,77043
202007211115_,13415,13415,13410,13415,203346
202007211116_,13420,13420,13410,13410,73497
202007211117_,13410,13415,13410,13410,49889
202007211118_,13410,13415,13400,13405,86295
202007211119_,13405,13420,13405,13415,84206
202007211120_,13415,13420,13405,13415,43876
202007211121_,13415,13420,13415,13420,186893
202007211122_,13420,13420,13410,13410,50781
202007211123_,13410,13415,13410,13410,10310
202007211124_,13410,13420,13410,13420,58792
202007211125_,13420,13420,13415,13420,91422
202007211126_,13420,13420,13410,13410,22905
202007211127_,13410,13415,13405,13405,86251
202007211128_,13410,13410,13405,13405,17261
202007211129_,13405,13410,13400,13405,73464
202007211130_,13400,13420,13400,13420,278373
202007211131_,13420,13420,13415,13415,263519
202007211132_,13415,13420,13410,13410,69369
202007211133_,13410,13410,13395,13395,108184
202007211134_,13395,13405,13390,13395,81864
202007211135_,13395,13400,13390,13400,56245
202007211136_,13400,13405,13395,13400,315568
202007211137_,13405,13405,13395,13395,135992
202007211138_,13395,13410,13395,13405,144490
202007211139_,13405,13410,13400,13405,103306
202007211140_,13405,13410,13400,13405,138250
202007211141_,13405,13405,13400,13400,5082
202007211142_,13400,13415,13400,13410,42023
202007211143_,13410,13420,13410,13415,353803
202007211144_,13415,13420,13415,13415,62917
202007211145_,13420,13425,13415,13420,230794
202007211146_,13420,13430,13415,13425,156073
202007211147_,13420,13430,13420,13425,49316
202007211148_,13425,13430,13425,13425,59460
202007211149_,13425,13430,13425,13425,19138
202007211150_,13425,13430,13420,13420,338511
202007211151_,13420,13430,13420,13420,215647
202007211152_,13420,13425,13420,13420,5467
202007211153_,13420,13430,13415,13420,21508
202007211154_,13420,13420,13415,13415,34467
202007211155_,13415,13420,13415,13420,2616
202007211156_,13420,13430,13415,13420,39111
202007211157_,13415,13430,13415,13425,40644
202007211158_,13430,13440,13425,13425,429106
202007211159_,13425,13435,13425,13430,215686
202007211200_,13430,13435,13430,13430,146096
202007211201_,13435,13435,13420,13430,30998
202007211202_,13430,13430,13420,13430,12580
202007211203_,13430,13435,13415,13415,144237
202007211204_,13415,13420,13410,13415,315596
202007211205_,13420,13425,13415,13420,97050
202007211206_,13420,13425,13415,13415,142213
202007211207_,13420,13420,13410,13415,80132
202007211208_,13420,13420,13415,13420,52307
202007211209_,13420,13420,13415,13420,46966
202007211210_,13425,13430,13420,13425,36048
202007211211_,13430,13430,13420,13430,112269
202007211212_,13430,13430,13415,13420,53827
202007211213_,13425,13425,13415,13420,44168
202007211214_,13425,13425,13420,13420,5729
202007211215_,13420,13430,13420,13420,66857
202007211216_,13420,13425,13415,13420,92264
202007211217_,13425,13435,13420,13435,171099
202007211218_,13430,13435,13425,13425,55761
202007211219_,13430,13430,13425,13430,187609
202007211220_,13435,13435,13425,13425,45962
202007211221_,13430,13435,13420,13425,192001
202007211222_,13430,13435,13425,13430,112326
202007211223_,13435,13435,13425,13430,110203
202007211224_,13435,13435,13425,13425,5437
202007211225_,13430,13435,13425,13430,30395
202007211226_,13430,13435,13425,13430,164806
202007211227_,13430,13435,13425,13425,34132
202007211228_,13430,13440,13425,13435,132007
202007211229_,13435,13445,13435,13435,195792
202007211230_,13440,13440,13430,13430,63996
202007211231_,13435,13445,13430,13440,231624
202007211232_,13445,13445,13430,13435,43730
202007211233_,13435,13445,13430,13445,17531
202007211234_,13445,13445,13440,13445,44132
202007211235_,13445,13450,13440,13445,71037
202007211236_,13450,13450,13445,13445,21122
202007211237_,13450,13450,13445,13445,122785
202007211238_,13445,13455,13445,13455,223744
202007211239_,13455,13465,13450,13460,175771
202007211240_,13460,13485,13460,13480,390115
202007211241_,13480,13485,13475,13480,106748
202007211242_,13485,13485,13475,13480,188782
202007211243_,13480,13480,13470,13475,141830
202007211244_,13475,13485,13475,13485,89114
202007211245_,13485,13485,13470,13475,66963
202007211246_,13475,13480,13475,13475,51539
202007211247_,13475,13485,13475,13485,55190
202007211248_,13485,13485,13475,13475,12938
202007211249_,13475,13485,13475,13475,19846
202007211250_,13475,13480,13475,13475,68798
202007211251_,13470,13480,13470,13470,37254
202007211252_,13475,13475,13470,13475,28076
202007211253_,13475,13480,13470,13475,34817
202007211254_,13475,13480,13470,13475,38600
202007211255_,13470,13480,13470,13470,11542
202007211256_,13475,13475,13470,13470,1182
202007211257_,13470,13475,13465,13470,121830
202007211258_,13475,13475,13470,13470,11193
202007211259_,13470,13475,13470,13470,87584
202007211300_,13470,13475,13465,13470,165512
202007211301_,13470,13475,13470,13470,54570
202007211302_,13470,13480,13470,13480,74080
202007211303_,13475,13480,13475,13475,27648
202007211304_,13475,13480,13470,13470,323511
202007211305_,13470,13480,13470,13480,41287
202007211306_,13480,13480,13470,13470,114879
202007211307_,13475,13480,13470,13470,9630
202007211308_,13475,13475,13470,13470,14178
202007211309_,13475,13475,13470,13470,27186
202007211310_,13470,13475,13465,13465,60606
202007211311_,13465,13470,13465,13465,17042
202007211312_,13470,13475,13470,13470,128837
202007211313_,13470,13475,13470,13475,3519
202007211314_,13470,13475,13465,13470,47591
202007211315_,13470,13470,13465,13465,14826
202007211316_,13465,13470,13460,13460,64899
202007211317_,13460,13465,13455,13460,86737
202007211318_,13460,13465,13455,13460,48562
202007211319_,13460,13460,13455,13455,41120
202007211320_,13455,13460,13455,13455,8879
202007211321_,13455,13460,13455,13460,25640
202007211322_,13460,13465,13455,13465,69954
202007211323_,13460,13465,13455,13455,37340
202007211324_,13455,13465,13455,13460,8336
202007211325_,13460,13465,13460,13460,10243
202007211326_,13460,13465,13455,13460,11398
202007211327_,13455,13465,13455,13465,26721
202007211328_,13465,13470,13460,13465,80886
202007211329_,13465,13475,13465,13470,118967
202007211330_,13470,13475,13465,13470,50765
202007211331_,13470,13485,13470,13480,230496
202007211332_,13480,13495,13480,13495,170671
202007211333_,13490,13490,13480,13485,243048
202007211334_,13485,13495,13485,13485,402153
202007211335_,13490,13490,13480,13490,87580
202007211336_,13485,13495,13485,13485,71710
202007211337_,13490,13490,13480,13480,30307
202007211338_,13480,13485,13480,13480,10662
202007211339_,13480,13485,13480,13485,211414
202007211340_,13485,13485,13480,13485,16231
202007211341_,13485,13485,13480,13485,12411
202007211342_,13480,13490,13480,13480,85101
202007211343_,13480,13490,13480,13490,145853
202007211344_,13490,13495,13485,13485,26500
202007211345_,13485,13495,13485,13490,28458
202007211346_,13490,13490,13485,13490,13249
202007211347_,13490,13495,13485,13495,41722
202007211348_,13495,13500,13490,13500,270327
202007211349_,13495,13500,13490,13490,94943
202007211350_,13495,13500,13490,13495,22670
202007211351_,13500,13500,13495,13495,34954
202007211352_,13500,13500,13495,13495,11623
202007211353_,13500,13505,13495,13505,328843
202007211354_,13505,13505,13500,13500,25482
202007211355_,13505,13510,13495,13500,321043
202007211356_,13500,13500,13490,13490,148581
202007211357_,13495,13500,13490,13495,54358
202007211358_,13495,13500,13490,13490,37404
202007211359_,13495,13500,13490,13495,19141
202007211400_,13500,13500,13495,13495,209654
202007211401_,13500,13500,13490,13495,252246
202007211402_,13495,13505,13490,13495,50221
202007211403_,13500,13505,13495,13500,51708
202007211404_,13500,13505,13495,13500,25886
202007211405_,13495,13500,13490,13490,126675
202007211406_,13490,13495,13490,13495,9504
202007211407_,13490,13495,13480,13480,57472
202007211408_,13480,13485,13475,13480,107254
202007211409_,13480,13480,13465,13470,101529
202007211410_,13475,13485,13470,13480,39482
202007211411_,13480,13485,13475,13480,20736
202007211412_,13480,13485,13475,13475,33226
202007211413_,13480,13480,13470,13470,24699
202007211414_,13475,13475,13465,13470,61112
202007211415_,13475,13475,13465,13470,116883
202007211416_,13470,13470,13465,13470,18536
202007211417_,13465,13475,13465,13470,54127
202007211418_,13465,13470,13465,13465,23089
202007211419_,13465,13465,13455,13460,72120
202007211420_,13460,13465,13450,13455,57226
202007211421_,13455,13455,13445,13445,75771
202007211422_,13450,13455,13440,13450,33905
202007211423_,13455,13455,13425,13425,111698
202007211424_,13425,13435,13415,13430,218804
202007211425_,13425,13435,13420,13425,120710
202007211426_,13430,13430,13420,13420,101424
202007211427_,13420,13420,13400,13420,145507
202007211428_,13420,13420,13410,13410,79681
202007211429_,13410,13410,13390,13395,153340
202007211430_,13395,13410,13385,13405,173133
202007211431_,13405,13405,13390,13405,91059
202007211432_,13400,13405,13395,13400,23951
202007211433_,13400,13405,13390,13405,178293
202007211434_,13405,13405,13395,13400,61927
202007211435_,13400,13410,13395,13405,132758
202007211436_,13405,13425,13405,13420,223789
202007211437_,13420,13420,13405,13420,94003
202007211438_,13415,13435,13415,13425,283721
202007211439_,13430,13430,13420,13420,36801
202007211440_,13420,13425,13415,13420,91043
202007211441_,13420,13420,13415,13415,64580
202007211442_,13420,13420,13410,13410,41495
202007211443_,13410,13410,13395,13405,158635
202007211444_,13405,13410,13400,13405,66772
202007211445_,13410,13410,13400,13405,24169
202007211446_,13405,13405,13395,13400,63153
202007211447_,13405,13415,13395,13415,197398
202007211448_,13415,13420,13410,13420,78611
202007211449_,13420,13435,13415,13430,287478
202007211450_,13430,13430,13415,13420,95627
202007211451_,13420,13425,13415,13415,28026
202007211452_,13420,13420,13410,13420,111517
202007211453_,13420,13435,13420,13425,248626
202007211454_,13430,13435,13425,13435,110360
202007211455_,13430,13435,13425,13430,92861
202007211456_,13430,13430,13415,13415,62684
202007211457_,13415,13425,13415,13420,115535
202007211458_,13425,13430,13420,13420,124915
202007211459_,13425,13425,13410,13410,131639
202007211500_,13410,13430,13410,13430,176583
202007211501_,13430,13430,13415,13420,111132
202007211502_,13425,13425,13415,13415,48985
202007211503_,13415,13420,13410,13420,30855
202007211504_,13415,13420,13405,13405,110115
202007211505_,13400,13410,13395,13395,172516
202007211506_,13400,13400,13390,13395,81607
202007211507_,13395,13395,13380,13385,245126
202007211508_,13385,13390,13380,13390,79275
202007211509_,13385,13395,13380,13395,277442
202007211510_,13395,13405,13385,13405,183840
202007211511_,13400,13405,13390,13390,120334
202007211512_,13395,13400,13390,13395,117202
202007211513_,13400,13405,13395,13400,109043
202007211514_,13405,13415,13400,13410,188689
202007211515_,13415,13415,13400,13405,101701
202007211516_,13405,13415,13400,13410,51676
202007211517_,13410,13410,13405,13410,40254
202007211518_,13410,13415,13400,13410,254116
202007211519_,13405,13410,13400,13405,100513
202007211530_,13415,13415,13415,13415,523510
202007211535_,13415,13415,13415,13415,63026
