Transaction time,opening,highest,lowest,current,amount
202001301025_,14165,14165,14150,14155,24726
202001301026_,14155,14165,14145,14165,16101
202001301027_,14165,14180,14165,14175,39911
202001301028_,14175,14180,14170,14175,16531
202001301029_,14175,14180,14155,14175,24532
202001301030_,14175,14200,14175,14195,79215
202001301031_,14195,14215,14190,14205,94529
202001301032_,14205,14210,14200,14205,64370
202001301033_,14210,14215,14205,14210,54013
202001301034_,14215,14215,14205,14205,63145
202001301035_,14205,14210,14195,14200,49069
202001301036_,14200,14205,14190,14200,21777
202001301037_,14205,14215,14200,14205,39641
202001301038_,14200,14205,14190,14195,33982
202001301039_,14195,14200,14180,14185,39471
202001301040_,14185,14195,14170,14175,15688
202001301041_,14170,14175,14165,14175,33778
202001301042_,14170,14200,14170,14195,17118
202001301043_,14195,14220,14195,14210,106141
202001301044_,14210,14215,14200,14205,10087
202001301045_,14205,14215,14195,14210,19046
202001301046_,14210,14220,14210,14220,40305
202001301047_,14220,14220,14195,14195,55356
202001301048_,14195,14195,14180,14185,37814
202001301049_,14185,14185,14170,14180,64845
202001301050_,14180,14185,14170,14185,27401
202001301051_,14185,14200,14180,14190,17844
202001301052_,14185,14190,14175,14185,6747
202001301053_,14180,14200,14180,14195,20706
202001301054_,14200,14200,14175,14180,21464
202001301055_,14180,14185,14155,14155,18345
202001301056_,14155,14175,14150,14175,21849
202001301057_,14180,14180,14165,14175,9130
202001301058_,14175,14175,14155,14165,12448
202001301059_,14165,14170,14160,14170,27959
202001301100_,14165,14175,14165,14170,11635
202001301101_,14170,14170,14155,14160,27485
202001301102_,14165,14180,14165,14165,21548
202001301103_,14170,14175,14165,14165,19893
202001301104_,14165,14175,14165,14165,7530
202001301105_,14165,14170,14150,14155,19786
202001301106_,14150,14165,14140,14165,96474
202001301107_,14170,14180,14165,14180,14763
202001301108_,14180,14185,14175,14185,30260
202001301109_,14180,14180,14170,14175,26697
202001301110_,14175,14180,14170,14170,18826
202001301111_,14170,14180,14165,14180,9604
202001301112_,14175,14175,14165,14170,18256
202001301113_,14170,14170,14165,14170,3594
202001301114_,14170,14175,14165,14175,12823
202001301115_,14180,14180,14160,14160,26634
202001301116_,14160,14160,14150,14160,46879
202001301117_,14160,14160,14140,14145,17087
202001301118_,14140,14150,14135,14150,13937
202001301119_,14150,14150,14140,14150,105038
202001301120_,14150,14150,14140,14145,1341
202001301121_,14140,14140,14120,14125,48133
202001301122_,14130,14130,14120,14125,29629
202001301123_,14125,14125,14095,14110,202970
202001301124_,14105,14110,14070,14075,198603
202001301125_,14075,14080,14050,14050,82596
202001301126_,14055,14070,14050,14060,52445
202001301127_,14060,14080,14060,14075,35197
202001301128_,14070,14080,14065,14075,115756
202001301129_,14080,14085,14065,14070,19507
202001301130_,14070,14070,14055,14055,42190
202001301131_,14060,14075,14055,14060,32208
202001301132_,14060,14070,14055,14070,68464
202001301133_,14070,14085,14060,14080,70974
202001301134_,14085,14100,14080,14095,59009
202001301135_,14095,14095,14075,14080,25933
202001301136_,14080,14085,14075,14085,13268
202001301137_,14085,14085,14065,14070,33640
202001301138_,14070,14070,14050,14060,40467
202001301139_,14060,14060,14045,14055,75096
202001301140_,14050,14060,14050,14050,22803
202001301141_,14050,14055,14030,14050,82472
202001301142_,14050,14060,14050,14050,25177
202001301143_,14055,14055,14040,14040,43824
202001301144_,14040,14045,14035,14035,23145
202001301145_,14035,14045,14030,14040,55051
202001301146_,14035,14040,14015,14020,115808
202001301147_,14020,14020,14005,14010,75205
202001301148_,14010,14020,14005,14015,87539
202001301149_,14015,14030,14010,14025,19787
202001301150_,14030,14030,14010,14015,57531
202001301151_,14015,14020,14010,14010,35275
202001301152_,14010,14015,14000,14000,154592
202001301153_,14005,14010,13990,14000,87442
202001301154_,14000,14005,13995,14000,42093
202001301155_,13995,14000,13980,14000,123238
202001301156_,13995,14015,13995,14010,22165
202001301157_,14010,14030,14005,14030,22423
202001301158_,14030,14030,14020,14025,73759
202001301159_,14020,14030,14010,14010,37218
202001301200_,14010,14015,14000,14015,20055
202001301201_,14020,14025,14010,14025,9609
202001301202_,14020,14025,14015,14020,8550
202001301203_,14020,14020,14005,14010,12210
202001301204_,14010,14025,14005,14020,32741
202001301205_,14025,14025,14020,14020,26470
202001301206_,14020,14025,14005,14025,67297
202001301207_,14025,14040,14025,14025,90249
202001301208_,14025,14040,14025,14030,81692
202001301209_,14030,14040,14025,14040,6659
202001301210_,14035,14040,14030,14040,12256
202001301211_,14040,14040,14030,14035,18715
202001301212_,14035,14035,14025,14030,11778
202001301213_,14035,14045,14025,14040,33542
202001301214_,14045,14060,14040,14050,45694
202001301215_,14055,14055,14040,14040,24108
202001301216_,14040,14050,14030,14030,35603
202001301217_,14035,14040,14030,14040,5415
202001301218_,14040,14045,14035,14045,8820
202001301219_,14045,14055,14040,14045,42738
202001301220_,14040,14045,14025,14030,13370
202001301221_,14030,14035,14025,14030,8447
202001301222_,14030,14035,14030,14030,6373
202001301223_,14030,14035,14025,14030,9289
202001301224_,14030,14030,14015,14015,17581
202001301225_,14015,14020,14000,14020,63362
202001301226_,14010,14025,14010,14020,10845
202001301227_,14015,14035,14015,14030,7568
202001301228_,14030,14035,14020,14025,13472
202001301229_,14025,14030,14020,14030,10097
202001301230_,14030,14030,14010,14015,19987
202001301231_,14010,14015,13995,14015,33081
202001301232_,14010,14020,14010,14015,5686
202001301233_,14015,14020,14015,14015,9459
202001301234_,14010,14020,14010,14010,21657
202001301235_,14005,14015,14005,14010,9441
202001301236_,14015,14015,14000,14000,10419
202001301237_,14005,14005,13985,13985,65814
202001301238_,13985,13990,13975,13975,102502
202001301239_,13980,13985,13960,13965,74086
202001301240_,13965,13980,13965,13975,29691
202001301241_,13975,13975,13965,13965,60519
202001301242_,13960,13965,13945,13950,202433
202001301243_,13955,13960,13945,13960,91076
202001301244_,13965,13965,13940,13950,40234
202001301245_,13950,13950,13900,13905,148242
202001301246_,13905,13925,13900,13925,131672
202001301247_,13920,13935,13920,13925,38673
202001301248_,13925,13930,13915,13920,61802
202001301249_,13915,13930,13915,13925,42342
202001301250_,13925,13930,13915,13920,22490
202001301251_,13920,13930,13915,13925,30770
202001301252_,13925,13925,13910,13915,53754
202001301253_,13915,13925,13910,13925,37227
202001301254_,13920,13940,13915,13930,35465
202001301255_,13930,13945,13930,13945,16886
202001301256_,13945,13950,13940,13945,24332
202001301257_,13945,13945,13925,13925,34250
202001301258_,13925,13940,13920,13935,42878
202001301259_,13935,13940,13935,13935,14578
202001301300_,13930,13935,13925,13930,35387
202001301301_,13925,13930,13925,13925,15374
202001301302_,13925,13930,13910,13920,50829
202001301303_,13925,13930,13900,13905,136570
202001301304_,13900,13910,13895,13905,35803
202001301305_,13900,13905,13890,13895,48216
202001301306_,13895,13900,13890,13895,17942
202001301307_,13895,13895,13880,13890,123484
202001301308_,13890,13910,13885,13910,58807
202001301309_,13910,13910,13895,13895,44857
202001301310_,13900,13905,13875,13890,38536
202001301311_,13890,13895,13875,13885,59961
202001301312_,13890,13895,13885,13890,15254
202001301313_,13890,13900,13890,13890,46035
202001301314_,13890,13890,13870,13875,39340
202001301315_,13875,13880,13860,13865,53509
202001301316_,13860,13865,13855,13865,85862
202001301317_,13865,13880,13860,13875,27380
202001301318_,13875,13885,13870,13880,12077
202001301319_,13875,13880,13865,13865,30043
202001301320_,13865,13885,13860,13885,40933
202001301321_,13885,13890,13870,13880,25763
202001301322_,13885,13895,13880,13895,43005
202001301323_,13895,13900,13890,13895,24201
202001301324_,13895,13895,13875,13875,26785
202001301325_,13875,13895,13875,13895,17018
202001301326_,13900,13900,13880,13880,10567
202001301327_,13885,13890,13875,13880,48783
202001301328_,13875,13885,13865,13865,54274
202001301329_,13870,13875,13860,13870,29886
202001301330_,13875,13880,13865,13870,31663
202001301331_,13865,13870,13860,13860,27366
202001301332_,13865,13865,13855,13860,46060
202001301333_,13860,13880,13855,13875,62658
202001301334_,13875,13880,13870,13880,21245
202001301335_,13880,13890,13875,13880,52575
202001301336_,13885,13885,13860,13865,26160
202001301337_,13865,13880,13865,13870,23963
202001301338_,13870,13880,13865,13865,11165
202001301339_,13870,13880,13865,13870,27652
202001301340_,13870,13880,13870,13875,16064
202001301341_,13875,13885,13865,13880,31234
202001301342_,13875,13880,13875,13880,30709
202001301343_,13880,13880,13875,13880,15284
202001301344_,13880,13885,13870,13870,46749
202001301345_,13870,13880,13860,13865,68839
202001301346_,13865,13865,13850,13860,88610
202001301347_,13860,13875,13855,13870,36000
202001301348_,13875,13890,13870,13885,48322
202001301349_,13880,13890,13875,13890,33551
202001301350_,13885,13890,13875,13880,35564
202001301351_,13880,13885,13875,13880,30346
202001301352_,13880,13885,13880,13885,15194
202001301353_,13885,13895,13880,13890,36948
202001301354_,13885,13885,13880,13880,43204
202001301355_,13880,13885,13865,13870,38790
202001301356_,13870,13870,13855,13855,63952
202001301357_,13860,13870,13860,13865,32464
202001301358_,13860,13870,13860,13870,19508
202001301359_,13870,13875,13865,13875,33905
202001301400_,13865,13885,13860,13875,134182
202001301401_,13870,13870,13860,13870,73090
202001301402_,13865,13865,13845,13855,214108
202001301403_,13850,13855,13840,13845,113537
202001301404_,13845,13850,13835,13850,67382
202001301405_,13850,13860,13845,13855,44947
202001301406_,13855,13855,13840,13845,74615
202001301407_,13845,13845,13820,13825,89884
202001301408_,13825,13830,13820,13825,25783
202001301409_,13825,13830,13820,13830,32264
202001301410_,13830,13835,13820,13830,38191
202001301411_,13830,13835,13810,13815,54658
202001301412_,13815,13825,13810,13815,41977
202001301413_,13810,13810,13795,13795,169437
202001301414_,13800,13810,13795,13805,35153
202001301415_,13800,13805,13800,13800,29957
202001301416_,13805,13805,13800,13805,29550
202001301417_,13805,13805,13790,13795,52006
202001301418_,13795,13795,13775,13780,85464
202001301419_,13780,13780,13760,13765,47510
202001301420_,13765,13780,13760,13780,52169
202001301421_,13775,13805,13775,13805,58403
202001301422_,13800,13820,13800,13810,75772
202001301423_,13810,13815,13780,13785,49412
202001301424_,13785,13800,13780,13795,32234
202001301425_,13795,13815,13795,13810,32211
202001301426_,13810,13810,13790,13805,22260
202001301427_,13805,13815,13805,13815,51381
202001301428_,13815,13815,13790,13795,55754
202001301429_,13790,13800,13785,13795,31410
202001301430_,13795,13810,13790,13805,50611
202001301431_,13805,13805,13790,13795,58200
202001301432_,13795,13800,13790,13795,26895
202001301433_,13790,13805,13775,13785,125455
202001301434_,13785,13790,13775,13780,94935
202001301435_,13780,13780,13750,13755,135832
202001301436_,13755,13770,13745,13760,217183
202001301437_,13760,13775,13755,13765,208765
202001301438_,13760,13765,13740,13740,91000
202001301439_,13740,13750,13730,13730,129056
202001301440_,13735,13750,13735,13745,42522
202001301441_,13745,13750,13730,13730,56391
202001301442_,13730,13740,13725,13725,57540
202001301443_,13725,13730,13710,13720,70849
202001301444_,13725,13730,13720,13725,43727
202001301445_,13730,13730,13710,13715,30726
202001301446_,13710,13715,13700,13705,228433
202001301447_,13705,13720,13700,13710,107285
202001301448_,13715,13735,13705,13725,162212
202001301449_,13730,13740,13720,13740,101300
202001301450_,13740,13755,13735,13755,62488
202001301451_,13760,13770,13745,13745,64681
202001301452_,13740,13770,13735,13765,54110
202001301453_,13765,13770,13750,13770,45277
202001301454_,13770,13780,13765,13770,69976
202001301455_,13775,13785,13750,13755,67738
202001301456_,13755,13760,13750,13760,37711
202001301457_,13755,13755,13735,13740,48128
202001301458_,13735,13755,13735,13755,59561
202001301459_,13755,13770,13750,13770,51180
202001301500_,13765,13770,13745,13750,55786
202001301501_,13750,13750,13740,13745,69159
202001301502_,13745,13755,13735,13740,43574
202001301503_,13740,13755,13735,13745,18861
202001301504_,13745,13755,13740,13745,42971
202001301505_,13750,13750,13730,13730,55974
202001301506_,13735,13745,13730,13740,74894
202001301507_,13740,13755,13740,13755,28739
202001301508_,13755,13755,13750,13755,29459
202001301509_,13750,13775,13750,13770,106201
202001301510_,13770,13775,13765,13775,58767
202001301511_,13775,13780,13765,13765,68590
202001301512_,13765,13785,13765,13785,40882
202001301513_,13785,13805,13780,13805,59806
202001301514_,13800,13805,13790,13805,71886
202001301515_,13795,13815,13795,13815,137117
202001301516_,13815,13830,13815,13820,72988
202001301517_,13825,13835,13815,13835,97475
202001301518_,13830,13835,13815,13820,95927
202001301519_,13820,13835,13815,13830,81156
202001301530_,13800,13800,13800,13800,275651
202001301535_,13800,13800,13800,13800,54782
