Transaction time,opening,highest,lowest,current,amount
202010150957_,14955,14965,14950,14965,177901
202010150958_,14965,14970,14940,14960,238491
202010150959_,14955,14965,14950,14950,216205
202010151000_,14950,14965,14945,14950,261938
202010151001_,14950,14990,14920,14985,663340
202010151002_,14985,15000,14980,15000,367808
202010151003_,15000,15015,14990,15010,338691
202010151004_,15010,15015,14985,15005,311295
202010151005_,15000,15015,14975,15010,238628
202010151006_,15005,15025,14985,15000,258723
202010151007_,15000,15015,15000,15010,101763
202010151008_,15010,15025,15000,15025,274455
202010151009_,15020,15050,15020,15045,268666
202010151010_,15050,15065,15045,15060,205636
202010151011_,15060,15065,15055,15065,76816
202010151012_,15065,15075,15045,15055,279286
202010151013_,15060,15080,15055,15070,125994
202010151014_,15070,15085,15060,15085,190440
202010151015_,15085,15085,15060,15070,124173
202010151016_,15070,15090,15060,15085,257098
202010151017_,15085,15105,15085,15105,273487
202010151018_,15105,15115,15095,15105,318255
202010151019_,15100,15115,15100,15115,214847
202010151020_,15115,15125,15105,15115,190287
202010151021_,15120,15130,15115,15115,235992
202010151022_,15115,15115,15090,15090,236521
202010151023_,15090,15090,15045,15055,329947
202010151024_,15050,15070,15050,15065,254990
202010151025_,15065,15070,15040,15040,454351
202010151026_,15040,15040,15025,15025,113364
202010151027_,15025,15050,15025,15040,276111
202010151028_,15040,15050,15030,15035,156830
202010151029_,15035,15050,15030,15045,105295
202010151030_,15045,15070,15035,15035,219906
202010151031_,15035,15075,15025,15065,319961
202010151032_,15065,15080,15045,15045,336951
202010151033_,15050,15075,15045,15075,262786
202010151034_,15070,15085,15070,15075,153471
202010151035_,15070,15090,15065,15080,269264
202010151036_,15080,15080,15055,15065,172298
202010151037_,15065,15065,15025,15030,334187
202010151038_,15030,15040,15020,15025,122654
202010151039_,15025,15025,14995,15000,294638
202010151040_,15000,15005,14990,14990,162294
202010151041_,14990,15000,14985,14990,134579
202010151042_,14990,15000,14980,14995,118337
202010151043_,14995,15000,14985,14985,62221
202010151044_,14990,14990,14970,14970,186136
202010151045_,14970,14980,14950,14960,211889
202010151046_,14960,14975,14950,14955,200298
202010151047_,14955,14960,14950,14955,87637
202010151048_,14955,14965,14945,14960,124825
202010151049_,14960,14965,14940,14945,222542
202010151050_,14945,14945,14925,14935,359924
202010151051_,14935,14945,14930,14940,88219
202010151052_,14940,14960,14930,14960,149601
202010151053_,14960,14980,14960,14975,221137
202010151054_,14980,14980,14960,14965,182673
202010151055_,14960,14975,14960,14965,47807
202010151056_,14965,14970,14960,14965,83169
202010151057_,14970,14990,14965,14990,60052
202010151058_,14985,15000,14985,14995,104477
202010151059_,15000,15015,14995,15010,224539
202010151100_,15005,15010,15000,15010,184237
202010151101_,15010,15010,14995,15000,194980
202010151102_,15005,15010,15000,15005,61777
202010151103_,15005,15015,15000,15015,171620
202010151104_,15020,15035,15015,15030,124367
202010151105_,15025,15040,15025,15035,96499
202010151106_,15035,15050,15035,15050,276288
202010151107_,15045,15045,15035,15045,257853
202010151108_,15045,15060,15045,15055,99760
202010151109_,15055,15065,15055,15060,254666
202010151110_,15065,15070,15060,15065,170951
202010151111_,15065,15075,15050,15050,131167
202010151112_,15050,15060,15045,15055,51321
202010151113_,15060,15080,15060,15080,162745
202010151114_,15075,15085,15075,15075,109732
202010151115_,15075,15085,15060,15065,99940
202010151116_,15065,15070,15060,15060,16901
202010151117_,15060,15060,15040,15045,76260
202010151118_,15045,15045,15035,15035,62065
202010151119_,15040,15055,15040,15055,36751
202010151120_,15055,15055,15030,15030,123425
202010151121_,15035,15035,15025,15030,100605
202010151122_,15030,15040,15030,15040,134580
202010151123_,15040,15050,15035,15045,73765
202010151124_,15045,15055,15035,15045,32411
202010151125_,15040,15045,15030,15035,17742
202010151126_,15030,15040,15025,15040,32217
202010151127_,15040,15040,15030,15030,45920
202010151128_,15030,15040,15015,15025,114776
202010151129_,15025,15030,15020,15025,56089
202010151130_,15025,15035,15025,15030,64446
202010151131_,15030,15045,15025,15040,56739
202010151132_,15040,15045,15040,15040,15619
202010151133_,15040,15050,15035,15050,69911
202010151134_,15050,15050,15025,15030,52355
202010151135_,15030,15040,15025,15035,120794
202010151136_,15035,15060,15035,15050,123600
202010151137_,15050,15050,15035,15045,73743
202010151138_,15045,15055,15040,15050,20686
202010151139_,15045,15050,15035,15040,61035
202010151140_,15040,15040,15035,15040,168887
202010151141_,15040,15040,15020,15025,95358
202010151142_,15020,15035,15015,15030,127417
202010151143_,15025,15035,15025,15035,43981
202010151144_,15035,15050,15035,15040,143919
202010151145_,15035,15045,15035,15045,26854
202010151146_,15045,15065,15045,15060,173678
202010151147_,15060,15065,15055,15060,81040
202010151148_,15060,15070,15060,15060,176375
202010151149_,15065,15070,15060,15065,40857
202010151150_,15065,15065,15040,15050,150505
202010151151_,15050,15050,15025,15030,197475
202010151152_,15030,15030,15000,15000,188466
202010151153_,15000,15005,14995,15005,120052
202010151154_,15005,15020,15000,15010,108549
202010151155_,15010,15015,15005,15010,28282
202010151156_,15015,15020,15015,15020,42384
202010151157_,15015,15020,15005,15010,54450
202010151158_,15005,15015,14990,14990,219240
202010151159_,14990,15000,14985,14995,185831
202010151200_,14990,14990,14980,14990,110810
202010151201_,14990,15005,14985,15005,42964
202010151202_,15000,15000,14990,15000,61946
202010151203_,15000,15000,14985,14985,17238
202010151204_,14985,14995,14985,14990,61490
202010151205_,14990,15000,14985,14990,26051
202010151206_,14995,15000,14985,14995,54594
202010151207_,14995,15005,14995,14995,41941
202010151208_,14995,15010,14995,15010,71966
202010151209_,15005,15010,14990,14990,119635
202010151210_,14990,14995,14985,14985,200649
202010151211_,14985,14985,14970,14975,150173
202010151212_,14975,14985,14965,14975,51985
202010151213_,14970,14975,14955,14965,69104
202010151214_,14965,14965,14955,14960,82621
202010151215_,14960,14960,14940,14955,285860
202010151216_,14955,14985,14955,14980,178365
202010151217_,14980,15005,14980,15000,178456
202010151218_,15000,15000,14990,15000,55836
202010151219_,15000,15005,14995,15005,42756
202010151220_,15005,15005,14990,15000,22504
202010151221_,14995,15005,14990,15005,105416
202010151222_,15005,15010,15000,15010,154774
202010151223_,15010,15010,15000,15005,35133
202010151224_,15005,15005,14990,14990,162147
202010151225_,14990,14990,14970,14985,188544
202010151226_,14985,15005,14985,15005,74222
202010151227_,15005,15005,14995,15000,76941
202010151228_,15000,15010,15000,15005,76208
202010151229_,15005,15005,14990,14995,45138
202010151230_,14995,15000,14995,14995,15835
202010151231_,14995,14995,14990,14995,159642
202010151232_,14995,15005,14990,14990,110863
202010151233_,14990,15000,14990,15000,103572
202010151234_,15000,15005,15000,15000,5314
202010151235_,14995,15000,14985,14990,105720
202010151236_,14990,14995,14985,14990,41165
202010151237_,14995,15005,14995,14995,84502
202010151238_,15000,15010,15000,15005,22599
202010151239_,15005,15010,14995,15010,59797
202010151240_,15010,15015,14995,15000,50812
202010151241_,15000,15000,14990,14990,37412
202010151242_,14990,14995,14985,14985,57925
202010151243_,14985,14990,14975,14990,94824
202010151244_,14995,15000,14985,15000,49881
202010151245_,14995,15005,14990,14995,60636
202010151246_,14995,15000,14990,15000,34570
202010151247_,15000,15000,14990,14995,6767
202010151248_,15000,15000,14995,15000,21381
202010151249_,15000,15005,14985,14995,62251
202010151250_,14995,15010,14995,15010,33680
202010151251_,15010,15025,15010,15025,166561
202010151252_,15025,15030,15010,15015,86576
202010151253_,15015,15025,15010,15020,26360
202010151254_,15020,15035,15020,15030,24580
202010151255_,15025,15030,15015,15020,57116
202010151256_,15020,15030,15010,15030,50860
202010151257_,15030,15030,15015,15020,38319
202010151258_,15020,15025,15015,15015,57791
202010151259_,15015,15030,15015,15020,48725
202010151300_,15020,15035,15015,15030,98854
202010151301_,15030,15035,15020,15035,36708
202010151302_,15030,15030,15020,15020,88693
202010151303_,15025,15025,15010,15010,108581
202010151304_,15010,15015,15005,15015,17938
202010151305_,15010,15015,14995,15005,54842
202010151306_,15005,15005,14990,14990,121723
202010151307_,14990,15005,14990,14995,39113
202010151308_,14995,14995,14975,14980,288129
202010151309_,14980,14990,14980,14990,71412
202010151310_,14985,14995,14985,14995,67962
202010151311_,14995,15010,14995,15010,55730
202010151312_,15010,15010,15000,15010,54567
202010151313_,15010,15015,15000,15005,65595
202010151314_,15000,15010,15000,15005,6331
202010151315_,15005,15010,15000,15005,17006
202010151316_,15005,15010,14990,14995,11388
202010151317_,14995,15000,14995,14995,10494
202010151318_,14990,14995,14975,14975,93185
202010151319_,14970,14985,14965,14980,204322
202010151320_,14985,14990,14970,14970,173940
202010151321_,14970,14990,14970,14985,195498
202010151322_,14980,14990,14975,14990,43923
202010151323_,14990,14990,14975,14980,60516
202010151324_,14980,14985,14975,14980,7159
202010151325_,14980,14990,14975,14980,15120
202010151326_,14980,14985,14975,14985,105848
202010151327_,14985,14990,14975,14985,191978
202010151328_,14985,14995,14980,14990,120766
202010151329_,14990,15000,14985,15000,21643
202010151330_,14995,15015,14995,15010,288463
202010151331_,15010,15035,15010,15025,350476
202010151332_,15025,15025,15015,15020,74718
202010151333_,15015,15020,15015,15015,25896
202010151334_,15020,15020,15000,15000,111264
202010151335_,15000,15010,15000,15010,69261
202010151336_,15010,15020,15005,15010,35561
202010151337_,15005,15020,15005,15010,28211
202010151338_,15010,15010,14990,14995,68561
202010151339_,14995,14995,14975,14980,182993
202010151340_,14980,14985,14975,14980,107153
202010151341_,14980,14985,14970,14985,138863
202010151342_,14985,14985,14980,14985,103017
202010151343_,14985,14990,14970,14975,121800
202010151344_,14975,14980,14965,14970,194505
202010151345_,14970,14975,14960,14965,101237
202010151346_,14970,14970,14945,14955,209991
202010151347_,14950,14955,14940,14940,131071
202010151348_,14940,14940,14925,14930,234085
202010151349_,14935,14935,14920,14925,95643
202010151350_,14925,14925,14905,14915,273036
202010151351_,14915,14925,14910,14925,150890
202010151352_,14920,14930,14915,14915,136714
202010151353_,14915,14930,14910,14925,164513
202010151354_,14925,14925,14910,14915,118674
202010151355_,14915,14915,14905,14910,206219
202010151356_,14910,14910,14885,14890,430281
202010151357_,14890,14905,14885,14895,178112
202010151358_,14895,14895,14875,14895,371731
202010151359_,14895,14910,14890,14910,85393
202010151400_,14905,14915,14890,14915,138531
202010151401_,14915,14915,14900,14910,144134
202010151402_,14915,14950,14910,14945,256440
202010151403_,14940,14950,14935,14945,136618
202010151404_,14950,14955,14940,14945,221312
202010151405_,14945,14955,14940,14950,139325
202010151406_,14950,14950,14935,14940,50362
202010151407_,14940,14945,14925,14935,100966
202010151408_,14935,14945,14925,14935,119167
202010151409_,14935,14940,14925,14930,32658
202010151410_,14930,14930,14915,14925,64707
202010151411_,14920,14925,14910,14920,45967
202010151412_,14920,14930,14915,14930,25891
202010151413_,14930,14940,14925,14930,68053
202010151414_,14930,14930,14920,14925,24405
202010151415_,14925,14935,14920,14935,47452
202010151416_,14935,14940,14925,14935,68777
202010151417_,14935,14940,14925,14935,185770
202010151418_,14940,14940,14925,14935,149222
202010151419_,14940,14955,14935,14950,164622
202010151420_,14955,14965,14945,14950,108576
202010151421_,14955,14960,14950,14955,61653
202010151422_,14960,14965,14950,14955,134962
202010151423_,14950,14965,14950,14965,55425
202010151424_,14965,14975,14965,14965,172182
202010151425_,14965,14975,14955,14975,221497
202010151426_,14970,14985,14970,14980,127645
202010151427_,14980,14980,14965,14975,47101
202010151428_,14975,14980,14970,14970,42341
202010151429_,14970,14970,14960,14965,75668
202010151430_,14960,14970,14940,14950,158505
202010151431_,14945,14970,14945,14965,31042
202010151432_,14970,14975,14960,14975,83556
202010151433_,14975,14985,14970,14975,197533
202010151434_,14975,14980,14970,14975,22566
202010151435_,14975,14995,14970,14990,134280
202010151436_,14990,15000,14985,15000,148191
202010151437_,15005,15010,14990,15000,133289
202010151438_,14995,15015,14995,15010,194266
202010151439_,15010,15030,15005,15015,288459
202010151440_,15020,15030,15015,15025,76160
202010151441_,15030,15035,15020,15025,227771
202010151442_,15025,15035,15020,15025,204897
202010151443_,15030,15045,15030,15045,260702
202010151444_,15045,15055,15045,15045,178810
202010151445_,15045,15050,15030,15030,48395
202010151446_,15030,15060,15030,15055,139530
202010151447_,15060,15075,15055,15070,445076
202010151448_,15070,15075,15050,15050,236461
202010151449_,15050,15060,15050,15055,136969
202010151450_,15055,15060,15050,15055,25264
202010151451_,15055,15075,15055,15070,176863
202010151452_,15065,15070,15055,15065,62244
202010151453_,15065,15070,15040,15045,115132
202010151454_,15045,15050,15045,15045,25310
202010151455_,15045,15055,15045,15050,22128
202010151456_,15050,15065,15050,15060,58451
202010151457_,15060,15060,15040,15040,72119
202010151458_,15040,15040,15025,15030,116082
202010151459_,15030,15040,15025,15035,123533
202010151500_,15035,15035,15005,15030,528838
202010151501_,15030,15030,15010,15020,51958
202010151502_,15020,15025,15005,15010,83377
202010151503_,15010,15035,15010,15025,103001
202010151504_,15025,15025,15010,15015,27077
202010151505_,15020,15035,15015,15030,61990
202010151506_,15030,15035,15020,15025,63488
202010151507_,15020,15020,15005,15015,80519
202010151508_,15010,15025,15010,15020,57127
202010151509_,15020,15025,15010,15010,113606
202010151510_,15010,15030,15005,15025,225850
202010151511_,15020,15025,15015,15015,103971
202010151512_,15015,15030,15015,15025,64713
202010151513_,15025,15030,15005,15015,68513
202010151514_,15015,15020,15005,15015,59943
202010151515_,15020,15020,15005,15015,18457
202010151516_,15010,15020,15010,15020,29720
202010151517_,15015,15025,15015,15020,67584
202010151518_,15020,15020,15010,15020,27852
202010151519_,15020,15025,15010,15015,159000
202010151530_,15015,15015,15015,15015,234187
202010151535_,15015,15015,15015,15015,196027
