Transaction time,opening,highest,lowest,current,amount
202008180953_,15865,15875,15860,15870,95856
202008180954_,15875,15885,15865,15870,199697
202008180955_,15875,15880,15850,15855,170744
202008180956_,15855,15880,15845,15850,111590
202008180957_,15850,15850,15825,15830,129576
202008180958_,15830,15830,15785,15800,227006
202008180959_,15795,15810,15790,15795,115718
202008181000_,15795,15795,15765,15785,203465
202008181001_,15780,15785,15755,15780,99382
202008181002_,15775,15780,15750,15760,137633
202008181003_,15760,15765,15745,15765,95831
202008181004_,15760,15775,15750,15770,81513
202008181005_,15770,15790,15765,15765,116128
202008181006_,15760,15770,15740,15765,108921
202008181007_,15770,15790,15765,15790,92697
202008181008_,15785,15790,15755,15760,155595
202008181009_,15765,15765,15740,15765,156939
202008181010_,15765,15770,15750,15760,48120
202008181011_,15760,15760,15705,15705,207469
202008181012_,15710,15715,15660,15670,240914
202008181013_,15670,15695,15665,15675,160561
202008181014_,15670,15695,15670,15680,98041
202008181015_,15680,15680,15660,15670,176798
202008181016_,15670,15670,15635,15660,235639
202008181017_,15660,15660,15645,15650,129940
202008181018_,15650,15685,15650,15685,139382
202008181019_,15685,15690,15665,15665,214587
202008181020_,15665,15680,15650,15675,83019
202008181021_,15680,15680,15655,15680,159683
202008181022_,15680,15685,15655,15670,45780
202008181023_,15665,15685,15665,15670,47016
202008181024_,15665,15695,15660,15690,136772
202008181025_,15690,15695,15680,15695,132804
202008181026_,15695,15710,15695,15695,82689
202008181027_,15695,15710,15680,15700,61139
202008181028_,15700,15725,15700,15720,115927
202008181029_,15720,15725,15705,15705,111836
202008181030_,15705,15710,15680,15685,102031
202008181031_,15685,15695,15675,15675,118258
202008181032_,15675,15700,15675,15700,51060
202008181033_,15700,15700,15660,15660,167736
202008181034_,15655,15685,15645,15670,174732
202008181035_,15665,15665,15620,15635,298585
202008181036_,15635,15635,15610,15615,182382
202008181037_,15615,15615,15575,15580,253847
202008181038_,15575,15600,15560,15600,203009
202008181039_,15595,15595,15570,15595,96153
202008181040_,15590,15590,15565,15580,91733
202008181041_,15580,15585,15550,15565,228643
202008181042_,15560,15570,15535,15570,206607
202008181043_,15570,15610,15565,15600,161211
202008181044_,15600,15615,15590,15605,147641
202008181045_,15610,15610,15580,15590,126015
202008181046_,15590,15595,15575,15585,74586
202008181047_,15585,15600,15580,15595,49522
202008181048_,15600,15625,15595,15625,83533
202008181049_,15625,15635,15620,15620,133693
202008181050_,15620,15630,15605,15620,109925
202008181051_,15615,15630,15605,15630,81972
202008181052_,15630,15630,15620,15630,53986
202008181053_,15630,15640,15620,15635,177852
202008181054_,15640,15655,15635,15650,112455
202008181055_,15650,15665,15650,15660,66630
202008181056_,15665,15670,15650,15665,109083
202008181057_,15665,15695,15665,15680,137694
202008181058_,15680,15690,15665,15675,36092
202008181059_,15680,15685,15675,15685,72837
202008181100_,15690,15695,15675,15685,118458
202008181101_,15685,15705,15685,15695,103957
202008181102_,15700,15705,15685,15690,57792
202008181103_,15695,15700,15680,15680,37390
202008181104_,15680,15680,15655,15655,102447
202008181105_,15655,15665,15650,15660,61007
202008181106_,15660,15675,15660,15665,21242
202008181107_,15665,15670,15640,15645,80426
202008181108_,15640,15645,15630,15635,100511
202008181109_,15635,15645,15625,15645,48843
202008181110_,15645,15650,15635,15640,83346
202008181111_,15640,15650,15635,15645,27574
202008181112_,15640,15645,15620,15625,61746
202008181113_,15630,15630,15595,15600,69978
202008181114_,15605,15605,15595,15600,52305
202008181115_,15600,15610,15590,15600,86690
202008181116_,15600,15610,15585,15590,64668
202008181117_,15590,15605,15585,15595,82182
202008181118_,15590,15610,15585,15605,55432
202008181119_,15605,15625,15600,15610,117141
202008181120_,15610,15640,15610,15635,101954
202008181121_,15635,15640,15620,15625,58657
202008181122_,15630,15645,15625,15645,45640
202008181123_,15645,15645,15630,15630,40818
202008181124_,15630,15635,15620,15635,52019
202008181125_,15630,15650,15630,15645,62244
202008181126_,15650,15655,15640,15655,54800
202008181127_,15660,15660,15650,15650,48867
202008181128_,15650,15660,15645,15660,62209
202008181129_,15665,15670,15655,15665,54464
202008181130_,15665,15665,15635,15645,84753
202008181131_,15645,15660,15640,15650,22042
202008181132_,15655,15660,15620,15625,191385
202008181133_,15620,15645,15620,15645,14121
202008181134_,15645,15650,15635,15650,77088
202008181135_,15655,15655,15645,15650,9711
202008181136_,15645,15660,15640,15655,82262
202008181137_,15655,15670,15650,15665,56264
202008181138_,15665,15665,15635,15645,53948
202008181139_,15645,15660,15640,15650,16356
202008181140_,15645,15655,15630,15650,36506
202008181141_,15650,15650,15615,15620,53196
202008181142_,15620,15640,15615,15630,112172
202008181143_,15625,15625,15615,15620,21307
202008181144_,15615,15625,15610,15625,26395
202008181145_,15625,15625,15595,15600,92679
202008181146_,15600,15600,15585,15590,49383
202008181147_,15590,15595,15580,15580,58642
202008181148_,15585,15590,15570,15590,126503
202008181149_,15590,15600,15580,15580,62819
202008181150_,15590,15590,15575,15580,63096
202008181151_,15585,15585,15565,15570,50288
202008181152_,15570,15575,15565,15565,41915
202008181153_,15565,15570,15560,15565,21036
202008181154_,15565,15565,15550,15560,92660
202008181155_,15555,15565,15540,15565,177983
202008181156_,15565,15575,15560,15570,69780
202008181157_,15575,15585,15570,15585,33576
202008181158_,15585,15590,15575,15585,67385
202008181159_,15580,15590,15580,15580,38487
202008181200_,15580,15580,15555,15565,75033
202008181201_,15565,15565,15550,15550,37579
202008181202_,15555,15565,15540,15565,68471
202008181203_,15560,15575,15560,15570,27557
202008181204_,15570,15585,15565,15580,85627
202008181205_,15580,15580,15555,15560,47930
202008181206_,15560,15585,15560,15585,53439
202008181207_,15585,15595,15585,15590,42461
202008181208_,15590,15595,15580,15595,41665
202008181209_,15595,15595,15580,15585,13508
202008181210_,15585,15590,15570,15585,25526
202008181211_,15590,15595,15590,15595,26490
202008181212_,15595,15610,15590,15605,115703
202008181213_,15605,15615,15600,15610,101360
202008181214_,15610,15615,15605,15615,25040
202008181215_,15610,15625,15610,15625,58983
202008181216_,15625,15640,15620,15635,101819
202008181217_,15635,15645,15630,15645,69161
202008181218_,15640,15645,15640,15640,37902
202008181219_,15640,15650,15640,15650,46713
202008181220_,15650,15650,15640,15645,85193
202008181221_,15645,15650,15635,15635,59469
202008181222_,15640,15640,15625,15630,35245
202008181223_,15625,15645,15625,15630,67693
202008181224_,15630,15650,15630,15650,38723
202008181225_,15645,15645,15635,15640,20945
202008181226_,15640,15650,15635,15650,64501
202008181227_,15650,15665,15650,15655,126774
202008181228_,15655,15665,15655,15660,35296
202008181229_,15660,15670,15655,15665,46101
202008181230_,15660,15670,15655,15665,125465
202008181231_,15665,15680,15665,15670,174035
202008181232_,15670,15680,15670,15675,27855
202008181233_,15675,15685,15670,15675,103808
202008181234_,15675,15685,15665,15680,108334
202008181235_,15685,15690,15680,15690,72623
202008181236_,15690,15705,15690,15700,211739
202008181237_,15700,15705,15690,15695,53718
202008181238_,15695,15695,15685,15690,39041
202008181239_,15690,15695,15685,15695,114365
202008181240_,15700,15725,15695,15710,154241
202008181241_,15710,15720,15705,15710,51820
202008181242_,15710,15725,15705,15720,40648
202008181243_,15715,15720,15705,15715,71446
202008181244_,15715,15730,15715,15725,114198
202008181245_,15725,15735,15725,15730,104954
202008181246_,15730,15740,15725,15730,158815
202008181247_,15730,15735,15710,15710,110725
202008181248_,15715,15720,15705,15710,76228
202008181249_,15705,15720,15705,15720,47189
202008181250_,15715,15715,15700,15700,35988
202008181251_,15705,15715,15700,15715,19569
202008181252_,15710,15715,15705,15710,35088
202008181253_,15715,15720,15695,15700,79858
202008181254_,15705,15715,15705,15710,48442
202008181255_,15710,15725,15710,15720,59226
202008181256_,15720,15725,15715,15725,37534
202008181257_,15725,15735,15725,15735,54546
202008181258_,15730,15745,15730,15740,95792
202008181259_,15735,15735,15715,15720,88011
202008181300_,15715,15720,15700,15705,89396
202008181301_,15710,15715,15700,15715,50624
202008181302_,15715,15715,15710,15710,17873
202008181303_,15715,15720,15715,15720,13192
202008181304_,15720,15725,15700,15705,61265
202008181305_,15700,15715,15700,15710,6538
202008181306_,15715,15715,15700,15705,17822
202008181307_,15705,15705,15695,15695,16443
202008181308_,15700,15710,15695,15705,30156
202008181309_,15705,15705,15700,15700,26455
202008181310_,15700,15700,15685,15695,20041
202008181311_,15690,15710,15685,15705,44501
202008181312_,15705,15705,15685,15685,29832
202008181313_,15685,15695,15680,15685,12128
202008181314_,15685,15700,15685,15695,26027
202008181315_,15695,15715,15695,15715,50824
202008181316_,15715,15720,15705,15715,32333
202008181317_,15710,15725,15710,15720,71564
202008181318_,15725,15735,15720,15735,57386
202008181319_,15730,15740,15725,15735,95037
202008181320_,15740,15755,15740,15755,184173
202008181321_,15755,15760,15740,15745,104299
202008181322_,15740,15755,15740,15750,84477
202008181323_,15750,15755,15745,15755,17854
202008181324_,15750,15755,15745,15745,35987
202008181325_,15740,15745,15740,15740,6652
202008181326_,15740,15740,15725,15725,71485
202008181327_,15725,15730,15720,15720,17421
202008181328_,15720,15720,15710,15715,10410
202008181329_,15710,15715,15710,15710,25460
202008181330_,15710,15720,15710,15710,62586
202008181331_,15710,15710,15695,15705,44809
202008181332_,15705,15705,15695,15705,30204
202008181333_,15705,15705,15685,15685,47958
202008181334_,15685,15695,15680,15685,42913
202008181335_,15690,15690,15680,15680,10079
202008181336_,15685,15695,15675,15690,63174
202008181337_,15690,15695,15680,15685,39498
202008181338_,15685,15685,15665,15670,54527
202008181339_,15670,15685,15665,15680,22764
202008181340_,15680,15690,15675,15685,26668
202008181341_,15685,15690,15685,15690,7345
202008181342_,15685,15685,15670,15680,39908
202008181343_,15675,15680,15670,15680,2948
202008181344_,15675,15675,15660,15660,30439
202008181345_,15660,15670,15660,15665,21436
202008181346_,15665,15680,15660,15670,17811
202008181347_,15675,15675,15665,15670,30436
202008181348_,15665,15685,15660,15685,41728
202008181349_,15680,15690,15675,15680,46119
202008181350_,15680,15680,15660,15665,33760
202008181351_,15665,15665,15645,15650,97518
202008181352_,15650,15660,15640,15655,43001
202008181353_,15655,15655,15640,15650,17353
202008181354_,15650,15655,15645,15650,10049
202008181355_,15650,15650,15630,15635,51670
202008181356_,15640,15640,15630,15630,15533
202008181357_,15635,15640,15630,15630,76929
202008181358_,15625,15640,15625,15640,69788
202008181359_,15640,15640,15625,15625,32833
202008181400_,15630,15640,15615,15620,112686
202008181401_,15620,15625,15610,15615,49741
202008181402_,15615,15615,15595,15610,112451
202008181403_,15610,15615,15600,15605,23154
202008181404_,15605,15620,15605,15615,42160
202008181405_,15610,15610,15580,15585,128406
202008181406_,15580,15585,15560,15565,116391
202008181407_,15560,15580,15555,15575,92997
202008181408_,15575,15585,15560,15580,56139
202008181409_,15585,15585,15565,15580,92947
202008181410_,15570,15595,15570,15590,119502
202008181411_,15590,15590,15550,15555,228825
202008181412_,15550,15570,15550,15555,42460
202008181413_,15555,15570,15545,15565,102664
202008181414_,15565,15585,15560,15580,76198
202008181415_,15580,15580,15560,15565,158235
202008181416_,15570,15570,15550,15560,64565
202008181417_,15560,15575,15560,15575,44954
202008181418_,15575,15595,15570,15590,136338
202008181419_,15590,15595,15580,15585,49413
202008181420_,15590,15595,15575,15575,55568
202008181421_,15575,15580,15575,15580,28444
202008181422_,15575,15595,15575,15590,35644
202008181423_,15590,15600,15585,15595,72077
202008181424_,15595,15595,15580,15585,81553
202008181425_,15580,15580,15495,15495,525443
202008181426_,15495,15495,15440,15455,331729
202008181427_,15465,15470,15430,15440,208071
202008181428_,15440,15440,15385,15395,228069
202008181429_,15395,15430,15385,15400,341044
202008181430_,15395,15430,15390,15390,371507
202008181431_,15390,15410,15375,15380,201064
202008181432_,15380,15380,15335,15360,254319
202008181433_,15360,15400,15350,15395,147620
202008181434_,15395,15430,15395,15415,183942
202008181435_,15415,15415,15385,15400,247713
202008181436_,15395,15405,15355,15355,178419
202008181437_,15355,15365,15340,15355,202626
202008181438_,15355,15355,15325,15340,212698
202008181439_,15340,15340,15255,15265,322423
202008181440_,15255,15320,15255,15295,194735
202008181441_,15295,15295,15245,15245,270131
202008181442_,15255,15255,15205,15210,252521
202008181443_,15215,15220,15160,15175,575091
202008181444_,15175,15220,15170,15205,343590
202008181445_,15210,15240,15195,15195,353465
202008181446_,15195,15220,15175,15200,187386
202008181447_,15195,15210,15155,15165,273692
202008181448_,15165,15175,15150,15165,126478
202008181449_,15165,15225,15155,15185,202061
202008181450_,15180,15200,15135,15200,360093
202008181451_,15200,15215,15150,15170,319158
202008181452_,15175,15190,15155,15175,147280
202008181453_,15170,15195,15120,15130,313624
202008181454_,15130,15165,15110,15115,362665
202008181455_,15110,15120,15075,15075,321012
202008181456_,15075,15075,15025,15030,293146
202008181457_,15030,15055,15005,15045,488126
202008181458_,15040,15105,15040,15085,324632
202008181459_,15090,15130,15065,15110,281094
202008181500_,15100,15120,15075,15100,274975
202008181501_,15100,15125,15095,15110,267288
202008181502_,15110,15165,15110,15160,263571
202008181503_,15155,15175,15085,15090,322992
202008181504_,15090,15140,15085,15095,277759
202008181505_,15105,15120,15085,15115,269191
202008181506_,15120,15125,15085,15090,202020
202008181507_,15090,15110,15075,15100,257842
202008181508_,15095,15110,15060,15060,200652
202008181509_,15065,15070,15040,15050,208837
202008181510_,15050,15070,15045,15050,180414
202008181511_,15050,15050,15015,15015,108134
202008181512_,15015,15025,15000,15015,356333
202008181513_,15010,15020,14995,14995,192094
202008181514_,15000,15000,14930,14930,275339
202008181515_,14935,14950,14920,14930,282312
202008181516_,14930,14930,14905,14920,180872
202008181517_,14915,14980,14915,14980,292589
202008181518_,14975,15030,14975,15030,260727
202008181519_,15025,15080,15020,15065,243855
202008181530_,15010,15010,15010,15010,426361
202008181535_,15010,15010,15010,15010,65061
