Transaction time,opening,highest,lowest,current,amount
202005080958_,10365,10370,10360,10365,70972
202005080959_,10370,10375,10355,10360,187234
202005081000_,10365,10370,10350,10350,298062
202005081001_,10350,10355,10345,10350,172064
202005081002_,10350,10350,10340,10345,91718
202005081003_,10350,10360,10345,10355,100247
202005081004_,10355,10355,10345,10345,81680
202005081005_,10345,10355,10340,10350,120137
202005081006_,10350,10370,10350,10365,272634
202005081007_,10365,10370,10360,10365,259295
202005081008_,10365,10380,10360,10375,293956
202005081009_,10370,10380,10370,10380,84915
202005081010_,10375,10380,10360,10365,175332
202005081011_,10365,10370,10355,10355,108073
202005081012_,10360,10360,10340,10345,295276
202005081013_,10345,10355,10340,10350,148217
202005081014_,10350,10360,10350,10355,91112
202005081015_,10355,10360,10340,10350,234091
202005081016_,10350,10370,10350,10355,302147
202005081017_,10350,10365,10350,10360,110718
202005081018_,10360,10365,10340,10345,323823
202005081019_,10345,10350,10340,10345,92061
202005081020_,10345,10350,10340,10345,115303
202005081021_,10345,10350,10340,10340,136411
202005081022_,10345,10345,10330,10335,367927
202005081023_,10335,10350,10330,10350,187723
202005081024_,10350,10350,10340,10345,79624
202005081025_,10340,10355,10340,10355,130584
202005081026_,10355,10360,10350,10355,215422
202005081027_,10355,10355,10340,10350,115943
202005081028_,10345,10350,10340,10345,83937
202005081029_,10345,10355,10345,10350,118722
202005081030_,10350,10355,10335,10335,172797
202005081031_,10340,10340,10320,10320,268284
202005081032_,10325,10325,10290,10295,557436
202005081033_,10300,10305,10280,10300,358525
202005081034_,10300,10305,10290,10305,174850
202005081035_,10300,10315,10295,10310,370033
202005081036_,10315,10320,10305,10315,142584
202005081037_,10310,10320,10310,10315,133673
202005081038_,10310,10325,10305,10310,173957
202005081039_,10310,10325,10305,10315,97357
202005081040_,10315,10325,10315,10315,122270
202005081041_,10315,10330,10310,10330,231114
202005081042_,10325,10330,10315,10330,205075
202005081043_,10330,10335,10325,10330,101203
202005081044_,10335,10340,10330,10330,111915
202005081045_,10330,10335,10320,10325,151936
202005081046_,10325,10335,10325,10335,168346
202005081047_,10335,10350,10330,10350,246506
202005081048_,10350,10365,10350,10360,630025
202005081049_,10360,10365,10355,10360,72260
202005081050_,10360,10360,10345,10355,200092
202005081051_,10355,10360,10340,10340,171460
202005081052_,10345,10355,10345,10355,99079
202005081053_,10355,10360,10345,10345,90272
202005081054_,10350,10355,10345,10345,43561
202005081055_,10345,10355,10345,10350,10164
202005081056_,10345,10355,10345,10345,74556
202005081057_,10345,10355,10345,10345,95067
202005081058_,10345,10345,10330,10335,121900
202005081059_,10330,10335,10325,10325,62651
202005081100_,10330,10340,10325,10330,102743
202005081101_,10325,10330,10320,10325,130649
202005081102_,10325,10335,10320,10320,85301
202005081103_,10320,10335,10320,10330,60800
202005081104_,10335,10340,10330,10335,118445
202005081105_,10335,10340,10330,10340,83100
202005081106_,10340,10345,10335,10340,84940
202005081107_,10335,10340,10330,10340,58372
202005081108_,10340,10350,10340,10350,94665
202005081109_,10350,10350,10335,10335,123840
202005081110_,10335,10335,10325,10325,121608
202005081111_,10330,10340,10325,10335,71891
202005081112_,10335,10340,10325,10325,215320
202005081113_,10325,10325,10310,10315,131730
202005081114_,10315,10320,10315,10315,89094
202005081115_,10315,10335,10315,10335,86520
202005081116_,10330,10345,10325,10345,157655
202005081117_,10345,10345,10335,10335,87800
202005081118_,10340,10340,10330,10335,40939
202005081119_,10335,10350,10335,10350,239503
202005081120_,10345,10355,10345,10345,442241
202005081121_,10345,10355,10345,10350,172298
202005081122_,10350,10375,10350,10370,759358
202005081123_,10370,10380,10365,10370,342769
202005081124_,10375,10380,10370,10375,188499
202005081125_,10375,10380,10370,10370,130216
202005081126_,10370,10375,10360,10360,233243
202005081127_,10365,10375,10360,10375,119348
202005081128_,10370,10375,10365,10370,97575
202005081129_,10370,10375,10365,10370,69578
202005081130_,10370,10385,10370,10385,482021
202005081131_,10385,10385,10370,10370,399472
202005081132_,10370,10380,10370,10375,91452
202005081133_,10375,10375,10365,10365,142253
202005081134_,10365,10375,10365,10375,91171
202005081135_,10370,10375,10365,10365,221250
202005081136_,10365,10375,10365,10365,69583
202005081137_,10365,10370,10360,10365,107162
202005081138_,10365,10370,10365,10370,181162
202005081139_,10375,10380,10365,10365,146342
202005081140_,10365,10370,10360,10370,128084
202005081141_,10365,10370,10360,10360,64437
202005081142_,10360,10360,10350,10355,101491
202005081143_,10355,10360,10350,10355,86256
202005081144_,10355,10360,10350,10355,24690
202005081145_,10360,10365,10355,10360,92108
202005081146_,10365,10375,10360,10375,281866
202005081147_,10375,10380,10365,10365,135702
202005081148_,10370,10375,10360,10360,64589
202005081149_,10365,10365,10360,10365,64496
202005081150_,10365,10365,10360,10365,39966
202005081151_,10365,10370,10355,10360,73560
202005081152_,10360,10360,10345,10345,212216
202005081153_,10350,10350,10340,10345,156517
202005081154_,10345,10350,10340,10345,93879
202005081155_,10345,10355,10340,10355,55291
202005081156_,10355,10355,10345,10355,57608
202005081157_,10355,10355,10345,10350,26573
202005081158_,10350,10355,10345,10350,54488
202005081159_,10350,10355,10345,10350,35234
202005081200_,10350,10360,10345,10360,97667
202005081201_,10360,10360,10355,10355,84307
202005081202_,10360,10370,10360,10365,150446
202005081203_,10365,10370,10360,10370,107779
202005081204_,10365,10365,10355,10360,37250
202005081205_,10360,10365,10355,10365,11396
202005081206_,10360,10360,10355,10360,19867
202005081207_,10355,10360,10350,10355,46610
202005081208_,10355,10360,10350,10360,28387
202005081209_,10360,10370,10360,10365,85487
202005081210_,10365,10370,10360,10365,49140
202005081211_,10365,10365,10360,10360,26246
202005081212_,10360,10365,10355,10360,32622
202005081213_,10360,10360,10355,10355,70207
202005081214_,10360,10360,10355,10355,39032
202005081215_,10355,10360,10350,10350,92429
202005081216_,10350,10355,10345,10350,18734
202005081217_,10350,10350,10345,10345,12490
202005081218_,10350,10350,10335,10340,295058
202005081219_,10335,10340,10330,10335,80323
202005081220_,10335,10340,10315,10325,454225
202005081221_,10325,10330,10315,10325,242418
202005081222_,10325,10335,10320,10330,101036
202005081223_,10330,10335,10330,10330,105333
202005081224_,10330,10330,10320,10330,129144
202005081225_,10325,10330,10310,10320,260235
202005081226_,10315,10320,10310,10315,118620
202005081227_,10310,10320,10310,10315,62586
202005081228_,10315,10315,10310,10315,96725
202005081229_,10315,10320,10310,10310,99220
202005081230_,10310,10325,10310,10325,150762
202005081231_,10320,10330,10320,10330,127261
202005081232_,10325,10330,10325,10325,75793
202005081233_,10330,10330,10320,10325,70117
202005081234_,10325,10330,10320,10320,70031
202005081235_,10325,10330,10320,10325,29826
202005081236_,10325,10330,10325,10330,199881
202005081237_,10330,10335,10330,10335,30962
202005081238_,10335,10335,10325,10325,83145
202005081239_,10330,10335,10325,10330,113375
202005081240_,10330,10335,10320,10325,387142
202005081241_,10325,10335,10325,10330,59870
202005081242_,10330,10330,10325,10330,23069
202005081243_,10325,10330,10320,10325,99667
202005081244_,10320,10325,10320,10325,46423
202005081245_,10320,10325,10315,10315,145672
202005081246_,10315,10325,10315,10320,171470
202005081247_,10320,10320,10310,10315,86458
202005081248_,10315,10315,10305,10305,355434
202005081249_,10305,10310,10305,10305,41816
202005081250_,10310,10315,10305,10310,27768
202005081251_,10310,10325,10310,10325,86101
202005081252_,10325,10325,10320,10325,26536
202005081253_,10325,10330,10320,10330,142229
202005081254_,10330,10330,10325,10325,11806
202005081255_,10330,10330,10320,10325,74648
202005081256_,10330,10330,10325,10330,14515
202005081257_,10330,10330,10325,10325,79586
202005081258_,10330,10330,10320,10325,80757
202005081259_,10325,10330,10325,10325,3393
202005081300_,10325,10330,10325,10325,59103
202005081301_,10325,10330,10320,10325,29629
202005081302_,10325,10330,10325,10325,27855
202005081303_,10325,10330,10325,10325,5345
202005081304_,10325,10335,10325,10330,206880
202005081305_,10335,10335,10325,10330,35641
202005081306_,10330,10335,10330,10330,30372
202005081307_,10330,10335,10325,10330,55838
202005081308_,10330,10335,10330,10335,54304
202005081309_,10335,10345,10335,10340,221502
202005081310_,10340,10340,10330,10330,134972
202005081311_,10330,10330,10320,10325,177591
202005081312_,10325,10335,10325,10330,24080
202005081313_,10330,10335,10330,10330,39908
202005081314_,10330,10335,10330,10330,41771
202005081315_,10330,10340,10330,10335,79429
202005081316_,10335,10340,10330,10335,44201
202005081317_,10335,10335,10325,10330,52592
202005081318_,10325,10330,10325,10330,10678
202005081319_,10325,10335,10325,10330,67036
202005081320_,10330,10330,10325,10330,11016
202005081321_,10330,10330,10310,10310,246075
202005081322_,10310,10310,10295,10305,696351
202005081323_,10305,10305,10295,10305,295139
202005081324_,10305,10315,10300,10310,158971
202005081325_,10310,10320,10305,10320,91612
202005081326_,10320,10320,10310,10315,30152
202005081327_,10310,10315,10310,10310,12583
202005081328_,10310,10320,10310,10315,102736
202005081329_,10320,10320,10310,10310,49010
202005081330_,10310,10320,10305,10320,146688
202005081331_,10315,10320,10315,10315,30828
202005081332_,10315,10320,10310,10310,92805
202005081333_,10310,10315,10305,10310,131091
202005081334_,10310,10315,10310,10310,110201
202005081335_,10315,10320,10310,10320,11761
202005081336_,10315,10330,10315,10325,290199
202005081337_,10330,10335,10325,10335,366366
202005081338_,10335,10335,10325,10330,88851
202005081339_,10330,10335,10325,10325,40167
202005081340_,10325,10330,10325,10330,10590
202005081341_,10330,10330,10325,10330,101092
202005081342_,10325,10330,10320,10320,58707
202005081343_,10325,10330,10320,10320,79478
202005081344_,10320,10320,10315,10315,125863
202005081345_,10315,10320,10315,10315,7190
202005081346_,10315,10320,10310,10310,32397
202005081347_,10315,10315,10305,10305,140835
202005081348_,10305,10310,10300,10305,143562
202005081349_,10305,10315,10300,10315,111899
202005081350_,10310,10315,10310,10310,64441
202005081351_,10315,10315,10310,10315,9277
202005081352_,10315,10315,10310,10310,16639
202005081353_,10310,10315,10310,10310,7215
202005081354_,10315,10315,10310,10315,47298
202005081355_,10315,10320,10310,10315,123157
202005081356_,10315,10320,10310,10315,16535
202005081357_,10315,10320,10310,10320,13923
202005081358_,10320,10325,10315,10325,157444
202005081359_,10325,10325,10320,10325,22724
202005081400_,10325,10330,10320,10325,194697
202005081401_,10330,10330,10325,10330,159111
202005081402_,10330,10335,10325,10325,53673
202005081403_,10325,10325,10320,10320,89036
202005081404_,10320,10320,10305,10315,132628
202005081405_,10315,10320,10310,10315,30312
202005081406_,10310,10315,10305,10315,68897
202005081407_,10315,10320,10310,10320,33408
202005081408_,10320,10320,10315,10320,21583
202005081409_,10320,10325,10315,10320,79677
202005081410_,10320,10325,10320,10325,19255
202005081411_,10325,10330,10320,10325,111900
202005081412_,10325,10330,10325,10330,105050
202005081413_,10330,10330,10320,10320,26066
202005081414_,10320,10325,10320,10325,42634
202005081415_,10325,10325,10310,10320,52632
202005081416_,10320,10330,10315,10325,126060
202005081417_,10330,10330,10325,10330,19398
202005081418_,10330,10345,10325,10340,609231
202005081419_,10340,10350,10340,10345,191598
202005081420_,10350,10355,10345,10350,372729
202005081421_,10350,10350,10345,10345,177462
202005081422_,10345,10350,10340,10345,92708
202005081423_,10350,10350,10340,10350,93459
202005081424_,10345,10350,10340,10345,46696
202005081425_,10345,10345,10340,10345,45441
202005081426_,10345,10350,10340,10345,200238
202005081427_,10345,10345,10335,10340,65494
202005081428_,10340,10340,10335,10340,92069
202005081429_,10340,10345,10335,10340,38134
202005081430_,10340,10345,10335,10340,91891
202005081431_,10340,10340,10335,10340,6689
202005081432_,10340,10340,10335,10340,4549
202005081433_,10340,10340,10330,10330,145346
202005081434_,10330,10335,10325,10330,100796
202005081435_,10330,10330,10325,10330,8873
202005081436_,10330,10335,10325,10330,106681
202005081437_,10330,10330,10320,10320,116618
202005081438_,10320,10320,10295,10295,499000
202005081439_,10295,10305,10290,10300,421818
202005081440_,10300,10305,10285,10290,603479
202005081441_,10295,10300,10280,10285,443512
202005081442_,10290,10305,10280,10305,265553
202005081443_,10305,10310,10300,10305,250945
202005081444_,10300,10310,10295,10300,167417
202005081445_,10300,10310,10295,10305,145195
202005081446_,10300,10305,10295,10295,90774
202005081447_,10295,10305,10295,10300,55956
202005081448_,10300,10305,10295,10300,28945
202005081449_,10300,10305,10300,10300,43098
202005081450_,10300,10300,10290,10300,166797
202005081451_,10300,10305,10295,10300,78133
202005081452_,10300,10310,10300,10305,244261
202005081453_,10305,10305,10295,10295,124987
202005081454_,10295,10300,10290,10295,139675
202005081455_,10300,10300,10290,10295,81269
202005081456_,10295,10300,10290,10295,71899
202005081457_,10295,10300,10295,10300,107551
202005081458_,10300,10305,10300,10300,140437
202005081459_,10300,10305,10295,10300,144671
202005081500_,10305,10315,10300,10310,439802
202005081501_,10315,10315,10295,10300,244011
202005081502_,10300,10305,10285,10285,231717
202005081503_,10285,10290,10275,10275,529588
202005081504_,10280,10280,10265,10275,283046
202005081505_,10275,10290,10270,10280,270520
202005081506_,10280,10280,10260,10270,225841
202005081507_,10265,10270,10260,10260,164972
202005081508_,10265,10265,10250,10265,236276
202005081509_,10265,10265,10250,10260,203424
202005081510_,10255,10270,10255,10270,264106
202005081511_,10265,10275,10265,10275,249493
202005081512_,10270,10275,10260,10265,176026
202005081513_,10270,10270,10260,10270,161526
202005081514_,10270,10275,10265,10275,297935
202005081515_,10270,10280,10265,10275,334799
202005081516_,10275,10275,10265,10275,256852
202005081517_,10275,10275,10255,10265,486134
202005081518_,10270,10270,10265,10265,311710
202005081519_,10265,10270,10260,10260,238345
202005081530_,10260,10260,10260,10260,904442
202005081535_,10260,10260,10260,10260,254791
