Transaction time,opening,highest,lowest,current,amount
202002141015_,15035,15050,15010,15015,88993
202002141016_,15015,15020,15000,15010,114202
202002141017_,15010,15025,15000,15020,136316
202002141018_,15025,15025,15005,15010,47215
202002141019_,15010,15015,15000,15005,75032
202002141020_,15000,15035,14995,15025,137953
202002141021_,15025,15030,15025,15025,39936
202002141022_,15030,15035,15020,15020,27284
202002141023_,15020,15035,15020,15025,21591
202002141024_,15025,15040,15025,15035,14926
202002141025_,15035,15040,15020,15030,74576
202002141026_,15030,15035,15020,15025,119008
202002141027_,15020,15040,15020,15030,66804
202002141028_,15030,15045,15030,15045,27217
202002141029_,15045,15065,15045,15065,112270
202002141030_,15065,15070,15050,15055,184853
202002141031_,15055,15085,15055,15070,134027
202002141032_,15070,15090,15070,15085,151666
202002141033_,15080,15090,15075,15085,99823
202002141034_,15085,15085,15070,15070,98221
202002141035_,15075,15080,15060,15075,36292
202002141036_,15075,15100,15070,15095,172828
202002141037_,15090,15115,15090,15110,151341
202002141038_,15115,15125,15110,15120,157108
202002141039_,15115,15125,15110,15120,92675
202002141040_,15120,15135,15115,15130,109113
202002141041_,15130,15135,15110,15120,62922
202002141042_,15120,15125,15110,15120,58960
202002141043_,15125,15140,15125,15135,83389
202002141044_,15135,15150,15135,15145,122136
202002141045_,15145,15155,15135,15140,102486
202002141046_,15140,15140,15125,15125,29804
202002141047_,15125,15125,15115,15120,118866
202002141048_,15125,15145,15120,15145,77491
202002141049_,15145,15150,15140,15145,137793
202002141050_,15145,15155,15135,15145,116099
202002141051_,15145,15170,15145,15165,112440
202002141052_,15170,15180,15165,15175,158400
202002141053_,15175,15180,15160,15175,107570
202002141054_,15180,15180,15150,15160,75345
202002141055_,15160,15165,15140,15150,60553
202002141056_,15150,15170,15145,15165,58491
202002141057_,15170,15175,15160,15165,69093
202002141058_,15160,15175,15155,15170,45775
202002141059_,15170,15185,15170,15185,104703
202002141100_,15180,15185,15155,15160,92094
202002141101_,15170,15170,15145,15145,104926
202002141102_,15150,15160,15140,15145,87876
202002141103_,15145,15145,15135,15140,34086
202002141104_,15140,15145,15130,15130,61310
202002141105_,15130,15155,15130,15150,52883
202002141106_,15150,15150,15140,15145,16991
202002141107_,15145,15145,15135,15135,51040
202002141108_,15135,15135,15115,15120,96910
202002141109_,15115,15115,15095,15100,91110
202002141110_,15100,15105,15095,15105,40941
202002141111_,15110,15130,15105,15130,21701
202002141112_,15130,15135,15125,15130,90664
202002141113_,15125,15140,15125,15140,65114
202002141114_,15140,15140,15130,15130,58266
202002141115_,15130,15140,15130,15140,48625
202002141116_,15145,15170,15145,15160,94153
202002141117_,15165,15165,15150,15160,34849
202002141118_,15160,15175,15160,15170,116181
202002141119_,15170,15175,15160,15170,44111
202002141120_,15165,15170,15150,15165,50925
202002141121_,15165,15180,15165,15175,125270
202002141122_,15175,15180,15170,15175,50759
202002141123_,15175,15185,15175,15180,67179
202002141124_,15175,15185,15170,15175,30599
202002141125_,15175,15190,15175,15185,157109
202002141126_,15190,15195,15185,15190,69700
202002141127_,15185,15190,15180,15185,58310
202002141128_,15185,15190,15180,15185,35018
202002141129_,15190,15190,15175,15175,49626
202002141130_,15175,15180,15170,15180,54558
202002141131_,15180,15190,15180,15190,63515
202002141132_,15190,15200,15185,15195,199774
202002141133_,15200,15205,15195,15205,70229
202002141134_,15205,15205,15195,15205,41091
202002141135_,15205,15205,15200,15200,63033
202002141136_,15205,15205,15180,15185,42926
202002141137_,15180,15185,15175,15185,50336
202002141138_,15185,15185,15175,15175,40317
202002141139_,15175,15190,15175,15190,44428
202002141140_,15190,15195,15190,15195,12476
202002141141_,15200,15200,15195,15195,4550
202002141142_,15195,15200,15190,15190,33489
202002141143_,15185,15195,15180,15195,35367
202002141144_,15190,15205,15190,15200,83431
202002141145_,15200,15215,15200,15215,85159
202002141146_,15215,15220,15210,15220,135817
202002141147_,15225,15225,15210,15215,109393
202002141148_,15220,15225,15215,15215,106574
202002141149_,15220,15230,15215,15230,86651
202002141150_,15230,15240,15225,15230,170939
202002141151_,15235,15245,15235,15240,29885
202002141152_,15240,15245,15240,15245,191822
202002141153_,15245,15255,15240,15255,107548
202002141154_,15255,15255,15240,15240,152920
202002141155_,15240,15250,15240,15245,122146
202002141156_,15250,15250,15235,15240,73116
202002141157_,15240,15250,15240,15245,25188
202002141158_,15245,15245,15245,15245,28689
202002141159_,15245,15265,15245,15265,134145
202002141200_,15265,15270,15260,15270,148556
202002141201_,15270,15275,15265,15265,114916
202002141202_,15270,15290,15270,15285,235076
202002141203_,15285,15290,15270,15275,129431
202002141204_,15275,15285,15270,15285,116702
202002141205_,15285,15285,15270,15270,53041
202002141206_,15270,15285,15270,15280,31671
202002141207_,15280,15295,15280,15295,136095
202002141208_,15295,15295,15280,15280,51202
202002141209_,15280,15280,15270,15270,79031
202002141210_,15270,15270,15255,15260,87390
202002141211_,15260,15270,15260,15260,27672
202002141212_,15260,15280,15260,15275,67407
202002141213_,15275,15275,15265,15270,9545
202002141214_,15265,15270,15260,15260,68500
202002141215_,15260,15280,15260,15275,80354
202002141216_,15275,15280,15275,15275,8066
202002141217_,15275,15280,15270,15270,28128
202002141218_,15270,15275,15265,15275,37023
202002141219_,15270,15280,15270,15270,51772
202002141220_,15270,15280,15265,15265,24857
202002141221_,15265,15285,15265,15285,136043
202002141222_,15285,15290,15285,15290,129059
202002141223_,15290,15295,15285,15290,117988
202002141224_,15285,15285,15280,15280,37717
202002141225_,15280,15290,15280,15285,34961
202002141226_,15285,15290,15265,15270,84664
202002141227_,15270,15275,15270,15275,30917
202002141228_,15275,15280,15260,15265,51299
202002141229_,15265,15270,15265,15270,44588
202002141230_,15270,15280,15270,15280,30388
202002141231_,15280,15280,15270,15270,17421
202002141232_,15270,15275,15265,15265,15941
202002141233_,15270,15280,15270,15275,20342
202002141234_,15275,15280,15265,15270,17169
202002141235_,15275,15275,15260,15260,45369
202002141236_,15265,15270,15265,15265,4196
202002141237_,15265,15280,15260,15280,30361
202002141238_,15275,15275,15260,15260,20549
202002141239_,15260,15280,15260,15275,34098
202002141240_,15275,15280,15270,15275,13155
202002141241_,15275,15280,15260,15265,13942
202002141242_,15265,15275,15260,15270,7860
202002141243_,15270,15275,15270,15275,1165
202002141244_,15275,15275,15260,15270,27056
202002141245_,15270,15275,15265,15270,5156
202002141246_,15270,15275,15265,15265,7059
202002141247_,15260,15260,15250,15260,74829
202002141248_,15260,15260,15245,15250,47285
202002141249_,15245,15255,15240,15240,34723
202002141250_,15240,15245,15235,15235,36611
202002141251_,15235,15235,15225,15225,47523
202002141252_,15230,15230,15210,15215,94529
202002141253_,15215,15220,15205,15215,136082
202002141254_,15210,15210,15185,15185,96079
202002141255_,15190,15195,15185,15190,82995
202002141256_,15195,15200,15175,15200,74085
202002141257_,15200,15200,15190,15200,64098
202002141258_,15200,15205,15180,15185,71183
202002141259_,15180,15200,15180,15195,23891
202002141300_,15195,15200,15185,15195,37330
202002141301_,15190,15190,15170,15180,106594
202002141302_,15185,15185,15170,15175,188541
202002141303_,15180,15185,15175,15175,90562
202002141304_,15175,15175,15155,15155,45402
202002141305_,15160,15170,15140,15170,146737
202002141306_,15165,15185,15165,15180,60746
202002141307_,15180,15185,15165,15170,138102
202002141308_,15165,15170,15155,15170,19667
202002141309_,15170,15170,15165,15170,25721
202002141310_,15170,15190,15165,15185,94901
202002141311_,15185,15190,15180,15185,41873
202002141312_,15185,15200,15185,15195,97713
202002141313_,15195,15210,15195,15205,96038
202002141314_,15205,15210,15200,15210,104160
202002141315_,15215,15215,15210,15210,43392
202002141316_,15210,15210,15195,15205,52976
202002141317_,15210,15210,15190,15195,56452
202002141318_,15195,15205,15195,15195,18468
202002141319_,15195,15205,15190,15200,14361
202002141320_,15200,15205,15185,15185,21743
202002141321_,15180,15185,15170,15180,41367
202002141322_,15180,15200,15180,15195,25540
202002141323_,15200,15200,15190,15195,25560
202002141324_,15195,15200,15190,15195,16261
202002141325_,15195,15205,15190,15200,45803
202002141326_,15200,15205,15195,15200,8424
202002141327_,15190,15195,15185,15195,23947
202002141328_,15195,15195,15185,15190,23054
202002141329_,15185,15190,15185,15185,25460
202002141330_,15185,15190,15180,15185,9671
202002141331_,15180,15185,15175,15185,44517
202002141332_,15190,15190,15180,15185,14696
202002141333_,15185,15185,15175,15180,6564
202002141334_,15180,15185,15175,15185,26085
202002141335_,15180,15185,15180,15185,6594
202002141336_,15185,15195,15180,15195,25398
202002141337_,15195,15195,15190,15195,13410
202002141338_,15190,15195,15185,15195,31335
202002141339_,15195,15195,15185,15190,20810
202002141340_,15195,15195,15185,15185,12998
202002141341_,15185,15195,15185,15195,5168
202002141342_,15195,15200,15190,15200,21893
202002141343_,15195,15220,15195,15220,77378
202002141344_,15220,15220,15210,15215,50298
202002141345_,15215,15225,15215,15215,30285
202002141346_,15215,15225,15215,15225,13613
202002141347_,15225,15235,15220,15225,79271
202002141348_,15225,15225,15215,15220,43986
202002141349_,15220,15220,15210,15215,27643
202002141350_,15210,15210,15200,15200,18461
202002141351_,15205,15205,15195,15205,66995
202002141352_,15205,15205,15195,15195,14957
202002141353_,15190,15200,15185,15195,34377
202002141354_,15195,15210,15195,15200,29997
202002141355_,15200,15200,15190,15195,52339
202002141356_,15195,15205,15190,15205,24735
202002141357_,15205,15205,15200,15200,17510
202002141358_,15205,15205,15185,15185,35992
202002141359_,15185,15190,15185,15190,19782
202002141400_,15185,15195,15170,15190,55150
202002141401_,15190,15190,15185,15190,17604
202002141402_,15190,15195,15190,15195,24168
202002141403_,15190,15210,15190,15210,77360
202002141404_,15210,15215,15210,15215,48476
202002141405_,15210,15215,15205,15215,33123
202002141406_,15210,15210,15200,15205,52239
202002141407_,15205,15205,15200,15200,20006
202002141408_,15200,15210,15195,15205,12137
202002141409_,15200,15200,15190,15200,4530
202002141410_,15200,15200,15185,15185,45889
202002141411_,15185,15190,15180,15185,8857
202002141412_,15190,15195,15185,15185,15520
202002141413_,15185,15185,15180,15185,13384
202002141414_,15185,15185,15165,15165,123041
202002141415_,15170,15175,15160,15165,36549
202002141416_,15160,15160,15135,15145,111812
202002141417_,15145,15150,15130,15140,43066
202002141418_,15145,15145,15135,15135,74645
202002141419_,15140,15145,15135,15140,5391
202002141420_,15140,15140,15130,15135,35000
202002141421_,15135,15150,15135,15150,27671
202002141422_,15155,15170,15150,15165,48385
202002141423_,15165,15170,15160,15160,29408
202002141424_,15160,15175,15160,15175,75716
202002141425_,15175,15185,15175,15180,23426
202002141426_,15180,15185,15170,15170,55843
202002141427_,15170,15170,15165,15165,5095
202002141428_,15165,15170,15165,15170,4568
202002141429_,15170,15170,15145,15150,49136
202002141430_,15150,15150,15110,15120,156681
202002141431_,15120,15145,15115,15140,39576
202002141432_,15140,15165,15140,15155,55451
202002141433_,15160,15170,15155,15165,120807
202002141434_,15165,15165,15150,15150,8318
202002141435_,15150,15160,15145,15155,15107
202002141436_,15155,15160,15150,15150,20939
202002141437_,15145,15165,15145,15165,10042
202002141438_,15165,15170,15160,15165,21389
202002141439_,15165,15170,15160,15170,29495
202002141440_,15170,15185,15170,15180,69803
202002141441_,15185,15195,15185,15195,65125
202002141442_,15195,15200,15195,15195,21944
202002141443_,15195,15205,15190,15200,138303
202002141444_,15205,15205,15200,15200,26413
202002141445_,15205,15205,15190,15190,29243
202002141446_,15190,15195,15170,15170,50170
202002141447_,15170,15195,15170,15190,45366
202002141448_,15190,15200,15190,15200,41524
202002141449_,15200,15200,15180,15185,24018
202002141450_,15185,15195,15185,15190,35625
202002141451_,15195,15195,15185,15185,8175
202002141452_,15185,15205,15185,15200,59764
202002141453_,15200,15205,15190,15195,33255
202002141454_,15200,15205,15195,15205,20983
202002141455_,15205,15205,15185,15190,31579
202002141456_,15190,15195,15190,15195,8423
202002141457_,15195,15195,15180,15190,33149
202002141458_,15190,15205,15190,15200,59583
202002141459_,15200,15205,15195,15200,23315
202002141500_,15205,15210,15200,15205,115445
202002141501_,15205,15210,15195,15200,20966
202002141502_,15200,15200,15185,15195,27359
202002141503_,15200,15200,15175,15180,58078
202002141504_,15175,15185,15175,15175,30199
202002141505_,15175,15180,15160,15175,59709
202002141506_,15170,15175,15155,15160,49922
202002141507_,15160,15165,15160,15160,24402
202002141508_,15160,15165,15155,15160,39491
202002141509_,15160,15165,15145,15150,48315
202002141510_,15150,15185,15150,15175,51212
202002141511_,15180,15195,15175,15195,32283
202002141512_,15190,15195,15180,15190,14127
202002141513_,15185,15195,15180,15185,45641
202002141514_,15185,15190,15180,15180,14369
202002141515_,15185,15190,15180,15185,46714
202002141516_,15180,15185,15175,15180,49827
202002141517_,15185,15185,15180,15185,16518
202002141518_,15180,15190,15180,15190,42378
202002141519_,15185,15195,15185,15190,63978
202002141530_,15165,15165,15165,15165,164821
202002141535_,15165,15165,15165,15165,24159
