Transaction time,opening,highest,lowest,current,amount
202006251019_,12280,12290,12275,12290,124714
202006251020_,12290,12305,12280,12285,332700
202006251021_,12285,12295,12280,12290,122123
202006251022_,12290,12295,12275,12295,502383
202006251023_,12295,12310,12280,12305,163865
202006251024_,12305,12315,12300,12305,519020
202006251025_,12305,12305,12280,12280,309860
202006251026_,12285,12285,12245,12250,961812
202006251027_,12250,12265,12240,12250,399782
202006251028_,12255,12255,12225,12240,443987
202006251029_,12240,12255,12235,12240,354304
202006251030_,12240,12240,12205,12220,852016
202006251031_,12215,12230,12210,12220,376200
202006251032_,12225,12240,12215,12240,262373
202006251033_,12235,12235,12220,12230,275982
202006251034_,12225,12235,12210,12230,369266
202006251035_,12225,12225,12210,12215,177520
202006251036_,12215,12215,12190,12195,683413
202006251037_,12195,12210,12185,12195,354099
202006251038_,12200,12210,12195,12200,166148
202006251039_,12200,12205,12180,12195,330969
202006251040_,12195,12195,12155,12160,685042
202006251041_,12160,12170,12150,12160,378883
202006251042_,12165,12180,12140,12175,638507
202006251043_,12175,12175,12150,12150,299559
202006251044_,12150,12165,12145,12155,341323
202006251045_,12160,12165,12140,12160,216753
202006251046_,12160,12210,12160,12200,668273
202006251047_,12200,12205,12185,12195,244438
202006251048_,12200,12200,12180,12195,287871
202006251049_,12200,12200,12180,12180,197331
202006251050_,12185,12200,12180,12200,214814
202006251051_,12200,12200,12180,12195,142616
202006251052_,12200,12200,12180,12195,178627
202006251053_,12200,12205,12175,12200,363601
202006251054_,12200,12200,12180,12185,282366
202006251055_,12180,12190,12165,12170,480745
202006251056_,12170,12195,12165,12185,696187
202006251057_,12185,12190,12170,12180,232500
202006251058_,12180,12180,12155,12165,372882
202006251059_,12165,12170,12150,12160,453063
202006251100_,12160,12165,12140,12150,349635
202006251101_,12155,12160,12145,12160,363229
202006251102_,12160,12170,12150,12170,232324
202006251103_,12165,12170,12130,12135,497222
202006251104_,12135,12135,12115,12120,426466
202006251105_,12115,12145,12110,12140,411069
202006251106_,12140,12145,12125,12140,164554
202006251107_,12140,12145,12125,12145,389683
202006251108_,12145,12150,12135,12140,162152
202006251109_,12140,12145,12100,12110,1066770
202006251110_,12105,12110,12080,12080,642230
202006251111_,12080,12085,12060,12080,558822
202006251112_,12080,12100,12065,12070,409420
202006251113_,12065,12085,12060,12080,202586
202006251114_,12075,12080,12065,12070,212773
202006251115_,12065,12090,12065,12090,300587
202006251116_,12095,12095,12070,12090,287387
202006251117_,12090,12120,12085,12115,347197
202006251118_,12115,12145,12105,12135,329551
202006251119_,12130,12140,12125,12135,305459
202006251120_,12135,12140,12120,12140,310576
202006251121_,12140,12160,12135,12145,448799
202006251122_,12140,12145,12135,12140,176799
202006251123_,12135,12140,12130,12135,103976
202006251124_,12130,12135,12120,12135,153602
202006251125_,12135,12135,12115,12135,72925
202006251126_,12130,12150,12120,12145,189265
202006251127_,12150,12165,12145,12155,265401
202006251128_,12150,12165,12150,12160,284547
202006251129_,12160,12170,12150,12155,148854
202006251130_,12155,12160,12145,12160,126045
202006251131_,12155,12165,12140,12140,182728
202006251132_,12145,12160,12145,12155,70427
202006251133_,12155,12165,12150,12155,103607
202006251134_,12160,12170,12145,12150,98778
202006251135_,12145,12145,12120,12120,153943
202006251136_,12120,12155,12120,12150,245017
202006251137_,12145,12160,12140,12150,141073
202006251138_,12150,12170,12145,12155,206711
202006251139_,12155,12165,12155,12160,111333
202006251140_,12160,12170,12155,12165,333944
202006251141_,12160,12180,12160,12175,306163
202006251142_,12175,12175,12165,12170,35433
202006251143_,12170,12170,12160,12165,114007
202006251144_,12165,12170,12150,12160,110626
202006251145_,12160,12165,12145,12150,105550
202006251146_,12155,12165,12150,12165,49017
202006251147_,12160,12165,12150,12155,42123
202006251148_,12160,12160,12140,12145,119768
202006251149_,12150,12160,12135,12145,93134
202006251150_,12145,12150,12130,12145,45383
202006251151_,12140,12140,12130,12135,85602
202006251152_,12135,12140,12130,12140,45888
202006251153_,12135,12145,12130,12135,62445
202006251154_,12135,12140,12105,12110,299488
202006251155_,12110,12115,12100,12110,164033
202006251156_,12110,12120,12105,12120,97393
202006251157_,12120,12130,12120,12125,147173
202006251158_,12125,12160,12125,12160,217311
202006251159_,12165,12165,12150,12155,277844
202006251200_,12155,12170,12155,12155,120348
202006251201_,12155,12155,12140,12140,112611
202006251202_,12140,12145,12135,12140,57810
202006251203_,12140,12145,12130,12135,98074
202006251204_,12140,12145,12135,12140,61542
202006251205_,12145,12170,12140,12165,148019
202006251206_,12165,12175,12155,12155,194239
202006251207_,12150,12160,12150,12150,356788
202006251208_,12145,12155,12140,12150,257265
202006251209_,12150,12155,12135,12140,77892
202006251210_,12140,12150,12135,12150,71828
202006251211_,12150,12155,12145,12155,18525
202006251212_,12155,12165,12155,12155,61705
202006251213_,12155,12165,12150,12155,80935
202006251214_,12155,12155,12150,12155,32784
202006251215_,12155,12160,12145,12155,64723
202006251216_,12155,12155,12140,12145,113384
202006251217_,12140,12145,12140,12145,66689
202006251218_,12145,12145,12135,12140,42190
202006251219_,12140,12140,12125,12125,126807
202006251220_,12125,12130,12115,12120,115105
202006251221_,12120,12120,12095,12095,493574
202006251222_,12095,12105,12090,12100,115463
202006251223_,12095,12110,12095,12100,259970
202006251224_,12100,12115,12100,12110,126255
202006251225_,12110,12110,12080,12080,212209
202006251226_,12080,12100,12080,12095,66375
202006251227_,12100,12115,12095,12100,135967
202006251228_,12100,12115,12100,12110,56212
202006251229_,12110,12120,12105,12105,137046
202006251230_,12105,12125,12105,12120,155953
202006251231_,12120,12120,12100,12115,122025
202006251232_,12110,12120,12105,12105,97954
202006251233_,12105,12110,12095,12095,177981
202006251234_,12100,12100,12085,12085,211223
202006251235_,12090,12090,12075,12080,212377
202006251236_,12080,12085,12075,12085,61955
202006251237_,12085,12090,12065,12080,311705
202006251238_,12080,12090,12080,12085,76216
202006251239_,12090,12090,12080,12085,95891
202006251240_,12085,12085,12075,12085,120467
202006251241_,12085,12100,12085,12100,73067
202006251242_,12100,12100,12085,12090,86092
202006251243_,12090,12095,12080,12085,199176
202006251244_,12085,12090,12080,12085,128874
202006251245_,12085,12110,12080,12105,145989
202006251246_,12105,12105,12070,12075,231986
202006251247_,12070,12070,12035,12050,767846
202006251248_,12045,12065,12045,12060,167067
202006251249_,12055,12070,12055,12060,184494
202006251250_,12060,12065,12050,12055,118470
202006251251_,12055,12085,12055,12080,120987
202006251252_,12080,12120,12080,12110,398461
202006251253_,12105,12115,12105,12115,211545
202006251254_,12110,12115,12105,12115,123289
202006251255_,12115,12140,12105,12140,321602
202006251256_,12135,12140,12125,12130,101270
202006251257_,12130,12135,12125,12130,172347
202006251258_,12130,12135,12120,12125,190667
202006251259_,12125,12145,12125,12135,350610
202006251300_,12135,12140,12130,12130,171571
202006251301_,12135,12140,12130,12130,147207
202006251302_,12130,12130,12120,12125,110722
202006251303_,12125,12130,12120,12130,28367
202006251304_,12125,12130,12110,12110,66805
202006251305_,12115,12125,12110,12115,89974
202006251306_,12115,12145,12110,12145,296085
202006251307_,12145,12150,12140,12140,273057
202006251308_,12140,12150,12130,12145,101265
202006251309_,12145,12155,12140,12150,161976
202006251310_,12155,12170,12145,12165,356271
202006251311_,12165,12165,12135,12140,116411
202006251312_,12140,12150,12130,12145,142306
202006251313_,12145,12150,12140,12145,41303
202006251314_,12140,12150,12135,12135,87595
202006251315_,12140,12145,12120,12125,149194
202006251316_,12125,12135,12120,12125,128540
202006251317_,12125,12135,12120,12135,61688
202006251318_,12135,12135,12120,12125,56669
202006251319_,12125,12130,12090,12095,284522
202006251320_,12095,12110,12095,12110,55191
202006251321_,12110,12115,12105,12115,55928
202006251322_,12115,12125,12090,12095,183362
202006251323_,12095,12110,12090,12105,204385
202006251324_,12100,12110,12100,12105,41364
202006251325_,12105,12115,12090,12110,143642
202006251326_,12110,12110,12100,12105,146659
202006251327_,12110,12115,12105,12110,47634
202006251328_,12110,12115,12100,12105,109372
202006251329_,12105,12110,12100,12105,113506
202006251330_,12105,12110,12090,12100,127548
202006251331_,12095,12100,12065,12090,371073
202006251332_,12095,12105,12090,12105,260860
202006251333_,12100,12120,12100,12110,200266
202006251334_,12110,12115,12100,12115,154046
202006251335_,12110,12110,12090,12090,85438
202006251336_,12090,12090,12075,12085,262192
202006251337_,12085,12095,12080,12090,130954
202006251338_,12090,12090,12065,12075,425204
202006251339_,12075,12085,12075,12075,94440
202006251340_,12070,12075,12060,12065,185090
202006251341_,12065,12075,12060,12065,127591
202006251342_,12065,12080,12060,12080,148680
202006251343_,12075,12080,12065,12065,68454
202006251344_,12070,12070,12050,12055,299938
202006251345_,12055,12065,12045,12050,283173
202006251346_,12045,12050,12035,12050,385636
202006251347_,12050,12055,12045,12050,281377
202006251348_,12055,12055,12015,12030,535919
202006251349_,12025,12035,12025,12035,223108
202006251350_,12035,12040,12025,12035,99410
202006251351_,12035,12055,12035,12055,69140
202006251352_,12055,12070,12050,12065,151857
202006251353_,12065,12065,12050,12060,224381
202006251354_,12055,12065,12055,12060,220701
202006251355_,12060,12060,12045,12050,86995
202006251356_,12050,12050,12040,12050,94089
202006251357_,12045,12065,12045,12060,74167
202006251358_,12060,12060,12050,12055,166807
202006251359_,12055,12070,12055,12070,272754
202006251400_,12065,12075,12055,12070,111537
202006251401_,12070,12075,12065,12065,104895
202006251402_,12070,12070,12050,12055,96139
202006251403_,12055,12060,12050,12060,19696
202006251404_,12060,12065,12050,12060,58523
202006251405_,12060,12070,12060,12065,52686
202006251406_,12065,12065,12050,12050,82681
202006251407_,12050,12080,12050,12075,370153
202006251408_,12075,12075,12045,12050,197064
202006251409_,12055,12095,12055,12080,453294
202006251410_,12080,12080,12070,12075,193087
202006251411_,12080,12080,12065,12075,159141
202006251412_,12070,12075,12065,12070,76109
202006251413_,12070,12080,12060,12065,133621
202006251414_,12060,12065,12050,12065,131039
202006251415_,12065,12070,12060,12070,121316
202006251416_,12070,12070,12055,12060,124027
202006251417_,12060,12065,12055,12065,20945
202006251418_,12065,12065,12050,12055,154129
202006251419_,12055,12065,12050,12055,159764
202006251420_,12060,12065,12055,12065,73022
202006251421_,12065,12065,12055,12060,40405
202006251422_,12060,12060,12055,12060,52346
202006251423_,12055,12085,12045,12075,360738
202006251424_,12070,12080,12065,12080,75653
202006251425_,12080,12085,12075,12085,98802
202006251426_,12080,12095,12080,12090,201569
202006251427_,12090,12105,12080,12095,358116
202006251428_,12095,12120,12090,12115,445732
202006251429_,12115,12130,12115,12120,560960
202006251430_,12120,12145,12120,12125,474466
202006251431_,12125,12125,12105,12120,343837
202006251432_,12115,12120,12105,12110,266341
202006251433_,12115,12130,12110,12120,261139
202006251434_,12120,12140,12115,12140,258074
202006251435_,12135,12155,12135,12135,841913
202006251436_,12140,12145,12110,12115,251735
202006251437_,12115,12120,12105,12110,311015
202006251438_,12110,12125,12105,12115,168707
202006251439_,12120,12125,12100,12105,140761
202006251440_,12100,12110,12095,12100,134073
202006251441_,12100,12115,12095,12095,194583
202006251442_,12095,12110,12085,12110,202058
202006251443_,12110,12125,12105,12125,114354
202006251444_,12125,12130,12105,12110,54641
202006251445_,12115,12130,12115,12130,322922
202006251446_,12130,12135,12120,12125,176466
202006251447_,12125,12140,12125,12130,134264
202006251448_,12135,12135,12115,12120,166668
202006251449_,12120,12125,12105,12105,82101
202006251450_,12110,12115,12105,12110,88360
202006251451_,12110,12125,12105,12110,226788
202006251452_,12115,12115,12090,12090,199932
202006251453_,12090,12100,12085,12090,125504
202006251454_,12085,12095,12085,12090,75610
202006251455_,12090,12100,12085,12095,58090
202006251456_,12095,12100,12090,12100,31512
202006251457_,12100,12100,12090,12095,15606
202006251458_,12090,12095,12080,12090,208901
202006251459_,12090,12095,12075,12090,264692
202006251500_,12085,12125,12085,12115,419127
202006251501_,12115,12130,12105,12115,302930
202006251502_,12115,12120,12065,12075,403417
202006251503_,12075,12095,12075,12095,255397
202006251504_,12095,12105,12085,12095,181382
202006251505_,12095,12100,12075,12085,170242
202006251506_,12080,12085,12055,12060,328197
202006251507_,12060,12070,12055,12065,137006
202006251508_,12065,12070,12060,12060,296454
202006251509_,12060,12075,12055,12065,154950
202006251510_,12065,12080,12060,12075,143374
202006251511_,12070,12070,12055,12060,189821
202006251512_,12060,12065,12055,12065,282883
202006251513_,12065,12065,12040,12040,489990
202006251514_,12045,12055,12020,12025,414367
202006251515_,12025,12040,12015,12015,459350
202006251516_,12010,12035,12010,12035,399897
202006251517_,12030,12045,12025,12030,221525
202006251518_,12030,12035,12020,12030,187185
202006251519_,12025,12035,12020,12020,340109
202006251530_,11955,11955,11955,11955,1491870
202006251535_,11955,11955,11955,11955,202899
