Transaction time,opening,highest,lowest,current,amount
202003271043_,8525,8540,8510,8515,720365
202003271044_,8515,8535,8480,8485,1093054
202003271045_,8485,8520,8475,8510,617542
202003271046_,8505,8525,8495,8510,615788
202003271047_,8515,8515,8495,8500,333766
202003271048_,8495,8515,8480,8485,331369
202003271049_,8480,8490,8460,8475,651309
202003271050_,8470,8475,8430,8435,638110
202003271051_,8435,8445,8405,8415,872433
202003271052_,8425,8425,8400,8410,779673
202003271053_,8405,8430,8385,8415,900794
202003271054_,8415,8455,8415,8450,833403
202003271055_,8450,8480,8450,8480,1091686
202003271056_,8480,8490,8460,8475,682177
202003271057_,8475,8480,8455,8465,388176
202003271058_,8455,8490,8445,8470,557864
202003271059_,8475,8515,8470,8505,732506
202003271100_,8505,8505,8460,8465,694571
202003271101_,8465,8480,8430,8455,441030
202003271102_,8445,8450,8425,8445,401815
202003271103_,8435,8450,8430,8435,278601
202003271104_,8440,8465,8425,8430,319109
202003271105_,8430,8475,8425,8475,498124
202003271106_,8475,8485,8455,8465,465592
202003271107_,8460,8475,8440,8445,296285
202003271108_,8450,8450,8415,8430,425488
202003271109_,8425,8450,8415,8420,521735
202003271110_,8420,8420,8385,8385,659525
202003271111_,8385,8405,8375,8400,561934
202003271112_,8395,8400,8370,8380,500209
202003271113_,8375,8380,8350,8350,633505
202003271114_,8355,8365,8335,8335,668061
202003271115_,8335,8360,8330,8335,724155
202003271116_,8340,8345,8310,8310,672119
202003271117_,8315,8330,8300,8300,692639
202003271118_,8300,8305,8265,8290,833485
202003271119_,8290,8340,8290,8320,1500881
202003271120_,8320,8330,8305,8310,634485
202003271121_,8305,8320,8290,8310,669022
202003271122_,8310,8320,8290,8300,376007
202003271123_,8305,8320,8295,8310,666173
202003271124_,8310,8355,8295,8355,759262
202003271125_,8355,8360,8330,8360,733821
202003271126_,8360,8370,8335,8370,760007
202003271127_,8365,8375,8345,8360,601651
202003271128_,8360,8360,8305,8310,817956
202003271129_,8310,8325,8285,8295,518721
202003271130_,8290,8330,8290,8310,378225
202003271131_,8315,8315,8285,8290,444650
202003271132_,8285,8340,8285,8335,470291
202003271133_,8330,8360,8325,8360,648805
202003271134_,8350,8380,8350,8380,628939
202003271135_,8380,8385,8350,8360,637297
202003271136_,8360,8360,8340,8345,444883
202003271137_,8345,8380,8345,8370,471676
202003271138_,8375,8380,8350,8355,394464
202003271139_,8355,8370,8345,8355,218097
202003271140_,8355,8355,8320,8320,256038
202003271141_,8325,8350,8325,8335,225274
202003271142_,8335,8370,8330,8370,368618
202003271143_,8365,8390,8360,8390,484552
202003271144_,8390,8430,8390,8420,1048749
202003271145_,8420,8460,8420,8455,1099713
202003271146_,8460,8460,8435,8435,882150
202003271147_,8435,8445,8405,8410,806555
202003271148_,8415,8440,8405,8435,595204
202003271149_,8435,8450,8425,8435,712502
202003271150_,8440,8475,8435,8470,1013725
202003271151_,8475,8475,8440,8445,847092
202003271152_,8445,8455,8415,8415,641501
202003271153_,8415,8435,8410,8420,593427
202003271154_,8410,8415,8380,8380,654351
202003271155_,8385,8395,8370,8395,521907
202003271156_,8395,8410,8385,8390,406058
202003271157_,8390,8400,8355,8375,507314
202003271158_,8375,8380,8340,8340,390895
202003271159_,8340,8360,8325,8360,554578
202003271200_,8355,8365,8335,8350,357696
202003271201_,8355,8390,8350,8370,350712
202003271202_,8370,8380,8345,8360,316965
202003271203_,8360,8360,8325,8345,469599
202003271204_,8345,8355,8330,8335,260561
202003271205_,8335,8370,8330,8360,337511
202003271206_,8360,8380,8345,8375,239027
202003271207_,8375,8405,8370,8400,507294
202003271208_,8400,8410,8380,8405,456196
202003271209_,8405,8420,8395,8415,450081
202003271210_,8420,8440,8395,8430,598491
202003271211_,8430,8435,8395,8415,429414
202003271212_,8415,8435,8405,8415,614058
202003271213_,8415,8420,8390,8390,279341
202003271214_,8390,8435,8390,8425,389855
202003271215_,8430,8440,8420,8435,242650
202003271216_,8435,8450,8425,8450,410818
202003271217_,8450,8465,8430,8465,401772
202003271218_,8460,8465,8440,8455,412869
202003271219_,8455,8460,8430,8430,529050
202003271220_,8435,8455,8430,8450,232634
202003271221_,8455,8495,8455,8495,885312
202003271222_,8495,8515,8485,8505,939563
202003271223_,8510,8520,8490,8520,900065
202003271224_,8520,8535,8500,8510,1529512
202003271225_,8510,8520,8490,8495,606535
202003271226_,8490,8520,8490,8505,552584
202003271227_,8505,8530,8500,8520,565644
202003271228_,8520,8535,8515,8525,859972
202003271229_,8525,8550,8525,8540,874094
202003271230_,8540,8545,8505,8510,821203
202003271231_,8510,8525,8505,8520,337880
202003271232_,8520,8540,8515,8540,525136
202003271233_,8535,8545,8515,8515,631311
202003271234_,8510,8515,8490,8495,630460
202003271235_,8495,8500,8460,8460,705334
202003271236_,8460,8485,8460,8475,422760
202003271237_,8475,8475,8445,8450,744809
202003271238_,8445,8455,8435,8445,386990
202003271239_,8440,8475,8435,8440,546403
202003271240_,8440,8460,8430,8440,423439
202003271241_,8440,8475,8440,8470,357893
202003271242_,8470,8490,8470,8490,351246
202003271243_,8490,8510,8470,8500,564821
202003271244_,8505,8520,8500,8500,521499
202003271245_,8505,8510,8485,8510,381111
202003271246_,8510,8530,8510,8520,533963
202003271247_,8515,8520,8505,8515,351345
202003271248_,8515,8520,8495,8505,287749
202003271249_,8500,8530,8500,8525,681521
202003271250_,8520,8535,8510,8510,291483
202003271251_,8510,8535,8500,8530,495241
202003271252_,8530,8550,8525,8550,786847
202003271253_,8550,8575,8545,8570,845350
202003271254_,8570,8585,8560,8570,1041767
202003271255_,8570,8575,8555,8555,562663
202003271256_,8560,8565,8535,8545,676921
202003271257_,8540,8565,8540,8555,328500
202003271258_,8560,8575,8550,8570,491505
202003271259_,8565,8570,8545,8545,275314
202003271300_,8550,8560,8530,8555,529538
202003271301_,8550,8565,8545,8555,411604
202003271302_,8555,8555,8530,8530,333824
202003271303_,8535,8545,8505,8505,574733
202003271304_,8505,8520,8500,8520,488288
202003271305_,8520,8520,8500,8520,288017
202003271306_,8520,8520,8500,8515,190207
202003271307_,8510,8515,8480,8485,391160
202003271308_,8485,8495,8465,8470,482997
202003271309_,8470,8495,8470,8475,391394
202003271310_,8470,8490,8465,8485,158289
202003271311_,8485,8490,8460,8470,281692
202003271312_,8475,8500,8465,8495,268967
202003271313_,8500,8510,8485,8485,540823
202003271314_,8490,8495,8480,8485,780982
202003271315_,8480,8485,8440,8445,559529
202003271316_,8445,8455,8425,8425,672824
202003271317_,8430,8455,8425,8450,530923
202003271318_,8455,8465,8445,8450,335594
202003271319_,8450,8460,8445,8450,190702
202003271320_,8450,8450,8390,8395,761340
202003271321_,8395,8415,8395,8405,336542
202003271322_,8405,8415,8395,8400,298093
202003271323_,8405,8405,8390,8405,365577
202003271324_,8405,8425,8400,8420,296306
202003271325_,8420,8420,8405,8415,335545
202003271326_,8410,8450,8410,8440,354605
202003271327_,8440,8475,8435,8475,336862
202003271328_,8475,8480,8450,8455,469724
202003271329_,8455,8470,8445,8465,247769
202003271330_,8460,8465,8405,8410,352237
202003271331_,8405,8420,8365,8375,732401
202003271332_,8375,8390,8360,8370,519127
202003271333_,8375,8390,8360,8385,290597
202003271334_,8385,8390,8350,8360,428547
202003271335_,8360,8380,8355,8365,324860
202003271336_,8365,8390,8360,8375,275699
202003271337_,8375,8400,8370,8385,345563
202003271338_,8385,8400,8360,8365,341774
202003271339_,8365,8380,8350,8355,407477
202003271340_,8350,8355,8335,8335,359501
202003271341_,8340,8365,8335,8355,328329
202003271342_,8350,8370,8345,8355,255885
202003271343_,8355,8370,8345,8370,132449
202003271344_,8370,8385,8365,8370,328710
202003271345_,8370,8400,8365,8390,414813
202003271346_,8390,8400,8365,8370,484797
202003271347_,8370,8385,8345,8345,326201
202003271348_,8345,8355,8340,8355,246220
202003271349_,8355,8365,8350,8360,163337
202003271350_,8360,8365,8325,8330,585439
202003271351_,8335,8345,8315,8315,401022
202003271352_,8320,8320,8300,8305,575397
202003271353_,8305,8315,8295,8305,521903
202003271354_,8300,8320,8295,8300,498549
202003271355_,8295,8315,8290,8295,384997
202003271356_,8290,8295,8275,8280,662153
202003271357_,8280,8285,8255,8260,619376
202003271358_,8255,8290,8250,8285,735693
202003271359_,8285,8330,8280,8315,1075741
202003271400_,8315,8320,8280,8320,820022
202003271401_,8320,8340,8310,8325,739938
202003271402_,8330,8330,8290,8320,478216
202003271403_,8325,8345,8310,8330,462341
202003271404_,8325,8330,8285,8290,263177
202003271405_,8285,8310,8280,8305,413528
202003271406_,8300,8310,8275,8275,486337
202003271407_,8275,8275,8235,8240,558866
202003271408_,8235,8250,8200,8205,636084
202003271409_,8205,8230,8195,8195,876046
202003271410_,8195,8205,8180,8185,402682
202003271411_,8185,8190,8150,8150,652852
202003271412_,8155,8185,8145,8170,988783
202003271413_,8170,8205,8170,8200,682177
202003271414_,8200,8205,8175,8185,553989
202003271415_,8180,8185,8105,8110,1194166
202003271416_,8105,8135,8085,8090,1066694
202003271417_,8095,8100,8050,8050,762701
202003271418_,8055,8070,8010,8020,1208345
202003271419_,8015,8155,8010,8100,1455905
202003271420_,8105,8165,8090,8165,1097722
202003271421_,8165,8220,8160,8175,1532910
202003271422_,8175,8215,8165,8195,865134
202003271423_,8200,8205,8140,8140,657842
202003271424_,8140,8180,8130,8175,560221
202003271425_,8175,8225,8175,8195,931626
202003271426_,8195,8210,8155,8200,435076
202003271427_,8190,8220,8185,8215,647380
202003271428_,8215,8240,8205,8240,1085168
202003271429_,8240,8250,8210,8235,898749
202003271430_,8240,8260,8220,8250,748346
202003271431_,8255,8305,8250,8300,747109
202003271432_,8300,8305,8275,8280,884732
202003271433_,8280,8330,8275,8305,1045269
202003271434_,8305,8360,8300,8345,1038759
202003271435_,8345,8355,8285,8320,1457237
202003271436_,8325,8325,8255,8265,972136
202003271437_,8260,8300,8245,8285,612044
202003271438_,8275,8285,8220,8225,695680
202003271439_,8225,8230,8180,8215,939521
202003271440_,8215,8270,8215,8245,459040
202003271441_,8245,8260,8205,8225,538551
202003271442_,8215,8225,8185,8210,395178
202003271443_,8210,8210,8165,8170,423073
202003271444_,8165,8205,8165,8200,339261
202003271445_,8200,8245,8200,8210,491874
202003271446_,8210,8225,8175,8175,333004
202003271447_,8175,8180,8135,8145,623314
202003271448_,8145,8190,8135,8165,518060
202003271449_,8165,8200,8165,8180,366794
202003271450_,8180,8190,8145,8150,235161
202003271451_,8155,8210,8145,8200,444779
202003271452_,8200,8205,8180,8200,287270
202003271453_,8205,8245,8195,8240,663267
202003271454_,8235,8275,8225,8270,776969
202003271455_,8275,8325,8265,8325,965193
202003271456_,8325,8325,8265,8305,928212
202003271457_,8300,8305,8260,8300,619862
202003271458_,8300,8315,8290,8310,490655
202003271459_,8310,8370,8305,8360,1119362
202003271500_,8360,8370,8290,8300,1349021
202003271501_,8300,8345,8275,8335,710063
202003271502_,8335,8375,8330,8375,794120
202003271503_,8370,8420,8360,8415,1416705
202003271504_,8415,8470,8410,8445,2015065
202003271505_,8450,8470,8430,8440,1250041
202003271506_,8440,8455,8390,8440,1179783
202003271507_,8445,8485,8425,8480,1226304
202003271508_,8480,8480,8435,8445,736464
202003271509_,8445,8465,8435,8450,519893
202003271510_,8450,8455,8400,8410,711207
202003271511_,8405,8410,8360,8370,1122215
202003271512_,8370,8390,8350,8355,536672
202003271513_,8355,8380,8350,8365,384750
202003271514_,8365,8435,8360,8425,577561
202003271515_,8420,8450,8420,8420,591659
202003271516_,8420,8430,8390,8395,654423
202003271517_,8395,8460,8395,8455,792718
202003271518_,8455,8480,8445,8475,1065790
202003271519_,8475,8500,8475,8490,1249919
202003271530_,8490,8490,8490,8490,1947342
202003271535_,8490,8490,8490,8490,874525
