Transaction time,opening,highest,lowest,current,amount
202006101051_,13200,13230,13200,13230,600669
202006101052_,13225,13245,13225,13240,498401
202006101053_,13235,13260,13235,13255,828286
202006101054_,13255,13275,13250,13255,432969
202006101055_,13255,13260,13240,13255,205670
202006101056_,13250,13280,13250,13275,249668
202006101057_,13280,13280,13255,13255,262709
202006101058_,13255,13265,13245,13260,204427
202006101059_,13260,13260,13245,13250,242661
202006101100_,13245,13265,13245,13260,213745
202006101101_,13260,13270,13255,13255,172187
202006101102_,13265,13285,13260,13280,330185
202006101103_,13280,13290,13275,13290,245526
202006101104_,13285,13305,13280,13300,589430
202006101105_,13300,13305,13285,13290,368246
202006101106_,13295,13295,13285,13290,143682
202006101107_,13285,13305,13285,13285,255575
202006101108_,13285,13295,13275,13280,277180
202006101109_,13280,13285,13260,13265,275228
202006101110_,13265,13280,13260,13275,129977
202006101111_,13275,13285,13270,13280,90830
202006101112_,13280,13285,13275,13275,65824
202006101113_,13275,13280,13265,13275,286003
202006101114_,13275,13280,13270,13275,42835
202006101115_,13275,13280,13260,13260,308921
202006101116_,13260,13260,13250,13255,138361
202006101117_,13255,13265,13250,13260,166553
202006101118_,13265,13275,13265,13265,89743
202006101119_,13270,13275,13255,13260,129257
202006101120_,13265,13270,13240,13240,246888
202006101121_,13235,13240,13205,13210,350296
202006101122_,13210,13230,13210,13230,143780
202006101123_,13230,13230,13220,13225,114368
202006101124_,13220,13240,13220,13235,174825
202006101125_,13235,13240,13220,13225,134502
202006101126_,13230,13230,13200,13205,407992
202006101127_,13200,13220,13195,13215,192480
202006101128_,13215,13220,13210,13215,100139
202006101129_,13215,13220,13205,13215,92830
202006101130_,13210,13230,13210,13225,213109
202006101131_,13225,13230,13215,13225,97109
202006101132_,13220,13220,13210,13210,178835
202006101133_,13215,13215,13175,13175,397642
202006101134_,13180,13195,13175,13190,147032
202006101135_,13190,13195,13175,13185,168194
202006101136_,13190,13190,13160,13165,277304
202006101137_,13160,13185,13160,13185,244658
202006101138_,13185,13185,13165,13170,71194
202006101139_,13165,13180,13160,13175,164602
202006101140_,13170,13190,13170,13190,185891
202006101141_,13190,13195,13180,13190,123927
202006101142_,13190,13195,13185,13190,130241
202006101143_,13190,13190,13185,13190,56421
202006101144_,13190,13190,13170,13175,206685
202006101145_,13175,13180,13165,13175,159276
202006101146_,13175,13190,13175,13190,57241
202006101147_,13190,13200,13185,13200,106925
202006101148_,13200,13205,13195,13205,101817
202006101149_,13205,13205,13190,13195,151732
202006101150_,13190,13200,13180,13200,79376
202006101151_,13200,13205,13195,13200,59395
202006101152_,13200,13210,13200,13205,135648
202006101153_,13205,13205,13195,13200,123024
202006101154_,13200,13205,13195,13200,28649
202006101155_,13200,13205,13190,13200,57863
202006101156_,13200,13215,13195,13215,228426
202006101157_,13220,13230,13215,13225,335095
202006101158_,13225,13230,13220,13220,109963
202006101159_,13220,13225,13215,13220,64160
202006101200_,13220,13230,13220,13230,100203
202006101201_,13230,13240,13225,13235,211608
202006101202_,13235,13240,13230,13235,78487
202006101203_,13235,13240,13225,13240,90833
202006101204_,13240,13240,13225,13225,189158
202006101205_,13225,13230,13220,13225,73949
202006101206_,13225,13230,13210,13210,87413
202006101207_,13215,13220,13205,13220,151340
202006101208_,13220,13220,13210,13215,20905
202006101209_,13215,13220,13210,13210,21005
202006101210_,13210,13225,13210,13225,61304
202006101211_,13225,13245,13220,13245,336723
202006101212_,13250,13250,13235,13245,74927
202006101213_,13245,13245,13230,13230,106947
202006101214_,13230,13230,13225,13225,87757
202006101215_,13225,13230,13220,13225,103847
202006101216_,13220,13220,13205,13220,108881
202006101217_,13220,13220,13200,13200,136727
202006101218_,13200,13210,13195,13205,127632
202006101219_,13205,13215,13195,13200,134664
202006101220_,13200,13215,13200,13215,69009
202006101221_,13215,13215,13200,13205,109360
202006101222_,13210,13215,13205,13210,28779
202006101223_,13205,13210,13200,13210,34576
202006101224_,13210,13210,13205,13210,25140
202006101225_,13210,13210,13200,13205,35240
202006101226_,13200,13205,13185,13185,122422
202006101227_,13185,13190,13180,13180,170770
202006101228_,13180,13190,13175,13190,116097
202006101229_,13185,13195,13180,13190,87756
202006101230_,13190,13200,13185,13195,53192
202006101231_,13195,13200,13185,13195,55065
202006101232_,13195,13200,13185,13195,26772
202006101233_,13190,13195,13185,13195,96571
202006101234_,13195,13195,13175,13180,128671
202006101235_,13175,13190,13175,13190,142285
202006101236_,13190,13195,13185,13190,30683
202006101237_,13185,13190,13185,13190,1380
202006101238_,13190,13205,13190,13200,173640
202006101239_,13200,13220,13200,13210,241445
202006101240_,13215,13215,13205,13210,27923
202006101241_,13205,13210,13200,13200,154138
202006101242_,13200,13205,13195,13200,38645
202006101243_,13200,13210,13200,13205,29633
202006101244_,13205,13210,13205,13210,82652
202006101245_,13205,13215,13200,13205,58931
202006101246_,13205,13210,13200,13200,76574
202006101247_,13200,13205,13190,13190,87462
202006101248_,13190,13195,13175,13185,146667
202006101249_,13180,13190,13180,13185,78237
202006101250_,13185,13185,13160,13170,413197
202006101251_,13170,13185,13170,13175,77700
202006101252_,13175,13175,13150,13155,153291
202006101253_,13155,13170,13150,13160,131225
202006101254_,13165,13165,13145,13150,240856
202006101255_,13150,13160,13145,13160,150999
202006101256_,13160,13165,13155,13160,59435
202006101257_,13160,13175,13155,13165,99413
202006101258_,13165,13175,13165,13170,75743
202006101259_,13175,13185,13175,13180,191121
202006101300_,13180,13185,13175,13185,163545
202006101301_,13185,13190,13185,13190,213580
202006101302_,13195,13200,13190,13195,256060
202006101303_,13190,13190,13180,13190,127596
202006101304_,13185,13190,13180,13185,14280
202006101305_,13185,13185,13175,13180,30396
202006101306_,13180,13190,13165,13185,151351
202006101307_,13185,13185,13175,13175,29092
202006101308_,13180,13185,13150,13155,168712
202006101309_,13150,13160,13130,13145,331714
202006101310_,13140,13140,13120,13135,347016
202006101311_,13135,13145,13130,13145,139592
202006101312_,13135,13145,13135,13145,71285
202006101313_,13140,13165,13140,13150,236986
202006101314_,13155,13155,13135,13145,70102
202006101315_,13145,13155,13140,13140,54794
202006101316_,13140,13140,13120,13125,119869
202006101317_,13125,13145,13120,13140,151816
202006101318_,13140,13145,13135,13140,151041
202006101319_,13140,13140,13115,13130,240016
202006101320_,13130,13155,13130,13145,203310
202006101321_,13145,13150,13140,13150,24457
202006101322_,13150,13150,13135,13145,48452
202006101323_,13140,13145,13115,13120,188703
202006101324_,13115,13130,13100,13120,229660
202006101325_,13120,13140,13115,13125,109935
202006101326_,13125,13125,13110,13110,81853
202006101327_,13110,13130,13110,13125,79798
202006101328_,13130,13140,13120,13130,113358
202006101329_,13130,13145,13125,13140,162398
202006101330_,13140,13160,13140,13155,288639
202006101331_,13150,13160,13145,13150,200195
202006101332_,13145,13155,13140,13150,107158
202006101333_,13150,13160,13145,13155,65450
202006101334_,13155,13170,13150,13165,173838
202006101335_,13165,13165,13150,13150,100704
202006101336_,13155,13155,13140,13140,129299
202006101337_,13140,13145,13135,13135,143394
202006101338_,13135,13150,13135,13145,57176
202006101339_,13140,13145,13130,13140,92226
202006101340_,13145,13145,13135,13140,97583
202006101341_,13145,13155,13140,13150,202639
202006101342_,13150,13155,13145,13145,105288
202006101343_,13145,13155,13145,13155,109371
202006101344_,13155,13160,13145,13150,136230
202006101345_,13150,13170,13150,13160,225420
202006101346_,13165,13165,13160,13160,63934
202006101347_,13160,13170,13160,13165,137686
202006101348_,13160,13165,13160,13165,44099
202006101349_,13165,13165,13155,13155,113009
202006101350_,13155,13175,13155,13170,256498
202006101351_,13175,13185,13165,13170,277528
202006101352_,13175,13175,13170,13175,14429
202006101353_,13170,13170,13165,13170,158754
202006101354_,13170,13170,13160,13165,114875
202006101355_,13165,13170,13160,13160,48161
202006101356_,13160,13175,13160,13170,48198
202006101357_,13175,13175,13165,13165,91262
202006101358_,13160,13165,13150,13155,264017
202006101359_,13155,13155,13145,13155,83057
202006101400_,13155,13175,13155,13170,230641
202006101401_,13175,13200,13175,13190,393832
202006101402_,13190,13200,13190,13190,116713
202006101403_,13190,13195,13185,13190,53181
202006101404_,13190,13190,13175,13185,118057
202006101405_,13180,13190,13180,13185,30899
202006101406_,13180,13195,13180,13190,47891
202006101407_,13190,13200,13190,13195,152514
202006101408_,13200,13200,13190,13195,35008
202006101409_,13190,13195,13185,13190,67365
202006101410_,13190,13190,13180,13180,41859
202006101411_,13185,13185,13180,13180,43494
202006101412_,13180,13185,13155,13160,158987
202006101413_,13160,13170,13160,13165,134550
202006101414_,13165,13180,13160,13180,41570
202006101415_,13185,13195,13180,13190,148184
202006101416_,13190,13195,13180,13190,82684
202006101417_,13190,13195,13180,13185,114564
202006101418_,13185,13190,13175,13185,40287
202006101419_,13185,13205,13180,13195,310174
202006101420_,13200,13200,13185,13195,88292
202006101421_,13195,13195,13185,13190,129508
202006101422_,13185,13190,13175,13185,77958
202006101423_,13185,13195,13180,13190,87715
202006101424_,13185,13190,13180,13185,53093
202006101425_,13185,13190,13180,13180,44934
202006101426_,13180,13185,13170,13180,44511
202006101427_,13175,13180,13165,13175,82976
202006101428_,13180,13200,13180,13185,150263
202006101429_,13190,13190,13180,13190,44999
202006101430_,13190,13200,13185,13200,201029
202006101431_,13200,13210,13195,13200,116613
202006101432_,13200,13220,13200,13220,191441
202006101433_,13220,13235,13215,13230,348913
202006101434_,13235,13235,13220,13220,229994
202006101435_,13220,13235,13215,13235,299540
202006101436_,13235,13245,13230,13230,377258
202006101437_,13230,13230,13215,13220,112171
202006101438_,13215,13225,13210,13220,307076
202006101439_,13225,13230,13220,13225,93703
202006101440_,13225,13240,13225,13230,140064
202006101441_,13230,13235,13225,13230,88530
202006101442_,13235,13235,13225,13230,142451
202006101443_,13230,13230,13220,13225,49707
202006101444_,13225,13255,13225,13255,540163
202006101445_,13250,13255,13225,13240,279392
202006101446_,13235,13235,13220,13230,163714
202006101447_,13230,13235,13220,13225,96743
202006101448_,13225,13235,13220,13225,55031
202006101449_,13225,13235,13220,13230,52624
202006101450_,13230,13230,13215,13215,136898
202006101451_,13220,13220,13205,13215,290897
202006101452_,13215,13220,13205,13220,146102
202006101453_,13215,13230,13215,13225,77649
202006101454_,13225,13225,13205,13205,117139
202006101455_,13205,13210,13195,13210,105306
202006101456_,13210,13215,13200,13210,77707
202006101457_,13210,13225,13210,13220,206624
202006101458_,13220,13225,13210,13225,66467
202006101459_,13225,13230,13210,13210,116950
202006101500_,13215,13220,13205,13220,137697
202006101501_,13220,13230,13215,13230,158860
202006101502_,13230,13245,13230,13240,365069
202006101503_,13245,13250,13235,13240,123631
202006101504_,13240,13240,13215,13220,142381
202006101505_,13220,13220,13195,13205,356510
202006101506_,13205,13205,13180,13185,233482
202006101507_,13190,13200,13185,13195,104201
202006101508_,13195,13200,13185,13195,35628
202006101509_,13200,13210,13195,13200,99205
202006101510_,13205,13220,13200,13210,166293
202006101511_,13210,13230,13210,13230,180444
202006101512_,13225,13230,13215,13215,100110
202006101513_,13220,13220,13215,13220,57522
202006101514_,13220,13230,13215,13225,101667
202006101515_,13225,13235,13220,13230,127889
202006101516_,13230,13235,13225,13230,234309
202006101517_,13225,13230,13225,13230,169660
202006101518_,13225,13235,13225,13230,333397
202006101519_,13225,13235,13225,13230,170100
202006101530_,13210,13210,13210,13210,403545
202006101535_,13210,13210,13210,13210,20706
