Transaction time,opening,highest,lowest,current,amount
202008051404_,14340,14340,14330,14330,31122
202008051405_,14330,14335,14320,14330,35475
202008051406_,14335,14345,14330,14345,124812
202008051407_,14345,14360,14345,14355,100581
202008051408_,14360,14360,14345,14350,79922
202008051409_,14355,14355,14345,14345,78350
202008051410_,14350,14360,14345,14360,139220
202008051411_,14360,14380,14360,14375,170341
202008051412_,14375,14380,14365,14370,131565
202008051413_,14370,14370,14355,14365,178616
202008051414_,14365,14375,14360,14375,46829
202008051415_,14370,14375,14355,14360,71287
202008051416_,14355,14365,14355,14360,34099
202008051417_,14365,14370,14360,14365,67919
202008051418_,14365,14370,14355,14370,25161
202008051419_,14370,14375,14365,14370,96184
202008051420_,14370,14380,14370,14375,78942
202008051421_,14375,14375,14365,14370,27771
202008051422_,14365,14370,14360,14365,65794
202008051423_,14360,14365,14355,14360,41452
202008051424_,14360,14365,14355,14360,22220
202008051425_,14360,14360,14345,14350,108801
202008051426_,14355,14355,14335,14345,55653
202008051427_,14345,14345,14335,14345,29212
202008051428_,14345,14360,14340,14360,54873
202008051429_,14360,14365,14355,14360,20137
202008051430_,14360,14365,14350,14355,37376
202008051431_,14355,14355,14340,14340,26087
202008051432_,14345,14350,14330,14335,102405
202008051433_,14335,14335,14325,14330,123780
202008051434_,14335,14345,14330,14340,47653
202008051435_,14340,14340,14330,14335,53262
202008051436_,14335,14335,14325,14330,38378
202008051437_,14330,14330,14315,14325,89569
202008051438_,14325,14330,14315,14330,39790
202008051439_,14330,14345,14325,14345,51261
202008051440_,14340,14350,14340,14345,59582
202008051441_,14350,14355,14345,14355,80364
202008051442_,14355,14360,14355,14360,92531
202008051443_,14360,14380,14360,14370,279785
202008051444_,14370,14380,14365,14370,89400
202008051445_,14365,14370,14355,14365,42114
202008051446_,14370,14375,14365,14370,45611
202008051447_,14370,14375,14355,14360,58497
202008051448_,14365,14370,14365,14370,6608
202008051449_,14365,14375,14360,14360,44950
202008051450_,14365,14370,14360,14365,48460
202008051451_,14370,14375,14365,14375,27971
202008051452_,14375,14385,14375,14380,147734
202008051453_,14380,14385,14380,14380,19903
202008051454_,14380,14385,14375,14380,37586
202008051455_,14380,14385,14375,14380,63400
202008051456_,14380,14385,14375,14380,49734
202008051457_,14380,14380,14360,14370,54537
202008051458_,14375,14375,14365,14370,23637
202008051459_,14370,14370,14365,14365,11942
202008051500_,14365,14380,14360,14375,51345
202008051501_,14380,14380,14360,14365,106348
202008051502_,14365,14375,14365,14365,21832
202008051503_,14365,14385,14360,14380,120982
202008051504_,14380,14400,14370,14395,203853
202008051505_,14390,14400,14385,14390,73791
202008051506_,14390,14405,14390,14395,208942
202008051507_,14390,14400,14390,14395,20094
202008051508_,14395,14405,14390,14395,79616
202008051509_,14395,14395,14390,14390,17752
202008051510_,14395,14395,14385,14385,83259
202008051511_,14385,14390,14375,14380,49086
202008051512_,14385,14385,14380,14380,12887
202008051513_,14380,14380,14370,14375,48460
202008051514_,14375,14385,14375,14380,21431
202008051515_,14385,14390,14380,14385,31486
202008051516_,14380,14385,14375,14380,79382
202008051517_,14380,14390,14375,14390,142228
202008051518_,14385,14395,14380,14390,65959
202008051519_,14390,14395,14390,14395,174421
202008051520_,14395,14395,14395,14395,100
202008051530_,14405,14405,14405,14405,455046
202008051535_,14405,14405,14405,14405,16378
