Transaction time,opening,highest,lowest,current,amount
202004081415_,9485,9510,9480,9505,1068158
202004081416_,9510,9515,9485,9490,959431
202004081417_,9495,9495,9470,9480,664483
202004081418_,9475,9485,9470,9475,392130
202004081419_,9470,9490,9470,9480,281049
202004081420_,9480,9485,9465,9475,317662
202004081421_,9475,9490,9470,9485,428180
202004081422_,9480,9480,9460,9475,644854
202004081423_,9475,9475,9455,9460,389205
202004081424_,9460,9470,9450,9460,330286
202004081425_,9460,9460,9435,9460,344012
202004081426_,9460,9480,9455,9470,649106
202004081427_,9470,9475,9450,9460,349523
202004081428_,9460,9480,9455,9480,320682
202004081429_,9475,9490,9470,9485,562400
202004081430_,9485,9485,9450,9470,582509
202004081431_,9465,9490,9460,9470,406043
202004081432_,9470,9480,9455,9475,381937
202004081433_,9475,9480,9460,9470,528921
202004081434_,9475,9480,9460,9475,432185
202004081435_,9475,9480,9460,9470,500989
202004081436_,9470,9480,9460,9465,318690
202004081437_,9465,9475,9460,9460,182483
202004081438_,9460,9470,9430,9445,840409
202004081439_,9440,9450,9435,9435,461267
202004081440_,9440,9445,9430,9445,329907
202004081441_,9445,9460,9445,9460,338412
202004081442_,9455,9475,9450,9460,444033
202004081443_,9465,9480,9455,9475,458299
202004081444_,9475,9495,9470,9495,760735
202004081445_,9490,9495,9480,9485,537997
202004081446_,9485,9495,9480,9495,633192
202004081447_,9495,9495,9480,9485,383910
202004081448_,9485,9500,9475,9500,1006187
202004081449_,9495,9510,9490,9505,707837
202004081450_,9505,9510,9500,9510,462624
202004081451_,9505,9540,9505,9535,1345953
202004081452_,9535,9545,9520,9530,796615
202004081453_,9530,9535,9505,9515,702297
202004081454_,9515,9520,9505,9510,482931
202004081455_,9510,9510,9495,9510,684941
202004081456_,9510,9515,9490,9500,388320
202004081457_,9505,9510,9495,9505,308340
202004081458_,9505,9510,9495,9500,376134
202004081459_,9500,9515,9485,9505,609024
202004081500_,9510,9515,9475,9485,800304
202004081501_,9490,9490,9415,9420,1614007
202004081502_,9420,9425,9370,9370,2070769
202004081503_,9375,9385,9345,9380,963283
202004081504_,9380,9395,9375,9390,612689
202004081505_,9390,9390,9350,9355,796413
202004081506_,9355,9380,9345,9375,548550
202004081507_,9375,9380,9345,9350,738151
202004081508_,9355,9355,9290,9305,1157382
202004081509_,9300,9310,9285,9290,644280
202004081510_,9290,9320,9290,9305,688792
202004081511_,9305,9305,9240,9245,1102253
202004081512_,9240,9280,9240,9270,696699
202004081513_,9270,9270,9250,9260,403733
202004081514_,9265,9270,9245,9260,355456
202004081515_,9260,9270,9250,9255,432004
202004081516_,9255,9260,9220,9220,887827
202004081517_,9220,9220,9185,9190,994789
202004081518_,9185,9205,9180,9180,696098
202004081519_,9180,9200,9170,9200,559346
202004081530_,9120,9120,9120,9120,2133828
202004081535_,9120,9120,9120,9120,136243
