Transaction time,opening,highest,lowest,current,amount
202007221014_,13435,13445,13430,13440,352668
202007221015_,13445,13450,13425,13430,199936
202007221016_,13430,13430,13415,13420,87511
202007221017_,13415,13435,13410,13425,82227
202007221018_,13425,13435,13415,13430,85991
202007221019_,13430,13440,13425,13435,88723
202007221020_,13435,13440,13425,13430,78178
202007221021_,13425,13435,13420,13420,23449
202007221022_,13420,13435,13420,13425,162057
202007221023_,13420,13435,13420,13430,56619
202007221024_,13430,13430,13420,13425,29469
202007221025_,13425,13435,13415,13420,40765
202007221026_,13420,13430,13420,13420,79386
202007221027_,13420,13430,13415,13420,33163
202007221028_,13420,13425,13410,13425,62173
202007221029_,13430,13435,13425,13425,47063
202007221030_,13425,13440,13420,13435,139579
202007221031_,13435,13440,13410,13410,117424
202007221032_,13415,13425,13405,13405,156053
202007221033_,13410,13430,13405,13425,113857
202007221034_,13420,13435,13420,13425,106404
202007221035_,13430,13430,13420,13425,44778
202007221036_,13425,13430,13405,13420,118125
202007221037_,13420,13430,13410,13420,85171
202007221038_,13420,13420,13410,13420,61658
202007221039_,13420,13420,13400,13405,204165
202007221040_,13405,13405,13385,13395,144092
202007221041_,13395,13395,13380,13395,110652
202007221042_,13395,13395,13390,13390,155623
202007221043_,13390,13405,13385,13400,114921
202007221044_,13400,13400,13390,13390,74153
202007221045_,13390,13395,13380,13395,204895
202007221046_,13400,13405,13395,13400,48593
202007221047_,13400,13410,13400,13405,35603
202007221048_,13405,13415,13400,13415,38597
202007221049_,13415,13420,13410,13420,101953
202007221050_,13420,13425,13405,13410,84982
202007221051_,13410,13420,13405,13415,61232
202007221052_,13420,13430,13415,13425,60343
202007221053_,13425,13430,13420,13420,23595
202007221054_,13420,13425,13415,13415,48555
202007221055_,13415,13420,13415,13420,13042
202007221056_,13420,13420,13400,13410,30913
202007221057_,13410,13415,13410,13410,31432
202007221058_,13415,13415,13400,13405,33062
202007221059_,13405,13415,13400,13410,77455
202007221100_,13415,13420,13415,13420,48122
202007221101_,13420,13425,13400,13405,85603
202007221102_,13405,13415,13395,13415,104105
202007221103_,13415,13420,13410,13415,85725
202007221104_,13415,13415,13410,13415,52185
202007221105_,13410,13415,13405,13410,15314
202007221106_,13410,13420,13405,13420,33222
202007221107_,13415,13425,13415,13420,67971
202007221108_,13425,13430,13420,13430,76618
202007221109_,13430,13435,13420,13420,162579
202007221110_,13420,13425,13415,13420,12049
202007221111_,13420,13425,13420,13425,9210
202007221112_,13425,13425,13410,13415,93878
202007221113_,13415,13430,13410,13430,32322
202007221114_,13425,13435,13425,13430,111748
202007221115_,13430,13455,13430,13450,666529
202007221116_,13450,13455,13440,13450,161316
202007221117_,13450,13450,13440,13440,71015
202007221118_,13445,13445,13430,13440,75136
202007221119_,13440,13450,13435,13445,116956
202007221120_,13450,13460,13445,13455,272116
202007221121_,13455,13470,13455,13465,94728
202007221122_,13460,13465,13455,13455,63504
202007221123_,13460,13460,13455,13455,69409
202007221124_,13460,13465,13455,13465,23782
202007221125_,13465,13475,13465,13475,77116
202007221126_,13470,13485,13470,13480,302716
202007221127_,13480,13480,13460,13470,135959
202007221128_,13470,13470,13460,13465,115273
202007221129_,13460,13475,13460,13470,166436
202007221130_,13475,13475,13455,13465,125884
202007221131_,13460,13465,13455,13455,26542
202007221132_,13465,13465,13450,13460,28388
202007221133_,13460,13460,13450,13455,8030
202007221134_,13460,13465,13450,13455,136503
202007221135_,13455,13460,13450,13455,6435
202007221136_,13455,13465,13450,13460,62374
202007221137_,13460,13460,13455,13460,26579
202007221138_,13455,13465,13455,13460,77113
202007221139_,13465,13470,13460,13470,44611
202007221140_,13470,13470,13465,13470,43481
202007221141_,13475,13475,13465,13465,58904
202007221142_,13470,13475,13465,13470,95261
202007221143_,13470,13480,13470,13475,109973
202007221144_,13470,13480,13470,13475,44806
202007221145_,13480,13485,13470,13475,95708
202007221146_,13470,13480,13470,13480,70551
202007221147_,13480,13480,13470,13480,46025
202007221148_,13480,13480,13470,13475,183769
202007221149_,13475,13480,13470,13475,7969
202007221150_,13475,13485,13470,13480,44059
202007221151_,13485,13500,13480,13495,206585
202007221152_,13495,13500,13485,13490,60504
202007221153_,13485,13490,13475,13480,74887
202007221154_,13480,13490,13475,13485,31356
202007221155_,13490,13500,13485,13495,63963
202007221156_,13495,13500,13485,13495,40567
202007221157_,13495,13500,13490,13490,115957
202007221158_,13490,13495,13480,13485,25760
202007221159_,13485,13490,13485,13485,52718
202007221200_,13490,13490,13470,13470,93738
202007221201_,13475,13480,13470,13475,140458
202007221202_,13480,13480,13475,13480,23408
202007221203_,13480,13480,13470,13475,27007
202007221204_,13470,13475,13470,13470,38175
202007221205_,13470,13480,13470,13475,18476
202007221206_,13475,13480,13470,13475,26706
202007221207_,13475,13475,13465,13470,21356
202007221208_,13470,13475,13465,13475,2874
202007221209_,13475,13475,13460,13465,39766
202007221210_,13465,13465,13455,13460,110867
202007221211_,13460,13470,13460,13470,38135
202007221212_,13470,13475,13460,13460,42492
202007221213_,13465,13465,13460,13465,5484
202007221214_,13465,13465,13460,13460,77711
202007221215_,13460,13475,13455,13475,102176
202007221216_,13470,13475,13465,13475,32767
202007221217_,13475,13475,13465,13475,23782
202007221218_,13470,13470,13465,13465,21143
202007221219_,13460,13465,13455,13460,70856
202007221220_,13460,13465,13455,13460,57721
202007221221_,13460,13470,13460,13460,15860
202007221222_,13465,13465,13460,13465,14374
202007221223_,13465,13465,13450,13450,22055
202007221224_,13450,13455,13435,13445,268963
202007221225_,13445,13450,13440,13440,128668
202007221226_,13440,13440,13430,13435,117209
202007221227_,13435,13445,13435,13440,31066
202007221228_,13440,13440,13430,13435,78440
202007221229_,13440,13440,13425,13435,70093
202007221230_,13430,13435,13420,13425,68383
202007221231_,13420,13430,13415,13425,159728
202007221232_,13425,13435,13420,13435,42986
202007221233_,13430,13430,13425,13430,134359
202007221234_,13430,13430,13425,13430,4736
202007221235_,13430,13430,13420,13420,145240
202007221236_,13420,13430,13410,13425,94744
202007221237_,13425,13425,13420,13420,19069
202007221238_,13425,13425,13415,13420,122203
202007221239_,13420,13420,13410,13415,31483
202007221240_,13415,13420,13410,13420,74320
202007221241_,13415,13420,13415,13415,21725
202007221242_,13415,13415,13405,13405,87466
202007221243_,13405,13415,13405,13415,19398
202007221244_,13410,13420,13405,13415,22880
202007221245_,13415,13415,13410,13415,4584
202007221246_,13415,13415,13410,13415,5764
202007221247_,13415,13425,13410,13425,90975
202007221248_,13425,13425,13415,13415,41466
202007221249_,13415,13415,13405,13415,68050
202007221250_,13415,13415,13400,13405,64359
202007221251_,13405,13410,13390,13400,244529
202007221252_,13395,13400,13385,13385,117281
202007221253_,13385,13395,13385,13390,136027
202007221254_,13390,13390,13380,13390,64973
202007221255_,13390,13395,13385,13390,95277
202007221256_,13390,13390,13380,13390,118720
202007221257_,13390,13400,13385,13400,42116
202007221258_,13395,13405,13395,13405,63501
202007221259_,13400,13410,13400,13405,55218
202007221300_,13405,13405,13405,13405,13982
202007221301_,13405,13405,13400,13405,23722
202007221302_,13405,13405,13400,13400,56134
202007221303_,13405,13410,13405,13405,13128
202007221304_,13405,13410,13400,13410,25862
202007221305_,13410,13410,13395,13400,75766
202007221306_,13395,13400,13390,13400,157654
202007221307_,13400,13405,13395,13400,4986
202007221308_,13405,13405,13395,13400,16282
202007221309_,13395,13405,13395,13400,27062
202007221310_,13395,13405,13395,13400,6797
202007221311_,13405,13405,13395,13395,17222
202007221312_,13390,13395,13375,13385,237216
202007221313_,13385,13385,13375,13380,100844
202007221314_,13380,13385,13375,13380,25436
202007221315_,13380,13380,13370,13375,79191
202007221316_,13375,13375,13360,13360,119503
202007221317_,13365,13365,13355,13355,75670
202007221318_,13355,13370,13355,13370,54904
202007221319_,13365,13375,13365,13375,26082
202007221320_,13370,13380,13370,13375,16559
202007221321_,13380,13385,13375,13380,45529
202007221322_,13380,13385,13375,13380,44154
202007221323_,13375,13375,13365,13370,49879
202007221324_,13370,13390,13370,13390,38102
202007221325_,13390,13390,13385,13385,76070
202007221326_,13385,13400,13385,13400,55792
202007221327_,13400,13400,13390,13390,71799
202007221328_,13390,13395,13390,13395,3635
202007221329_,13390,13400,13390,13395,26323
202007221330_,13395,13395,13375,13375,68658
202007221331_,13380,13380,13365,13380,45297
202007221332_,13385,13385,13375,13380,26346
202007221333_,13380,13380,13360,13370,84293
202007221334_,13365,13375,13360,13365,57125
202007221335_,13360,13365,13355,13360,106676
202007221336_,13355,13360,13350,13355,212341
202007221337_,13350,13355,13345,13350,63060
202007221338_,13350,13350,13340,13345,140624
202007221339_,13340,13340,13330,13335,149592
202007221340_,13335,13345,13335,13345,274205
202007221341_,13345,13350,13340,13345,65628
202007221342_,13340,13345,13335,13335,100670
202007221343_,13335,13335,13310,13330,289151
202007221344_,13330,13335,13325,13330,98108
202007221345_,13325,13325,13315,13320,133037
202007221346_,13325,13325,13310,13325,226424
202007221347_,13325,13330,13320,13330,31967
202007221348_,13330,13335,13310,13315,272740
202007221349_,13315,13315,13300,13310,318083
202007221350_,13315,13325,13305,13325,117826
202007221351_,13325,13325,13310,13315,132891
202007221352_,13315,13325,13310,13325,48337
202007221353_,13325,13325,13305,13310,358949
202007221354_,13310,13315,13305,13305,117290
202007221355_,13305,13310,13295,13310,261112
202007221356_,13315,13320,13310,13315,194439
202007221357_,13315,13320,13310,13320,108788
202007221358_,13315,13325,13310,13320,90322
202007221359_,13325,13330,13315,13325,191497
202007221400_,13320,13330,13300,13300,229541
202007221401_,13305,13305,13280,13290,500164
202007221402_,13290,13305,13285,13300,108759
202007221403_,13300,13305,13290,13300,106689
202007221404_,13300,13300,13285,13290,130340
202007221405_,13295,13305,13290,13300,73425
202007221406_,13300,13305,13275,13290,260094
202007221407_,13285,13290,13270,13270,144290
202007221408_,13280,13290,13275,13290,99426
202007221409_,13290,13295,13280,13295,99686
202007221410_,13295,13300,13290,13295,65251
202007221411_,13290,13310,13290,13300,178809
202007221412_,13305,13305,13285,13290,122938
202007221413_,13295,13305,13290,13300,59865
202007221414_,13300,13315,13295,13315,175225
202007221415_,13315,13325,13305,13325,233542
202007221416_,13325,13340,13320,13340,142385
202007221417_,13335,13335,13325,13335,149219
202007221418_,13330,13345,13325,13340,210833
202007221419_,13345,13345,13330,13335,109378
202007221420_,13330,13340,13330,13335,54843
202007221421_,13340,13340,13335,13340,89126
202007221422_,13345,13355,13340,13350,141983
202007221423_,13350,13355,13335,13335,96182
202007221424_,13335,13340,13325,13335,87788
202007221425_,13335,13340,13330,13330,61543
202007221426_,13335,13345,13330,13340,21680
202007221427_,13340,13345,13340,13345,38856
202007221428_,13345,13350,13335,13345,69349
202007221429_,13345,13350,13340,13350,59933
202007221430_,13345,13355,13340,13345,148394
202007221431_,13340,13350,13340,13345,54611
202007221432_,13345,13345,13335,13340,93568
202007221433_,13340,13340,13325,13330,70223
202007221434_,13335,13335,13330,13335,30019
202007221435_,13330,13345,13330,13345,66213
202007221436_,13350,13350,13335,13345,66204
202007221437_,13340,13355,13335,13355,153865
202007221438_,13355,13360,13345,13350,97274
202007221439_,13350,13355,13345,13350,63035
202007221440_,13355,13360,13350,13360,84229
202007221441_,13355,13360,13345,13345,106902
202007221442_,13345,13350,13340,13350,21903
202007221443_,13345,13355,13345,13350,61327
202007221444_,13350,13355,13345,13350,41879
202007221445_,13350,13365,13345,13355,226705
202007221446_,13355,13360,13345,13350,42940
202007221447_,13350,13350,13330,13330,91535
202007221448_,13335,13345,13335,13340,15783
202007221449_,13345,13345,13340,13345,30315
202007221450_,13345,13345,13335,13340,80237
202007221451_,13340,13345,13335,13340,2081
202007221452_,13345,13345,13335,13335,25503
202007221453_,13340,13350,13335,13350,50322
202007221454_,13345,13350,13340,13350,11918
202007221455_,13345,13350,13340,13345,11476
202007221456_,13345,13355,13345,13350,101815
202007221457_,13355,13360,13350,13355,176126
202007221458_,13355,13355,13350,13350,69697
202007221459_,13350,13355,13350,13350,169596
202007221500_,13355,13360,13340,13345,263883
202007221501_,13345,13345,13335,13345,130089
202007221502_,13345,13360,13345,13360,90696
202007221503_,13360,13365,13350,13355,157026
202007221504_,13355,13360,13350,13360,57103
202007221505_,13360,13370,13355,13365,164033
202007221506_,13360,13365,13350,13355,47121
202007221507_,13355,13360,13350,13350,37692
202007221508_,13350,13355,13340,13345,118022
202007221509_,13345,13350,13330,13335,111438
202007221510_,13335,13345,13335,13340,27182
202007221511_,13340,13345,13340,13340,15188
202007221512_,13345,13345,13335,13340,57217
202007221513_,13340,13340,13335,13335,18355
202007221514_,13335,13345,13330,13335,46965
202007221515_,13335,13340,13335,13335,25033
202007221516_,13335,13345,13335,13335,49926
202007221517_,13340,13345,13335,13345,38175
202007221518_,13335,13340,13335,13340,25796
202007221519_,13335,13340,13335,13340,48489
202007221530_,13315,13315,13315,13315,423332
202007221535_,13315,13315,13315,13315,27205
