Transaction time,opening,highest,lowest,current,amount
202004171259_,10135,10150,10130,10150,435629
202004171300_,10150,10150,10135,10140,316092
202004171301_,10140,10150,10135,10150,320620
202004171302_,10150,10165,10145,10165,323558
202004171303_,10165,10165,10145,10145,434605
202004171304_,10145,10160,10145,10155,248323
202004171305_,10155,10155,10145,10145,135633
202004171306_,10145,10150,10135,10135,255972
202004171307_,10135,10145,10135,10145,179348
202004171308_,10145,10155,10145,10155,148452
202004171309_,10150,10155,10145,10155,313971
202004171310_,10155,10155,10145,10145,225035
202004171311_,10145,10145,10130,10145,166258
202004171312_,10145,10145,10130,10145,205738
202004171313_,10145,10170,10145,10170,475486
202004171314_,10170,10180,10165,10175,574177
202004171315_,10175,10175,10150,10150,407913
202004171316_,10155,10165,10145,10165,119888
202004171317_,10165,10165,10155,10165,142341
202004171318_,10165,10170,10155,10165,225295
202004171319_,10165,10175,10160,10165,305613
202004171320_,10160,10170,10145,10165,272997
202004171321_,10165,10170,10155,10160,258782
202004171322_,10160,10165,10150,10165,307415
202004171323_,10165,10165,10145,10150,370518
202004171324_,10150,10155,10140,10150,199599
202004171325_,10145,10150,10135,10140,209854
202004171326_,10140,10145,10120,10130,253254
202004171327_,10130,10150,10125,10150,141972
202004171328_,10145,10150,10135,10135,140105
202004171329_,10135,10155,10135,10155,158803
202004171330_,10155,10185,10155,10180,690379
202004171331_,10175,10185,10165,10170,310118
202004171332_,10170,10180,10160,10175,164378
202004171333_,10175,10185,10170,10180,310801
202004171334_,10180,10185,10170,10180,247203
202004171335_,10180,10185,10165,10170,159029
202004171336_,10175,10175,10165,10165,76068
202004171337_,10170,10180,10170,10180,228999
202004171338_,10180,10195,10180,10185,350428
202004171339_,10190,10205,10190,10205,383748
202004171340_,10205,10220,10200,10215,583235
202004171341_,10215,10220,10205,10215,512403
202004171342_,10215,10215,10200,10210,310209
202004171343_,10210,10210,10185,10195,198679
202004171344_,10195,10200,10190,10195,203277
202004171345_,10195,10195,10185,10190,452576
202004171346_,10185,10185,10160,10160,493369
202004171347_,10160,10170,10155,10170,196767
202004171348_,10170,10180,10165,10175,118194
202004171349_,10175,10180,10155,10160,441039
202004171350_,10160,10165,10155,10160,206473
202004171351_,10160,10160,10135,10150,370434
202004171352_,10145,10160,10145,10155,153763
202004171353_,10155,10155,10130,10135,292866
202004171354_,10135,10155,10135,10150,104375
202004171355_,10145,10160,10145,10145,269235
202004171356_,10150,10150,10135,10135,123837
202004171357_,10135,10155,10130,10150,339996
202004171358_,10150,10165,10150,10160,159460
202004171359_,10160,10170,10160,10165,221883
202004171400_,10165,10185,10165,10170,335989
202004171401_,10170,10175,10165,10170,103065
202004171402_,10170,10190,10170,10180,304739
202004171403_,10180,10185,10170,10175,134752
202004171404_,10170,10175,10160,10175,143386
202004171405_,10170,10185,10170,10185,180411
202004171406_,10190,10190,10170,10175,149595
202004171407_,10175,10175,10165,10175,63917
202004171408_,10175,10195,10175,10195,425425
202004171409_,10195,10210,10195,10205,381906
202004171410_,10205,10205,10195,10200,248110
202004171411_,10200,10205,10190,10195,333006
202004171412_,10195,10205,10190,10200,907399
202004171413_,10200,10210,10190,10200,545211
202004171414_,10200,10205,10195,10200,126157
202004171415_,10205,10210,10200,10205,167538
202004171416_,10205,10215,10205,10210,267743
202004171417_,10215,10215,10210,10210,180668
202004171418_,10210,10215,10190,10200,238677
202004171419_,10195,10205,10185,10190,270998
202004171420_,10185,10205,10185,10200,138821
202004171421_,10200,10210,10195,10195,203909
202004171422_,10195,10200,10185,10190,92549
202004171423_,10195,10205,10180,10185,342877
202004171424_,10185,10190,10180,10185,118570
202004171425_,10180,10205,10180,10200,320511
202004171426_,10200,10215,10200,10210,350943
202004171427_,10215,10240,10215,10235,981670
202004171428_,10235,10240,10230,10240,207076
202004171429_,10235,10245,10230,10240,476068
202004171430_,10240,10245,10235,10240,288741
202004171431_,10240,10245,10235,10245,186261
202004171432_,10245,10255,10235,10240,597085
202004171433_,10240,10250,10230,10245,362282
202004171434_,10245,10250,10240,10245,114991
202004171435_,10245,10245,10215,10215,313466
202004171436_,10215,10230,10215,10220,363031
202004171437_,10215,10225,10215,10220,119267
202004171438_,10220,10230,10220,10225,136814
202004171439_,10225,10225,10210,10215,344066
202004171440_,10215,10225,10215,10215,240269
202004171441_,10215,10235,10215,10225,210410
202004171442_,10225,10230,10210,10215,134374
202004171443_,10210,10220,10210,10215,223966
202004171444_,10215,10220,10210,10215,134996
202004171445_,10215,10230,10215,10230,111492
202004171446_,10230,10230,10220,10220,63339
202004171447_,10220,10225,10215,10215,35023
202004171448_,10215,10220,10205,10210,239192
202004171449_,10210,10220,10205,10215,129456
202004171450_,10215,10220,10215,10215,104372
202004171451_,10215,10225,10210,10220,560989
202004171452_,10220,10220,10215,10220,117994
202004171453_,10215,10215,10200,10200,254204
202004171454_,10200,10205,10175,10175,402713
202004171455_,10175,10180,10145,10145,1158134
202004171456_,10145,10155,10135,10150,551106
202004171457_,10150,10160,10145,10160,209296
202004171458_,10160,10175,10150,10170,410557
202004171459_,10170,10175,10160,10170,273978
202004171500_,10165,10170,10155,10165,277311
202004171501_,10165,10185,10160,10175,569114
202004171502_,10175,10175,10145,10150,310416
202004171503_,10145,10165,10135,10135,260290
202004171504_,10135,10145,10120,10125,1285719
202004171505_,10125,10150,10115,10145,370591
202004171506_,10145,10150,10140,10145,353038
202004171507_,10140,10140,10130,10130,236521
202004171508_,10130,10135,10115,10135,245776
202004171509_,10135,10135,10125,10130,213432
202004171510_,10130,10150,10125,10150,290006
202004171511_,10150,10165,10150,10160,364779
202004171512_,10160,10170,10155,10160,328169
202004171513_,10165,10165,10160,10160,127431
202004171514_,10165,10165,10145,10145,327963
202004171515_,10150,10165,10145,10165,307965
202004171516_,10165,10175,10155,10155,252075
202004171517_,10165,10175,10160,10175,320723
202004171518_,10175,10180,10170,10175,266432
202004171519_,10170,10180,10165,10180,784943
202004171530_,10145,10145,10145,10145,727077
202004171535_,10145,10145,10145,10145,152910
