Transaction time,opening,highest,lowest,current,amount
202009181135_,15440,15455,15440,15450,61603
202009181136_,15450,15455,15445,15455,40647
202009181137_,15455,15460,15450,15460,34927
202009181138_,15465,15465,15450,15450,84568
202009181139_,15450,15450,15440,15440,145793
202009181140_,15445,15455,15440,15445,17301
202009181141_,15445,15450,15435,15435,96524
202009181142_,15435,15445,15430,15445,60786
202009181143_,15445,15460,15440,15460,58240
202009181144_,15460,15460,15445,15455,69071
202009181145_,15450,15455,15445,15450,30336
202009181146_,15445,15450,15440,15440,58949
202009181147_,15440,15450,15430,15435,28049
202009181148_,15435,15435,15430,15430,61748
202009181149_,15430,15440,15430,15440,92144
202009181150_,15440,15440,15435,15440,40044
202009181151_,15440,15450,15435,15450,129313
202009181152_,15445,15450,15440,15450,34178
202009181153_,15445,15455,15445,15450,100930
202009181154_,15450,15450,15440,15445,63603
202009181155_,15440,15460,15440,15455,81188
202009181156_,15460,15475,15460,15475,158420
202009181157_,15475,15475,15470,15470,29245
202009181158_,15470,15475,15465,15465,33450
202009181159_,15470,15470,15455,15465,34868
202009181200_,15465,15475,15465,15475,50992
202009181201_,15475,15490,15470,15490,109764
202009181202_,15485,15490,15485,15490,47415
202009181203_,15490,15490,15485,15490,55312
202009181204_,15490,15490,15475,15480,51864
202009181205_,15480,15485,15470,15475,108555
202009181206_,15475,15490,15475,15485,99518
202009181207_,15485,15490,15475,15480,16721
202009181208_,15480,15490,15480,15490,29064
202009181209_,15490,15495,15485,15490,110783
202009181210_,15490,15500,15485,15490,187905
202009181211_,15495,15505,15490,15505,200008
202009181212_,15505,15510,15500,15500,177929
202009181213_,15500,15500,15485,15495,143198
202009181214_,15495,15495,15485,15490,61009
202009181215_,15490,15495,15485,15485,179248
202009181216_,15485,15485,15460,15465,90868
202009181217_,15470,15475,15460,15475,26737
202009181218_,15475,15485,15470,15480,37705
202009181219_,15480,15480,15460,15465,73478
202009181220_,15465,15475,15460,15475,65738
202009181221_,15475,15475,15465,15465,39378
202009181222_,15465,15465,15455,15455,34050
202009181223_,15455,15455,15450,15455,64267
202009181224_,15455,15460,15450,15455,29427
202009181225_,15455,15460,15450,15450,83799
202009181226_,15450,15450,15435,15435,194280
202009181227_,15435,15450,15435,15450,104340
202009181228_,15445,15455,15440,15450,35590
202009181229_,15455,15455,15430,15435,138299
202009181230_,15435,15450,15430,15450,35212
202009181231_,15445,15450,15440,15450,95781
202009181232_,15450,15450,15440,15440,25966
202009181233_,15435,15440,15420,15425,68416
202009181234_,15425,15430,15420,15430,64009
202009181235_,15430,15435,15425,15430,43591
202009181236_,15430,15430,15420,15425,32679
202009181237_,15420,15425,15410,15420,85020
202009181238_,15420,15420,15420,15420,5740
202009181239_,15420,15420,15410,15415,24830
202009181240_,15410,15420,15410,15420,41228
202009181241_,15425,15425,15410,15415,78424
202009181242_,15415,15415,15410,15410,39286
202009181243_,15405,15415,15400,15405,102180
202009181244_,15410,15425,15410,15415,37396
202009181245_,15415,15435,15415,15435,63035
202009181246_,15430,15435,15415,15420,59478
202009181247_,15420,15420,15415,15415,51857
202009181248_,15410,15410,15395,15400,148554
202009181249_,15400,15400,15385,15390,72233
202009181250_,15390,15395,15375,15380,134809
202009181251_,15380,15390,15380,15385,145309
202009181252_,15385,15385,15375,15380,33168
202009181253_,15380,15390,15375,15390,70711
202009181254_,15385,15390,15360,15370,150680
202009181255_,15370,15370,15360,15360,46650
202009181256_,15360,15365,15345,15350,100710
202009181257_,15355,15365,15350,15365,44313
202009181258_,15365,15365,15340,15345,114122
202009181259_,15345,15355,15335,15355,113114
202009181300_,15355,15360,15345,15360,207036
202009181301_,15365,15365,15355,15360,51561
202009181302_,15360,15365,15350,15355,164417
202009181303_,15350,15360,15350,15355,42564
202009181304_,15360,15375,15355,15375,98595
202009181305_,15380,15385,15375,15375,141821
202009181306_,15375,15380,15360,15360,68752
202009181307_,15360,15370,15355,15370,44723
202009181308_,15365,15365,15345,15355,121943
202009181309_,15355,15360,15350,15360,65632
202009181310_,15360,15370,15360,15365,57083
202009181311_,15360,15370,15360,15365,36872
202009181312_,15365,15375,15365,15370,57310
202009181313_,15370,15370,15355,15370,80629
202009181314_,15365,15370,15365,15365,67678
202009181315_,15365,15370,15360,15370,25315
202009181316_,15365,15365,15350,15355,102760
202009181317_,15355,15370,15355,15370,39697
202009181318_,15365,15370,15360,15365,22236
202009181319_,15370,15380,15370,15375,77583
202009181320_,15375,15380,15365,15370,64384
202009181321_,15370,15380,15370,15375,19112
202009181322_,15380,15395,15375,15395,63584
202009181323_,15390,15395,15380,15395,57793
202009181324_,15390,15395,15385,15390,57590
202009181325_,15390,15390,15375,15375,98522
202009181326_,15380,15380,15365,15365,63756
202009181327_,15365,15365,15355,15360,55291
202009181328_,15355,15370,15355,15370,132053
202009181329_,15370,15375,15360,15375,101785
202009181330_,15375,15410,15375,15405,139470
202009181331_,15405,15410,15400,15405,90923
202009181332_,15405,15430,15405,15420,190741
202009181333_,15425,15425,15415,15415,158277
202009181334_,15415,15415,15395,15395,305321
202009181335_,15395,15400,15390,15395,127053
202009181336_,15395,15395,15380,15390,60269
202009181337_,15390,15390,15380,15385,43166
202009181338_,15385,15385,15370,15385,65904
202009181339_,15385,15405,15385,15400,106925
202009181340_,15400,15400,15385,15385,148183
202009181341_,15390,15400,15385,15400,135225
202009181342_,15400,15415,15395,15415,313632
202009181343_,15415,15420,15405,15405,78152
202009181344_,15405,15410,15400,15405,26199
202009181345_,15405,15405,15395,15395,108472
202009181346_,15395,15400,15370,15370,354463
202009181347_,15370,15380,15370,15375,72190
202009181348_,15375,15375,15370,15375,58988
202009181349_,15375,15375,15365,15370,211661
202009181350_,15375,15375,15365,15375,64788
202009181351_,15375,15380,15370,15375,72926
202009181352_,15375,15380,15370,15380,124806
202009181353_,15380,15385,15375,15380,34953
202009181354_,15385,15385,15370,15385,100106
202009181355_,15385,15385,15360,15365,52219
202009181356_,15370,15370,15355,15365,222247
202009181357_,15365,15375,15365,15370,73945
202009181358_,15370,15375,15360,15365,41114
202009181359_,15370,15380,15360,15380,83128
202009181400_,15380,15385,15370,15380,87134
202009181401_,15385,15385,15370,15385,111075
202009181402_,15390,15390,15370,15375,103614
202009181403_,15375,15380,15370,15370,25055
202009181404_,15370,15370,15345,15350,344152
202009181405_,15350,15365,15345,15365,120677
202009181406_,15365,15370,15350,15360,110018
202009181407_,15360,15360,15340,15340,177539
202009181408_,15340,15345,15330,15335,86763
202009181409_,15335,15340,15330,15340,117542
202009181410_,15340,15350,15335,15340,72154
202009181411_,15340,15345,15335,15340,127362
202009181412_,15345,15355,15340,15355,49225
202009181413_,15355,15375,15355,15375,227741
202009181414_,15375,15375,15350,15360,123107
202009181415_,15360,15365,15355,15355,41788
202009181416_,15355,15365,15350,15355,83664
202009181417_,15355,15360,15350,15350,53563
202009181418_,15350,15355,15335,15355,104730
202009181419_,15355,15365,15340,15345,62220
202009181420_,15345,15365,15345,15365,55736
202009181421_,15365,15365,15340,15360,48106
202009181422_,15360,15365,15355,15360,27842
202009181423_,15360,15370,15360,15370,39313
202009181424_,15370,15385,15370,15375,228329
202009181425_,15375,15375,15360,15365,45028
202009181426_,15375,15385,15370,15385,54285
202009181427_,15380,15380,15370,15375,48825
202009181428_,15375,15390,15375,15385,180466
202009181429_,15385,15405,15385,15400,201015
202009181430_,15400,15415,15395,15410,130631
202009181431_,15410,15415,15400,15400,210953
202009181432_,15400,15415,15400,15410,144056
202009181433_,15410,15425,15405,15405,182352
202009181434_,15405,15425,15395,15415,129145
202009181435_,15420,15425,15415,15420,150369
202009181436_,15420,15440,15415,15435,240810
202009181437_,15430,15450,15430,15445,233769
202009181438_,15445,15450,15440,15440,224175
202009181439_,15445,15445,15430,15430,46239
202009181440_,15435,15440,15430,15430,191934
202009181441_,15435,15440,15425,15430,53391
202009181442_,15425,15465,15425,15465,251136
202009181443_,15465,15465,15450,15455,155668
202009181444_,15455,15460,15450,15455,80080
202009181445_,15455,15470,15455,15465,143310
202009181446_,15465,15470,15450,15465,135801
202009181447_,15465,15470,15450,15460,65708
202009181448_,15460,15475,15460,15460,209875
202009181449_,15460,15460,15430,15430,182972
202009181450_,15435,15435,15420,15425,99080
202009181451_,15425,15440,15425,15430,48144
202009181452_,15435,15440,15415,15420,55304
202009181453_,15425,15435,15420,15430,62508
202009181454_,15430,15435,15425,15435,44047
202009181455_,15440,15445,15430,15445,99118
202009181456_,15445,15445,15425,15440,36610
202009181457_,15440,15445,15425,15430,91615
202009181458_,15430,15435,15425,15425,20986
202009181459_,15430,15430,15420,15425,53552
202009181500_,15425,15440,15425,15435,255385
202009181501_,15435,15440,15425,15425,102054
202009181502_,15430,15430,15415,15430,258900
202009181503_,15430,15455,15430,15450,205207
202009181504_,15455,15455,15440,15440,110717
202009181505_,15440,15450,15435,15440,108221
202009181506_,15440,15440,15430,15435,56770
202009181507_,15430,15435,15420,15420,88960
202009181508_,15425,15435,15420,15435,118914
202009181509_,15435,15445,15435,15440,40106
202009181510_,15445,15450,15435,15450,136298
202009181511_,15450,15450,15435,15450,117917
202009181512_,15455,15470,15450,15460,248605
202009181513_,15460,15470,15455,15465,165735
202009181514_,15470,15470,15460,15465,68965
202009181515_,15465,15470,15455,15460,280682
202009181516_,15460,15470,15455,15465,102981
202009181517_,15465,15470,15460,15465,59915
202009181518_,15460,15465,15455,15465,206507
202009181519_,15460,15465,15455,15465,147726
202009181530_,15465,15465,15465,15465,395362
202009181535_,15465,15465,15465,15465,61992
