Transaction time,opening,highest,lowest,current,amount
202002241005_,13430,13435,13415,13430,72815
202002241006_,13430,13430,13420,13430,43570
202002241007_,13430,13430,13410,13420,92012
202002241008_,13420,13420,13380,13385,151383
202002241009_,13380,13400,13380,13385,191665
202002241010_,13390,13395,13370,13375,176558
202002241011_,13375,13380,13365,13380,171959
202002241012_,13375,13380,13355,13365,440952
202002241013_,13365,13370,13350,13365,158168
202002241014_,13365,13370,13350,13355,72897
202002241015_,13355,13375,13350,13360,331486
202002241016_,13365,13405,13365,13405,115239
202002241017_,13405,13415,13390,13410,102097
202002241018_,13415,13415,13400,13410,60797
202002241019_,13405,13405,13365,13370,72415
202002241020_,13370,13370,13350,13365,466971
202002241021_,13365,13385,13365,13380,54456
202002241022_,13380,13380,13350,13360,122467
202002241023_,13365,13365,13330,13340,273715
202002241024_,13340,13350,13325,13345,108421
202002241025_,13340,13345,13325,13335,251591
202002241026_,13330,13335,13315,13330,245559
202002241027_,13320,13325,13305,13325,224048
202002241028_,13320,13325,13310,13325,115407
202002241029_,13325,13340,13315,13340,101456
202002241030_,13340,13365,13330,13360,323155
202002241031_,13360,13360,13345,13350,128453
202002241032_,13355,13390,13355,13385,123547
202002241033_,13385,13385,13365,13380,49499
202002241034_,13375,13380,13350,13350,122837
202002241035_,13350,13350,13320,13320,112568
202002241036_,13320,13325,13290,13320,559149
202002241037_,13325,13340,13315,13330,107161
202002241038_,13330,13335,13310,13315,85919
202002241039_,13310,13325,13310,13315,64040
202002241040_,13320,13320,13300,13305,180135
202002241041_,13310,13350,13305,13335,85949
202002241042_,13335,13335,13305,13305,56890
202002241043_,13310,13315,13300,13305,88488
202002241044_,13310,13310,13295,13310,121040
202002241045_,13310,13315,13295,13310,114909
202002241046_,13310,13310,13300,13305,137764
202002241047_,13305,13305,13295,13305,114427
202002241048_,13300,13325,13300,13325,74939
202002241049_,13325,13350,13325,13340,90958
202002241050_,13345,13345,13330,13345,56652
202002241051_,13345,13345,13310,13315,71014
202002241052_,13315,13315,13295,13305,205356
202002241053_,13300,13310,13295,13300,59929
202002241054_,13300,13320,13300,13315,59419
202002241055_,13315,13315,13295,13295,42339
202002241056_,13295,13305,13290,13295,186332
202002241057_,13295,13295,13280,13290,251730
202002241058_,13285,13295,13280,13285,34416
202002241059_,13285,13290,13275,13290,205119
202002241100_,13290,13310,13275,13305,203686
202002241101_,13305,13320,13305,13310,116902
202002241102_,13310,13330,13310,13320,144698
202002241103_,13315,13320,13295,13305,56238
202002241104_,13305,13305,13275,13285,89612
202002241105_,13285,13290,13280,13290,70677
202002241106_,13285,13295,13285,13290,50845
202002241107_,13290,13300,13290,13290,57770
202002241108_,13295,13295,13285,13295,108182
202002241109_,13295,13295,13270,13270,272680
202002241110_,13275,13280,13260,13265,189942
202002241111_,13265,13285,13265,13265,36338
202002241112_,13270,13270,13255,13265,290145
202002241113_,13265,13265,13240,13255,364044
202002241114_,13255,13255,13235,13240,73548
202002241115_,13235,13265,13235,13260,420567
202002241116_,13260,13265,13240,13250,194719
202002241117_,13250,13270,13250,13265,82905
202002241118_,13270,13275,13250,13260,77216
202002241119_,13255,13265,13255,13265,27587
202002241120_,13265,13270,13260,13270,41191
202002241121_,13270,13290,13265,13285,88264
202002241122_,13290,13295,13280,13285,135795
202002241123_,13285,13285,13250,13260,58354
202002241124_,13265,13270,13250,13260,25033
202002241125_,13265,13270,13260,13265,51357
202002241126_,13265,13295,13265,13285,98859
202002241127_,13285,13295,13275,13295,88091
202002241128_,13290,13295,13270,13270,33363
202002241129_,13270,13275,13270,13275,118668
202002241130_,13275,13275,13265,13265,68316
202002241131_,13265,13270,13260,13270,5736
202002241132_,13270,13270,13255,13255,55924
202002241133_,13260,13260,13240,13255,118265
202002241134_,13255,13260,13245,13250,34933
202002241135_,13250,13255,13245,13250,138263
202002241136_,13255,13255,13235,13240,158722
202002241137_,13240,13250,13230,13245,145742
202002241138_,13245,13245,13235,13245,30993
202002241139_,13245,13250,13230,13245,152461
202002241140_,13250,13255,13235,13250,265423
202002241141_,13250,13255,13235,13245,89121
202002241142_,13245,13250,13220,13230,131367
202002241143_,13230,13235,13220,13225,85689
202002241144_,13225,13230,13215,13220,74408
202002241145_,13220,13225,13210,13225,57388
202002241146_,13225,13240,13215,13240,149180
202002241147_,13240,13255,13235,13240,82773
202002241148_,13245,13245,13225,13225,53068
202002241149_,13230,13240,13225,13230,37670
202002241150_,13235,13250,13230,13250,153259
202002241151_,13250,13250,13225,13230,57721
202002241152_,13235,13240,13225,13235,30768
202002241153_,13235,13235,13220,13225,33581
202002241154_,13225,13230,13205,13225,274213
202002241155_,13225,13225,13210,13220,54998
202002241156_,13220,13225,13205,13210,94858
202002241157_,13210,13210,13195,13205,407079
202002241158_,13205,13205,13195,13200,127102
202002241159_,13200,13205,13180,13190,299645
202002241200_,13190,13190,13170,13175,71885
202002241201_,13175,13185,13165,13165,194890
202002241202_,13165,13180,13165,13175,97927
202002241203_,13175,13175,13155,13170,121531
202002241204_,13165,13170,13150,13155,138459
202002241205_,13155,13155,13145,13150,158218
202002241206_,13145,13165,13145,13160,197117
202002241207_,13160,13165,13145,13155,120747
202002241208_,13155,13155,13145,13145,113242
202002241209_,13145,13175,13145,13170,149178
202002241210_,13170,13170,13160,13170,111019
202002241211_,13170,13190,13170,13185,70597
202002241212_,13185,13190,13180,13180,87003
202002241213_,13180,13185,13175,13175,76243
202002241214_,13175,13180,13170,13175,47541
202002241215_,13175,13200,13170,13200,106573
202002241216_,13200,13200,13185,13190,59199
202002241217_,13185,13200,13180,13195,53692
202002241218_,13200,13205,13195,13205,98151
202002241219_,13205,13215,13200,13210,118477
202002241220_,13210,13220,13195,13195,281273
202002241221_,13195,13205,13195,13200,148417
202002241222_,13205,13225,13205,13225,166554
202002241223_,13220,13235,13215,13235,119961
202002241224_,13235,13235,13215,13220,78772
202002241225_,13220,13225,13210,13220,97341
202002241226_,13225,13225,13210,13215,40938
202002241227_,13215,13230,13215,13225,160708
202002241228_,13225,13245,13225,13245,146581
202002241229_,13245,13260,13240,13255,150822
202002241230_,13260,13275,13255,13275,142860
202002241231_,13270,13275,13245,13245,144703
202002241232_,13245,13250,13240,13250,201623
202002241233_,13250,13265,13245,13265,119589
202002241234_,13265,13265,13250,13255,33364
202002241235_,13250,13255,13225,13230,149247
202002241236_,13230,13235,13225,13230,96364
202002241237_,13230,13235,13225,13230,41351
202002241238_,13230,13235,13215,13220,146059
202002241239_,13215,13225,13210,13215,50297
202002241240_,13210,13220,13210,13210,17125
202002241241_,13210,13220,13205,13210,181755
202002241242_,13210,13220,13205,13220,15620
202002241243_,13220,13235,13215,13225,35778
202002241244_,13230,13230,13225,13230,73742
202002241245_,13230,13235,13225,13235,31787
202002241246_,13230,13235,13220,13225,58763
202002241247_,13225,13225,13210,13210,64790
202002241248_,13210,13210,13195,13205,237816
202002241249_,13210,13210,13200,13205,64112
202002241250_,13205,13225,13205,13210,33630
202002241251_,13205,13230,13205,13225,54708
202002241252_,13225,13235,13220,13235,113020
202002241253_,13240,13245,13230,13240,48819
202002241254_,13240,13255,13240,13255,36259
202002241255_,13255,13275,13245,13270,101756
202002241256_,13275,13275,13255,13265,193733
202002241257_,13265,13285,13260,13275,76991
202002241258_,13270,13275,13260,13275,79176
202002241259_,13275,13280,13255,13255,119393
202002241300_,13260,13290,13260,13285,200068
202002241301_,13290,13295,13280,13285,68343
202002241302_,13285,13305,13280,13305,126333
202002241303_,13300,13305,13295,13300,71460
202002241304_,13300,13305,13295,13300,50291
202002241305_,13300,13300,13285,13290,86925
202002241306_,13290,13295,13285,13285,63458
202002241307_,13280,13285,13260,13270,141787
202002241308_,13270,13280,13265,13280,124297
202002241309_,13280,13300,13275,13295,34404
202002241310_,13300,13300,13285,13295,106170
202002241311_,13295,13300,13275,13280,43920
202002241312_,13280,13285,13275,13280,84813
202002241313_,13275,13280,13270,13275,53097
202002241314_,13275,13275,13270,13275,15657
202002241315_,13275,13285,13270,13275,53344
202002241316_,13275,13280,13270,13280,57632
202002241317_,13280,13290,13275,13280,84343
202002241318_,13290,13290,13280,13285,95842
202002241319_,13285,13285,13260,13265,78268
202002241320_,13270,13270,13250,13260,104661
202002241321_,13255,13260,13245,13250,55040
202002241322_,13250,13260,13245,13245,70934
202002241323_,13245,13250,13235,13245,81699
202002241324_,13245,13255,13240,13250,18122
202002241325_,13250,13260,13250,13260,80974
202002241326_,13260,13260,13250,13260,42047
202002241327_,13260,13260,13245,13250,28550
202002241328_,13250,13250,13235,13240,37671
202002241329_,13240,13245,13235,13240,48211
202002241330_,13245,13250,13240,13240,29160
202002241331_,13245,13260,13240,13255,83023
202002241332_,13255,13255,13245,13250,33093
202002241333_,13245,13250,13230,13235,39484
202002241334_,13240,13240,13215,13220,131574
202002241335_,13220,13220,13210,13210,114939
202002241336_,13215,13225,13210,13220,24320
202002241337_,13220,13235,13210,13230,40695
202002241338_,13235,13250,13230,13235,112954
202002241339_,13230,13240,13220,13220,27655
202002241340_,13225,13240,13220,13235,39871
202002241341_,13230,13245,13230,13235,48724
202002241342_,13240,13255,13235,13250,29890
202002241343_,13250,13275,13250,13270,114194
202002241344_,13270,13280,13265,13270,93565
202002241345_,13270,13275,13260,13275,83512
202002241346_,13270,13275,13265,13270,25655
202002241347_,13270,13270,13250,13255,74766
202002241348_,13255,13255,13240,13240,54028
202002241349_,13240,13240,13230,13230,22984
202002241350_,13235,13245,13230,13240,52755
202002241351_,13245,13245,13225,13230,52232
202002241352_,13230,13235,13225,13235,21090
202002241353_,13240,13250,13235,13250,46850
202002241354_,13250,13265,13245,13260,72349
202002241355_,13265,13275,13260,13270,54430
202002241356_,13270,13275,13260,13260,43292
202002241357_,13260,13260,13250,13255,84086
202002241358_,13250,13255,13245,13250,49489
202002241359_,13250,13255,13235,13235,64700
202002241400_,13235,13255,13235,13255,76245
202002241401_,13255,13265,13245,13250,34133
202002241402_,13250,13255,13235,13235,67398
202002241403_,13235,13240,13225,13230,109536
202002241404_,13230,13235,13220,13225,115562
202002241405_,13225,13230,13220,13230,93718
202002241406_,13230,13245,13230,13235,42122
202002241407_,13235,13245,13230,13235,75306
202002241408_,13235,13250,13230,13250,40588
202002241409_,13250,13260,13240,13245,121215
202002241410_,13245,13250,13235,13240,31519
202002241411_,13245,13245,13235,13235,21067
202002241412_,13235,13250,13230,13250,17136
202002241413_,13250,13250,13235,13240,44302
202002241414_,13240,13250,13240,13250,26772
202002241415_,13250,13250,13240,13245,12963
202002241416_,13240,13255,13240,13250,74750
202002241417_,13260,13260,13245,13245,73723
202002241418_,13245,13250,13230,13240,125537
202002241419_,13235,13245,13235,13240,124025
202002241420_,13240,13250,13230,13245,234810
202002241421_,13245,13250,13240,13240,17157
202002241422_,13240,13245,13230,13235,64435
202002241423_,13235,13240,13220,13220,158638
202002241424_,13220,13235,13220,13235,83317
202002241425_,13235,13235,13215,13230,63583
202002241426_,13230,13230,13210,13210,87355
202002241427_,13215,13220,13200,13210,80274
202002241428_,13210,13210,13190,13195,146421
202002241429_,13190,13195,13180,13190,169499
202002241430_,13190,13195,13180,13180,89060
202002241431_,13180,13185,13170,13180,174499
202002241432_,13180,13185,13170,13175,167966
202002241433_,13175,13175,13155,13160,200935
202002241434_,13160,13160,13145,13160,365147
202002241435_,13160,13160,13145,13155,104399
202002241436_,13155,13180,13155,13170,81834
202002241437_,13170,13170,13150,13160,33645
202002241438_,13160,13175,13160,13175,44211
202002241439_,13180,13180,13165,13170,38168
202002241440_,13175,13185,13170,13180,80479
202002241441_,13180,13185,13175,13180,47097
202002241442_,13175,13180,13165,13170,68919
202002241443_,13165,13170,13140,13150,325536
202002241444_,13150,13170,13150,13165,51065
202002241445_,13160,13170,13155,13155,81288
202002241446_,13150,13155,13135,13135,264762
202002241447_,13140,13145,13120,13130,184802
202002241448_,13130,13130,13120,13120,306226
202002241449_,13120,13130,13115,13120,255692
202002241450_,13120,13125,13100,13105,281223
202002241451_,13110,13110,13085,13100,400615
202002241452_,13100,13100,13085,13090,123056
202002241453_,13090,13100,13080,13090,151111
202002241454_,13090,13095,13080,13090,60845
202002241455_,13090,13125,13090,13125,101000
202002241456_,13120,13135,13120,13130,129988
202002241457_,13125,13135,13110,13115,156779
202002241458_,13115,13125,13110,13120,79343
202002241459_,13120,13120,13100,13100,93081
202002241500_,13100,13115,13100,13110,129140
202002241501_,13115,13130,13110,13120,201841
202002241502_,13125,13130,13115,13130,97097
202002241503_,13125,13130,13110,13120,70932
202002241504_,13120,13130,13115,13120,155339
202002241505_,13120,13130,13115,13125,57348
202002241506_,13120,13125,13110,13120,60625
202002241507_,13120,13125,13110,13115,118519
202002241508_,13110,13115,13105,13110,82148
202002241509_,13110,13110,13070,13090,449840
202002241510_,13090,13095,13080,13090,68809
202002241511_,13090,13095,13080,13080,90306
202002241512_,13080,13090,13070,13075,134422
202002241513_,13075,13080,13050,13075,284029
202002241514_,13075,13095,13070,13090,212337
202002241515_,13085,13100,13080,13090,157921
202002241516_,13090,13095,13070,13070,104076
202002241517_,13075,13075,13060,13065,127041
202002241518_,13065,13070,13050,13055,196739
202002241519_,13055,13070,13055,13065,120498
202002241530_,13090,13090,13090,13090,545577
202002241535_,13090,13090,13090,13090,64397
