Transaction time,opening,highest,lowest,current,amount
201912231136_,14085,14095,14085,14095,30190
201912231137_,14090,14095,14085,14095,45988
201912231138_,14095,14105,14095,14100,32954
201912231139_,14100,14100,14095,14095,28965
201912231140_,14095,14100,14090,14095,16810
201912231141_,14095,14100,14090,14095,21333
201912231142_,14095,14095,14090,14095,2161
201912231143_,14095,14095,14085,14085,7936
201912231144_,14085,14085,14080,14085,40274
201912231145_,14085,14085,14065,14070,26951
201912231146_,14070,14085,14070,14075,2147
201912231147_,14080,14080,14075,14080,4410
201912231148_,14080,14085,14075,14075,991
201912231149_,14075,14080,14075,14080,3872
201912231150_,14080,14090,14075,14090,12974
201912231151_,14095,14095,14085,14085,7030
201912231152_,14090,14100,14085,14095,24104
201912231153_,14095,14095,14090,14090,10042
201912231154_,14095,14100,14090,14100,12734
201912231155_,14095,14100,14095,14100,4641
201912231156_,14100,14100,14085,14090,7538
201912231157_,14090,14090,14080,14085,6729
201912231158_,14085,14085,14080,14080,58241
201912231159_,14080,14080,14065,14075,28849
201912231200_,14075,14075,14070,14075,5933
201912231201_,14075,14075,14070,14070,4495
201912231202_,14075,14075,14070,14075,31012
201912231203_,14075,14075,14070,14075,2416
201912231204_,14075,14085,14075,14085,7433
201912231205_,14085,14085,14080,14085,668
201912231206_,14080,14080,14075,14080,11959
201912231207_,14075,14080,14070,14075,67009
201912231208_,14075,14075,14065,14070,20568
201912231209_,14070,14075,14070,14075,43519
201912231210_,14075,14080,14070,14070,15607
201912231211_,14080,14085,14075,14080,7438
201912231212_,14085,14090,14080,14090,18659
201912231213_,14090,14090,14085,14090,834
201912231214_,14090,14090,14085,14085,8503
201912231215_,14090,14090,14080,14085,63176
201912231216_,14085,14090,14085,14090,57751
201912231217_,14090,14090,14080,14085,20684
201912231218_,14085,14085,14075,14080,7689
201912231219_,14080,14085,14075,14075,2291
201912231220_,14080,14085,14080,14085,6809
201912231221_,14085,14090,14080,14080,8995
201912231222_,14080,14080,14070,14075,7794
201912231223_,14075,14080,14070,14080,5028
201912231224_,14080,14085,14075,14075,12423
201912231225_,14080,14085,14075,14075,5515
201912231226_,14075,14075,14070,14070,1267
201912231227_,14075,14080,14070,14070,18314
201912231228_,14070,14070,14060,14065,24250
201912231229_,14065,14070,14060,14065,11261
201912231230_,14065,14085,14065,14075,14979
201912231231_,14075,14075,14065,14070,10083
201912231232_,14070,14070,14060,14065,7860
201912231233_,14065,14075,14065,14075,11200
201912231234_,14075,14075,14065,14075,5336
201912231235_,14075,14080,14075,14075,1970
201912231236_,14075,14075,14070,14070,1030
201912231237_,14075,14080,14075,14080,2496
201912231238_,14080,14085,14075,14080,22328
201912231239_,14080,14080,14075,14080,5437
201912231240_,14075,14080,14075,14075,5667
201912231241_,14080,14085,14080,14085,5831
201912231242_,14080,14085,14080,14085,3137
201912231243_,14085,14090,14085,14090,6265
201912231244_,14090,14095,14085,14095,14874
201912231245_,14090,14100,14090,14095,25682
201912231246_,14100,14105,14100,14105,44429
201912231247_,14105,14115,14100,14115,27497
201912231248_,14110,14115,14105,14110,22352
201912231249_,14110,14115,14105,14110,16080
201912231250_,14110,14115,14110,14110,22163
201912231251_,14115,14120,14110,14115,11271
201912231252_,14115,14115,14110,14110,6863
201912231253_,14115,14115,14110,14115,512
201912231254_,14115,14115,14110,14110,8623
201912231255_,14110,14110,14105,14110,453
201912231256_,14110,14110,14105,14105,1110
201912231257_,14110,14110,14105,14110,1269
201912231258_,14110,14110,14105,14110,28292
201912231259_,14110,14110,14105,14105,27760
201912231300_,14110,14115,14100,14100,33453
201912231301_,14105,14105,14100,14105,7583
201912231302_,14105,14110,14105,14105,1926
201912231303_,14110,14110,14100,14100,6181
201912231304_,14100,14105,14100,14100,1456
201912231305_,14100,14105,14100,14105,2676
201912231306_,14105,14105,14100,14105,3023
201912231307_,14100,14105,14100,14105,1932
201912231308_,14105,14105,14100,14100,8688
201912231309_,14105,14105,14095,14095,7362
201912231310_,14095,14105,14095,14100,10076
201912231311_,14105,14105,14100,14105,7648
201912231312_,14105,14115,14100,14110,18998
201912231313_,14110,14115,14105,14115,10214
201912231314_,14115,14115,14105,14105,356
201912231315_,14110,14110,14105,14110,820
201912231316_,14110,14115,14110,14115,8257
201912231317_,14115,14120,14110,14115,19317
201912231318_,14110,14115,14105,14115,908
201912231319_,14115,14120,14110,14120,5729
201912231320_,14120,14120,14110,14120,2542
201912231321_,14115,14120,14110,14115,11158
201912231322_,14115,14115,14110,14115,3115
201912231323_,14115,14120,14110,14110,26284
201912231324_,14110,14115,14105,14110,2076
201912231325_,14115,14115,14110,14115,5560
201912231326_,14120,14120,14110,14120,31097
201912231327_,14120,14120,14110,14110,1725
201912231328_,14115,14120,14110,14115,1417
201912231329_,14115,14120,14110,14115,496
201912231330_,14115,14115,14110,14110,18681
201912231331_,14110,14115,14110,14115,16447
201912231332_,14115,14115,14110,14115,2765
201912231333_,14110,14110,14100,14100,9972
201912231334_,14105,14105,14095,14100,4979
201912231335_,14100,14100,14095,14100,4537
201912231336_,14100,14105,14095,14105,3074
201912231337_,14100,14105,14100,14100,3106
201912231338_,14105,14105,14100,14105,7552
201912231339_,14110,14115,14100,14110,1250
201912231340_,14115,14115,14105,14105,1262
201912231341_,14105,14110,14100,14110,1867
201912231342_,14105,14110,14105,14110,5352
201912231343_,14110,14110,14105,14110,2205
201912231344_,14110,14115,14105,14115,19374
201912231345_,14115,14125,14115,14115,67922
201912231346_,14120,14125,14115,14120,7726
201912231347_,14120,14125,14115,14120,2516
201912231348_,14120,14120,14115,14115,10497
201912231349_,14115,14120,14115,14115,3119
201912231350_,14115,14120,14115,14120,1961
201912231351_,14125,14125,14115,14120,15664
201912231352_,14120,14120,14120,14120,1747
201912231353_,14125,14125,14120,14125,8613
201912231354_,14120,14130,14120,14125,56696
201912231355_,14125,14135,14120,14130,30306
201912231356_,14130,14130,14125,14125,6507
201912231357_,14125,14130,14120,14125,12477
201912231358_,14125,14125,14120,14125,1326
201912231359_,14125,14125,14120,14125,7056
201912231400_,14125,14130,14120,14125,3649
201912231401_,14125,14125,14120,14120,182
201912231402_,14125,14130,14120,14120,39305
201912231403_,14120,14125,14115,14120,18306
201912231404_,14120,14125,14115,14115,658
201912231405_,14120,14125,14120,14120,1496
201912231406_,14125,14125,14120,14120,5815
201912231407_,14120,14125,14115,14120,1870
201912231408_,14120,14120,14120,14120,8997
201912231409_,14120,14120,14105,14105,8673
201912231410_,14105,14110,14105,14105,4792
201912231411_,14110,14120,14110,14120,18611
201912231412_,14125,14125,14120,14125,1056
201912231413_,14120,14125,14120,14125,1064
201912231414_,14125,14125,14120,14125,26173
201912231415_,14125,14135,14120,14130,38108
201912231416_,14130,14135,14125,14125,9268
201912231417_,14125,14130,14120,14125,1284
201912231418_,14125,14125,14120,14125,4600
201912231419_,14125,14130,14120,14130,785
201912231420_,14125,14125,14115,14115,20417
201912231421_,14115,14115,14105,14115,31725
201912231422_,14115,14115,14105,14110,2990
201912231423_,14110,14110,14100,14100,19967
201912231424_,14100,14105,14095,14100,11481
201912231425_,14105,14110,14095,14095,11024
201912231426_,14100,14110,14095,14110,10125
201912231427_,14105,14115,14100,14110,11399
201912231428_,14110,14115,14105,14110,4219
201912231429_,14110,14115,14105,14105,3113
201912231430_,14105,14120,14105,14120,26914
201912231431_,14115,14125,14110,14125,7068
201912231432_,14125,14125,14115,14115,5663
201912231433_,14120,14125,14115,14120,2133
201912231434_,14120,14120,14115,14120,3459
201912231435_,14120,14120,14115,14120,3747
201912231436_,14115,14125,14115,14120,13539
201912231437_,14120,14120,14115,14120,1939
201912231438_,14120,14125,14120,14125,8175
201912231439_,14125,14130,14120,14130,17111
201912231440_,14125,14130,14120,14130,6531
201912231441_,14130,14130,14120,14120,10019
201912231442_,14120,14125,14115,14125,5214
201912231443_,14125,14125,14125,14125,298
201912231444_,14125,14125,14120,14120,2409
201912231445_,14120,14125,14120,14120,5174
201912231446_,14120,14125,14120,14120,1431
201912231447_,14120,14120,14115,14115,1319
201912231448_,14120,14125,14115,14125,5482
201912231449_,14120,14125,14120,14125,57665
201912231450_,14125,14125,14120,14125,6620
201912231451_,14125,14125,14120,14125,1241
201912231452_,14120,14130,14120,14130,18637
201912231453_,14130,14130,14125,14130,60469
201912231454_,14130,14145,14130,14135,47294
201912231455_,14135,14150,14135,14150,37182
201912231456_,14145,14155,14145,14150,44181
201912231457_,14145,14150,14145,14150,10001
201912231458_,14150,14150,14140,14145,40642
201912231459_,14145,14160,14145,14150,170796
201912231500_,14150,14155,14135,14140,37461
201912231501_,14140,14140,14135,14140,101794
201912231502_,14135,14140,14135,14135,58193
201912231503_,14140,14145,14135,14140,8190
201912231504_,14140,14145,14135,14135,3411
201912231505_,14140,14145,14135,14145,8214
201912231506_,14140,14145,14135,14135,3772
201912231507_,14140,14145,14135,14145,6545
201912231508_,14140,14140,14130,14130,55414
201912231509_,14135,14135,14130,14135,9573
201912231510_,14130,14135,14130,14135,1994
201912231511_,14130,14135,14125,14135,69400
201912231512_,14130,14135,14125,14130,8442
201912231513_,14130,14135,14125,14130,1463
201912231514_,14135,14135,14130,14135,1772
201912231515_,14135,14135,14125,14125,25189
201912231516_,14130,14135,14130,14130,20718
201912231517_,14130,14130,14125,14130,9357
201912231518_,14130,14130,14125,14130,5917
201912231519_,14130,14135,14125,14130,58405
201912231530_,14125,14125,14125,14125,225374
201912231535_,14125,14125,14125,14125,8275
