Transaction time,opening,highest,lowest,current,amount
202011061502_,3865,3865,3860,3860,87313
202011061503_,3860,3865,3860,3865,74116
202011061504_,3865,3865,3860,3860,42629
202011061505_,3860,3865,3860,3860,219436
202011061506_,3860,3865,3855,3860,1199619
202011061507_,3860,3860,3855,3860,28752
202011061508_,3860,3865,3855,3860,398705
202011061509_,3860,3865,3855,3860,535203
202011061510_,3865,3865,3860,3860,67060
202011061511_,3865,3865,3860,3865,92820
202011061512_,3865,3865,3855,3860,486630
202011061513_,3860,3865,3860,3860,485099
202011061514_,3860,3865,3855,3860,955083
202011061515_,3860,3860,3855,3860,67524
202011061516_,3860,3860,3855,3860,116541
202011061517_,3855,3860,3855,3860,856961
202011061518_,3860,3860,3855,3855,142808
202011061519_,3860,3860,3855,3855,975104
202011061530_,3860,3860,3860,3860,1996738
202011061535_,3860,3860,3860,3860,550570
