Transaction time,opening,highest,lowest,current,amount
202009021025_,4225,4230,4220,4225,487974
202009021026_,4225,4230,4220,4220,132296
202009021027_,4225,4225,4215,4220,325345
202009021028_,4225,4225,4220,4220,24788
202009021029_,4225,4225,4220,4220,176503
202009021030_,4225,4230,4220,4230,763633
202009021031_,4230,4230,4225,4225,465133
202009021032_,4225,4235,4225,4235,1139658
202009021033_,4235,4240,4220,4230,1418096
202009021034_,4230,4230,4220,4225,366416
202009021035_,4225,4230,4220,4225,955498
202009021036_,4225,4230,4220,4225,194831
202009021037_,4225,4230,4225,4225,72547
202009021038_,4230,4230,4225,4225,365306
202009021039_,4225,4230,4225,4225,49980
202009021040_,4225,4235,4225,4230,486814
202009021041_,4230,4235,4225,4230,804398
202009021042_,4230,4235,4225,4230,209489
202009021043_,4230,4230,4225,4230,87923
202009021044_,4225,4230,4220,4225,429617
202009021045_,4220,4225,4215,4225,423403
202009021046_,4225,4225,4215,4220,134811
202009021047_,4220,4225,4210,4215,185098
202009021048_,4215,4220,4210,4220,368816
202009021049_,4220,4225,4210,4215,501007
202009021050_,4215,4225,4210,4220,138325
202009021051_,4220,4225,4215,4225,276513
202009021052_,4225,4225,4220,4225,294222
202009021053_,4220,4230,4220,4220,648895
202009021054_,4225,4235,4220,4230,763710
202009021055_,4230,4240,4230,4235,785069
202009021056_,4235,4240,4230,4240,162803
202009021057_,4240,4245,4235,4245,681293
202009021058_,4245,4245,4235,4235,356546
202009021059_,4240,4245,4230,4245,487308
202009021100_,4245,4245,4235,4240,52186
202009021101_,4240,4245,4235,4245,890336
202009021102_,4245,4250,4240,4245,449201
202009021103_,4250,4250,4240,4250,458126
202009021104_,4250,4250,4240,4245,205787
202009021105_,4245,4250,4240,4245,268088
202009021106_,4250,4250,4240,4250,197692
202009021107_,4245,4250,4245,4250,47354
202009021108_,4250,4250,4240,4250,192207
202009021109_,4250,4255,4245,4250,744701
202009021110_,4250,4255,4250,4255,361123
202009021111_,4255,4260,4250,4255,782355
202009021112_,4255,4260,4255,4260,318676
202009021113_,4260,4265,4255,4260,802959
202009021114_,4260,4260,4245,4245,400298
202009021115_,4245,4250,4240,4245,391333
202009021116_,4245,4245,4240,4245,281040
202009021117_,4245,4245,4240,4240,157303
202009021118_,4245,4250,4240,4245,407997
202009021119_,4245,4250,4240,4250,139159
202009021120_,4250,4255,4245,4250,583646
202009021121_,4255,4255,4250,4250,211318
202009021122_,4250,4250,4240,4245,410176
202009021123_,4240,4245,4240,4245,138541
202009021124_,4245,4245,4235,4235,926346
202009021125_,4235,4245,4235,4240,183878
202009021126_,4245,4245,4240,4240,10961
202009021127_,4245,4245,4240,4245,62092
202009021128_,4245,4245,4240,4245,181128
202009021129_,4245,4250,4240,4245,224107
202009021130_,4245,4255,4240,4250,669574
202009021131_,4255,4255,4245,4250,160112
202009021132_,4250,4255,4250,4250,172756
202009021133_,4250,4255,4245,4250,153811
202009021134_,4255,4255,4250,4255,305297
202009021135_,4255,4260,4255,4255,1053031
202009021136_,4255,4260,4250,4255,103179
202009021137_,4255,4265,4255,4260,757771
202009021138_,4260,4265,4255,4255,429821
202009021139_,4260,4265,4255,4260,218736
202009021140_,4260,4265,4255,4255,206195
202009021141_,4260,4260,4255,4260,82762
202009021142_,4260,4265,4255,4260,265931
202009021143_,4260,4260,4250,4250,510367
202009021144_,4255,4260,4250,4260,287264
202009021145_,4260,4270,4260,4265,591927
202009021146_,4265,4265,4255,4260,231612
202009021147_,4255,4265,4255,4260,163212
202009021148_,4260,4265,4255,4260,225946
202009021149_,4260,4265,4255,4255,143555
202009021150_,4260,4260,4255,4260,40625
202009021151_,4260,4265,4255,4260,129909
202009021152_,4260,4270,4260,4265,468093
202009021153_,4270,4270,4260,4260,295055
202009021154_,4265,4270,4260,4270,81143
202009021155_,4270,4280,4265,4275,1414461
202009021156_,4275,4280,4270,4275,591965
202009021157_,4275,4285,4275,4280,808248
202009021158_,4285,4285,4275,4280,797933
202009021159_,4285,4285,4270,4270,347479
202009021200_,4275,4280,4270,4270,101266
202009021201_,4270,4275,4270,4270,280950
202009021202_,4270,4280,4270,4270,264038
202009021203_,4275,4275,4265,4265,603101
202009021204_,4270,4270,4260,4265,231252
202009021205_,4265,4270,4260,4265,267503
202009021206_,4265,4275,4265,4270,609285
202009021207_,4270,4275,4265,4265,150355
202009021208_,4265,4270,4260,4260,294441
202009021209_,4265,4270,4260,4265,369740
202009021210_,4265,4265,4255,4265,682901
202009021211_,4260,4265,4260,4265,44861
202009021212_,4260,4265,4260,4260,41526
202009021213_,4260,4265,4250,4250,879201
202009021214_,4255,4260,4250,4260,373618
202009021215_,4255,4260,4250,4255,351138
202009021216_,4260,4260,4255,4260,116201
202009021217_,4260,4265,4260,4260,338343
202009021218_,4265,4265,4255,4260,185490
202009021219_,4265,4265,4260,4265,24812
202009021220_,4265,4265,4260,4265,188771
202009021221_,4265,4270,4260,4265,301980
202009021222_,4265,4270,4260,4265,142765
202009021223_,4265,4270,4265,4270,67664
202009021224_,4270,4275,4265,4270,496425
202009021225_,4270,4270,4265,4270,291596
202009021226_,4275,4275,4265,4265,310974
202009021227_,4265,4265,4260,4265,59394
202009021228_,4265,4270,4260,4265,83876
202009021229_,4270,4275,4265,4270,145265
202009021230_,4270,4275,4270,4275,70871
202009021231_,4270,4280,4270,4280,1341493
202009021232_,4280,4285,4275,4280,297977
202009021233_,4285,4290,4280,4285,833434
202009021234_,4285,4285,4280,4280,269811
202009021235_,4285,4290,4280,4290,1092731
202009021236_,4290,4290,4280,4280,451287
202009021237_,4280,4285,4280,4280,235994
202009021238_,4285,4285,4280,4280,376158
202009021239_,4280,4285,4275,4280,327738
202009021240_,4280,4285,4275,4285,173679
202009021241_,4285,4285,4280,4280,45376
202009021242_,4280,4290,4280,4285,233941
202009021243_,4290,4290,4285,4290,47894
202009021244_,4290,4295,4285,4295,575914
202009021245_,4295,4295,4290,4295,472090
202009021246_,4295,4295,4285,4290,273206
202009021247_,4290,4300,4290,4295,588977
202009021248_,4295,4300,4290,4290,592496
202009021249_,4295,4300,4290,4290,285257
202009021250_,4290,4290,4280,4285,950049
202009021251_,4285,4285,4280,4285,393146
202009021252_,4285,4285,4280,4280,100946
202009021253_,4285,4285,4280,4280,36805
202009021254_,4285,4290,4280,4285,551823
202009021255_,4285,4285,4275,4280,367292
202009021256_,4280,4280,4275,4280,42892
202009021257_,4280,4285,4275,4280,218919
202009021258_,4285,4285,4280,4280,90945
202009021259_,4285,4285,4280,4285,323342
202009021300_,4285,4290,4280,4285,369587
202009021301_,4285,4285,4275,4280,123301
202009021302_,4280,4280,4270,4275,534680
202009021303_,4275,4275,4270,4275,363881
202009021304_,4270,4280,4270,4275,170776
202009021305_,4275,4285,4275,4280,388272
202009021306_,4285,4285,4275,4280,141664
202009021307_,4280,4280,4275,4280,119395
202009021308_,4280,4285,4280,4280,49579
202009021309_,4280,4285,4275,4275,446981
202009021310_,4275,4280,4270,4275,233762
202009021311_,4280,4285,4275,4280,69822
202009021312_,4285,4285,4275,4280,260510
202009021313_,4280,4285,4275,4275,309550
202009021314_,4280,4280,4275,4275,19519
202009021315_,4280,4285,4275,4280,84732
202009021316_,4280,4280,4275,4275,115676
202009021317_,4280,4280,4270,4275,641267
202009021318_,4275,4275,4270,4275,186179
202009021319_,4275,4280,4275,4275,369891
202009021320_,4280,4280,4270,4280,121260
202009021321_,4280,4280,4275,4275,13896
202009021322_,4275,4280,4275,4275,99434
202009021323_,4275,4280,4270,4275,90742
202009021324_,4275,4275,4265,4275,348471
202009021325_,4275,4275,4260,4265,483619
202009021326_,4265,4265,4255,4265,466517
202009021327_,4265,4270,4260,4270,371308
202009021328_,4270,4275,4265,4275,281037
202009021329_,4275,4275,4270,4275,37664
202009021330_,4275,4275,4265,4270,320207
202009021331_,4275,4275,4265,4265,48673
202009021332_,4270,4275,4265,4270,216955
202009021333_,4275,4275,4270,4275,100156
202009021334_,4275,4280,4270,4275,293450
202009021335_,4275,4280,4270,4275,83319
202009021336_,4275,4280,4275,4275,3774
202009021337_,4280,4280,4275,4280,59345
202009021338_,4280,4280,4275,4280,16491
202009021339_,4280,4280,4275,4275,15295
202009021340_,4275,4280,4270,4270,240485
202009021341_,4275,4280,4270,4275,526663
202009021342_,4280,4280,4270,4275,52642
202009021343_,4275,4280,4275,4280,51024
202009021344_,4280,4280,4275,4275,137123
202009021345_,4280,4280,4275,4275,7412
202009021346_,4280,4285,4275,4285,793638
202009021347_,4285,4285,4280,4280,525538
202009021348_,4285,4285,4280,4285,165348
202009021349_,4285,4285,4280,4285,153627
202009021350_,4285,4285,4275,4275,187904
202009021351_,4280,4280,4275,4275,20471
202009021352_,4280,4285,4275,4285,81512
202009021353_,4285,4285,4275,4280,99678
202009021354_,4280,4285,4275,4285,39193
202009021355_,4285,4285,4280,4280,19153
202009021356_,4285,4285,4280,4285,14478
202009021357_,4285,4285,4280,4280,319849
202009021358_,4285,4285,4280,4280,47448
202009021359_,4285,4290,4280,4285,78778
202009021400_,4285,4290,4285,4285,170831
202009021401_,4285,4290,4280,4290,49774
202009021402_,4290,4290,4280,4285,170542
202009021403_,4290,4290,4285,4290,71445
202009021404_,4290,4290,4285,4285,232308
202009021405_,4280,4285,4280,4285,25184
202009021406_,4285,4290,4280,4285,309289
202009021407_,4290,4290,4280,4280,117209
202009021408_,4285,4290,4280,4290,106342
202009021409_,4285,4290,4280,4280,52766
202009021410_,4285,4290,4285,4285,87101
202009021411_,4290,4295,4285,4290,1411987
202009021412_,4290,4295,4280,4285,695793
202009021413_,4285,4290,4280,4285,405778
202009021414_,4285,4290,4280,4285,155259
202009021415_,4285,4285,4275,4275,401608
202009021416_,4275,4280,4270,4270,214507
202009021417_,4275,4280,4270,4275,219646
202009021418_,4270,4275,4270,4275,15071
202009021419_,4275,4275,4265,4270,1093187
202009021420_,4270,4275,4265,4270,57903
202009021421_,4275,4280,4270,4275,297180
202009021422_,4280,4280,4270,4275,262941
202009021423_,4270,4275,4270,4275,8458
202009021424_,4275,4275,4265,4270,271058
202009021425_,4270,4270,4260,4265,344326
202009021426_,4265,4270,4260,4265,320891
202009021427_,4265,4265,4255,4260,463669
202009021428_,4260,4265,4255,4260,376955
202009021429_,4265,4265,4260,4265,194190
202009021430_,4265,4265,4255,4260,139737
202009021431_,4260,4265,4255,4260,107692
202009021432_,4265,4265,4255,4260,263521
202009021433_,4260,4260,4255,4260,39288
202009021434_,4260,4265,4255,4260,175323
202009021435_,4265,4265,4255,4260,399272
202009021436_,4265,4265,4260,4265,91632
202009021437_,4265,4265,4255,4260,470634
202009021438_,4260,4260,4250,4250,684871
202009021439_,4255,4255,4250,4255,66688
202009021440_,4255,4260,4250,4260,576871
202009021441_,4260,4260,4255,4260,98782
202009021442_,4260,4265,4255,4260,297905
202009021443_,4265,4265,4260,4265,28532
202009021444_,4265,4265,4255,4260,324921
202009021445_,4260,4265,4255,4260,146795
202009021446_,4260,4260,4250,4250,300392
202009021447_,4255,4255,4245,4250,616835
202009021448_,4250,4250,4240,4245,815440
202009021449_,4245,4250,4240,4250,544214
202009021450_,4250,4255,4245,4250,434995
202009021451_,4245,4250,4240,4245,293315
202009021452_,4245,4245,4240,4245,127919
202009021453_,4240,4245,4235,4235,658756
202009021454_,4235,4240,4230,4230,603100
202009021455_,4235,4235,4225,4230,860958
202009021456_,4235,4235,4225,4230,443665
202009021457_,4235,4235,4225,4230,398611
202009021458_,4235,4235,4225,4230,559910
202009021459_,4230,4235,4225,4235,226936
202009021500_,4230,4235,4220,4225,739213
202009021501_,4220,4225,4220,4225,634956
202009021502_,4225,4225,4210,4220,824061
202009021503_,4220,4220,4210,4220,724989
202009021504_,4215,4220,4210,4220,528210
202009021505_,4220,4225,4210,4215,452786
202009021506_,4215,4220,4210,4215,616882
202009021507_,4215,4220,4210,4215,338510
202009021508_,4215,4220,4210,4215,213258
202009021509_,4215,4215,4205,4205,879630
202009021510_,4210,4220,4210,4220,513938
202009021511_,4220,4220,4215,4220,234227
202009021512_,4220,4220,4210,4215,422594
202009021513_,4215,4215,4210,4215,119159
202009021514_,4210,4215,4205,4210,627200
202009021515_,4210,4215,4205,4210,880704
202009021516_,4210,4215,4205,4215,315489
202009021517_,4215,4215,4210,4215,264941
202009021518_,4210,4220,4210,4215,782561
202009021519_,4215,4215,4210,4215,964376
202009021530_,4210,4210,4210,4210,1757166
202009021535_,4210,4210,4210,4210,170306
