Transaction time,opening,highest,lowest,current,amount
202001131030_,5925,5930,5925,5925,14865
202001131031_,5930,5930,5925,5925,169291
202001131032_,5925,5930,5920,5925,81771
202001131033_,5930,5930,5915,5915,47011
202001131034_,5920,5925,5920,5925,74895
202001131035_,5930,5930,5925,5925,56011
202001131036_,5925,5930,5920,5930,26303
202001131037_,5925,5940,5925,5935,94759
202001131038_,5935,5940,5930,5935,19620
202001131039_,5940,5940,5935,5935,15290
202001131040_,5935,5940,5920,5920,48944
202001131041_,5925,5925,5920,5925,10823
202001131042_,5925,5925,5915,5920,55706
202001131043_,5920,5925,5920,5920,46169
202001131044_,5920,5925,5920,5925,15419
202001131045_,5925,5935,5920,5935,47479
202001131046_,5935,5935,5925,5925,11111
202001131047_,5930,5930,5920,5925,17373
202001131048_,5930,5930,5925,5930,25343
202001131049_,5930,5935,5930,5930,6377
202001131050_,5930,5930,5920,5925,17632
202001131051_,5925,5935,5925,5930,12524
202001131052_,5930,5935,5930,5935,14657
202001131053_,5935,5940,5930,5935,34410
202001131054_,5935,5940,5935,5935,23120
202001131055_,5940,5940,5935,5940,31875
202001131056_,5940,5940,5940,5940,663
202001131057_,5940,5940,5935,5940,7432
202001131058_,5940,5940,5935,5935,2565
202001131059_,5940,5945,5935,5945,74171
202001131100_,5945,5945,5940,5945,13342
202001131101_,5945,5945,5940,5945,19814
202001131102_,5945,5950,5945,5950,46458
202001131103_,5950,5950,5950,5950,23352
202001131104_,5950,5950,5945,5950,11632
202001131105_,5945,5950,5945,5950,7648
202001131106_,5950,5950,5945,5950,8205
202001131107_,5945,5945,5940,5940,55641
202001131108_,5945,5945,5940,5940,19131
202001131109_,5945,5945,5940,5945,19021
202001131110_,5940,5945,5935,5935,62796
202001131111_,5935,5940,5935,5935,3435
202001131112_,5935,5935,5935,5935,9088
202001131113_,5935,5935,5930,5930,6638
202001131114_,5930,5935,5925,5925,49981
202001131115_,5930,5935,5930,5935,3772
202001131116_,5935,5940,5935,5940,11520
202001131117_,5940,5940,5935,5940,10550
202001131118_,5935,5935,5935,5935,3620
202001131119_,5935,5935,5935,5935,1909
202001131120_,5935,5940,5935,5935,6868
202001131121_,5935,5935,5930,5935,5250
202001131122_,5935,5935,5930,5935,13477
202001131123_,5930,5935,5925,5925,128629
202001131124_,5925,5930,5920,5930,3332
202001131125_,5925,5930,5925,5930,6703
202001131126_,5925,5930,5925,5925,18117
202001131127_,5925,5925,5925,5925,2559
202001131128_,5925,5930,5925,5930,15530
202001131129_,5925,5925,5920,5925,14483
202001131130_,5925,5930,5920,5930,2885
202001131131_,5930,5930,5920,5920,32039
202001131132_,5920,5925,5920,5925,9017
202001131133_,5925,5930,5925,5925,10231
202001131134_,5925,5925,5920,5920,84397
202001131135_,5920,5920,5915,5915,1408
202001131136_,5920,5920,5920,5920,12602
202001131137_,5920,5920,5915,5920,11777
202001131138_,5920,5920,5915,5920,3147
202001131139_,5920,5920,5915,5920,15228
202001131140_,5920,5925,5920,5925,966
202001131141_,5920,5930,5920,5925,9526
202001131142_,5925,5925,5920,5925,4773
202001131143_,5920,5920,5915,5920,42154
202001131144_,5920,5925,5915,5920,11182
202001131145_,5920,5925,5920,5925,23631
202001131146_,5925,5925,5925,5925,234
202001131147_,5925,5925,5920,5925,7059
202001131148_,5925,5925,5920,5925,15048
202001131149_,5920,5925,5920,5925,4754
202001131150_,5920,5930,5920,5925,67966
202001131151_,5930,5935,5925,5930,6894
202001131152_,5930,5930,5920,5925,26725
202001131153_,5920,5925,5920,5920,34
202001131154_,5925,5925,5920,5920,2026
202001131155_,5920,5920,5910,5915,133074
202001131156_,5915,5915,5915,5915,12560
202001131157_,5915,5915,5910,5910,120573
202001131158_,5915,5915,5905,5915,74951
202001131159_,5910,5910,5905,5910,20466
202001131200_,5910,5910,5905,5910,20127
202001131201_,5905,5910,5900,5905,277747
202001131202_,5905,5915,5905,5910,16838
202001131203_,5905,5910,5905,5910,36888
202001131204_,5910,5910,5905,5910,13068
202001131205_,5915,5915,5910,5915,21553
202001131206_,5915,5915,5910,5915,6010
202001131207_,5915,5915,5910,5915,14110
202001131208_,5915,5920,5915,5915,5935
202001131209_,5915,5920,5915,5920,17200
202001131210_,5915,5920,5915,5915,458
202001131211_,5915,5915,5915,5915,414
202001131212_,5915,5920,5910,5915,64092
202001131213_,5915,5920,5910,5915,22939
202001131214_,5920,5920,5915,5915,3174
202001131215_,5920,5920,5910,5915,22907
202001131216_,5915,5920,5915,5920,22211
202001131217_,5915,5920,5910,5915,13134
202001131218_,5915,5915,5910,5915,5982
202001131219_,5910,5910,5910,5910,1540
202001131220_,5910,5915,5910,5915,6596
202001131221_,5920,5920,5915,5920,3021
202001131222_,5920,5920,5920,5920,3044
202001131223_,5920,5925,5920,5920,35099
202001131224_,5920,5920,5920,5920,1313
202001131225_,5920,5920,5920,5920,11922
202001131226_,5920,5925,5920,5920,1361
202001131227_,5920,5920,5920,5920,17704
202001131228_,5920,5920,5915,5920,690
202001131229_,5920,5920,5920,5920,2761
202001131230_,5920,5920,5920,5920,1203
202001131231_,5920,5925,5920,5925,533
202001131232_,5925,5925,5925,5925,3325
202001131233_,5925,5925,5920,5925,1422
202001131234_,5925,5925,5925,5925,38272
202001131235_,5925,5930,5925,5925,13438
202001131236_,5925,5925,5920,5925,1121
202001131237_,5925,5925,5920,5920,2887
202001131238_,5920,5925,5920,5925,1465
202001131239_,5925,5925,5925,5925,22060
202001131240_,5920,5925,5920,5920,9436
202001131241_,5925,5925,5920,5925,4621
202001131242_,5925,5925,5920,5925,1650
202001131243_,5925,5930,5925,5930,2320
202001131244_,5930,5930,5920,5920,7888
202001131245_,5925,5925,5920,5920,37196
202001131246_,5920,5925,5915,5915,30642
202001131247_,5920,5920,5915,5920,15100
202001131248_,5920,5920,5915,5915,8127
202001131249_,5915,5915,5915,5915,8897
202001131250_,5915,5915,5915,5915,17550
202001131251_,5915,5915,5915,5915,5951
202001131252_,5915,5920,5915,5920,5453
202001131253_,5915,5920,5915,5915,22290
202001131254_,5915,5920,5915,5920,1845
202001131255_,5920,5920,5915,5915,3131
202001131256_,5915,5915,5915,5915,7435
202001131257_,5920,5920,5915,5915,3485
202001131258_,5920,5925,5915,5915,19781
202001131259_,5915,5915,5915,5915,1127
202001131300_,5915,5920,5915,5920,2797
202001131301_,5920,5925,5915,5925,7065
202001131302_,5925,5925,5920,5925,9896
202001131303_,5925,5925,5925,5925,71807
202001131304_,5920,5925,5920,5925,3788
202001131305_,5925,5930,5925,5930,3412
202001131306_,5925,5925,5925,5925,10561
202001131307_,5925,5925,5925,5925,540
202001131308_,5925,5925,5920,5925,328
202001131309_,5925,5925,5920,5925,1380
202001131310_,5920,5925,5920,5920,1284
202001131311_,5920,5925,5920,5925,2912
202001131312_,5925,5925,5925,5925,1
202001131313_,5925,5925,5920,5920,4121
202001131314_,5920,5920,5915,5915,44181
202001131315_,5915,5915,5915,5915,1258
202001131316_,5915,5915,5915,5915,17401
202001131317_,5915,5915,5910,5910,3299
202001131318_,5915,5915,5910,5915,10768
202001131319_,5915,5920,5915,5920,553
202001131320_,5915,5920,5915,5915,1586
202001131321_,5920,5920,5915,5915,10020
202001131322_,5915,5915,5915,5915,425
202001131323_,5915,5915,5915,5915,3000
202001131324_,5920,5920,5915,5915,1457
202001131325_,5920,5920,5915,5915,2519
202001131326_,5915,5920,5915,5915,20707
202001131327_,5920,5920,5915,5915,6527
202001131328_,5920,5920,5915,5920,892
202001131329_,5920,5920,5915,5915,7762
202001131330_,5920,5920,5915,5915,403
202001131331_,5915,5920,5915,5915,572
202001131332_,5915,5925,5915,5920,91347
202001131333_,5920,5920,5920,5920,18557
202001131334_,5920,5920,5915,5920,874
202001131335_,5920,5920,5915,5920,8095
202001131336_,5915,5920,5915,5920,3486
202001131337_,5920,5920,5915,5915,22658
202001131338_,5925,5925,5920,5925,39475
202001131339_,5920,5925,5920,5925,23531
202001131340_,5925,5925,5925,5925,10645
202001131341_,5920,5925,5920,5925,82
202001131342_,5925,5925,5920,5925,21516
202001131343_,5925,5925,5920,5920,12004
202001131344_,5920,5920,5920,5920,1549
202001131345_,5915,5920,5915,5915,9720
202001131346_,5920,5920,5915,5920,637
202001131347_,5920,5920,5920,5920,42
202001131348_,5920,5920,5915,5920,2141
202001131349_,5920,5920,5915,5915,39091
202001131350_,5915,5915,5915,5915,7392
202001131351_,5915,5915,5915,5915,44261
202001131352_,5915,5915,5915,5915,3471
202001131353_,5915,5915,5910,5915,4615
202001131354_,5915,5915,5915,5915,2248
202001131355_,5915,5920,5915,5915,4725
202001131356_,5915,5915,5910,5915,10662
202001131357_,5915,5915,5910,5915,5794
202001131358_,5915,5915,5910,5915,3523
202001131359_,5915,5915,5910,5910,4083
202001131400_,5910,5915,5910,5915,12840
202001131401_,5915,5915,5915,5915,3317
202001131402_,5915,5915,5910,5915,6894
202001131403_,5910,5920,5910,5920,1097
202001131404_,5920,5920,5915,5915,776
202001131405_,5915,5915,5910,5910,2401
202001131406_,5910,5915,5910,5915,8357
202001131407_,5915,5915,5910,5910,2222
202001131408_,5910,5910,5905,5910,151815
202001131409_,5910,5910,5910,5910,21569
202001131410_,5910,5910,5910,5910,27573
202001131411_,5910,5915,5910,5915,7297
202001131412_,5910,5915,5910,5915,2878
202001131413_,5910,5915,5910,5910,1348
202001131414_,5910,5910,5905,5910,15681
202001131415_,5905,5915,5905,5915,31095
202001131416_,5910,5915,5910,5910,4745
202001131417_,5910,5910,5910,5910,11387
202001131418_,5910,5910,5905,5905,18710
202001131419_,5910,5910,5900,5905,63893
202001131420_,5900,5905,5900,5900,97268
202001131421_,5900,5905,5895,5895,103966
202001131422_,5895,5910,5895,5910,105944
202001131423_,5905,5910,5905,5910,55770
202001131424_,5905,5910,5905,5905,5788
202001131425_,5905,5905,5900,5905,36379
202001131426_,5900,5905,5900,5905,3472
202001131427_,5905,5905,5900,5905,78
202001131428_,5905,5905,5900,5900,40630
202001131429_,5900,5900,5900,5900,17093
202001131430_,5900,5900,5890,5895,79930
202001131431_,5895,5895,5890,5895,81006
202001131432_,5895,5895,5895,5895,49849
202001131433_,5890,5895,5890,5890,12039
202001131434_,5895,5895,5890,5895,14825
202001131435_,5895,5895,5890,5895,62876
202001131436_,5895,5895,5895,5895,2421
202001131437_,5895,5895,5890,5895,19287
202001131438_,5895,5895,5890,5895,13071
202001131439_,5895,5895,5890,5890,5092
202001131440_,5890,5895,5890,5895,21202
202001131441_,5895,5895,5890,5895,14367
202001131442_,5895,5900,5890,5895,10602
202001131443_,5895,5895,5890,5895,26227
202001131444_,5890,5895,5880,5885,229167
202001131445_,5885,5885,5880,5885,28647
202001131446_,5885,5885,5875,5880,171103
202001131447_,5880,5880,5875,5880,55424
202001131448_,5880,5885,5875,5880,89740
202001131449_,5880,5885,5875,5880,50782
202001131450_,5880,5885,5875,5885,92451
202001131451_,5885,5885,5880,5880,78979
202001131452_,5880,5885,5875,5880,139629
202001131453_,5880,5885,5875,5885,51742
202001131454_,5885,5885,5880,5885,42391
202001131455_,5890,5890,5885,5885,6657
202001131456_,5890,5890,5885,5890,3167
202001131457_,5890,5890,5885,5890,25183
202001131458_,5890,5890,5880,5880,25886
202001131459_,5885,5885,5880,5880,7211
202001131500_,5885,5890,5885,5885,60682
202001131501_,5890,5890,5885,5885,35171
202001131502_,5885,5885,5880,5880,64582
202001131503_,5880,5885,5880,5885,25601
202001131504_,5880,5885,5880,5885,4741
202001131505_,5885,5885,5880,5885,8497
202001131506_,5880,5885,5880,5880,6716
202001131507_,5880,5885,5880,5880,18034
202001131508_,5885,5885,5880,5885,19467
202001131509_,5885,5885,5875,5885,69374
202001131510_,5885,5885,5880,5885,28461
202001131511_,5885,5885,5880,5885,29175
202001131512_,5885,5885,5880,5885,22688
202001131513_,5885,5885,5880,5885,33278
202001131514_,5885,5885,5880,5885,128408
202001131515_,5890,5890,5880,5885,50712
202001131516_,5880,5885,5875,5880,82358
202001131517_,5880,5880,5875,5880,28833
202001131518_,5875,5880,5875,5880,65346
202001131519_,5875,5880,5870,5875,166526
202001131530_,5870,5870,5870,5870,384151
202001131535_,5870,5870,5870,5870,31693
