Transaction time,opening,highest,lowest,current,amount
202003111224_,7545,7550,7525,7530,270983
202003111225_,7530,7535,7520,7520,240747
202003111226_,7525,7530,7520,7530,85166
202003111227_,7525,7545,7525,7545,125983
202003111228_,7540,7550,7540,7550,96553
202003111229_,7550,7555,7545,7550,171594
202003111230_,7550,7565,7550,7560,210089
202003111231_,7560,7565,7555,7560,142053
202003111232_,7560,7565,7555,7560,146546
202003111233_,7560,7570,7555,7570,222110
202003111234_,7565,7570,7560,7560,67674
202003111235_,7565,7575,7560,7570,313426
202003111236_,7570,7575,7560,7565,202126
202003111237_,7565,7575,7565,7570,212430
202003111238_,7575,7575,7565,7570,64708
202003111239_,7570,7580,7570,7580,598325
202003111240_,7580,7585,7575,7585,309206
202003111241_,7585,7590,7575,7585,418723
202003111242_,7590,7590,7565,7570,459858
202003111243_,7570,7580,7565,7565,179910
202003111244_,7570,7570,7560,7565,199328
202003111245_,7570,7575,7570,7575,100605
202003111246_,7575,7580,7565,7575,188239
202003111247_,7575,7580,7570,7570,169913
202003111248_,7565,7575,7565,7575,117353
202003111249_,7580,7585,7570,7575,164661
202003111250_,7575,7575,7570,7570,23031
202003111251_,7575,7580,7560,7560,240555
202003111252_,7560,7565,7550,7550,105486
202003111253_,7550,7565,7550,7560,151511
202003111254_,7560,7570,7560,7565,65043
202003111255_,7565,7565,7555,7560,265163
202003111256_,7555,7555,7545,7550,244770
202003111257_,7550,7555,7545,7550,103877
202003111258_,7550,7555,7545,7545,209553
202003111259_,7550,7555,7540,7550,115609
202003111300_,7550,7565,7545,7560,201851
202003111301_,7560,7565,7560,7560,126825
202003111302_,7565,7565,7560,7565,90533
202003111303_,7565,7570,7560,7565,224318
202003111304_,7570,7570,7555,7560,194747
202003111305_,7560,7575,7560,7575,136363
202003111306_,7575,7575,7565,7570,235083
202003111307_,7570,7580,7570,7580,316477
202003111308_,7575,7585,7575,7580,572708
202003111309_,7585,7585,7575,7575,322155
202003111310_,7575,7580,7575,7575,98118
202003111311_,7570,7575,7565,7565,154770
202003111312_,7565,7575,7565,7565,42649
202003111313_,7565,7575,7565,7570,59572
202003111314_,7570,7580,7570,7575,60705
202003111315_,7575,7585,7575,7575,67924
202003111316_,7580,7585,7575,7580,38466
202003111317_,7580,7585,7580,7585,169215
202003111318_,7585,7585,7575,7580,154326
202003111319_,7580,7585,7575,7585,49347
202003111320_,7580,7590,7580,7585,219551
202003111321_,7585,7585,7570,7580,238715
202003111322_,7580,7580,7565,7570,217458
202003111323_,7575,7575,7555,7570,355430
202003111324_,7565,7580,7565,7575,125389
202003111325_,7575,7585,7575,7585,173513
202003111326_,7580,7585,7570,7575,165966
202003111327_,7575,7580,7575,7580,40615
202003111328_,7580,7585,7575,7580,204505
202003111329_,7585,7600,7580,7600,722419
202003111330_,7600,7600,7585,7590,392011
202003111331_,7595,7595,7585,7590,201889
202003111332_,7590,7595,7585,7590,191700
202003111333_,7590,7595,7585,7590,174188
202003111334_,7595,7600,7590,7595,211747
202003111335_,7600,7600,7590,7595,210770
202003111336_,7595,7595,7580,7585,236893
202003111337_,7585,7595,7585,7590,185371
202003111338_,7595,7600,7590,7595,246509
202003111339_,7600,7605,7595,7600,499246
202003111340_,7605,7610,7600,7605,260900
202003111341_,7605,7630,7605,7625,963234
202003111342_,7625,7630,7615,7620,369818
202003111343_,7625,7625,7610,7620,441222
202003111344_,7620,7625,7610,7620,168980
202003111345_,7625,7630,7615,7620,289768
202003111346_,7620,7625,7610,7625,114284
202003111347_,7625,7630,7620,7625,147103
202003111348_,7625,7645,7620,7645,308067
202003111349_,7640,7650,7635,7645,455397
202003111350_,7645,7650,7635,7640,503227
202003111351_,7640,7655,7640,7650,610124
202003111352_,7650,7660,7650,7655,251430
202003111353_,7660,7660,7650,7655,490826
202003111354_,7655,7680,7655,7675,428573
202003111355_,7680,7680,7670,7675,423165
202003111356_,7675,7675,7655,7665,627233
202003111357_,7660,7665,7645,7655,546077
202003111358_,7655,7665,7655,7660,284263
202003111359_,7665,7675,7660,7665,404739
202003111400_,7665,7695,7665,7690,498300
202003111401_,7685,7715,7685,7715,667934
202003111402_,7710,7720,7690,7705,548776
202003111403_,7705,7720,7700,7710,450400
202003111404_,7705,7715,7695,7705,627403
202003111405_,7700,7710,7695,7710,359372
202003111406_,7710,7720,7705,7710,508130
202003111407_,7710,7725,7710,7725,312410
202003111408_,7720,7725,7715,7720,327438
202003111409_,7725,7740,7720,7740,271941
202003111410_,7740,7745,7730,7740,866137
202003111411_,7740,7745,7725,7735,547464
202003111412_,7735,7755,7730,7745,469378
202003111413_,7750,7755,7735,7745,584661
202003111414_,7745,7755,7740,7750,396306
202003111415_,7750,7755,7745,7750,203203
202003111416_,7750,7750,7730,7740,669623
202003111417_,7740,7750,7730,7730,386742
202003111418_,7730,7750,7730,7745,314586
202003111419_,7745,7750,7725,7730,491082
202003111420_,7730,7735,7725,7735,381649
202003111421_,7735,7750,7730,7745,256781
202003111422_,7740,7755,7740,7755,454525
202003111423_,7755,7760,7745,7755,409863
202003111424_,7750,7770,7750,7770,529491
202003111425_,7770,7775,7760,7775,461862
202003111426_,7770,7785,7770,7780,429757
202003111427_,7780,7785,7770,7775,541344
202003111428_,7775,7785,7760,7785,359162
202003111429_,7785,7785,7775,7785,305721
202003111430_,7785,7795,7775,7780,702650
202003111431_,7780,7800,7775,7795,394719
202003111432_,7795,7805,7790,7805,521826
202003111433_,7800,7810,7790,7810,811919
202003111434_,7810,7815,7800,7815,402273
202003111435_,7815,7825,7810,7820,378049
202003111436_,7820,7825,7815,7815,321376
202003111437_,7820,7825,7810,7815,537657
202003111438_,7815,7825,7810,7815,483367
202003111439_,7820,7820,7805,7810,312630
202003111440_,7805,7810,7785,7795,664658
202003111441_,7795,7805,7790,7800,373517
202003111442_,7805,7810,7795,7800,258870
202003111443_,7800,7805,7775,7780,314274
202003111444_,7775,7780,7765,7770,569009
202003111445_,7775,7795,7770,7795,498739
202003111446_,7790,7800,7780,7795,201282
202003111447_,7795,7800,7785,7795,363299
202003111448_,7795,7810,7790,7805,492569
202003111449_,7810,7810,7800,7810,184300
202003111450_,7810,7810,7800,7805,224023
202003111451_,7800,7810,7790,7795,262049
202003111452_,7795,7800,7790,7795,164346
202003111453_,7795,7800,7780,7780,162866
202003111454_,7780,7795,7780,7795,213808
202003111455_,7790,7795,7780,7780,190894
202003111456_,7780,7795,7775,7790,287304
202003111457_,7790,7795,7780,7785,270700
202003111458_,7790,7790,7755,7765,868083
202003111459_,7765,7765,7750,7755,642040
202003111500_,7755,7760,7735,7740,1414797
202003111501_,7740,7740,7710,7715,606955
202003111502_,7715,7745,7710,7740,417400
202003111503_,7740,7775,7740,7770,414335
202003111504_,7765,7775,7760,7770,535941
202003111505_,7770,7785,7765,7775,350252
202003111506_,7780,7780,7750,7755,575523
202003111507_,7755,7765,7745,7760,272140
202003111508_,7765,7775,7760,7775,106155
202003111509_,7770,7795,7770,7795,650652
202003111510_,7795,7795,7770,7775,379599
202003111511_,7770,7780,7770,7780,232370
202003111512_,7780,7780,7760,7765,219435
202003111513_,7765,7770,7760,7765,63691
202003111514_,7765,7775,7760,7765,405329
202003111515_,7765,7770,7750,7755,160832
202003111516_,7755,7755,7745,7755,293672
202003111517_,7750,7755,7745,7745,535961
202003111518_,7745,7745,7725,7730,572357
202003111519_,7735,7740,7730,7735,347014
202003111530_,7750,7750,7750,7750,719265
202003111535_,7750,7750,7750,7750,154916
