Transaction time,opening,highest,lowest,current,amount
202007061046_,4995,4995,4985,4990,1399763
202007061047_,4990,4995,4985,4995,1483208
202007061048_,4995,4995,4990,4995,693745
202007061049_,4990,4995,4985,4990,664678
202007061050_,4990,4990,4980,4985,1027123
202007061051_,4985,4990,4980,4985,756369
202007061052_,4985,4990,4980,4985,537962
202007061053_,4985,4985,4980,4985,350002
202007061054_,4985,4990,4980,4985,781940
202007061055_,4985,4985,4980,4980,1019386
202007061056_,4980,4985,4975,4980,501709
202007061057_,4985,4990,4980,4985,561987
202007061058_,4990,4990,4980,4990,238267
202007061059_,4990,4995,4980,4995,546564
202007061100_,4995,4995,4985,4990,390379
202007061101_,4990,4995,4980,4990,411313
202007061102_,4990,4990,4980,4985,372963
202007061103_,4990,4990,4985,4985,397455
202007061104_,4985,4985,4975,4975,1512898
202007061105_,4980,4980,4970,4975,860455
202007061106_,4980,4980,4970,4975,798596
202007061107_,4980,4980,4970,4975,376745
202007061108_,4975,4980,4970,4980,1361772
202007061109_,4980,4980,4975,4975,218071
202007061110_,4975,4985,4975,4985,246974
202007061111_,4980,4985,4975,4980,428453
202007061112_,4985,4985,4975,4980,126236
202007061113_,4980,4985,4975,4985,188511
202007061114_,4980,4985,4975,4980,397809
202007061115_,4980,4980,4975,4980,140711
202007061116_,4980,4980,4975,4975,906127
202007061117_,4975,4980,4970,4975,292506
202007061118_,4975,4980,4970,4980,399693
202007061119_,4980,4980,4970,4975,316759
202007061120_,4980,4980,4970,4975,229707
202007061121_,4975,4980,4975,4980,106189
202007061122_,4980,4980,4975,4980,641975
202007061123_,4980,4985,4975,4985,201967
202007061124_,4985,4985,4980,4985,118832
202007061125_,4985,4990,4980,4985,500642
202007061126_,4985,4985,4980,4985,428626
202007061127_,4980,4985,4980,4985,49656
202007061128_,4985,4990,4985,4990,227943
202007061129_,4985,4990,4985,4990,74590
202007061130_,4990,4995,4985,4995,554686
202007061131_,4995,4995,4990,4995,77877
202007061132_,4995,5000,4990,4995,1159559
202007061133_,4995,5000,4985,4990,512136
202007061134_,4990,4995,4985,4990,147717
202007061135_,4990,4990,4980,4990,541125
202007061136_,4985,4990,4980,4985,125113
202007061137_,4985,4990,4980,4985,101600
202007061138_,4980,4985,4980,4980,29905
202007061139_,4985,4985,4975,4980,842468
202007061140_,4980,4985,4975,4985,58326
202007061141_,4985,4985,4975,4980,156556
202007061142_,4980,4985,4975,4980,122792
202007061143_,4980,4980,4975,4980,45317
202007061144_,4980,4980,4970,4975,1025148
202007061145_,4970,4975,4970,4975,103279
202007061146_,4975,4975,4970,4975,39644
202007061147_,4975,4975,4965,4970,1078574
202007061148_,4970,4975,4965,4965,433960
202007061149_,4970,4970,4960,4970,643767
202007061150_,4970,4970,4960,4965,131104
202007061151_,4965,4970,4960,4965,362064
202007061152_,4965,4965,4960,4965,129812
202007061153_,4965,4970,4960,4970,143029
202007061154_,4965,4970,4960,4970,322670
202007061155_,4965,4970,4960,4965,305492
202007061156_,4965,4970,4960,4965,387339
202007061157_,4965,4965,4960,4960,117547
202007061158_,4965,4965,4960,4965,423225
202007061159_,4965,4970,4960,4970,427735
202007061200_,4965,4970,4965,4970,206905
202007061201_,4965,4970,4960,4965,705171
202007061202_,4965,4970,4960,4965,368350
202007061203_,4970,4970,4965,4965,181494
202007061204_,4965,4970,4965,4965,164537
202007061205_,4970,4970,4965,4970,51015
202007061206_,4970,4975,4965,4975,337465
202007061207_,4975,4975,4970,4975,391171
202007061208_,4975,4975,4970,4975,112617
202007061209_,4975,4975,4970,4970,253293
202007061210_,4970,4975,4965,4970,316375
202007061211_,4970,4975,4970,4970,157480
202007061212_,4970,4970,4965,4970,95556
202007061213_,4965,4970,4965,4970,125855
202007061214_,4970,4970,4965,4970,212356
202007061215_,4965,4970,4960,4965,853140
202007061216_,4965,4970,4960,4965,219259
202007061217_,4965,4970,4960,4965,242452
202007061218_,4965,4965,4960,4965,129989
202007061219_,4960,4965,4960,4960,378003
202007061220_,4960,4965,4955,4960,1064337
202007061221_,4960,4970,4960,4970,315376
202007061222_,4970,4975,4965,4975,286372
202007061223_,4975,4975,4970,4975,284656
202007061224_,4975,4975,4970,4975,207094
202007061225_,4975,4975,4970,4970,401870
202007061226_,4970,4975,4965,4970,189648
202007061227_,4975,4975,4965,4975,71986
202007061228_,4975,4975,4970,4970,111582
202007061229_,4970,4975,4970,4975,144029
202007061230_,4975,4975,4965,4965,149931
202007061231_,4965,4970,4965,4965,215302
202007061232_,4965,4970,4960,4965,234002
202007061233_,4965,4965,4960,4965,106589
202007061234_,4965,4965,4960,4965,66773
202007061235_,4965,4970,4960,4965,93791
202007061236_,4960,4970,4960,4965,112461
202007061237_,4965,4965,4960,4960,78849
202007061238_,4960,4965,4955,4960,643815
202007061239_,4960,4965,4960,4965,287771
202007061240_,4965,4965,4960,4965,236117
202007061241_,4960,4965,4960,4960,399650
202007061242_,4960,4965,4960,4965,28871
202007061243_,4965,4965,4960,4960,33024
202007061244_,4965,4965,4960,4965,26650
202007061245_,4965,4965,4955,4960,427691
202007061246_,4960,4965,4955,4965,248034
202007061247_,4960,4965,4960,4960,184519
202007061248_,4960,4965,4955,4960,204143
202007061249_,4960,4960,4955,4960,85651
202007061250_,4960,4960,4955,4960,85115
202007061251_,4960,4965,4955,4955,385028
202007061252_,4955,4960,4945,4950,2871533
202007061253_,4945,4950,4940,4945,1024116
202007061254_,4945,4945,4940,4940,1039377
202007061255_,4945,4945,4940,4945,362637
202007061256_,4945,4945,4935,4945,1306950
202007061257_,4940,4945,4935,4945,458696
202007061258_,4940,4945,4935,4940,278315
202007061259_,4940,4940,4935,4940,172036
202007061300_,4935,4940,4930,4940,819510
202007061301_,4940,4940,4930,4935,213917
202007061302_,4935,4940,4930,4935,416666
202007061303_,4935,4935,4930,4935,273200
202007061304_,4935,4935,4925,4930,682191
202007061305_,4930,4935,4930,4930,331651
202007061306_,4930,4935,4925,4925,278626
202007061307_,4930,4935,4925,4935,695415
202007061308_,4930,4935,4930,4935,57903
202007061309_,4935,4935,4930,4935,73560
202007061310_,4935,4935,4930,4935,298313
202007061311_,4935,4935,4925,4930,483898
202007061312_,4930,4930,4920,4925,615394
202007061313_,4925,4930,4920,4925,638267
202007061314_,4925,4930,4920,4925,384005
202007061315_,4920,4925,4920,4920,81911
202007061316_,4925,4925,4920,4920,115189
202007061317_,4925,4930,4920,4930,846884
202007061318_,4930,4935,4925,4930,211069
202007061319_,4930,4935,4925,4930,322544
202007061320_,4930,4935,4925,4930,179398
202007061321_,4930,4935,4925,4935,146566
202007061322_,4935,4935,4930,4930,372986
202007061323_,4935,4935,4925,4935,509632
202007061324_,4930,4935,4925,4930,199029
202007061325_,4935,4935,4930,4935,22760
202007061326_,4935,4935,4930,4930,20901
202007061327_,4930,4935,4930,4935,109445
202007061328_,4935,4935,4930,4935,47285
202007061329_,4930,4935,4930,4930,90090
202007061330_,4935,4935,4920,4925,1154494
202007061331_,4925,4925,4920,4925,145344
202007061332_,4925,4930,4920,4930,379776
202007061333_,4930,4930,4925,4925,115239
202007061334_,4925,4930,4925,4930,42596
202007061335_,4925,4935,4925,4930,249960
202007061336_,4930,4935,4925,4930,217328
202007061337_,4930,4930,4925,4930,122221
202007061338_,4930,4935,4925,4930,124069
202007061339_,4930,4935,4930,4935,158148
202007061340_,4935,4940,4930,4940,389872
202007061341_,4940,4945,4935,4945,446869
202007061342_,4940,4945,4940,4945,452934
202007061343_,4945,4945,4940,4945,40309
202007061344_,4945,4945,4940,4945,144482
202007061345_,4945,4945,4940,4945,207147
202007061346_,4945,4945,4940,4940,54084
202007061347_,4945,4945,4940,4945,123933
202007061348_,4945,4945,4940,4945,57260
202007061349_,4945,4945,4935,4940,662859
202007061350_,4940,4940,4935,4940,139871
202007061351_,4940,4945,4935,4940,367412
202007061352_,4940,4945,4940,4945,76751
202007061353_,4940,4945,4940,4945,8968
202007061354_,4945,4945,4940,4945,69282
202007061355_,4945,4950,4945,4945,593802
202007061356_,4945,4950,4940,4945,249634
202007061357_,4945,4955,4940,4940,584611
202007061358_,4940,4945,4940,4940,60016
202007061359_,4945,4945,4935,4940,457417
202007061400_,4940,4940,4930,4935,421607
202007061401_,4935,4940,4930,4935,284083
202007061402_,4935,4940,4930,4935,289069
202007061403_,4935,4940,4930,4935,209020
202007061404_,4935,4935,4925,4935,494844
202007061405_,4930,4935,4930,4930,46830
202007061406_,4930,4935,4930,4935,16148
202007061407_,4935,4940,4935,4940,143708
202007061408_,4940,4945,4935,4945,196174
202007061409_,4945,4945,4940,4945,52744
202007061410_,4945,4945,4935,4940,144522
202007061411_,4940,4945,4940,4940,167531
202007061412_,4935,4945,4935,4945,59939
202007061413_,4945,4945,4935,4940,295277
202007061414_,4940,4945,4935,4940,169341
202007061415_,4935,4945,4935,4940,210393
202007061416_,4940,4945,4935,4940,317462
202007061417_,4940,4950,4940,4945,275149
202007061418_,4945,4950,4940,4945,361373
202007061419_,4945,4950,4940,4945,119276
202007061420_,4945,4950,4940,4950,176236
202007061421_,4945,4950,4945,4945,723054
202007061422_,4945,4945,4940,4945,67267
202007061423_,4945,4945,4940,4945,203191
202007061424_,4945,4950,4940,4945,242368
202007061425_,4945,4950,4940,4940,406686
202007061426_,4940,4945,4940,4945,39182
202007061427_,4945,4950,4940,4945,224299
202007061428_,4945,4950,4940,4950,40457
202007061429_,4945,4950,4940,4945,181463
202007061430_,4945,4945,4935,4940,426703
202007061431_,4940,4945,4935,4940,268351
202007061432_,4945,4945,4940,4945,36708
202007061433_,4945,4945,4935,4935,182062
202007061434_,4935,4940,4930,4935,503007
202007061435_,4935,4940,4930,4930,414864
202007061436_,4935,4940,4930,4940,162212
202007061437_,4935,4945,4935,4940,852161
202007061438_,4940,4940,4935,4940,124288
202007061439_,4940,4945,4935,4940,705157
202007061440_,4940,4940,4935,4940,248264
202007061441_,4940,4945,4935,4940,185350
202007061442_,4945,4945,4940,4945,105138
202007061443_,4940,4945,4935,4935,73919
202007061444_,4940,4945,4935,4940,138015
202007061445_,4940,4945,4940,4945,36572
202007061446_,4945,4945,4940,4945,251268
202007061447_,4945,4950,4940,4950,289338
202007061448_,4950,4950,4945,4950,38347
202007061449_,4950,4950,4940,4945,190167
202007061450_,4945,4945,4940,4945,157895
202007061451_,4945,4950,4940,4945,338050
202007061452_,4945,4950,4940,4945,147941
202007061453_,4945,4945,4935,4940,652641
202007061454_,4940,4940,4935,4940,33340
202007061455_,4940,4945,4935,4940,204751
202007061456_,4940,4940,4935,4940,55688
202007061457_,4940,4940,4935,4940,105596
202007061458_,4940,4940,4935,4940,45033
202007061459_,4940,4940,4930,4935,1117413
202007061500_,4935,4935,4925,4935,933311
202007061501_,4935,4935,4925,4925,98685
202007061502_,4930,4930,4925,4930,421533
202007061503_,4930,4930,4925,4930,91132
202007061504_,4930,4935,4925,4930,758064
202007061505_,4930,4935,4925,4935,188660
202007061506_,4935,4940,4930,4935,869708
202007061507_,4935,4940,4930,4935,322469
202007061508_,4935,4940,4930,4940,298734
202007061509_,4935,4940,4930,4940,195479
202007061510_,4940,4940,4930,4935,122122
202007061511_,4935,4940,4930,4935,1115652
202007061512_,4940,4940,4935,4940,125255
202007061513_,4940,4940,4930,4940,197662
202007061514_,4940,4940,4935,4940,129824
202007061515_,4940,4940,4935,4935,283944
202007061516_,4940,4940,4935,4935,322811
202007061517_,4935,4940,4930,4935,698194
202007061518_,4935,4940,4930,4935,605805
202007061519_,4935,4935,4930,4935,888113
202007061530_,4940,4940,4940,4940,2114070
202007061535_,4940,4940,4940,4940,586468
