Transaction time,opening,highest,lowest,current,amount
202002180948_,5800,5815,5800,5815,252957
202002180949_,5815,5815,5810,5810,79839
202002180950_,5810,5815,5800,5800,70434
202002180951_,5805,5805,5795,5800,43688
202002180952_,5800,5810,5800,5805,37270
202002180953_,5805,5815,5805,5810,88883
202002180954_,5810,5810,5805,5810,10277
202002180955_,5810,5815,5810,5810,34099
202002180956_,5815,5825,5810,5820,318053
202002180957_,5825,5825,5815,5815,252306
202002180958_,5815,5825,5815,5825,618404
202002180959_,5825,5830,5815,5820,599997
202002181000_,5825,5830,5815,5815,95787
202002181001_,5815,5830,5815,5825,97991
202002181002_,5825,5830,5820,5830,93188
202002181003_,5830,5830,5825,5830,22676
202002181004_,5830,5845,5830,5845,767998
202002181005_,5845,5850,5840,5850,783816
202002181006_,5845,5855,5845,5850,311820
202002181007_,5855,5860,5850,5855,218677
202002181008_,5855,5860,5850,5850,134045
202002181009_,5850,5855,5850,5855,197751
202002181010_,5855,5855,5845,5850,344227
202002181011_,5855,5860,5850,5855,238471
202002181012_,5855,5865,5850,5865,470209
202002181013_,5860,5870,5860,5870,309263
202002181014_,5865,5870,5865,5870,152707
202002181015_,5870,5875,5865,5870,533125
202002181016_,5870,5875,5855,5855,265688
202002181017_,5860,5860,5855,5855,196515
202002181018_,5860,5860,5850,5850,240399
202002181019_,5850,5855,5845,5850,298328
202002181020_,5850,5860,5845,5860,483703
202002181021_,5860,5860,5855,5860,67853
202002181022_,5855,5860,5850,5860,178404
202002181023_,5860,5870,5860,5865,117761
202002181024_,5865,5870,5855,5855,137907
202002181025_,5850,5860,5845,5845,191549
202002181026_,5845,5850,5840,5845,107731
202002181027_,5845,5850,5840,5845,102010
202002181028_,5850,5855,5845,5845,48409
202002181029_,5845,5845,5840,5845,509339
202002181030_,5840,5850,5840,5840,31449
202002181031_,5840,5845,5840,5845,198565
202002181032_,5845,5855,5845,5850,96511
202002181033_,5850,5860,5850,5855,194918
202002181034_,5855,5860,5850,5855,29181
202002181035_,5855,5860,5855,5860,315600
202002181036_,5860,5865,5860,5865,38452
202002181037_,5865,5865,5850,5850,369840
202002181038_,5850,5865,5850,5865,171267
202002181039_,5860,5870,5860,5860,100987
202002181040_,5865,5870,5865,5865,117508
202002181041_,5865,5870,5860,5860,494564
202002181042_,5865,5870,5865,5870,93666
202002181043_,5865,5875,5865,5865,198483
202002181044_,5865,5865,5855,5860,97996
202002181045_,5865,5870,5860,5870,96632
202002181046_,5865,5870,5865,5870,217784
202002181047_,5870,5880,5865,5875,261479
202002181048_,5880,5880,5870,5880,141926
202002181049_,5875,5880,5870,5875,56804
202002181050_,5875,5880,5870,5870,158477
202002181051_,5865,5870,5855,5855,114234
202002181052_,5855,5865,5855,5860,99892
202002181053_,5865,5870,5860,5865,191514
202002181054_,5865,5870,5855,5860,85629
202002181055_,5860,5870,5855,5865,86093
202002181056_,5865,5865,5860,5860,26596
202002181057_,5860,5865,5860,5860,48020
202002181058_,5860,5865,5855,5860,16263
202002181059_,5860,5865,5855,5860,72721
202002181100_,5860,5865,5855,5865,48044
202002181101_,5865,5865,5855,5860,35457
202002181102_,5860,5860,5850,5855,173146
202002181103_,5855,5855,5850,5850,48308
202002181104_,5855,5855,5850,5855,6186
202002181105_,5855,5860,5855,5860,429170
202002181106_,5850,5855,5850,5850,14829
202002181107_,5850,5855,5850,5855,12429
202002181108_,5850,5855,5850,5850,5874
202002181109_,5850,5855,5850,5850,75008
202002181110_,5855,5865,5855,5865,253686
202002181111_,5860,5865,5860,5865,483158
202002181112_,5860,5865,5860,5865,121036
202002181113_,5865,5870,5865,5865,116797
202002181114_,5865,5865,5860,5860,22233
202002181115_,5865,5870,5860,5865,105593
202002181116_,5865,5870,5865,5865,22868
202002181117_,5865,5870,5865,5870,57097
202002181118_,5870,5870,5865,5865,68252
202002181119_,5865,5865,5860,5865,39174
202002181120_,5865,5870,5860,5860,50501
202002181121_,5860,5870,5860,5865,196263
202002181122_,5865,5870,5865,5870,37474
202002181123_,5870,5870,5865,5870,232954
202002181124_,5870,5875,5870,5875,116989
202002181125_,5875,5880,5875,5880,55701
202002181126_,5880,5880,5875,5880,247932
202002181127_,5880,5880,5875,5880,60558
202002181128_,5880,5885,5875,5875,144378
202002181129_,5875,5880,5870,5880,76390
202002181130_,5880,5885,5875,5880,71471
202002181131_,5885,5885,5875,5875,87697
202002181132_,5875,5880,5870,5875,52606
202002181133_,5870,5880,5870,5880,50748
202002181134_,5880,5880,5875,5875,21642
202002181135_,5875,5880,5875,5880,1565
202002181136_,5880,5880,5870,5875,40716
202002181137_,5875,5880,5875,5875,37147
202002181138_,5875,5885,5875,5880,190908
202002181139_,5880,5885,5875,5885,26891
202002181140_,5885,5885,5880,5880,37350
202002181141_,5880,5885,5880,5880,13002
202002181142_,5880,5885,5880,5880,12240
202002181143_,5885,5885,5880,5885,31467
202002181144_,5885,5890,5885,5885,145454
202002181145_,5885,5900,5885,5895,395017
202002181146_,5900,5900,5890,5895,57687
202002181147_,5895,5900,5890,5895,216320
202002181148_,5895,5900,5890,5895,56759
202002181149_,5895,5895,5885,5890,105062
202002181150_,5890,5890,5880,5885,70716
202002181151_,5885,5890,5880,5890,67752
202002181152_,5885,5895,5885,5895,184431
202002181153_,5895,5900,5890,5900,19461
202002181154_,5895,5905,5895,5900,248444
202002181155_,5900,5900,5895,5900,59106
202002181156_,5900,5905,5895,5900,94269
202002181157_,5905,5910,5900,5905,250229
202002181158_,5905,5910,5900,5905,112155
202002181159_,5905,5910,5905,5910,42388
202002181200_,5905,5910,5900,5910,44185
202002181201_,5910,5910,5900,5900,46444
202002181202_,5900,5905,5895,5900,110621
202002181203_,5895,5900,5890,5895,107828
202002181204_,5895,5895,5890,5895,42927
202002181205_,5895,5900,5890,5900,175988
202002181206_,5895,5900,5895,5895,26397
202002181207_,5895,5895,5890,5895,140720
202002181208_,5890,5890,5885,5890,158520
202002181209_,5890,5890,5885,5890,102858
202002181210_,5890,5895,5885,5890,45831
202002181211_,5890,5900,5890,5895,47760
202002181212_,5895,5900,5890,5890,156966
202002181213_,5895,5895,5890,5890,31217
202002181214_,5890,5895,5885,5890,30872
202002181215_,5890,5895,5885,5890,67308
202002181216_,5885,5895,5885,5895,52263
202002181217_,5890,5895,5890,5895,63115
202002181218_,5895,5900,5890,5895,44656
202002181219_,5895,5900,5890,5895,28683
202002181220_,5895,5900,5895,5895,4304
202002181221_,5895,5900,5890,5890,62790
202002181222_,5890,5895,5885,5890,131456
202002181223_,5890,5890,5885,5885,24155
202002181224_,5885,5890,5885,5890,16357
202002181225_,5885,5890,5880,5880,56101
202002181226_,5880,5885,5880,5880,144776
202002181227_,5885,5885,5880,5885,65707
202002181228_,5885,5890,5885,5885,26640
202002181229_,5885,5890,5885,5885,627093
202002181230_,5885,5890,5885,5885,42374
202002181231_,5890,5890,5880,5885,27865
202002181232_,5890,5890,5885,5890,4810
202002181233_,5885,5890,5885,5890,18062
202002181234_,5890,5890,5885,5890,19553
202002181235_,5890,5890,5885,5890,37862
202002181236_,5890,5895,5885,5890,11320
202002181237_,5895,5895,5885,5885,36338
202002181238_,5890,5890,5885,5890,943
202002181239_,5885,5890,5885,5885,11727
202002181240_,5885,5890,5885,5885,3765
202002181241_,5885,5890,5885,5890,1156
202002181242_,5890,5890,5880,5885,82773
202002181243_,5885,5890,5885,5885,5059
202002181244_,5885,5890,5885,5890,88140
202002181245_,5890,5895,5885,5890,31265
202002181246_,5890,5890,5885,5885,19580
202002181247_,5885,5890,5885,5890,6772
202002181248_,5885,5895,5885,5895,22585
202002181249_,5885,5890,5880,5885,59593
202002181250_,5880,5885,5875,5875,217986
202002181251_,5875,5885,5875,5885,212330
202002181252_,5880,5885,5880,5880,11207
202002181253_,5880,5880,5880,5880,172896
202002181254_,5880,5885,5880,5885,31532
202002181255_,5880,5885,5875,5885,15708
202002181256_,5880,5885,5875,5875,21612
202002181257_,5880,5880,5875,5875,23581
202002181258_,5875,5880,5875,5880,11234
202002181259_,5880,5885,5875,5875,7967
202002181300_,5880,5880,5880,5880,31721
202002181301_,5880,5885,5880,5880,4972
202002181302_,5880,5885,5875,5875,89334
202002181303_,5880,5880,5875,5880,7306
202002181304_,5880,5885,5880,5880,9702
202002181305_,5885,5890,5880,5885,59007
202002181306_,5885,5890,5885,5885,12123
202002181307_,5890,5890,5885,5890,41449
202002181308_,5890,5895,5890,5895,141737
202002181309_,5900,5900,5890,5895,46154
202002181310_,5890,5895,5890,5890,7983
202002181311_,5890,5895,5890,5895,158519
202002181312_,5895,5900,5890,5895,58646
202002181313_,5895,5900,5895,5895,20887
202002181314_,5895,5900,5890,5895,27665
202002181315_,5895,5905,5895,5900,195925
202002181316_,5900,5900,5895,5900,35936
202002181317_,5900,5900,5895,5900,13098
202002181318_,5900,5900,5895,5900,6705
202002181319_,5900,5900,5890,5890,47664
202002181320_,5890,5895,5890,5895,2674
202002181321_,5890,5895,5885,5885,147546
202002181322_,5885,5895,5885,5890,67684
202002181323_,5890,5890,5885,5890,65168
202002181324_,5890,5890,5890,5890,87715
202002181325_,5885,5895,5885,5890,12495
202002181326_,5890,5895,5890,5895,27293
202002181327_,5895,5895,5890,5890,32328
202002181328_,5890,5895,5890,5895,738
202002181329_,5895,5895,5890,5890,111193
202002181330_,5895,5895,5890,5890,123764
202002181331_,5890,5895,5890,5890,1274
202002181332_,5895,5895,5885,5890,58834
202002181333_,5890,5895,5885,5885,40502
202002181334_,5885,5890,5885,5890,2468
202002181335_,5890,5890,5885,5890,13881
202002181336_,5890,5895,5890,5890,8628
202002181337_,5890,5895,5885,5885,62750
202002181338_,5885,5890,5885,5885,10492
202002181339_,5885,5890,5885,5885,5597
202002181340_,5885,5890,5880,5885,149535
202002181341_,5885,5890,5880,5885,95388
202002181342_,5885,5890,5880,5890,37416
202002181343_,5885,5890,5885,5890,14782
202002181344_,5885,5890,5885,5885,15555
202002181345_,5890,5890,5885,5890,7155
202002181346_,5885,5890,5885,5885,8390
202002181347_,5890,5895,5885,5890,81457
202002181348_,5895,5895,5890,5890,135236
202002181349_,5895,5895,5885,5890,28569
202002181350_,5890,5890,5885,5890,15050
202002181351_,5890,5890,5885,5885,60743
202002181352_,5885,5890,5885,5890,14892
202002181353_,5885,5890,5885,5890,38065
202002181354_,5885,5890,5875,5875,380900
202002181355_,5875,5885,5875,5880,52418
202002181356_,5885,5885,5875,5885,164331
202002181357_,5880,5885,5880,5885,14416
202002181358_,5885,5885,5875,5875,51731
202002181359_,5880,5885,5875,5885,48504
202002181400_,5885,5885,5880,5885,151046
202002181401_,5885,5895,5885,5890,120242
202002181402_,5890,5890,5885,5890,19932
202002181403_,5890,5895,5890,5890,23663
202002181404_,5890,5890,5885,5885,53381
202002181405_,5885,5890,5885,5885,20511
202002181406_,5885,5890,5885,5890,29401
202002181407_,5885,5890,5885,5890,15491
202002181408_,5890,5890,5885,5890,9570
202002181409_,5890,5890,5885,5890,15027
202002181410_,5890,5890,5885,5890,23053
202002181411_,5890,5900,5890,5900,153933
202002181412_,5895,5900,5890,5895,16898
202002181413_,5890,5900,5890,5895,145377
202002181414_,5895,5900,5890,5895,113105
202002181415_,5895,5900,5890,5895,211895
202002181416_,5895,5900,5890,5895,28100
202002181417_,5900,5900,5895,5900,25502
202002181418_,5900,5905,5900,5905,184702
202002181419_,5900,5905,5900,5900,82232
202002181420_,5900,5900,5895,5900,31597
202002181421_,5900,5900,5895,5900,32287
202002181422_,5900,5905,5900,5900,176942
202002181423_,5900,5905,5900,5905,26298
202002181424_,5905,5905,5900,5905,49753
202002181425_,5905,5905,5905,5905,64985
202002181426_,5905,5905,5900,5900,12474
202002181427_,5900,5905,5900,5905,487574
202002181428_,5900,5910,5900,5910,108082
202002181429_,5910,5915,5905,5910,239943
202002181430_,5905,5915,5905,5905,235966
202002181431_,5905,5910,5900,5905,89166
202002181432_,5910,5910,5905,5905,85738
202002181433_,5905,5910,5905,5905,11690
202002181434_,5905,5910,5900,5900,110568
202002181435_,5900,5905,5895,5900,57374
202002181436_,5895,5900,5895,5895,22967
202002181437_,5900,5900,5900,5900,7477
202002181438_,5900,5905,5895,5900,46894
202002181439_,5895,5900,5895,5895,21593
202002181440_,5900,5900,5890,5895,362621
202002181441_,5900,5900,5895,5900,10452
202002181442_,5900,5905,5895,5900,60214
202002181443_,5900,5905,5900,5905,37133
202002181444_,5900,5905,5900,5905,28869
202002181445_,5900,5905,5895,5900,22790
202002181446_,5905,5915,5900,5910,245439
202002181447_,5910,5910,5905,5910,48537
202002181448_,5910,5910,5900,5905,84778
202002181449_,5905,5905,5900,5905,15647
202002181450_,5900,5910,5900,5905,47674
202002181451_,5905,5905,5900,5905,21496
202002181452_,5900,5905,5900,5905,23096
202002181453_,5905,5910,5900,5910,77497
202002181454_,5910,5910,5905,5905,52557
202002181455_,5905,5910,5900,5905,41587
202002181456_,5905,5910,5900,5900,32759
202002181457_,5905,5905,5900,5905,16349
202002181458_,5900,5905,5900,5905,12232
202002181459_,5905,5905,5900,5905,33202
202002181500_,5905,5905,5900,5900,15222
202002181501_,5900,5900,5895,5900,182368
202002181502_,5895,5900,5890,5895,103115
202002181503_,5900,5900,5895,5900,6297
202002181504_,5900,5900,5895,5895,39576
202002181505_,5895,5900,5895,5900,15756
202002181506_,5900,5900,5895,5900,11450
202002181507_,5900,5900,5890,5895,71559
202002181508_,5895,5900,5890,5895,20657
202002181509_,5895,5895,5890,5895,37403
202002181510_,5895,5900,5890,5895,27491
202002181511_,5895,5895,5890,5895,23407
202002181512_,5890,5895,5885,5890,261498
202002181513_,5890,5895,5890,5890,48946
202002181514_,5890,5890,5885,5890,58210
202002181515_,5890,5895,5885,5895,100387
202002181516_,5895,5900,5890,5900,101856
202002181517_,5900,5900,5895,5895,81903
202002181518_,5895,5900,5890,5895,88060
202002181519_,5890,5895,5890,5890,166673
202002181530_,5900,5900,5900,5900,728972
202002181535_,5900,5900,5900,5900,16703
