Transaction time,opening,highest,lowest,current,amount
202005251007_,6440,6445,6430,6440,527056
202005251008_,6440,6440,6430,6435,422591
202005251009_,6435,6440,6430,6430,197530
202005251010_,6435,6440,6425,6435,267630
202005251011_,6435,6440,6425,6430,187485
202005251012_,6430,6450,6430,6445,374834
202005251013_,6450,6460,6445,6455,504879
202005251014_,6455,6465,6455,6460,555359
202005251015_,6460,6465,6455,6465,367073
202005251016_,6465,6470,6460,6470,473714
202005251017_,6470,6480,6470,6475,588263
202005251018_,6475,6475,6465,6465,591253
202005251019_,6465,6475,6460,6465,441756
202005251020_,6465,6470,6460,6465,166626
202005251021_,6465,6475,6460,6475,424964
202005251022_,6475,6480,6465,6465,385312
202005251023_,6465,6470,6455,6460,616599
202005251024_,6460,6465,6450,6455,311612
202005251025_,6455,6465,6450,6450,282696
202005251026_,6450,6455,6450,6455,231037
202005251027_,6455,6460,6450,6460,200481
202005251028_,6450,6460,6450,6455,51215
202005251029_,6455,6465,6450,6455,209449
202005251030_,6455,6465,6450,6465,354355
202005251031_,6460,6470,6460,6465,291396
202005251032_,6465,6475,6465,6475,685959
202005251033_,6475,6480,6470,6475,371874
202005251034_,6475,6475,6465,6475,193530
202005251035_,6470,6475,6465,6470,237216
202005251036_,6470,6470,6455,6460,192021
202005251037_,6460,6465,6455,6465,248735
202005251038_,6460,6465,6450,6455,386495
202005251039_,6455,6455,6445,6445,541354
202005251040_,6445,6445,6430,6435,352590
202005251041_,6435,6440,6430,6435,211109
202005251042_,6440,6440,6430,6430,404443
202005251043_,6430,6435,6415,6420,446011
202005251044_,6420,6425,6415,6425,573289
202005251045_,6425,6425,6415,6420,216732
202005251046_,6415,6420,6410,6420,730584
202005251047_,6415,6420,6410,6415,246533
202005251048_,6415,6425,6415,6420,274781
202005251049_,6415,6415,6410,6415,151181
202005251050_,6415,6415,6400,6400,666595
202005251051_,6400,6405,6395,6395,431110
202005251052_,6395,6400,6395,6400,289118
202005251053_,6400,6410,6400,6405,478584
202005251054_,6405,6410,6400,6405,323773
202005251055_,6405,6410,6400,6400,284613
202005251056_,6405,6405,6395,6400,279286
202005251057_,6400,6405,6395,6405,92069
202005251058_,6405,6405,6395,6405,502512
202005251059_,6405,6405,6395,6400,428614
202005251100_,6395,6405,6390,6400,187442
202005251101_,6400,6405,6390,6395,111724
202005251102_,6395,6400,6390,6395,480742
202005251103_,6390,6395,6385,6390,133893
202005251104_,6390,6400,6385,6400,99067
202005251105_,6400,6400,6395,6400,35366
202005251106_,6400,6405,6395,6400,231298
202005251107_,6400,6400,6390,6400,322078
202005251108_,6400,6400,6390,6395,83760
202005251109_,6395,6400,6395,6395,84116
202005251110_,6400,6405,6395,6405,138810
202005251111_,6405,6410,6400,6410,409978
202005251112_,6410,6410,6400,6405,535126
202005251113_,6405,6410,6400,6405,103306
202005251114_,6405,6405,6400,6405,257541
202005251115_,6405,6410,6400,6405,347567
202005251116_,6405,6405,6390,6400,199157
202005251117_,6405,6405,6390,6390,224049
202005251118_,6395,6395,6380,6380,629247
202005251119_,6385,6390,6380,6385,201232
202005251120_,6385,6390,6380,6385,188046
202005251121_,6380,6390,6380,6390,185630
202005251122_,6390,6395,6390,6395,169144
202005251123_,6395,6395,6385,6390,79311
202005251124_,6390,6400,6390,6390,56161
202005251125_,6390,6395,6380,6390,287698
202005251126_,6390,6395,6385,6395,87106
202005251127_,6395,6395,6385,6395,77465
202005251128_,6390,6395,6385,6395,64533
202005251129_,6390,6395,6380,6390,629445
202005251130_,6390,6400,6390,6395,157931
202005251131_,6395,6395,6385,6390,86733
202005251132_,6395,6400,6390,6395,292289
202005251133_,6395,6400,6390,6395,302513
202005251134_,6390,6395,6385,6390,144814
202005251135_,6390,6395,6385,6395,276453
202005251136_,6395,6395,6390,6395,517720
202005251137_,6395,6405,6390,6405,165011
202005251138_,6405,6405,6395,6400,237497
202005251139_,6400,6405,6390,6395,273665
202005251140_,6395,6400,6390,6400,265717
202005251141_,6400,6400,6395,6400,434055
202005251142_,6400,6410,6400,6400,545941
202005251143_,6405,6410,6400,6405,270550
202005251144_,6405,6410,6400,6410,177709
202005251145_,6405,6410,6395,6395,523319
202005251146_,6400,6400,6395,6400,195229
202005251147_,6400,6405,6400,6405,375146
202005251148_,6410,6410,6400,6410,157007
202005251149_,6410,6410,6400,6405,237423
202005251150_,6410,6410,6395,6400,200242
202005251151_,6400,6400,6390,6395,146649
202005251152_,6390,6400,6390,6400,165861
202005251153_,6400,6400,6390,6395,33062
202005251154_,6395,6395,6390,6395,111727
202005251155_,6390,6400,6390,6395,181381
202005251156_,6395,6395,6390,6395,152212
202005251157_,6390,6395,6390,6395,24254
202005251158_,6395,6395,6385,6390,162077
202005251159_,6390,6395,6390,6390,60955
202005251200_,6395,6395,6385,6385,211737
202005251201_,6390,6395,6385,6390,74047
202005251202_,6390,6390,6380,6390,412023
202005251203_,6390,6390,6385,6385,48376
202005251204_,6390,6390,6380,6380,125500
202005251205_,6380,6385,6375,6375,380485
202005251206_,6375,6380,6375,6375,174972
202005251207_,6375,6380,6370,6370,507329
202005251208_,6375,6380,6370,6375,86031
202005251209_,6375,6380,6370,6375,311831
202005251210_,6375,6380,6370,6370,125134
202005251211_,6375,6375,6365,6365,492404
202005251212_,6370,6370,6365,6365,76393
202005251213_,6370,6370,6360,6365,526105
202005251214_,6365,6370,6360,6365,202044
202005251215_,6365,6365,6360,6365,75151
202005251216_,6365,6365,6360,6360,826749
202005251217_,6365,6370,6355,6360,508981
202005251218_,6360,6370,6355,6355,572550
202005251219_,6360,6370,6355,6370,315509
202005251220_,6365,6370,6360,6365,214795
202005251221_,6365,6375,6360,6370,240811
202005251222_,6370,6370,6360,6365,150378
202005251223_,6365,6365,6360,6360,456392
202005251224_,6365,6365,6355,6355,383655
202005251225_,6355,6360,6350,6355,170160
202005251226_,6355,6360,6350,6355,381448
202005251227_,6355,6355,6350,6355,151375
202005251228_,6360,6360,6355,6360,159156
202005251229_,6360,6360,6350,6355,248741
202005251230_,6355,6360,6350,6355,83561
202005251231_,6355,6360,6350,6360,805587
202005251232_,6360,6360,6350,6355,258246
202005251233_,6360,6365,6355,6360,205119
202005251234_,6360,6365,6360,6360,83867
202005251235_,6360,6365,6360,6360,126445
202005251236_,6360,6365,6360,6365,26868
202005251237_,6365,6375,6360,6370,505985
202005251238_,6370,6375,6365,6370,362484
202005251239_,6365,6370,6360,6365,235950
202005251240_,6365,6370,6360,6370,241923
202005251241_,6365,6370,6365,6365,119732
202005251242_,6370,6370,6365,6365,58405
202005251243_,6370,6370,6365,6370,51803
202005251244_,6365,6370,6365,6370,21177
202005251245_,6365,6370,6355,6360,220111
202005251246_,6355,6360,6355,6355,266974
202005251247_,6360,6360,6350,6355,259384
202005251248_,6360,6360,6355,6360,72801
202005251249_,6360,6360,6355,6355,36184
202005251250_,6355,6365,6355,6365,85157
202005251251_,6365,6365,6360,6360,28026
202005251252_,6365,6365,6360,6360,35364
202005251253_,6365,6370,6360,6365,116158
202005251254_,6365,6365,6360,6365,418525
202005251255_,6365,6365,6360,6360,178921
202005251256_,6355,6365,6355,6360,177180
202005251257_,6360,6365,6355,6360,29506
202005251258_,6360,6360,6355,6355,14813
202005251259_,6360,6365,6355,6360,63235
202005251300_,6365,6365,6360,6365,14430
202005251301_,6360,6365,6355,6365,101183
202005251302_,6360,6365,6355,6360,52978
202005251303_,6360,6365,6355,6360,28440
202005251304_,6360,6360,6355,6355,26292
202005251305_,6360,6360,6355,6355,11577
202005251306_,6360,6360,6355,6360,17236
202005251307_,6360,6360,6355,6355,382104
202005251308_,6355,6360,6350,6355,149498
202005251309_,6355,6360,6350,6355,87970
202005251310_,6355,6355,6350,6350,72894
202005251311_,6350,6355,6345,6345,279400
202005251312_,6350,6350,6345,6345,509927
202005251313_,6345,6350,6340,6345,372506
202005251314_,6340,6345,6340,6345,216651
202005251315_,6340,6340,6330,6330,617519
202005251316_,6335,6340,6330,6335,300906
202005251317_,6335,6340,6330,6335,203595
202005251318_,6335,6335,6330,6330,120201
202005251319_,6330,6335,6325,6330,399110
202005251320_,6330,6335,6325,6330,667515
202005251321_,6335,6335,6325,6335,248310
202005251322_,6330,6340,6330,6335,200395
202005251323_,6340,6340,6335,6340,151162
202005251324_,6340,6340,6330,6330,145394
202005251325_,6335,6335,6325,6330,197883
202005251326_,6330,6330,6325,6330,74453
202005251327_,6330,6330,6325,6330,54117
202005251328_,6330,6335,6325,6330,284683
202005251329_,6330,6335,6330,6335,121803
202005251330_,6330,6335,6325,6330,142119
202005251331_,6330,6330,6325,6330,62136
202005251332_,6330,6330,6325,6330,21313
202005251333_,6330,6330,6325,6330,55894
202005251334_,6325,6330,6325,6330,368778
202005251335_,6330,6340,6330,6335,348796
202005251336_,6335,6340,6335,6340,131853
202005251337_,6340,6345,6335,6345,85113
202005251338_,6345,6345,6340,6345,43265
202005251339_,6345,6345,6340,6345,50609
202005251340_,6345,6345,6340,6340,66299
202005251341_,6345,6350,6340,6345,306024
202005251342_,6350,6350,6345,6350,194000
202005251343_,6350,6350,6340,6345,208173
202005251344_,6345,6350,6340,6345,141317
202005251345_,6345,6345,6340,6345,24575
202005251346_,6340,6350,6340,6350,82195
202005251347_,6350,6350,6345,6350,57156
202005251348_,6350,6350,6340,6345,142490
202005251349_,6345,6350,6340,6345,181828
202005251350_,6345,6345,6340,6345,25919
202005251351_,6345,6345,6340,6345,122359
202005251352_,6345,6350,6340,6345,451250
202005251353_,6345,6345,6335,6340,265786
202005251354_,6340,6345,6335,6340,165155
202005251355_,6340,6340,6335,6335,31901
202005251356_,6340,6345,6340,6345,42208
202005251357_,6340,6345,6335,6335,189332
202005251358_,6335,6340,6335,6340,145104
202005251359_,6340,6340,6330,6340,184621
202005251400_,6340,6340,6330,6335,126917
202005251401_,6335,6340,6320,6325,735836
202005251402_,6325,6325,6315,6320,430629
202005251403_,6315,6325,6310,6325,189525
202005251404_,6325,6325,6315,6320,110850
202005251405_,6320,6320,6315,6320,92258
202005251406_,6315,6320,6315,6320,296698
202005251407_,6315,6320,6315,6320,161520
202005251408_,6320,6320,6315,6320,158176
202005251409_,6320,6325,6315,6315,288082
202005251410_,6320,6325,6320,6325,59150
202005251411_,6320,6320,6315,6320,127380
202005251412_,6320,6320,6315,6320,96969
202005251413_,6320,6320,6310,6315,288693
202005251414_,6315,6320,6310,6315,217178
202005251415_,6315,6320,6310,6320,580878
202005251416_,6320,6320,6315,6320,819959
202005251417_,6320,6325,6315,6320,204224
202005251418_,6320,6325,6315,6320,127966
202005251419_,6320,6325,6315,6320,102781
202005251420_,6320,6325,6320,6320,110821
202005251421_,6320,6330,6320,6330,282737
202005251422_,6330,6330,6325,6325,91034
202005251423_,6325,6330,6320,6325,62486
202005251424_,6325,6330,6320,6325,53062
202005251425_,6325,6330,6325,6325,119340
202005251426_,6325,6330,6325,6330,59752
202005251427_,6325,6330,6320,6330,88450
202005251428_,6325,6330,6325,6325,77017
202005251429_,6330,6330,6325,6325,68510
202005251430_,6325,6330,6320,6325,159846
202005251431_,6325,6330,6320,6325,48833
202005251432_,6320,6325,6320,6320,42965
202005251433_,6320,6325,6320,6325,26565
202005251434_,6325,6325,6320,6320,40833
202005251435_,6325,6325,6320,6325,19852
202005251436_,6325,6330,6320,6325,139488
202005251437_,6330,6335,6325,6335,334662
202005251438_,6335,6340,6330,6330,209968
202005251439_,6335,6345,6330,6340,271999
202005251440_,6345,6355,6345,6355,888298
202005251441_,6355,6355,6345,6345,154599
202005251442_,6345,6355,6345,6355,167960
202005251443_,6355,6355,6340,6345,278202
202005251444_,6345,6350,6340,6350,44469
202005251445_,6350,6355,6345,6355,279826
202005251446_,6355,6365,6350,6360,639591
202005251447_,6355,6360,6355,6360,70380
202005251448_,6360,6365,6355,6360,426570
202005251449_,6360,6360,6350,6355,93109
202005251450_,6355,6355,6345,6345,192030
202005251451_,6345,6350,6345,6350,49518
202005251452_,6350,6355,6345,6350,304313
202005251453_,6350,6355,6345,6355,77386
202005251454_,6355,6355,6350,6355,68720
202005251455_,6355,6355,6345,6345,72391
202005251456_,6350,6350,6345,6350,42637
202005251457_,6345,6350,6340,6345,346427
202005251458_,6345,6345,6335,6335,118013
202005251459_,6335,6340,6335,6335,111646
202005251500_,6335,6340,6330,6335,248185
202005251501_,6335,6335,6325,6330,383490
202005251502_,6325,6330,6310,6310,682152
202005251503_,6310,6315,6305,6310,975139
202005251504_,6310,6310,6295,6300,965557
202005251505_,6295,6300,6290,6290,493808
202005251506_,6290,6300,6290,6295,358312
202005251507_,6295,6300,6290,6295,275861
202005251508_,6295,6305,6290,6300,338954
202005251509_,6300,6305,6295,6300,177493
202005251510_,6300,6305,6295,6300,170353
202005251511_,6300,6305,6295,6300,150451
202005251512_,6300,6300,6295,6295,243788
202005251513_,6295,6300,6290,6295,132949
202005251514_,6295,6295,6290,6290,338400
202005251515_,6290,6295,6285,6285,339264
202005251516_,6290,6295,6285,6290,309849
202005251517_,6295,6295,6285,6290,582598
202005251518_,6290,6295,6285,6290,372811
202005251519_,6290,6290,6285,6290,238775
202005251530_,6280,6280,6280,6280,1201467
202005251535_,6280,6280,6280,6280,708864
