Transaction time,opening,highest,lowest,current,amount
202002251016_,6450,6465,6445,6460,345038
202002251017_,6455,6465,6450,6455,313642
202002251018_,6455,6470,6445,6465,302470
202002251019_,6465,6485,6460,6480,368801
202002251020_,6480,6485,6465,6470,305250
202002251021_,6470,6470,6455,6460,81635
202002251022_,6465,6470,6455,6465,199913
202002251023_,6470,6475,6465,6465,152861
202002251024_,6465,6485,6465,6480,131498
202002251025_,6480,6480,6470,6475,157826
202002251026_,6475,6485,6470,6480,45025
202002251027_,6480,6485,6470,6485,60241
202002251028_,6485,6500,6485,6495,503343
202002251029_,6495,6505,6495,6500,664517
202002251030_,6505,6505,6490,6500,248151
202002251031_,6500,6510,6500,6510,264928
202002251032_,6505,6505,6480,6485,203382
202002251033_,6485,6500,6480,6495,70467
202002251034_,6495,6495,6480,6480,205192
202002251035_,6480,6495,6480,6490,95090
202002251036_,6485,6490,6480,6485,103356
202002251037_,6485,6490,6475,6480,115014
202002251038_,6480,6490,6480,6485,142015
202002251039_,6480,6485,6480,6480,120652
202002251040_,6475,6485,6470,6470,301988
202002251041_,6470,6475,6465,6470,107455
202002251042_,6470,6480,6470,6480,258417
202002251043_,6475,6485,6475,6475,221454
202002251044_,6475,6480,6470,6480,261413
202002251045_,6475,6480,6470,6475,251959
202002251046_,6475,6480,6470,6475,70160
202002251047_,6475,6475,6465,6470,130432
202002251048_,6470,6480,6465,6475,72291
202002251049_,6480,6480,6470,6470,28263
202002251050_,6475,6490,6475,6485,480810
202002251051_,6485,6500,6485,6495,83116
202002251052_,6495,6495,6490,6495,107695
202002251053_,6495,6495,6490,6495,127530
202002251054_,6495,6505,6490,6505,224268
202002251055_,6505,6515,6500,6515,167585
202002251056_,6515,6520,6510,6510,217379
202002251057_,6515,6530,6510,6530,196053
202002251058_,6530,6530,6515,6520,146007
202002251059_,6515,6535,6515,6530,305505
202002251100_,6530,6530,6520,6525,171468
202002251101_,6525,6530,6520,6530,81070
202002251102_,6530,6530,6510,6515,190074
202002251103_,6515,6515,6505,6505,426199
202002251104_,6505,6515,6505,6510,150793
202002251105_,6510,6515,6505,6510,61948
202002251106_,6510,6510,6500,6510,269044
202002251107_,6510,6510,6505,6505,36169
202002251108_,6505,6510,6500,6505,48535
202002251109_,6500,6515,6500,6510,263186
202002251110_,6515,6525,6515,6520,301284
202002251111_,6520,6525,6515,6520,85609
202002251112_,6520,6530,6520,6525,263211
202002251113_,6525,6525,6515,6515,194068
202002251114_,6510,6515,6505,6505,53313
202002251115_,6505,6510,6500,6500,214698
202002251116_,6505,6510,6500,6505,33806
202002251117_,6510,6510,6495,6495,194139
202002251118_,6500,6500,6485,6490,164442
202002251119_,6490,6490,6485,6490,113498
202002251120_,6490,6490,6480,6485,114086
202002251121_,6485,6490,6480,6485,79777
202002251122_,6485,6495,6480,6490,280357
202002251123_,6485,6490,6475,6480,158359
202002251124_,6480,6480,6475,6480,40614
202002251125_,6475,6485,6475,6475,438718
202002251126_,6480,6490,6480,6490,47350
202002251127_,6485,6490,6485,6490,35565
202002251128_,6495,6495,6495,6495,35469
202002251129_,6495,6500,6490,6495,82416
202002251130_,6495,6500,6495,6495,44853
202002251131_,6500,6500,6490,6495,212977
202002251132_,6495,6495,6485,6485,76288
202002251133_,6485,6485,6480,6485,72524
202002251134_,6490,6490,6485,6490,22186
202002251135_,6490,6500,6490,6500,85296
202002251136_,6495,6500,6490,6495,38078
202002251137_,6495,6495,6490,6490,24000
202002251138_,6490,6500,6485,6495,36788
202002251139_,6495,6505,6495,6500,70591
202002251140_,6505,6505,6500,6500,77720
202002251141_,6500,6505,6490,6490,61669
202002251142_,6495,6500,6490,6490,22457
202002251143_,6490,6495,6485,6485,52673
202002251144_,6490,6490,6485,6490,40100
202002251145_,6490,6500,6490,6490,72940
202002251146_,6485,6495,6485,6495,23505
202002251147_,6500,6505,6500,6505,216722
202002251148_,6505,6505,6495,6495,96789
202002251149_,6500,6500,6490,6490,50992
202002251150_,6490,6500,6490,6500,56954
202002251151_,6500,6505,6495,6505,19365
202002251152_,6500,6510,6500,6510,279661
202002251153_,6515,6515,6505,6510,90406
202002251154_,6510,6515,6505,6510,43573
202002251155_,6510,6515,6510,6515,22122
202002251156_,6510,6510,6505,6505,137690
202002251157_,6505,6510,6505,6510,51301
202002251158_,6510,6520,6510,6520,200487
202002251159_,6520,6525,6520,6525,187170
202002251200_,6520,6525,6520,6520,265485
202002251201_,6515,6530,6515,6525,120117
202002251202_,6530,6530,6520,6530,207452
202002251203_,6525,6530,6525,6525,116718
202002251204_,6520,6525,6515,6520,161936
202002251205_,6525,6530,6525,6525,58357
202002251206_,6525,6530,6525,6525,99566
202002251207_,6525,6530,6520,6525,84474
202002251208_,6525,6540,6525,6540,220962
202002251209_,6535,6540,6530,6535,110904
202002251210_,6535,6535,6525,6530,115536
202002251211_,6530,6540,6530,6540,216149
202002251212_,6540,6545,6535,6545,199463
202002251213_,6545,6545,6535,6540,166084
202002251214_,6540,6540,6530,6530,204341
202002251215_,6535,6535,6525,6530,83676
202002251216_,6530,6530,6520,6530,286152
202002251217_,6525,6530,6520,6525,52524
202002251218_,6520,6525,6515,6520,86924
202002251219_,6515,6520,6515,6515,35995
202002251220_,6520,6520,6515,6515,29825
202002251221_,6515,6530,6515,6525,53791
202002251222_,6530,6535,6525,6535,114678
202002251223_,6535,6535,6530,6535,44240
202002251224_,6535,6540,6530,6535,102737
202002251225_,6535,6535,6530,6535,63912
202002251226_,6535,6535,6525,6530,121332
202002251227_,6525,6530,6520,6525,43324
202002251228_,6525,6530,6525,6530,8625
202002251229_,6525,6530,6515,6520,182039
202002251230_,6520,6525,6515,6525,68057
202002251231_,6530,6535,6525,6535,180602
202002251232_,6535,6535,6525,6530,26799
202002251233_,6530,6530,6525,6530,62326
202002251234_,6530,6530,6525,6530,22680
202002251235_,6535,6535,6530,6535,42458
202002251236_,6535,6535,6530,6535,41630
202002251237_,6535,6535,6530,6530,66268
202002251238_,6530,6535,6530,6530,6681
202002251239_,6530,6530,6525,6525,41059
202002251240_,6525,6530,6525,6530,16528
202002251241_,6525,6530,6525,6525,102861
202002251242_,6525,6525,6510,6515,211170
202002251243_,6515,6520,6505,6510,195776
202002251244_,6505,6515,6505,6510,82914
202002251245_,6510,6520,6510,6515,81019
202002251246_,6515,6520,6515,6515,30179
202002251247_,6515,6520,6510,6515,63771
202002251248_,6515,6515,6510,6510,47117
202002251249_,6510,6515,6510,6510,46093
202002251250_,6515,6515,6510,6515,6666
202002251251_,6515,6520,6515,6515,37166
202002251252_,6510,6515,6500,6510,195955
202002251253_,6510,6510,6505,6505,14412
202002251254_,6505,6510,6500,6505,80767
202002251255_,6505,6510,6500,6505,40649
202002251256_,6505,6505,6490,6490,253187
202002251257_,6490,6495,6485,6490,195910
202002251258_,6495,6505,6490,6505,98309
202002251259_,6505,6505,6495,6495,73940
202002251300_,6495,6500,6495,6500,26750
202002251301_,6500,6500,6495,6500,66825
202002251302_,6500,6505,6500,6505,29910
202002251303_,6505,6515,6505,6510,55858
202002251304_,6510,6515,6505,6510,57276
202002251305_,6510,6515,6510,6515,8570
202002251306_,6515,6515,6505,6505,35729
202002251307_,6505,6510,6505,6510,9950
202002251308_,6510,6510,6510,6510,24110
202002251309_,6510,6520,6510,6515,74294
202002251310_,6515,6520,6515,6515,23427
202002251311_,6520,6520,6515,6520,16090
202002251312_,6515,6515,6510,6515,21044
202002251313_,6515,6520,6510,6510,12862
202002251314_,6515,6515,6510,6510,25923
202002251315_,6515,6520,6510,6515,28275
202002251316_,6515,6530,6515,6525,259833
202002251317_,6525,6525,6520,6520,44037
202002251318_,6520,6525,6515,6515,61144
202002251319_,6515,6520,6510,6510,45055
202002251320_,6510,6515,6505,6510,99167
202002251321_,6505,6510,6505,6505,39015
202002251322_,6505,6510,6500,6505,9082
202002251323_,6505,6505,6500,6505,53049
202002251324_,6505,6510,6505,6505,37034
202002251325_,6510,6515,6505,6505,89674
202002251326_,6505,6505,6485,6490,324378
202002251327_,6490,6490,6480,6485,127047
202002251328_,6485,6485,6470,6485,408222
202002251329_,6480,6480,6470,6475,92550
202002251330_,6475,6480,6470,6480,136805
202002251331_,6480,6485,6475,6480,103651
202002251332_,6480,6490,6475,6490,97267
202002251333_,6490,6490,6485,6490,17213
202002251334_,6485,6490,6480,6485,152931
202002251335_,6485,6490,6485,6485,41480
202002251336_,6485,6490,6485,6490,7021
202002251337_,6490,6490,6485,6490,53087
202002251338_,6490,6495,6485,6485,170511
202002251339_,6485,6485,6465,6470,445532
202002251340_,6470,6475,6460,6465,210443
202002251341_,6465,6470,6460,6465,436029
202002251342_,6470,6475,6460,6475,203865
202002251343_,6475,6475,6465,6470,179950
202002251344_,6470,6475,6465,6470,62582
202002251345_,6465,6475,6465,6470,36904
202002251346_,6470,6475,6460,6460,85782
202002251347_,6460,6470,6460,6465,52738
202002251348_,6465,6465,6460,6465,25978
202002251349_,6460,6470,6460,6465,83527
202002251350_,6470,6470,6465,6470,75497
202002251351_,6470,6475,6465,6465,63277
202002251352_,6465,6465,6450,6450,204335
202002251353_,6450,6460,6450,6455,120708
202002251354_,6460,6460,6450,6455,122273
202002251355_,6455,6460,6450,6455,173856
202002251356_,6450,6455,6450,6455,113166
202002251357_,6455,6460,6450,6460,190238
202002251358_,6460,6465,6455,6460,59824
202002251359_,6455,6460,6455,6455,17133
202002251400_,6455,6460,6450,6450,63934
202002251401_,6450,6455,6440,6445,383719
202002251402_,6445,6450,6440,6450,291230
202002251403_,6445,6455,6445,6450,158228
202002251404_,6450,6455,6450,6455,28964
202002251405_,6450,6455,6445,6445,154096
202002251406_,6445,6445,6440,6445,80021
202002251407_,6445,6445,6435,6435,278014
202002251408_,6435,6440,6425,6430,369693
202002251409_,6435,6435,6425,6430,221694
202002251410_,6425,6440,6425,6435,615656
202002251411_,6435,6440,6430,6440,229844
202002251412_,6435,6440,6430,6430,54307
202002251413_,6435,6435,6425,6430,152662
202002251414_,6430,6435,6425,6430,65903
202002251415_,6430,6435,6425,6430,62550
202002251416_,6430,6445,6430,6440,239576
202002251417_,6445,6450,6440,6450,268616
202002251418_,6450,6455,6450,6450,240194
202002251419_,6455,6455,6440,6440,234435
202002251420_,6440,6440,6430,6435,61988
202002251421_,6435,6440,6430,6435,122259
202002251422_,6435,6450,6435,6450,100748
202002251423_,6445,6455,6440,6455,85753
202002251424_,6450,6455,6445,6455,69627
202002251425_,6455,6455,6445,6445,41335
202002251426_,6445,6470,6445,6470,147540
202002251427_,6465,6475,6460,6465,179249
202002251428_,6460,6465,6455,6460,75981
202002251429_,6465,6470,6460,6470,108668
202002251430_,6470,6470,6460,6465,183957
202002251431_,6470,6470,6465,6465,27769
202002251432_,6470,6470,6465,6470,30918
202002251433_,6470,6470,6455,6455,103625
202002251434_,6460,6465,6455,6465,19060
202002251435_,6465,6465,6460,6465,28312
202002251436_,6460,6465,6455,6460,167196
202002251437_,6460,6465,6460,6460,223504
202002251438_,6460,6460,6450,6455,75078
202002251439_,6455,6455,6445,6445,54138
202002251440_,6445,6450,6445,6450,144073
202002251441_,6450,6455,6445,6445,121778
202002251442_,6445,6455,6445,6455,75813
202002251443_,6450,6455,6450,6450,13457
202002251444_,6450,6455,6445,6445,49192
202002251445_,6445,6445,6440,6445,35268
202002251446_,6445,6450,6440,6450,46555
202002251447_,6445,6460,6445,6460,429743
202002251448_,6460,6465,6455,6460,150471
202002251449_,6460,6460,6450,6455,49980
202002251450_,6460,6460,6455,6455,73716
202002251451_,6455,6460,6445,6450,131961
202002251452_,6450,6460,6450,6455,48807
202002251453_,6455,6460,6450,6460,50392
202002251454_,6455,6460,6450,6450,56032
202002251455_,6455,6460,6450,6455,24512
202002251456_,6460,6470,6460,6465,301226
202002251457_,6465,6470,6460,6465,203917
202002251458_,6465,6465,6455,6455,80799
202002251459_,6455,6460,6450,6460,140840
202002251500_,6460,6470,6455,6465,139827
202002251501_,6465,6465,6455,6455,38054
202002251502_,6455,6460,6455,6455,81456
202002251503_,6455,6460,6455,6460,47084
202002251504_,6460,6460,6455,6460,60598
202002251505_,6460,6465,6455,6460,28208
202002251506_,6455,6460,6445,6460,217381
202002251507_,6455,6465,6455,6460,302935
202002251508_,6460,6465,6455,6460,74091
202002251509_,6460,6465,6455,6455,69857
202002251510_,6455,6460,6450,6455,96700
202002251511_,6460,6465,6455,6460,69798
202002251512_,6460,6465,6455,6460,61818
202002251513_,6460,6465,6455,6460,45266
202002251514_,6455,6460,6445,6450,221977
202002251515_,6450,6455,6445,6450,106685
202002251516_,6450,6450,6435,6445,196589
202002251517_,6445,6445,6435,6445,143431
202002251518_,6445,6445,6440,6440,187920
202002251519_,6435,6445,6435,6440,429341
202002251530_,6435,6435,6435,6435,555330
202002251535_,6435,6435,6435,6435,92892
