Transaction time,opening,highest,lowest,current,amount
202006011259_,5865,5870,5860,5860,104249
202006011300_,5865,5865,5855,5860,158073
202006011301_,5860,5865,5855,5860,70151
202006011302_,5860,5860,5855,5855,30687
202006011303_,5860,5865,5855,5865,221485
202006011304_,5865,5865,5850,5850,114499
202006011305_,5850,5855,5850,5850,141744
202006011306_,5850,5855,5845,5850,175848
202006011307_,5850,5855,5845,5850,76225
202006011308_,5850,5855,5850,5850,84201
202006011309_,5850,5860,5850,5855,223234
202006011310_,5855,5855,5845,5850,115594
202006011311_,5850,5850,5840,5845,279844
202006011312_,5845,5845,5835,5840,549657
202006011313_,5840,5845,5835,5845,214929
202006011314_,5840,5845,5835,5835,121006
202006011315_,5840,5840,5835,5840,134457
202006011316_,5835,5845,5835,5845,99154
202006011317_,5840,5850,5840,5845,42338
202006011318_,5845,5850,5840,5845,36914
202006011319_,5845,5845,5840,5840,34174
202006011320_,5840,5845,5840,5845,131089
202006011321_,5845,5845,5840,5845,28930
202006011322_,5845,5845,5840,5840,96865
202006011323_,5840,5840,5835,5840,27840
202006011324_,5835,5840,5835,5835,135802
202006011325_,5840,5840,5830,5830,287575
202006011326_,5835,5835,5825,5830,415087
202006011327_,5830,5835,5825,5835,169760
202006011328_,5835,5835,5830,5830,89186
202006011329_,5835,5835,5825,5830,67387
202006011330_,5830,5830,5820,5825,251183
202006011331_,5825,5830,5820,5820,132423
202006011332_,5825,5830,5820,5830,41415
202006011333_,5830,5830,5815,5820,616876
202006011334_,5820,5820,5815,5820,141716
202006011335_,5820,5820,5810,5820,639069
202006011336_,5815,5825,5815,5825,579214
202006011337_,5825,5830,5820,5825,171403
202006011338_,5825,5830,5820,5825,110994
202006011339_,5820,5830,5820,5830,73536
202006011340_,5830,5830,5825,5830,73603
202006011341_,5830,5835,5820,5825,407880
202006011342_,5825,5825,5820,5820,28031
202006011343_,5820,5830,5820,5830,80813
202006011344_,5825,5830,5825,5825,19217
202006011345_,5830,5830,5815,5820,377122
202006011346_,5820,5825,5820,5825,103206
202006011347_,5825,5830,5820,5825,129568
202006011348_,5825,5830,5820,5830,82730
202006011349_,5825,5835,5825,5825,164957
202006011350_,5825,5830,5825,5830,102609
202006011351_,5825,5830,5825,5830,247985
202006011352_,5830,5835,5825,5830,169930
202006011353_,5830,5830,5825,5825,133489
202006011354_,5825,5830,5820,5825,144371
202006011355_,5825,5825,5815,5820,519866
202006011356_,5820,5825,5820,5825,131598
202006011357_,5825,5830,5820,5825,272618
202006011358_,5825,5830,5820,5825,105722
202006011359_,5825,5825,5820,5825,39811
202006011400_,5825,5825,5820,5825,12675
202006011401_,5820,5825,5815,5815,459345
202006011402_,5815,5820,5810,5815,329313
202006011403_,5815,5825,5815,5820,194509
202006011404_,5820,5830,5815,5825,304840
202006011405_,5825,5850,5825,5845,695853
202006011406_,5840,5850,5840,5840,435125
202006011407_,5840,5845,5835,5840,131033
202006011408_,5845,5850,5840,5840,298737
202006011409_,5840,5840,5830,5835,327480
202006011410_,5840,5840,5830,5840,394983
202006011411_,5835,5840,5830,5835,167647
202006011412_,5835,5840,5830,5835,38415
202006011413_,5835,5840,5830,5835,74973
202006011414_,5830,5835,5830,5830,184905
202006011415_,5835,5835,5820,5820,125410
202006011416_,5825,5825,5820,5825,42132
202006011417_,5825,5825,5820,5820,344324
202006011418_,5825,5825,5820,5825,80922
202006011419_,5825,5830,5820,5825,74267
202006011420_,5830,5830,5825,5825,75626
202006011421_,5825,5830,5820,5825,74083
202006011422_,5825,5825,5815,5820,163239
202006011423_,5820,5820,5815,5820,54281
202006011424_,5820,5825,5815,5820,246267
202006011425_,5825,5825,5815,5820,49044
202006011426_,5820,5820,5815,5820,80664
202006011427_,5815,5820,5815,5820,130910
202006011428_,5820,5825,5820,5825,29305
202006011429_,5825,5830,5820,5825,112270
202006011430_,5825,5825,5815,5815,177838
202006011431_,5820,5825,5815,5825,44828
202006011432_,5825,5825,5820,5825,19743
202006011433_,5825,5825,5820,5825,99061
202006011434_,5820,5820,5815,5820,706233
202006011435_,5820,5825,5815,5820,166389
202006011436_,5820,5825,5815,5815,225432
202006011437_,5820,5820,5815,5815,25895
202006011438_,5820,5820,5815,5820,24683
202006011439_,5820,5820,5815,5820,18124
202006011440_,5820,5825,5815,5820,163265
202006011441_,5820,5820,5815,5820,47787
202006011442_,5815,5820,5815,5815,22285
202006011443_,5820,5825,5815,5820,241950
202006011444_,5820,5830,5815,5830,325553
202006011445_,5830,5830,5815,5820,145617
202006011446_,5825,5825,5820,5825,90638
202006011447_,5820,5825,5820,5820,32813
202006011448_,5820,5825,5820,5820,127812
202006011449_,5825,5825,5820,5820,60697
202006011450_,5820,5825,5815,5820,80772
202006011451_,5820,5820,5815,5820,210359
202006011452_,5815,5820,5815,5815,464605
202006011453_,5815,5815,5805,5810,734431
202006011454_,5810,5810,5805,5810,172870
202006011455_,5810,5810,5805,5810,200220
202006011456_,5810,5815,5805,5810,122889
202006011457_,5815,5815,5805,5810,185304
202006011458_,5810,5815,5805,5810,318187
202006011459_,5810,5815,5805,5810,121438
202006011500_,5815,5820,5805,5810,398439
202006011501_,5810,5820,5810,5820,432654
202006011502_,5815,5820,5810,5815,361874
202006011503_,5810,5815,5810,5815,80442
202006011504_,5815,5815,5810,5810,53527
202006011505_,5815,5815,5805,5805,427845
202006011506_,5805,5810,5800,5805,307189
202006011507_,5805,5805,5800,5805,232863
202006011508_,5805,5810,5800,5805,572752
202006011509_,5805,5810,5805,5810,301005
202006011510_,5805,5810,5805,5805,88301
202006011511_,5805,5810,5800,5810,441994
202006011512_,5805,5810,5805,5805,186605
202006011513_,5805,5810,5800,5805,127703
202006011514_,5805,5805,5800,5805,234756
202006011515_,5800,5805,5800,5800,652347
202006011516_,5800,5805,5795,5805,454167
202006011517_,5800,5805,5800,5800,103997
202006011518_,5800,5805,5800,5805,123242
202006011519_,5800,5810,5800,5805,920953
202006011530_,5800,5800,5800,5800,1936304
202006011535_,5800,5800,5800,5800,456321
