Transaction time,opening,highest,lowest,current,amount
202010161058_,4110,4115,4110,4115,89046
202010161059_,4115,4115,4105,4110,159741
202010161100_,4110,4115,4110,4115,608268
202010161101_,4115,4115,4105,4115,131934
202010161102_,4115,4115,4110,4115,215392
202010161103_,4115,4120,4115,4115,166795
202010161104_,4115,4120,4110,4115,50479
202010161105_,4115,4115,4110,4115,637341
202010161106_,4115,4115,4110,4115,10129
202010161107_,4110,4120,4110,4115,325118
202010161108_,4115,4120,4110,4115,67873
202010161109_,4115,4120,4115,4120,28561
202010161110_,4115,4120,4115,4115,12538
202010161111_,4120,4120,4110,4110,172581
202010161112_,4115,4115,4105,4110,192528
202010161113_,4105,4110,4105,4105,53853
202010161114_,4105,4110,4105,4110,886618
202010161115_,4105,4110,4105,4110,260818
202010161116_,4110,4115,4110,4110,102017
202010161117_,4110,4110,4105,4110,20453
202010161118_,4110,4115,4110,4110,339987
202010161119_,4115,4120,4110,4120,1195055
202010161120_,4125,4125,4115,4120,449323
202010161121_,4120,4120,4115,4115,55196
202010161122_,4115,4120,4115,4120,429134
202010161123_,4120,4120,4115,4115,29623
202010161124_,4115,4120,4115,4120,341299
202010161125_,4120,4120,4110,4115,417391
202010161126_,4110,4115,4105,4110,374643
202010161127_,4110,4115,4110,4115,377983
202010161128_,4115,4120,4110,4115,184567
202010161129_,4115,4120,4115,4115,672264
202010161130_,4120,4125,4115,4115,214406
202010161131_,4115,4120,4110,4120,170650
202010161132_,4120,4120,4115,4115,170784
202010161133_,4115,4120,4115,4120,65474
202010161134_,4115,4125,4115,4120,382249
202010161135_,4125,4125,4120,4125,35273
202010161136_,4125,4125,4120,4120,214997
202010161137_,4125,4125,4115,4120,201759
202010161138_,4120,4120,4115,4115,41901
202010161139_,4115,4120,4115,4115,184981
202010161140_,4115,4120,4110,4115,225052
202010161141_,4115,4120,4115,4115,136349
202010161142_,4115,4120,4115,4115,165893
202010161143_,4115,4115,4110,4115,44639
202010161144_,4115,4115,4105,4110,615758
202010161145_,4110,4110,4105,4110,16100
202010161146_,4105,4115,4105,4115,293492
202010161147_,4110,4115,4105,4105,74108
202010161148_,4105,4110,4105,4105,81091
202010161149_,4105,4110,4100,4105,710393
202010161150_,4105,4110,4105,4110,36984
202010161151_,4110,4110,4105,4105,13028
202010161152_,4105,4110,4105,4110,395682
202010161153_,4110,4115,4105,4110,169669
202010161154_,4110,4115,4105,4115,13340
202010161155_,4110,4115,4105,4105,129063
202010161156_,4110,4110,4105,4110,92720
202010161157_,4110,4110,4105,4105,20250
202010161158_,4105,4110,4105,4105,25771
202010161159_,4105,4110,4100,4100,583283
202010161200_,4100,4105,4100,4105,176556
202010161201_,4105,4105,4100,4100,791055
202010161202_,4100,4105,4100,4105,192449
202010161203_,4105,4110,4100,4110,67878
202010161204_,4110,4110,4105,4110,55129
202010161205_,4110,4110,4105,4105,80150
202010161206_,4105,4110,4105,4110,835652
202010161207_,4110,4115,4105,4115,86582
202010161208_,4110,4115,4110,4115,868506
202010161209_,4115,4120,4110,4115,240941
202010161210_,4115,4115,4115,4115,91626
202010161211_,4115,4115,4110,4115,14877
202010161212_,4115,4120,4110,4120,316499
202010161213_,4120,4120,4115,4115,536018
202010161214_,4115,4120,4110,4120,371095
202010161215_,4120,4120,4115,4115,85613
202010161216_,4115,4120,4110,4110,172173
202010161217_,4115,4120,4115,4115,167216
202010161218_,4115,4120,4115,4120,25791
202010161219_,4120,4125,4115,4120,1340778
202010161220_,4120,4125,4115,4115,575616
202010161221_,4120,4125,4115,4120,100095
202010161222_,4120,4125,4120,4125,46869
202010161223_,4125,4125,4120,4125,1601686
202010161224_,4125,4125,4120,4125,505336
202010161225_,4125,4130,4120,4130,680599
202010161226_,4125,4135,4125,4135,769764
202010161227_,4135,4135,4130,4135,463921
202010161228_,4130,4135,4130,4135,239380
202010161229_,4135,4140,4130,4135,930369
202010161230_,4140,4140,4135,4140,477608
202010161231_,4135,4145,4135,4145,1400454
202010161232_,4145,4145,4140,4145,87028
202010161233_,4145,4145,4140,4140,206810
202010161234_,4140,4145,4140,4140,311665
202010161235_,4140,4145,4135,4135,637803
202010161236_,4140,4140,4135,4140,91596
202010161237_,4140,4145,4135,4140,637847
202010161238_,4140,4140,4135,4140,213126
202010161239_,4140,4145,4135,4140,551282
202010161240_,4145,4145,4140,4145,114864
202010161241_,4145,4145,4140,4145,63815
202010161242_,4140,4150,4140,4145,1096503
202010161243_,4145,4150,4145,4150,274896
202010161244_,4150,4150,4145,4150,173075
202010161245_,4150,4150,4140,4150,792970
202010161246_,4145,4150,4135,4135,731305
202010161247_,4140,4140,4135,4135,167199
202010161248_,4135,4140,4135,4135,73693
202010161249_,4135,4140,4135,4140,841723
202010161250_,4140,4140,4135,4140,131318
202010161251_,4135,4140,4130,4135,947479
202010161252_,4135,4140,4130,4135,219307
202010161253_,4130,4135,4130,4135,279074
202010161254_,4135,4140,4130,4135,153533
202010161255_,4135,4140,4130,4140,371468
202010161256_,4140,4140,4135,4135,71436
202010161257_,4140,4140,4135,4140,32434
202010161258_,4140,4140,4135,4140,65931
202010161259_,4140,4140,4135,4140,831886
202010161300_,4140,4140,4130,4130,520875
202010161301_,4130,4135,4130,4130,64660
202010161302_,4130,4135,4130,4135,30276
202010161303_,4135,4135,4130,4135,267008
202010161304_,4135,4145,4135,4140,607113
202010161305_,4140,4140,4135,4140,134499
202010161306_,4135,4140,4130,4135,413878
202010161307_,4135,4145,4135,4140,285358
202010161308_,4140,4145,4135,4140,189884
202010161309_,4140,4145,4135,4140,64397
202010161310_,4140,4145,4135,4140,136475
202010161311_,4140,4145,4135,4135,133042
202010161312_,4135,4140,4135,4140,9682
202010161313_,4140,4145,4135,4140,297157
202010161314_,4140,4145,4135,4135,93180
202010161315_,4140,4145,4135,4140,34544
202010161316_,4140,4150,4140,4145,886276
202010161317_,4145,4145,4140,4145,49009
202010161318_,4145,4145,4140,4140,58986
202010161319_,4140,4150,4140,4150,198690
202010161320_,4145,4150,4140,4140,476111
202010161321_,4140,4145,4140,4145,113676
202010161322_,4145,4150,4140,4145,192354
202010161323_,4145,4150,4145,4150,114305
202010161324_,4150,4150,4145,4150,349031
202010161325_,4150,4155,4145,4150,924867
202010161326_,4155,4160,4150,4155,1054128
202010161327_,4155,4165,4155,4160,1207087
202010161328_,4160,4165,4155,4160,468376
202010161329_,4160,4170,4160,4170,693044
202010161330_,4165,4170,4160,4165,1063752
202010161331_,4165,4170,4160,4160,456207
202010161332_,4160,4170,4160,4165,641629
202010161333_,4165,4175,4165,4175,1116325
202010161334_,4175,4175,4160,4165,1197394
202010161335_,4170,4170,4165,4170,107804
202010161336_,4165,4170,4160,4160,249041
202010161337_,4160,4175,4160,4170,847262
202010161338_,4175,4175,4170,4170,769552
202010161339_,4170,4175,4170,4175,265455
202010161340_,4175,4180,4170,4180,1149123
202010161341_,4180,4180,4170,4180,752728
202010161342_,4175,4180,4165,4170,1653116
202010161343_,4170,4180,4170,4175,1064085
202010161344_,4170,4180,4170,4170,711806
202010161345_,4175,4180,4165,4180,857858
202010161346_,4175,4180,4170,4180,318583
202010161347_,4180,4185,4175,4180,1549110
202010161348_,4180,4185,4175,4180,243651
202010161349_,4180,4185,4180,4185,153665
202010161350_,4185,4185,4180,4185,169211
202010161351_,4185,4190,4175,4180,2425279
202010161352_,4180,4185,4175,4180,1418462
202010161353_,4175,4190,4175,4190,712473
202010161354_,4185,4195,4185,4190,1418685
202010161355_,4190,4195,4185,4190,1095023
202010161356_,4190,4195,4180,4185,527814
202010161357_,4185,4195,4180,4190,1392630
202010161358_,4195,4195,4180,4180,728567
202010161359_,4185,4190,4180,4185,378711
202010161400_,4185,4185,4175,4175,905638
202010161401_,4175,4185,4175,4180,1557578
202010161402_,4180,4185,4175,4175,1177865
202010161403_,4175,4180,4175,4180,222696
202010161404_,4175,4180,4175,4180,283835
202010161405_,4180,4180,4170,4180,847725
202010161406_,4175,4180,4175,4180,234063
202010161407_,4175,4180,4170,4175,431344
202010161408_,4175,4180,4170,4175,1295219
202010161409_,4175,4180,4170,4175,653722
202010161410_,4175,4180,4170,4175,232901
202010161411_,4170,4175,4170,4175,85856
202010161412_,4170,4175,4170,4170,600605
202010161413_,4170,4170,4165,4165,395341
202010161414_,4165,4170,4165,4165,293978
202010161415_,4165,4170,4165,4165,132641
202010161416_,4165,4170,4160,4160,935637
202010161417_,4165,4170,4160,4165,624284
202010161418_,4165,4165,4160,4165,316255
202010161419_,4165,4165,4155,4155,613975
202010161420_,4160,4160,4150,4155,691017
202010161421_,4155,4160,4150,4155,459847
202010161422_,4160,4160,4150,4155,431991
202010161423_,4150,4155,4145,4150,980515
202010161424_,4150,4155,4145,4150,293395
202010161425_,4150,4155,4145,4155,575192
202010161426_,4155,4160,4155,4160,544941
202010161427_,4155,4160,4150,4160,902057
202010161428_,4160,4160,4155,4155,238459
202010161429_,4160,4160,4155,4160,234702
202010161430_,4155,4165,4155,4160,744692
202010161431_,4160,4160,4155,4160,529995
202010161432_,4160,4160,4155,4155,127452
202010161433_,4160,4160,4150,4150,352309
202010161434_,4150,4155,4150,4150,515956
202010161435_,4150,4160,4150,4155,189451
202010161436_,4155,4155,4145,4145,1101740
202010161437_,4145,4150,4140,4145,709971
202010161438_,4140,4145,4135,4140,1387497
202010161439_,4140,4145,4140,4145,190116
202010161440_,4145,4145,4135,4140,608169
202010161441_,4140,4145,4135,4135,520900
202010161442_,4140,4140,4130,4135,966843
202010161443_,4130,4135,4130,4130,303328
202010161444_,4130,4135,4125,4130,769957
202010161445_,4130,4135,4125,4130,761599
202010161446_,4135,4140,4130,4135,1205171
202010161447_,4135,4135,4125,4130,759462
202010161448_,4130,4130,4125,4130,308344
202010161449_,4130,4135,4130,4135,63481
202010161450_,4135,4135,4125,4125,551751
202010161451_,4130,4130,4125,4130,61922
202010161452_,4125,4130,4120,4130,996535
202010161453_,4125,4135,4125,4130,707498
202010161454_,4130,4135,4125,4130,251722
202010161455_,4135,4135,4125,4130,153449
202010161456_,4125,4130,4120,4130,810591
202010161457_,4125,4130,4125,4130,101041
202010161458_,4130,4130,4125,4125,32438
202010161459_,4125,4130,4125,4130,771068
202010161500_,4130,4135,4125,4130,239272
202010161501_,4130,4135,4125,4135,146235
202010161502_,4135,4135,4125,4130,401933
202010161503_,4130,4135,4125,4130,291885
202010161504_,4130,4135,4125,4130,638704
202010161505_,4130,4135,4125,4130,106879
202010161506_,4130,4135,4125,4130,958770
202010161507_,4130,4135,4130,4130,461256
202010161508_,4130,4135,4130,4135,456825
202010161509_,4135,4135,4130,4130,202252
202010161510_,4130,4135,4130,4135,258656
202010161511_,4130,4140,4130,4135,953696
202010161512_,4135,4140,4130,4135,127754
202010161513_,4135,4135,4130,4130,55160
202010161514_,4135,4135,4130,4135,326118
202010161515_,4130,4135,4130,4130,161096
202010161516_,4130,4135,4130,4130,465760
202010161517_,4135,4140,4130,4140,289021
202010161518_,4140,4140,4135,4140,217870
202010161519_,4140,4140,4135,4135,294792
202010161530_,4135,4135,4135,4135,2210116
202010161535_,4135,4135,4135,4135,366195
