Transaction time,opening,highest,lowest,current,amount
202002131035_,5680,5685,5665,5665,115165
202002131036_,5670,5675,5665,5670,74845
202002131037_,5665,5675,5665,5670,44299
202002131038_,5670,5680,5670,5675,73039
202002131039_,5675,5685,5670,5675,130952
202002131040_,5675,5680,5670,5675,46548
202002131041_,5680,5680,5670,5675,14913
202002131042_,5675,5680,5670,5675,105059
202002131043_,5675,5675,5665,5670,106913
202002131044_,5675,5675,5665,5665,222383
202002131045_,5670,5670,5665,5665,131475
202002131046_,5670,5670,5660,5670,43416
202002131047_,5665,5665,5660,5665,28274
202002131048_,5660,5670,5660,5665,104826
202002131049_,5665,5665,5655,5665,194209
202002131050_,5660,5660,5655,5660,206187
202002131051_,5655,5665,5655,5665,53627
202002131052_,5660,5665,5655,5660,230513
202002131053_,5660,5665,5655,5660,37379
202002131054_,5665,5665,5660,5660,74718
202002131055_,5660,5660,5655,5660,46431
202002131056_,5660,5660,5655,5660,75053
202002131057_,5660,5670,5660,5670,539491
202002131058_,5670,5680,5670,5680,174387
202002131059_,5680,5690,5680,5685,137855
202002131100_,5680,5685,5675,5680,127031
202002131101_,5685,5685,5680,5685,8246
202002131102_,5685,5695,5680,5695,162113
202002131103_,5695,5700,5690,5700,183468
202002131104_,5695,5700,5685,5690,100723
202002131105_,5685,5690,5680,5685,185134
202002131106_,5685,5690,5680,5685,87294
202002131107_,5680,5685,5670,5680,181215
202002131108_,5675,5680,5670,5680,25652
202002131109_,5680,5680,5670,5675,39293
202002131110_,5670,5680,5670,5670,164543
202002131111_,5670,5670,5665,5670,13931
202002131112_,5670,5680,5670,5680,40968
202002131113_,5675,5680,5675,5675,24707
202002131114_,5675,5680,5670,5675,4305
202002131115_,5675,5680,5675,5680,4439
202002131116_,5675,5680,5670,5680,37489
202002131117_,5675,5680,5670,5675,111680
202002131118_,5675,5680,5670,5680,37020
202002131119_,5675,5685,5675,5685,42254
202002131120_,5680,5690,5680,5690,124799
202002131121_,5685,5685,5680,5685,56535
202002131122_,5680,5685,5680,5680,29766
202002131123_,5680,5680,5675,5675,51833
202002131124_,5675,5680,5675,5675,2018
202002131125_,5680,5685,5670,5680,57448
202002131126_,5680,5685,5675,5680,12686
202002131127_,5680,5680,5675,5680,7973
202002131128_,5680,5680,5675,5680,26546
202002131129_,5680,5680,5675,5675,42213
202002131130_,5680,5690,5675,5685,61611
202002131131_,5690,5690,5680,5685,33970
202002131132_,5680,5680,5670,5680,60335
202002131133_,5675,5680,5675,5680,21205
202002131134_,5675,5680,5675,5675,20174
202002131135_,5675,5680,5675,5680,62387
202002131136_,5675,5680,5675,5675,8042
202002131137_,5675,5680,5675,5680,10881
202002131138_,5680,5680,5670,5675,25788
202002131139_,5670,5675,5665,5670,124259
202002131140_,5670,5670,5665,5665,56351
202002131141_,5665,5670,5665,5670,86291
202002131142_,5670,5675,5670,5670,87978
202002131143_,5675,5675,5670,5675,1927
202002131144_,5675,5675,5670,5670,11145
202002131145_,5670,5675,5665,5670,19015
202002131146_,5665,5665,5660,5665,74686
202002131147_,5665,5670,5665,5665,206741
202002131148_,5665,5670,5660,5660,18117
202002131149_,5665,5665,5655,5660,156637
202002131150_,5660,5660,5655,5660,19181
202002131151_,5660,5665,5655,5665,26795
202002131152_,5660,5665,5660,5665,265211
202002131153_,5665,5665,5655,5655,35957
202002131154_,5660,5665,5660,5665,710
202002131155_,5665,5670,5665,5665,26170
202002131156_,5665,5670,5660,5670,45075
202002131157_,5670,5670,5660,5670,16410
202002131158_,5665,5670,5665,5670,15887
202002131159_,5670,5675,5670,5675,102263
202002131200_,5675,5680,5675,5680,102292
202002131201_,5675,5680,5675,5675,38336
202002131202_,5675,5680,5670,5670,47313
202002131203_,5675,5675,5670,5670,30472
202002131204_,5670,5670,5665,5670,2543
202002131205_,5670,5675,5670,5675,21493
202002131206_,5675,5675,5675,5675,4972
202002131207_,5675,5675,5665,5665,69891
202002131208_,5665,5670,5665,5665,22029
202002131209_,5670,5675,5665,5675,43133
202002131210_,5670,5675,5670,5675,4704
202002131211_,5675,5680,5675,5675,46174
202002131212_,5670,5675,5670,5675,40233
202002131213_,5675,5675,5670,5670,16235
202002131214_,5670,5675,5670,5670,4066
202002131215_,5670,5670,5665,5665,46850
202002131216_,5665,5670,5665,5665,45052
202002131217_,5665,5670,5660,5665,49376
202002131218_,5665,5670,5665,5670,2663
202002131219_,5665,5670,5665,5665,1679
202002131220_,5670,5675,5665,5675,18480
202002131221_,5670,5675,5670,5670,10806
202002131222_,5665,5670,5665,5665,26504
202002131223_,5670,5675,5670,5675,4627
202002131224_,5670,5675,5670,5675,11710
202002131225_,5670,5680,5670,5675,153650
202002131226_,5680,5685,5675,5685,92564
202002131227_,5680,5685,5680,5685,34928
202002131228_,5685,5685,5675,5680,80362
202002131229_,5680,5685,5680,5685,49966
202002131230_,5685,5685,5680,5680,60156
202002131231_,5680,5680,5675,5675,13542
202002131232_,5680,5680,5675,5680,1595
202002131233_,5680,5680,5675,5680,11222
202002131234_,5680,5680,5675,5675,36286
202002131235_,5675,5680,5675,5675,4368
202002131236_,5675,5685,5675,5685,39678
202002131237_,5680,5690,5680,5690,196539
202002131238_,5685,5690,5680,5685,79384
202002131239_,5685,5685,5680,5685,12326
202002131240_,5685,5685,5685,5685,30293
202002131241_,5690,5690,5685,5685,65902
202002131242_,5685,5690,5685,5690,46528
202002131243_,5690,5690,5685,5690,259517
202002131244_,5690,5695,5690,5690,153717
202002131245_,5695,5695,5690,5690,88985
202002131246_,5690,5695,5690,5690,62449
202002131247_,5690,5695,5690,5695,109569
202002131248_,5695,5700,5690,5700,21218
202002131249_,5700,5705,5695,5695,280713
202002131250_,5695,5700,5690,5700,30274
202002131251_,5700,5700,5695,5695,93063
202002131252_,5695,5700,5695,5695,51031
202002131253_,5695,5705,5695,5695,99761
202002131254_,5700,5715,5695,5715,109931
202002131255_,5715,5720,5705,5705,186503
202002131256_,5710,5710,5700,5705,95742
202002131257_,5705,5710,5705,5705,29450
202002131258_,5705,5715,5705,5705,82392
202002131259_,5710,5715,5705,5715,107614
202002131300_,5715,5715,5710,5710,59431
202002131301_,5715,5715,5705,5710,133648
202002131302_,5705,5710,5705,5710,29003
202002131303_,5710,5710,5705,5710,50027
202002131304_,5705,5710,5705,5705,57421
202002131305_,5700,5705,5695,5700,97102
202002131306_,5700,5705,5695,5700,70291
202002131307_,5700,5710,5700,5705,28448
202002131308_,5705,5705,5700,5705,46481
202002131309_,5705,5715,5705,5715,73694
202002131310_,5715,5715,5700,5700,102513
202002131311_,5705,5710,5705,5710,17625
202002131312_,5705,5710,5705,5705,47404
202002131313_,5710,5715,5710,5710,18501
202002131314_,5715,5715,5705,5710,44467
202002131315_,5710,5715,5710,5710,39693
202002131316_,5710,5710,5705,5710,3280
202002131317_,5710,5715,5705,5710,39975
202002131318_,5715,5720,5710,5720,266763
202002131319_,5720,5725,5715,5720,109063
202002131320_,5720,5720,5710,5715,80871
202002131321_,5720,5720,5715,5720,154580
202002131322_,5720,5725,5715,5720,24786
202002131323_,5720,5730,5720,5730,56814
202002131324_,5725,5730,5720,5730,80485
202002131325_,5730,5740,5730,5740,155129
202002131326_,5735,5745,5730,5735,340007
202002131327_,5730,5735,5725,5735,125760
202002131328_,5735,5735,5725,5735,193457
202002131329_,5735,5735,5730,5735,58776
202002131330_,5735,5735,5725,5730,130142
202002131331_,5725,5730,5725,5725,9125
202002131332_,5725,5730,5720,5725,135708
202002131333_,5725,5730,5720,5725,42599
202002131334_,5725,5730,5725,5730,58146
202002131335_,5730,5730,5725,5730,116130
202002131336_,5730,5735,5725,5730,99647
202002131337_,5730,5735,5725,5730,133279
202002131338_,5735,5740,5735,5735,76136
202002131339_,5735,5740,5730,5735,76404
202002131340_,5735,5735,5725,5730,251097
202002131341_,5730,5735,5730,5730,38683
202002131342_,5735,5745,5735,5740,205599
202002131343_,5740,5755,5740,5755,396118
202002131344_,5750,5760,5750,5755,219432
202002131345_,5750,5765,5750,5760,358471
202002131346_,5755,5765,5750,5755,146243
202002131347_,5750,5755,5745,5745,208379
202002131348_,5745,5755,5745,5755,126979
202002131349_,5755,5765,5750,5760,180700
202002131350_,5760,5765,5755,5765,238187
202002131351_,5765,5765,5750,5755,198150
202002131352_,5755,5760,5750,5760,62386
202002131353_,5760,5765,5755,5760,97533
202002131354_,5765,5765,5755,5760,110854
202002131355_,5760,5760,5755,5760,47631
202002131356_,5755,5775,5755,5770,253788
202002131357_,5775,5775,5765,5770,138998
202002131358_,5770,5790,5770,5785,421618
202002131359_,5785,5790,5770,5780,231732
202002131400_,5780,5785,5770,5775,146243
202002131401_,5775,5780,5770,5775,137899
202002131402_,5775,5785,5770,5775,169163
202002131403_,5775,5775,5755,5760,299020
202002131404_,5760,5765,5750,5760,122910
202002131405_,5760,5765,5755,5760,117227
202002131406_,5760,5765,5755,5755,28404
202002131407_,5755,5770,5755,5770,176838
202002131408_,5770,5775,5765,5775,38235
202002131409_,5770,5775,5765,5765,127305
202002131410_,5765,5765,5755,5755,109142
202002131411_,5755,5760,5755,5755,104403
202002131412_,5755,5755,5735,5740,449651
202002131413_,5740,5745,5720,5730,409550
202002131414_,5730,5735,5725,5730,204746
202002131415_,5735,5740,5730,5740,135300
202002131416_,5740,5740,5730,5735,60960
202002131417_,5735,5740,5730,5735,92867
202002131418_,5735,5740,5730,5730,104378
202002131419_,5730,5735,5725,5730,174671
202002131420_,5730,5730,5720,5725,82820
202002131421_,5725,5730,5720,5725,86155
202002131422_,5725,5730,5725,5725,53664
202002131423_,5720,5735,5720,5735,46025
202002131424_,5735,5740,5730,5740,94862
202002131425_,5735,5750,5735,5750,223087
202002131426_,5745,5760,5745,5755,128967
202002131427_,5755,5760,5740,5750,162671
202002131428_,5745,5755,5740,5745,46182
202002131429_,5745,5755,5745,5750,117776
202002131430_,5750,5750,5740,5740,28944
202002131431_,5745,5745,5740,5745,45561
202002131432_,5745,5750,5740,5750,71743
202002131433_,5755,5760,5750,5755,332665
202002131434_,5760,5765,5750,5755,136066
202002131435_,5750,5755,5745,5755,57344
202002131436_,5750,5755,5750,5750,56385
202002131437_,5750,5755,5750,5755,16295
202002131438_,5750,5755,5750,5750,24132
202002131439_,5750,5755,5745,5750,29839
202002131440_,5755,5755,5750,5750,55226
202002131441_,5750,5755,5745,5745,23175
202002131442_,5745,5750,5745,5745,73788
202002131443_,5745,5750,5740,5750,26643
202002131444_,5750,5750,5740,5745,43102
202002131445_,5745,5745,5730,5735,112152
202002131446_,5735,5735,5730,5735,35215
202002131447_,5740,5740,5725,5730,262067
202002131448_,5725,5735,5725,5730,120954
202002131449_,5730,5735,5730,5735,62233
202002131450_,5730,5735,5725,5725,112258
202002131451_,5730,5740,5730,5735,140176
202002131452_,5735,5735,5730,5730,77386
202002131453_,5735,5735,5725,5730,78296
202002131454_,5730,5735,5730,5735,22177
202002131455_,5730,5735,5730,5735,4383
202002131456_,5730,5735,5730,5735,14583
202002131457_,5735,5740,5730,5730,160130
202002131458_,5725,5730,5720,5720,75809
202002131459_,5725,5730,5720,5725,49390
202002131500_,5725,5725,5715,5720,206069
202002131501_,5720,5725,5715,5725,108608
202002131502_,5725,5730,5720,5725,51883
202002131503_,5730,5730,5725,5725,17666
202002131504_,5725,5725,5720,5725,67415
202002131505_,5725,5735,5725,5730,105857
202002131506_,5730,5745,5730,5740,185542
202002131507_,5745,5750,5740,5750,76520
202002131508_,5745,5750,5740,5745,275805
202002131509_,5745,5760,5745,5755,220449
202002131510_,5760,5775,5755,5775,397841
202002131511_,5770,5775,5755,5765,222337
202002131512_,5765,5770,5760,5770,142154
202002131513_,5770,5780,5770,5775,168795
202002131514_,5780,5795,5775,5780,251006
202002131515_,5775,5790,5770,5785,163806
202002131516_,5785,5790,5780,5790,205197
202002131517_,5790,5800,5790,5800,386308
202002131518_,5795,5805,5795,5800,364398
202002131519_,5795,5800,5790,5795,205931
202002131530_,5790,5790,5790,5790,657923
202002131535_,5790,5790,5790,5790,31568
