Transaction time,opening,highest,lowest,current,amount
202007071310_,4995,5005,4995,5000,738434
202007071311_,5000,5005,4995,5000,245787
202007071312_,5000,5010,5000,5005,1071009
202007071313_,5005,5010,5005,5010,208695
202007071314_,5010,5015,5005,5010,1708397
202007071315_,5010,5025,5010,5015,1688210
202007071316_,5015,5020,5010,5015,837247
202007071317_,5015,5025,5015,5015,551662
202007071318_,5015,5020,5010,5020,516978
202007071319_,5015,5020,5010,5010,878640
202007071320_,5015,5020,5010,5010,219828
202007071321_,5010,5015,5000,5005,697451
202007071322_,5000,5005,5000,5000,149213
202007071323_,5000,5005,4995,5000,762979
202007071324_,5000,5005,5000,5005,101222
202007071325_,5005,5010,5000,5005,239197
202007071326_,5005,5005,5000,5000,62523
202007071327_,5000,5005,5000,5000,285545
202007071328_,5005,5010,5000,5005,280029
202007071329_,5000,5010,5000,5005,108025
202007071330_,5010,5020,5005,5020,835006
202007071331_,5020,5020,5005,5010,711434
202007071332_,5010,5010,5000,5005,165918
202007071333_,5005,5005,5000,5005,134370
202007071334_,5005,5010,5000,5010,79491
202007071335_,5010,5010,5005,5010,223214
202007071336_,5010,5020,5010,5015,1129090
202007071337_,5015,5020,5010,5015,170698
202007071338_,5015,5020,5010,5010,84722
202007071339_,5015,5020,5010,5015,273629
202007071340_,5015,5020,5010,5015,555773
202007071341_,5015,5015,5010,5010,15884
202007071342_,5015,5015,5005,5010,252351
202007071343_,5005,5015,5005,5010,102992
202007071344_,5010,5010,5005,5010,181647
202007071345_,5010,5015,5010,5010,138110
202007071346_,5010,5015,5010,5010,81635
202007071347_,5010,5015,5010,5010,120629
202007071348_,5010,5015,5005,5010,71709
202007071349_,5010,5015,5005,5010,294607
202007071350_,5010,5015,5005,5010,76771
202007071351_,5010,5020,5010,5015,1156276
202007071352_,5015,5020,5010,5020,271120
202007071353_,5020,5025,5015,5025,936290
202007071354_,5020,5025,5015,5025,483815
202007071355_,5025,5025,5015,5020,157639
202007071356_,5015,5030,5015,5025,731997
202007071357_,5025,5025,5015,5020,287672
202007071358_,5025,5025,5020,5025,21151
202007071359_,5020,5030,5020,5025,701010
202007071400_,5025,5025,5015,5020,410241
202007071401_,5025,5025,5020,5020,151710
202007071402_,5025,5025,5015,5020,99783
202007071403_,5020,5020,5010,5010,277615
202007071404_,5010,5015,5005,5010,376648
202007071405_,5010,5010,5005,5010,94378
202007071406_,5010,5015,5005,5010,338891
202007071407_,5010,5010,5005,5010,321085
202007071408_,5010,5015,5005,5015,110895
202007071409_,5015,5015,5010,5010,28402
202007071410_,5015,5015,5010,5010,133010
202007071411_,5010,5015,5010,5010,138734
202007071412_,5010,5010,5000,5005,821767
202007071413_,5005,5005,4995,5000,713816
202007071414_,5000,5005,4990,4995,512751
202007071415_,4995,5000,4995,4995,233205
202007071416_,4995,5000,4995,5000,317645
202007071417_,5000,5010,5000,5010,239524
202007071418_,5010,5015,5005,5015,318492
202007071419_,5015,5015,5005,5010,253010
202007071420_,5010,5010,5005,5010,129873
202007071421_,5010,5010,5000,5010,290185
202007071422_,5010,5010,5005,5010,175327
202007071423_,5010,5015,5005,5010,113506
202007071424_,5010,5020,5010,5020,784583
202007071425_,5015,5015,5010,5015,36826
202007071426_,5010,5020,5010,5020,212699
202007071427_,5020,5025,5015,5020,973196
202007071428_,5015,5025,5015,5020,422354
202007071429_,5020,5025,5015,5020,607892
202007071430_,5025,5025,5015,5015,78638
202007071431_,5015,5025,5015,5020,193599
202007071432_,5025,5025,5020,5025,54011
202007071433_,5025,5025,5020,5025,1052059
202007071434_,5025,5025,5015,5020,739201
202007071435_,5025,5025,5015,5020,180244
202007071436_,5020,5025,5020,5025,57308
202007071437_,5025,5025,5020,5025,826548
202007071438_,5025,5040,5020,5030,1395974
202007071439_,5035,5040,5030,5035,306143
202007071440_,5035,5040,5030,5035,347635
202007071441_,5035,5035,5030,5035,171720
202007071442_,5035,5040,5030,5035,605014
202007071443_,5035,5035,5030,5030,158612
202007071444_,5030,5030,5020,5025,592125
202007071445_,5025,5045,5025,5040,1278774
202007071446_,5040,5045,5040,5045,527480
202007071447_,5045,5045,5040,5040,487394
202007071448_,5035,5040,5030,5035,395800
202007071449_,5035,5040,5030,5035,333763
202007071450_,5035,5040,5025,5030,311144
202007071451_,5030,5035,5030,5035,116518
202007071452_,5030,5040,5030,5035,227413
202007071453_,5035,5045,5035,5045,266178
202007071454_,5040,5045,5040,5045,90779
202007071455_,5040,5045,5035,5035,225455
202007071456_,5035,5040,5035,5035,130145
202007071457_,5035,5040,5030,5030,467351
202007071458_,5035,5040,5030,5040,362615
202007071459_,5040,5040,5030,5040,142166
202007071500_,5035,5040,5035,5040,105725
202007071501_,5040,5045,5035,5045,687040
202007071502_,5045,5045,5035,5040,279283
202007071503_,5035,5045,5035,5045,186356
202007071504_,5040,5045,5035,5040,338581
202007071505_,5040,5045,5035,5040,167903
202007071506_,5040,5050,5040,5045,935473
202007071507_,5050,5055,5045,5055,988958
202007071508_,5050,5050,5045,5050,394982
202007071509_,5050,5050,5045,5050,111424
202007071510_,5050,5055,5045,5055,339067
202007071511_,5055,5055,5045,5055,1046013
202007071512_,5055,5065,5050,5065,1467931
202007071513_,5060,5065,5055,5065,567542
202007071514_,5060,5065,5055,5060,540004
202007071515_,5060,5065,5060,5065,578591
202007071516_,5065,5065,5055,5060,371242
202007071517_,5055,5065,5055,5060,548952
202007071518_,5055,5065,5055,5060,513486
202007071519_,5060,5060,5055,5060,666793
202007071530_,5060,5060,5060,5060,1541641
202007071535_,5060,5060,5060,5060,354500
