Transaction time,opening,highest,lowest,current,amount
202002101115_,5985,5990,5980,5985,56673
202002101116_,5990,5995,5985,5990,144351
202002101117_,5995,5995,5985,5985,18143
202002101118_,5990,5990,5980,5985,151581
202002101119_,5985,5990,5980,5985,81427
202002101120_,5985,5990,5980,5985,56894
202002101121_,5980,5995,5980,5995,197294
202002101122_,5995,6000,5990,5995,26728
202002101123_,5990,5990,5980,5985,80220
202002101124_,5985,5990,5985,5990,15039
202002101125_,5985,5990,5960,5960,449607
202002101126_,5965,5980,5960,5975,88288
202002101127_,5975,5980,5965,5965,105391
202002101128_,5965,5975,5965,5975,73937
202002101129_,5970,5975,5970,5975,160329
202002101130_,5975,5985,5970,5985,136044
202002101131_,5985,5990,5980,5985,50283
202002101132_,5985,5985,5975,5980,53162
202002101133_,5980,5985,5970,5975,104181
202002101134_,5970,5970,5965,5965,90795
202002101135_,5970,5975,5965,5965,89479
202002101136_,5965,5975,5965,5965,110714
202002101137_,5965,5965,5960,5965,67534
202002101138_,5970,5970,5960,5960,22491
202002101139_,5960,5960,5950,5955,222771
202002101140_,5955,5960,5950,5955,296891
202002101141_,5955,5965,5950,5960,191021
202002101142_,5960,5965,5955,5965,43178
202002101143_,5960,5965,5960,5965,31229
202002101144_,5965,5965,5955,5965,244668
202002101145_,5960,5965,5960,5965,80783
202002101146_,5965,5965,5955,5960,93804
202002101147_,5965,5965,5960,5965,80644
202002101148_,5965,5970,5965,5965,96394
202002101149_,5970,5970,5965,5965,139427
202002101150_,5965,5970,5960,5970,93364
202002101151_,5965,5970,5965,5970,177098
202002101152_,5975,5975,5965,5970,22065
202002101153_,5965,5970,5960,5965,100549
202002101154_,5960,5965,5960,5960,117426
202002101155_,5960,5965,5955,5955,11098
202002101156_,5960,5970,5955,5970,49245
202002101157_,5970,5975,5965,5975,279953
202002101158_,5970,5980,5965,5970,101150
202002101159_,5970,5970,5965,5965,87167
202002101200_,5965,5965,5955,5960,83766
202002101201_,5965,5965,5960,5960,21359
202002101202_,5960,5965,5955,5965,28278
202002101203_,5960,5965,5955,5955,44799
202002101204_,5955,5960,5955,5960,55745
202002101205_,5960,5965,5955,5960,10813
202002101206_,5960,5960,5955,5960,9998
202002101207_,5960,5970,5960,5965,29408
202002101208_,5965,5970,5965,5965,25971
202002101209_,5965,5970,5965,5965,23571
202002101210_,5960,5970,5960,5970,41029
202002101211_,5970,5970,5965,5970,15610
202002101212_,5965,5965,5960,5965,55153
202002101213_,5965,5965,5965,5965,12196
202002101214_,5965,5970,5965,5965,19782
202002101215_,5965,5965,5960,5960,27267
202002101216_,5965,5970,5965,5970,101631
202002101217_,5970,5985,5970,5975,163153
202002101218_,5980,5985,5975,5975,152252
202002101219_,5975,5985,5975,5985,45080
202002101220_,5985,5990,5980,5985,256816
202002101221_,5985,5985,5980,5985,88620
202002101222_,5980,5985,5980,5985,44641
202002101223_,5985,5985,5980,5980,50104
202002101224_,5980,5980,5970,5975,90962
202002101225_,5975,5975,5960,5970,133316
202002101226_,5970,5980,5970,5975,134855
202002101227_,5980,5980,5975,5975,43061
202002101228_,5975,5980,5970,5975,91514
202002101229_,5980,5980,5975,5975,47380
202002101230_,5980,5980,5975,5980,60476
202002101231_,5980,5985,5980,5985,8566
202002101232_,5985,5990,5985,5985,113673
202002101233_,5985,5985,5980,5985,9019
202002101234_,5985,5995,5985,5990,149256
202002101235_,5990,5990,5980,5985,31951
202002101236_,5980,5985,5980,5980,80834
202002101237_,5980,5985,5980,5985,31352
202002101238_,5985,5990,5985,5990,25692
202002101239_,5985,5990,5980,5980,19125
202002101240_,5985,5985,5975,5980,16430
202002101241_,5980,5980,5975,5980,24638
202002101242_,5980,5985,5980,5985,16304
202002101243_,5985,5985,5980,5985,32215
202002101244_,5985,5990,5985,5985,22583
202002101245_,5985,5985,5980,5985,68559
202002101246_,5985,5985,5985,5985,10
202002101247_,5980,5990,5980,5985,55165
202002101248_,5980,5985,5980,5985,7223
202002101249_,5985,5990,5985,5990,55801
202002101250_,5990,5995,5985,5995,49271
202002101251_,5995,5995,5990,5995,45091
202002101252_,5995,5995,5990,5990,29105
202002101253_,5995,5995,5985,5985,79584
202002101254_,5990,5990,5985,5990,20845
202002101255_,5990,5995,5990,5990,57305
202002101256_,5990,5990,5990,5990,27572
202002101257_,5990,5990,5985,5990,1533
202002101258_,5990,5990,5985,5985,9163
202002101259_,5990,5990,5990,5990,32478
202002101300_,5990,5995,5990,5990,32933
202002101301_,5990,5990,5985,5985,46994
202002101302_,5990,5990,5985,5985,14308
202002101303_,5990,5995,5990,5990,22809
202002101304_,5990,5990,5985,5990,25380
202002101305_,5995,5995,5990,5995,13399
202002101306_,5995,6000,5990,5995,85842
202002101307_,5995,5995,5990,5995,1074
202002101308_,5995,5995,5990,5995,5660
202002101309_,5995,5995,5985,5990,33620
202002101310_,5990,5995,5985,5985,35906
202002101311_,5990,5995,5985,5990,21380
202002101312_,5995,5995,5985,5990,18279
202002101313_,5990,5990,5985,5990,22776
202002101314_,5990,5995,5985,5995,10171
202002101315_,5990,5990,5990,5990,6026
202002101316_,5990,5990,5985,5985,12946
202002101317_,5985,5990,5980,5980,43110
202002101318_,5980,5990,5980,5990,99605
202002101319_,5985,5990,5985,5990,4103
202002101320_,5990,5990,5985,5990,20618
202002101321_,5985,5995,5985,5990,13235
202002101322_,5990,5995,5990,5990,9817
202002101323_,5990,5990,5985,5985,5897
202002101324_,5985,5990,5985,5985,31295
202002101325_,5985,5990,5985,5990,23189
202002101326_,5990,5990,5985,5990,4021
202002101327_,5990,5990,5985,5985,37195
202002101328_,5985,5985,5980,5985,97768
202002101329_,5985,5985,5985,5985,6006
202002101330_,5985,5985,5980,5985,845
202002101331_,5985,5985,5980,5980,184597
202002101332_,5980,5985,5980,5985,32048
202002101333_,5985,5985,5980,5980,17177
202002101334_,5985,5985,5980,5980,11057
202002101335_,5980,5990,5980,5990,86367
202002101336_,5990,5990,5980,5980,21593
202002101337_,5985,5985,5980,5985,953
202002101338_,5985,5990,5980,5980,24869
202002101339_,5985,5985,5980,5980,51046
202002101340_,5980,5985,5980,5980,11366
202002101341_,5985,5985,5975,5975,17609
202002101342_,5975,5975,5970,5975,65607
202002101343_,5975,5975,5970,5975,57517
202002101344_,5975,5975,5970,5975,31970
202002101345_,5980,5980,5975,5975,11789
202002101346_,5980,5985,5975,5980,28404
202002101347_,5980,5980,5980,5980,1309
202002101348_,5975,5980,5975,5980,35929
202002101349_,5980,5985,5980,5985,111
202002101350_,5985,5990,5980,5985,20327
202002101351_,5990,5990,5985,5990,20404
202002101352_,5990,5990,5985,5990,90853
202002101353_,5995,6000,5990,5995,175394
202002101354_,5995,6015,5995,6010,353446
202002101355_,6010,6020,6005,6020,143192
202002101356_,6020,6025,6015,6020,201859
202002101357_,6025,6025,6010,6015,379804
202002101358_,6015,6015,6010,6010,199911
202002101359_,6010,6015,6005,6015,25479
202002101400_,6010,6015,6005,6005,61453
202002101401_,6005,6010,6000,6000,34097
202002101402_,6000,6005,6000,6005,64863
202002101403_,6005,6010,6005,6005,112601
202002101404_,6005,6010,6005,6005,20958
202002101405_,6005,6010,6000,6005,8032
202002101406_,6000,6005,6000,6005,15411
202002101407_,6005,6010,6005,6010,4679
202002101408_,6010,6015,6005,6010,31231
202002101409_,6010,6010,6000,6005,147830
202002101410_,6005,6005,6000,6000,65167
202002101411_,6005,6005,5995,6005,21680
202002101412_,6005,6005,6000,6005,23926
202002101413_,6005,6010,6000,6010,86385
202002101414_,6005,6010,6000,6005,16735
202002101415_,6005,6010,6000,6005,1127
202002101416_,6000,6005,5995,6005,81510
202002101417_,6005,6005,6000,6005,5715
202002101418_,6005,6010,6000,6005,24648
202002101419_,6000,6000,6000,6000,24673
202002101420_,6000,6000,5995,6000,46926
202002101421_,6000,6005,6000,6000,55235
202002101422_,6000,6005,5995,6005,11659
202002101423_,5995,6000,5985,5990,93743
202002101424_,5990,5990,5970,5975,150657
202002101425_,5980,5985,5980,5980,157522
202002101426_,5980,5985,5975,5980,48439
202002101427_,5975,5980,5975,5980,197611
202002101428_,5980,5980,5975,5975,34530
202002101429_,5975,5980,5975,5980,10959
202002101430_,5975,5980,5970,5975,33254
202002101431_,5975,5980,5970,5980,20914
202002101432_,5975,5980,5975,5980,20876
202002101433_,5980,5985,5980,5980,27913
202002101434_,5975,5975,5970,5975,35624
202002101435_,5970,5975,5965,5975,242572
202002101436_,5970,5975,5970,5970,59072
202002101437_,5970,5975,5970,5970,42117
202002101438_,5970,5975,5965,5970,35574
202002101439_,5970,5970,5960,5965,106470
202002101440_,5965,5970,5960,5970,45733
202002101441_,5970,5970,5965,5970,38183
202002101442_,5965,5970,5965,5970,24971
202002101443_,5975,5975,5970,5975,18925
202002101444_,5970,5975,5970,5975,28817
202002101445_,5970,5975,5970,5970,23220
202002101446_,5970,5975,5970,5970,5833
202002101447_,5965,5970,5965,5965,34143
202002101448_,5965,5970,5965,5965,11339
202002101449_,5970,5970,5965,5970,19706
202002101450_,5970,5975,5970,5970,34385
202002101451_,5975,5975,5970,5975,827
202002101452_,5975,5975,5970,5975,19243
202002101453_,5975,5975,5970,5975,17350
202002101454_,5975,5985,5970,5980,188778
202002101455_,5980,5985,5975,5980,35702
202002101456_,5975,5980,5975,5975,25861
202002101457_,5975,5975,5970,5975,2423
202002101458_,5970,5975,5970,5970,54484
202002101459_,5970,5975,5970,5970,32357
202002101500_,5970,5980,5970,5975,27636
202002101501_,5970,5975,5965,5970,32200
202002101502_,5970,5970,5965,5965,49709
202002101503_,5965,5975,5965,5970,52566
202002101504_,5970,5975,5965,5970,78990
202002101505_,5970,5980,5970,5980,54795
202002101506_,5975,5980,5970,5975,2740
202002101507_,5975,5985,5975,5985,92627
202002101508_,5980,5985,5975,5980,39378
202002101509_,5985,5985,5980,5985,45855
202002101510_,5980,5980,5975,5975,7711
202002101511_,5975,5980,5975,5980,48150
202002101512_,5980,5980,5970,5975,15057
202002101513_,5975,5980,5970,5975,41022
202002101514_,5975,5975,5970,5975,33529
202002101515_,5970,5980,5970,5975,39393
202002101516_,5975,5980,5970,5970,28226
202002101517_,5975,5975,5965,5970,132932
202002101518_,5965,5970,5965,5970,31269
202002101519_,5970,5970,5965,5970,44151
202002101530_,5960,5960,5960,5960,300544
202002101535_,5960,5960,5960,5960,103167
