Transaction time,opening,highest,lowest,current,amount
202009221048_,4175,4180,4170,4175,1063622
202009221049_,4170,4180,4170,4175,225894
202009221050_,4175,4180,4170,4170,926442
202009221051_,4170,4175,4165,4170,805209
202009221052_,4170,4175,4170,4170,478944
202009221053_,4170,4180,4170,4175,530976
202009221054_,4180,4180,4175,4180,675460
202009221055_,4180,4180,4175,4175,106531
202009221056_,4180,4185,4175,4185,326790
202009221057_,4185,4185,4180,4180,312379
202009221058_,4180,4190,4180,4190,972488
202009221059_,4190,4190,4185,4185,349116
202009221100_,4190,4190,4180,4185,419552
202009221101_,4185,4190,4185,4185,399732
202009221102_,4190,4195,4185,4190,371003
202009221103_,4190,4195,4180,4185,272281
202009221104_,4190,4190,4185,4190,36384
202009221105_,4185,4190,4185,4190,257054
202009221106_,4185,4190,4180,4180,116759
202009221107_,4180,4185,4180,4185,67862
202009221108_,4185,4185,4180,4180,1118285
202009221109_,4185,4185,4175,4175,97730
202009221110_,4175,4180,4175,4175,292765
202009221111_,4175,4180,4170,4180,318168
202009221112_,4175,4185,4175,4180,465179
202009221113_,4185,4190,4180,4190,489660
202009221114_,4190,4200,4185,4195,1528996
202009221115_,4195,4200,4190,4200,667331
202009221116_,4200,4200,4195,4200,163642
202009221117_,4195,4200,4195,4200,734079
202009221118_,4200,4205,4190,4195,2185430
202009221119_,4200,4200,4190,4195,252660
202009221120_,4195,4200,4195,4195,100653
202009221121_,4200,4200,4195,4200,1098554
202009221122_,4200,4210,4195,4205,917233
202009221123_,4210,4210,4200,4205,656269
202009221124_,4205,4210,4205,4210,229877
202009221125_,4205,4210,4200,4205,622293
202009221126_,4205,4210,4200,4205,517477
202009221127_,4210,4215,4205,4215,967147
202009221128_,4215,4220,4210,4220,651854
202009221129_,4220,4225,4215,4225,949416
202009221130_,4225,4225,4215,4220,985394
202009221131_,4220,4220,4210,4220,606967
202009221132_,4220,4225,4215,4225,696176
202009221133_,4225,4230,4220,4230,1041098
202009221134_,4230,4230,4220,4225,411557
202009221135_,4225,4230,4220,4220,531119
202009221136_,4225,4235,4220,4230,1532878
202009221137_,4230,4235,4225,4230,475699
202009221138_,4235,4240,4230,4240,811713
202009221139_,4240,4245,4235,4240,1522435
202009221140_,4240,4240,4225,4235,775122
202009221141_,4230,4235,4225,4225,515153
202009221142_,4225,4230,4220,4220,366138
202009221143_,4220,4225,4215,4215,703478
202009221144_,4220,4220,4215,4220,279633
202009221145_,4220,4225,4215,4220,489751
202009221146_,4225,4230,4220,4225,1192637
202009221147_,4225,4230,4225,4230,394751
202009221148_,4230,4230,4220,4225,690487
202009221149_,4220,4225,4220,4220,186155
202009221150_,4220,4225,4215,4220,641225
202009221151_,4220,4225,4215,4225,189985
202009221152_,4220,4230,4220,4230,274720
202009221153_,4230,4230,4220,4220,228087
202009221154_,4225,4235,4220,4230,659612
202009221155_,4230,4230,4225,4230,151317
202009221156_,4230,4235,4225,4230,308228
202009221157_,4230,4235,4225,4230,334797
202009221158_,4230,4235,4225,4230,160141
202009221159_,4230,4235,4230,4230,748798
202009221200_,4230,4235,4225,4230,365341
202009221201_,4230,4240,4230,4235,322747
202009221202_,4240,4240,4235,4240,72226
202009221203_,4240,4240,4235,4235,693028
202009221204_,4235,4240,4230,4235,185491
202009221205_,4235,4235,4220,4220,427912
202009221206_,4220,4225,4220,4220,103616
202009221207_,4220,4225,4215,4215,1256669
202009221208_,4220,4225,4215,4215,397626
202009221209_,4215,4220,4215,4215,265225
202009221210_,4220,4225,4215,4225,680335
202009221211_,4225,4230,4220,4230,374150
202009221212_,4225,4230,4225,4225,32227
202009221213_,4225,4230,4220,4225,737143
202009221214_,4220,4225,4220,4220,134573
202009221215_,4220,4225,4215,4215,329114
202009221216_,4220,4220,4210,4210,293197
202009221217_,4210,4215,4205,4215,768152
202009221218_,4210,4215,4205,4210,293759
202009221219_,4210,4215,4210,4210,87650
202009221220_,4210,4215,4205,4210,456349
202009221221_,4210,4210,4205,4210,159289
202009221222_,4205,4210,4200,4200,399168
202009221223_,4200,4205,4200,4200,272446
202009221224_,4200,4205,4195,4200,841939
202009221225_,4200,4205,4195,4205,786823
202009221226_,4205,4205,4200,4200,475051
202009221227_,4200,4205,4195,4195,453819
202009221228_,4200,4205,4195,4205,592419
202009221229_,4200,4205,4200,4200,262539
202009221230_,4200,4210,4195,4210,365593
202009221231_,4210,4215,4205,4210,1268601
202009221232_,4210,4215,4205,4215,563650
202009221233_,4210,4215,4205,4215,402734
202009221234_,4210,4215,4205,4210,67683
202009221235_,4210,4215,4205,4210,479337
202009221236_,4210,4215,4210,4215,133565
202009221237_,4215,4215,4205,4210,265256
202009221238_,4210,4210,4205,4205,530065
202009221239_,4205,4210,4200,4200,631517
202009221240_,4200,4210,4200,4205,298220
202009221241_,4200,4205,4200,4205,327911
202009221242_,4200,4205,4195,4200,249811
202009221243_,4200,4205,4195,4200,392105
202009221244_,4200,4210,4200,4205,593109
202009221245_,4205,4205,4200,4205,30437
202009221246_,4205,4205,4200,4205,241120
202009221247_,4205,4210,4200,4205,597123
202009221248_,4205,4210,4200,4210,155921
202009221249_,4210,4210,4205,4210,439493
202009221250_,4210,4215,4210,4215,1068903
202009221251_,4215,4220,4210,4220,176864
202009221252_,4215,4220,4210,4215,452861
202009221253_,4210,4215,4210,4215,415546
202009221254_,4215,4220,4210,4220,799383
202009221255_,4220,4225,4215,4220,582058
202009221256_,4220,4225,4215,4225,498410
202009221257_,4225,4225,4220,4220,94254
202009221258_,4225,4225,4220,4220,44475
202009221259_,4225,4225,4220,4225,122222
202009221300_,4220,4230,4220,4230,737879
202009221301_,4225,4230,4225,4230,276969
202009221302_,4230,4230,4225,4230,629990
202009221303_,4225,4230,4225,4230,193356
202009221304_,4230,4235,4230,4230,488093
202009221305_,4230,4235,4225,4230,277470
202009221306_,4230,4230,4220,4230,823628
202009221307_,4225,4235,4225,4230,480723
202009221308_,4230,4235,4225,4235,241247
202009221309_,4235,4235,4230,4230,82146
202009221310_,4235,4240,4230,4230,866514
202009221311_,4235,4235,4225,4230,285126
202009221312_,4225,4230,4225,4225,84990
202009221313_,4225,4230,4225,4230,151322
202009221314_,4225,4235,4225,4230,1067084
202009221315_,4235,4240,4230,4240,417995
202009221316_,4235,4240,4235,4235,365483
202009221317_,4235,4240,4230,4235,160141
202009221318_,4235,4240,4230,4235,254029
202009221319_,4240,4240,4230,4235,260407
202009221320_,4235,4235,4230,4230,335490
202009221321_,4230,4235,4230,4235,114218
202009221322_,4230,4240,4230,4235,546030
202009221323_,4235,4235,4230,4235,205995
202009221324_,4235,4235,4230,4235,54058
202009221325_,4235,4240,4230,4240,339420
202009221326_,4240,4245,4235,4245,1837996
202009221327_,4240,4245,4240,4245,558115
202009221328_,4245,4245,4240,4245,299190
202009221329_,4245,4250,4240,4245,1551157
202009221330_,4250,4250,4240,4245,387746
202009221331_,4245,4245,4240,4245,107072
202009221332_,4245,4245,4230,4235,569844
202009221333_,4235,4240,4230,4240,335525
202009221334_,4240,4245,4235,4240,592566
202009221335_,4240,4240,4230,4235,217945
202009221336_,4230,4235,4230,4235,89145
202009221337_,4235,4240,4230,4230,126224
202009221338_,4230,4235,4230,4235,109824
202009221339_,4230,4240,4230,4235,245146
202009221340_,4230,4240,4230,4240,197501
202009221341_,4235,4245,4235,4235,446025
202009221342_,4235,4240,4230,4235,435882
202009221343_,4230,4235,4225,4230,556131
202009221344_,4225,4230,4225,4230,558985
202009221345_,4230,4235,4225,4230,420793
202009221346_,4230,4230,4225,4225,228034
202009221347_,4225,4230,4225,4225,79883
202009221348_,4225,4230,4220,4220,329305
202009221349_,4220,4225,4220,4225,141261
202009221350_,4225,4225,4220,4225,203625
202009221351_,4225,4240,4225,4240,1069900
202009221352_,4240,4240,4235,4240,276156
202009221353_,4240,4245,4235,4245,776975
202009221354_,4245,4250,4240,4240,764634
202009221355_,4240,4250,4240,4245,364709
202009221356_,4250,4250,4240,4245,419366
202009221357_,4245,4250,4240,4245,296451
202009221358_,4245,4255,4240,4255,1435900
202009221359_,4255,4255,4245,4245,549147
202009221400_,4245,4255,4245,4250,477414
202009221401_,4250,4255,4245,4250,261596
202009221402_,4245,4255,4245,4250,563529
202009221403_,4250,4250,4245,4250,508620
202009221404_,4250,4250,4240,4245,115145
202009221405_,4245,4250,4240,4250,219644
202009221406_,4245,4255,4245,4250,478248
202009221407_,4255,4255,4245,4255,578706
202009221408_,4255,4260,4250,4260,852541
202009221409_,4255,4260,4255,4260,55234
202009221410_,4260,4260,4250,4255,532041
202009221411_,4255,4255,4250,4250,125245
202009221412_,4255,4260,4250,4255,421283
202009221413_,4255,4260,4250,4255,401892
202009221414_,4260,4260,4255,4255,430167
202009221415_,4255,4265,4255,4260,1762043
202009221416_,4260,4265,4255,4260,479321
202009221417_,4265,4265,4260,4265,858012
202009221418_,4265,4265,4260,4265,63997
202009221419_,4265,4265,4260,4260,250350
202009221420_,4260,4265,4255,4255,578233
202009221421_,4255,4265,4255,4265,702047
202009221422_,4265,4270,4260,4265,549447
202009221423_,4265,4270,4260,4265,116424
202009221424_,4265,4270,4260,4260,629116
202009221425_,4260,4265,4255,4260,1031514
202009221426_,4260,4270,4255,4265,652472
202009221427_,4265,4270,4260,4270,323559
202009221428_,4270,4270,4265,4270,156493
202009221429_,4265,4275,4265,4275,945620
202009221430_,4275,4275,4260,4270,945819
202009221431_,4270,4270,4260,4265,521946
202009221432_,4265,4275,4260,4275,991840
202009221433_,4270,4275,4265,4275,320454
202009221434_,4270,4275,4265,4270,696368
202009221435_,4270,4280,4265,4280,1215699
202009221436_,4275,4280,4270,4280,434824
202009221437_,4275,4280,4275,4280,418490
202009221438_,4280,4290,4280,4290,1339185
202009221439_,4290,4290,4285,4290,216522
202009221440_,4290,4295,4285,4290,1256344
202009221441_,4290,4300,4285,4300,1003731
202009221442_,4295,4300,4290,4295,896640
202009221443_,4295,4300,4290,4295,825760
202009221444_,4295,4305,4290,4300,1903879
202009221445_,4305,4305,4295,4305,816205
202009221446_,4300,4305,4295,4300,1326116
202009221447_,4300,4305,4290,4295,1216237
202009221448_,4295,4300,4290,4295,618700
202009221449_,4300,4310,4295,4310,1488349
202009221450_,4310,4310,4295,4295,987530
202009221451_,4295,4300,4290,4290,412105
202009221452_,4295,4295,4290,4295,178634
202009221453_,4290,4295,4280,4285,851943
202009221454_,4285,4290,4285,4285,136667
202009221455_,4285,4295,4285,4290,876298
202009221456_,4295,4300,4290,4295,764981
202009221457_,4295,4300,4290,4295,373790
202009221458_,4295,4300,4290,4295,317521
202009221459_,4295,4300,4290,4295,587909
202009221500_,4295,4295,4280,4280,707996
202009221501_,4285,4285,4280,4280,379499
202009221502_,4285,4285,4275,4275,607361
202009221503_,4275,4285,4275,4285,770067
202009221504_,4280,4285,4275,4285,285210
202009221505_,4285,4295,4280,4295,731016
202009221506_,4295,4295,4285,4290,596568
202009221507_,4290,4295,4290,4290,201721
202009221508_,4290,4295,4285,4290,463503
202009221509_,4290,4290,4280,4285,327494
202009221510_,4285,4290,4280,4280,1155775
202009221511_,4285,4290,4280,4285,394504
202009221512_,4285,4295,4280,4290,1313271
202009221513_,4290,4295,4285,4290,572539
202009221514_,4290,4295,4285,4290,323759
202009221515_,4285,4290,4285,4290,159357
202009221516_,4290,4295,4285,4285,714006
202009221517_,4285,4290,4285,4285,263204
202009221518_,4285,4290,4280,4280,992686
202009221519_,4285,4290,4280,4285,1214471
202009221530_,4275,4275,4275,4275,1807963
202009221535_,4275,4275,4275,4275,430674
