Transaction time,opening,highest,lowest,current,amount
202003101125_,7420,7425,7415,7425,114147
202003101126_,7420,7430,7415,7430,110399
202003101127_,7430,7435,7415,7420,250614
202003101128_,7420,7435,7420,7435,144754
202003101129_,7435,7440,7425,7430,280493
202003101130_,7430,7450,7430,7445,308061
202003101131_,7450,7450,7430,7430,388263
202003101132_,7425,7430,7415,7420,293598
202003101133_,7420,7440,7415,7440,239842
202003101134_,7435,7445,7435,7440,243202
202003101135_,7440,7450,7435,7440,346902
202003101136_,7440,7460,7440,7455,447686
202003101137_,7455,7470,7450,7465,317599
202003101138_,7465,7470,7455,7460,322142
202003101139_,7465,7470,7460,7465,306395
202003101140_,7465,7470,7460,7465,145962
202003101141_,7460,7465,7450,7465,218568
202003101142_,7465,7465,7445,7445,199263
202003101143_,7450,7455,7440,7445,178514
202003101144_,7445,7465,7445,7465,167879
202003101145_,7465,7465,7450,7455,93133
202003101146_,7450,7460,7445,7455,105617
202003101147_,7450,7470,7450,7465,190779
202003101148_,7465,7480,7460,7475,144782
202003101149_,7480,7485,7465,7475,240676
202003101150_,7470,7475,7455,7455,161440
202003101151_,7450,7460,7440,7445,229179
202003101152_,7445,7465,7440,7465,93404
202003101153_,7460,7460,7440,7440,222679
202003101154_,7440,7445,7430,7435,141493
202003101155_,7435,7440,7420,7420,231036
202003101156_,7425,7435,7425,7430,191305
202003101157_,7430,7430,7415,7420,187334
202003101158_,7420,7430,7415,7425,218301
202003101159_,7425,7430,7420,7425,59269
202003101200_,7430,7445,7425,7435,309441
202003101201_,7435,7435,7415,7420,213895
202003101202_,7415,7425,7415,7420,82926
202003101203_,7420,7420,7410,7410,51482
202003101204_,7415,7425,7410,7415,85058
202003101205_,7415,7430,7415,7425,108899
202003101206_,7425,7425,7420,7420,51673
202003101207_,7420,7435,7420,7430,98208
202003101208_,7430,7430,7425,7425,116786
202003101209_,7425,7425,7410,7420,93510
202003101210_,7420,7440,7420,7435,140014
202003101211_,7435,7440,7425,7430,108106
202003101212_,7430,7440,7425,7425,87939
202003101213_,7425,7425,7410,7415,196844
202003101214_,7415,7420,7410,7420,28357
202003101215_,7420,7425,7415,7420,56258
202003101216_,7425,7425,7410,7410,67631
202003101217_,7415,7420,7410,7415,93859
202003101218_,7415,7415,7400,7400,337246
202003101219_,7405,7405,7390,7395,418778
202003101220_,7395,7400,7385,7390,253627
202003101221_,7390,7395,7385,7385,345658
202003101222_,7385,7390,7375,7380,190250
202003101223_,7385,7395,7380,7385,222093
202003101224_,7385,7400,7385,7390,37015
202003101225_,7390,7390,7375,7375,122764
202003101226_,7375,7385,7375,7385,123818
202003101227_,7385,7385,7370,7370,105878
202003101228_,7375,7385,7375,7380,117502
202003101229_,7380,7385,7370,7375,88920
202003101230_,7380,7385,7375,7375,83498
202003101231_,7380,7390,7375,7385,108414
202003101232_,7385,7390,7380,7390,109351
202003101233_,7390,7395,7385,7390,96719
202003101234_,7390,7400,7390,7390,86206
202003101235_,7390,7390,7375,7375,152117
202003101236_,7370,7375,7360,7365,202517
202003101237_,7365,7365,7350,7355,216777
202003101238_,7355,7365,7350,7350,139005
202003101239_,7355,7360,7350,7355,126870
202003101240_,7360,7360,7350,7355,29171
202003101241_,7350,7365,7350,7355,97865
202003101242_,7355,7355,7350,7355,171023
202003101243_,7355,7360,7340,7345,301814
202003101244_,7345,7350,7330,7335,291763
202003101245_,7335,7335,7320,7320,180888
202003101246_,7320,7335,7320,7330,130483
202003101247_,7330,7335,7325,7330,109321
202003101248_,7325,7330,7320,7325,138082
202003101249_,7320,7330,7315,7330,171722
202003101250_,7325,7335,7325,7325,218976
202003101251_,7325,7330,7320,7325,118544
202003101252_,7330,7345,7325,7340,172078
202003101253_,7340,7355,7340,7350,308110
202003101254_,7350,7365,7345,7360,167040
202003101255_,7360,7375,7355,7375,296901
202003101256_,7375,7380,7365,7370,433472
202003101257_,7365,7375,7365,7370,247564
202003101258_,7370,7370,7360,7365,95859
202003101259_,7360,7365,7355,7355,206077
202003101300_,7360,7405,7355,7400,296196
202003101301_,7400,7405,7390,7395,134678
202003101302_,7395,7400,7375,7375,157971
202003101303_,7380,7390,7380,7385,130934
202003101304_,7385,7400,7380,7400,88433
202003101305_,7395,7400,7385,7385,100698
202003101306_,7385,7395,7370,7395,210883
202003101307_,7395,7405,7385,7395,224793
202003101308_,7395,7400,7385,7385,193606
202003101309_,7385,7420,7385,7415,224453
202003101310_,7420,7420,7400,7405,209471
202003101311_,7405,7415,7405,7405,83235
202003101312_,7405,7415,7400,7400,284663
202003101313_,7400,7405,7390,7395,163899
202003101314_,7395,7400,7390,7395,253923
202003101315_,7390,7395,7385,7390,83072
202003101316_,7390,7390,7380,7385,78828
202003101317_,7380,7400,7375,7395,233199
202003101318_,7390,7395,7380,7380,66619
202003101319_,7380,7395,7380,7395,70721
202003101320_,7390,7390,7380,7385,227126
202003101321_,7385,7400,7385,7395,222333
202003101322_,7395,7400,7390,7390,84696
202003101323_,7390,7390,7385,7390,31351
202003101324_,7385,7390,7380,7385,46290
202003101325_,7385,7385,7365,7370,191006
202003101326_,7365,7375,7360,7375,154350
202003101327_,7375,7375,7360,7365,115905
202003101328_,7360,7365,7360,7360,163842
202003101329_,7360,7375,7360,7375,74697
202003101330_,7380,7390,7375,7385,88237
202003101331_,7380,7390,7380,7390,137376
202003101332_,7385,7390,7380,7385,123962
202003101333_,7385,7385,7380,7385,39098
202003101334_,7385,7400,7385,7395,146061
202003101335_,7395,7405,7390,7400,111619
202003101336_,7395,7400,7390,7395,86187
202003101337_,7395,7400,7390,7395,127223
202003101338_,7390,7405,7390,7400,193105
202003101339_,7400,7410,7400,7410,326154
202003101340_,7405,7410,7400,7405,63276
202003101341_,7405,7410,7405,7405,85447
202003101342_,7405,7405,7395,7400,63392
202003101343_,7400,7405,7395,7400,109616
202003101344_,7395,7410,7395,7405,116762
202003101345_,7405,7410,7395,7400,134066
202003101346_,7405,7405,7385,7390,79028
202003101347_,7390,7395,7390,7395,22116
202003101348_,7395,7395,7385,7395,318371
202003101349_,7395,7400,7390,7390,26414
202003101350_,7385,7400,7385,7390,44723
202003101351_,7390,7400,7390,7395,98530
202003101352_,7395,7400,7390,7400,5151
202003101353_,7395,7400,7385,7385,403737
202003101354_,7385,7390,7380,7380,160661
202003101355_,7380,7385,7375,7380,139968
202003101356_,7375,7380,7370,7375,94669
202003101357_,7375,7380,7375,7375,173964
202003101358_,7375,7390,7370,7375,220289
202003101359_,7380,7385,7375,7380,68547
202003101400_,7380,7380,7360,7365,309210
202003101401_,7360,7365,7350,7350,311095
202003101402_,7350,7355,7350,7355,108028
202003101403_,7360,7370,7355,7360,122238
202003101404_,7360,7360,7350,7360,59298
202003101405_,7355,7370,7355,7370,30314
202003101406_,7365,7370,7355,7360,156741
202003101407_,7355,7365,7355,7360,27341
202003101408_,7360,7365,7355,7355,116374
202003101409_,7360,7365,7355,7355,31332
202003101410_,7355,7360,7345,7355,111774
202003101411_,7355,7360,7350,7360,52160
202003101412_,7360,7365,7345,7350,112036
202003101413_,7345,7350,7340,7350,137804
202003101414_,7350,7350,7340,7340,144374
202003101415_,7340,7340,7325,7325,307436
202003101416_,7325,7330,7315,7320,391793
202003101417_,7320,7330,7320,7325,222801
202003101418_,7325,7325,7290,7295,517719
202003101419_,7295,7300,7290,7295,246512
202003101420_,7300,7315,7295,7310,289936
202003101421_,7310,7325,7305,7320,171581
202003101422_,7320,7340,7320,7330,376162
202003101423_,7330,7335,7315,7315,254746
202003101424_,7320,7325,7310,7315,71706
202003101425_,7315,7325,7310,7320,76925
202003101426_,7320,7330,7315,7325,143261
202003101427_,7325,7330,7315,7315,118541
202003101428_,7315,7320,7310,7315,56121
202003101429_,7315,7325,7315,7320,103994
202003101430_,7325,7330,7305,7310,191632
202003101431_,7310,7320,7300,7300,85642
202003101432_,7300,7300,7285,7290,257828
202003101433_,7290,7305,7290,7305,157940
202003101434_,7305,7305,7290,7295,55588
202003101435_,7295,7300,7290,7290,109874
202003101436_,7290,7295,7280,7290,226984
202003101437_,7290,7290,7280,7280,142377
202003101438_,7280,7295,7280,7285,432530
202003101439_,7290,7290,7275,7275,93945
202003101440_,7275,7285,7275,7275,123667
202003101441_,7275,7295,7275,7295,85258
202003101442_,7295,7305,7290,7305,322246
202003101443_,7305,7305,7295,7300,181408
202003101444_,7300,7320,7300,7315,450208
202003101445_,7315,7330,7315,7325,201984
202003101446_,7325,7335,7325,7330,181267
202003101447_,7330,7335,7315,7325,187801
202003101448_,7325,7330,7315,7325,122165
202003101449_,7325,7330,7320,7325,203464
202003101450_,7325,7335,7325,7330,81593
202003101451_,7330,7335,7320,7330,96518
202003101452_,7330,7330,7310,7315,107999
202003101453_,7315,7330,7305,7330,156747
202003101454_,7330,7345,7325,7340,311861
202003101455_,7340,7345,7330,7330,100932
202003101456_,7330,7335,7320,7330,102083
202003101457_,7330,7335,7325,7330,46122
202003101458_,7330,7335,7325,7330,138226
202003101459_,7330,7330,7315,7315,126077
202003101500_,7320,7330,7310,7315,195189
202003101501_,7315,7315,7300,7300,495843
202003101502_,7300,7315,7300,7305,82543
202003101503_,7310,7320,7305,7315,121898
202003101504_,7315,7315,7305,7310,187319
202003101505_,7315,7315,7305,7310,292929
202003101506_,7310,7315,7300,7310,93279
202003101507_,7310,7325,7310,7320,237514
202003101508_,7320,7330,7320,7325,167626
202003101509_,7325,7330,7320,7325,76475
202003101510_,7325,7325,7310,7315,112443
202003101511_,7315,7320,7310,7320,63787
202003101512_,7320,7320,7310,7310,113830
202003101513_,7310,7310,7295,7300,179199
202003101514_,7295,7305,7295,7300,294816
202003101515_,7300,7305,7290,7305,160033
202003101516_,7310,7310,7300,7310,68372
202003101517_,7305,7310,7300,7310,118949
202003101518_,7310,7310,7300,7305,45937
202003101519_,7305,7305,7295,7295,214078
202003101530_,7305,7305,7305,7305,968248
202003101535_,7305,7305,7305,7305,79203
