Transaction time,opening,highest,lowest,current,amount
202001081023_,6365,6365,6365,6365,9740
202001081024_,6365,6365,6360,6365,27564
202001081025_,6365,6365,6360,6360,29682
202001081026_,6365,6370,6360,6370,133455
202001081027_,6370,6370,6365,6370,63101
202001081028_,6370,6380,6365,6380,132658
202001081029_,6380,6380,6375,6380,144158
202001081030_,6385,6385,6370,6380,142865
202001081031_,6380,6380,6370,6375,154121
202001081032_,6375,6380,6375,6375,27733
202001081033_,6380,6390,6380,6390,265735
202001081034_,6390,6395,6385,6390,154291
202001081035_,6390,6395,6385,6390,264086
202001081036_,6390,6395,6380,6380,130677
202001081037_,6385,6395,6385,6390,75914
202001081038_,6390,6395,6380,6385,142253
202001081039_,6385,6385,6365,6370,218409
202001081040_,6370,6370,6360,6365,152352
202001081041_,6365,6365,6355,6355,73931
202001081042_,6360,6365,6355,6355,173321
202001081043_,6360,6360,6350,6350,173200
202001081044_,6350,6360,6345,6360,101388
202001081045_,6355,6365,6355,6360,25387
202001081046_,6360,6365,6355,6360,28740
202001081047_,6365,6365,6355,6360,53346
202001081048_,6360,6365,6360,6365,64182
202001081049_,6365,6365,6355,6360,28421
202001081050_,6355,6370,6355,6370,28791
202001081051_,6370,6370,6360,6370,57487
202001081052_,6365,6370,6360,6365,16787
202001081053_,6365,6365,6355,6360,49094
202001081054_,6365,6365,6345,6350,203491
202001081055_,6355,6360,6350,6355,89916
202001081056_,6355,6360,6355,6355,12521
202001081057_,6360,6360,6355,6355,26008
202001081058_,6360,6360,6350,6355,48622
202001081059_,6355,6355,6345,6355,62505
202001081100_,6350,6355,6345,6350,103288
202001081101_,6345,6355,6345,6350,67472
202001081102_,6350,6350,6345,6350,83721
202001081103_,6345,6350,6340,6345,151922
202001081104_,6340,6345,6335,6335,119682
202001081105_,6335,6340,6325,6330,145150
202001081106_,6330,6335,6325,6330,68013
202001081107_,6330,6340,6325,6335,66512
202001081108_,6340,6340,6330,6335,49166
202001081109_,6335,6340,6335,6335,8881
202001081110_,6335,6345,6335,6340,120576
202001081111_,6340,6340,6330,6330,84100
202001081112_,6330,6335,6325,6330,60967
202001081113_,6335,6340,6330,6335,96322
202001081114_,6330,6330,6325,6325,269855
202001081115_,6325,6330,6320,6320,373889
202001081116_,6320,6330,6320,6330,71067
202001081117_,6330,6330,6320,6330,107304
202001081118_,6330,6330,6320,6325,26726
202001081119_,6325,6330,6325,6325,47003
202001081120_,6325,6330,6320,6330,10393
202001081121_,6325,6330,6325,6330,17871
202001081122_,6330,6335,6325,6325,68420
202001081123_,6330,6330,6325,6325,27384
202001081124_,6330,6330,6325,6330,23591
202001081125_,6330,6330,6325,6325,32190
202001081126_,6335,6335,6330,6330,16296
202001081127_,6330,6335,6325,6335,61164
202001081128_,6330,6335,6330,6335,252628
202001081129_,6335,6340,6335,6340,36015
202001081130_,6340,6340,6330,6330,37010
202001081131_,6335,6335,6325,6330,57397
202001081132_,6325,6330,6320,6325,42833
202001081133_,6320,6325,6320,6320,22464
202001081134_,6320,6330,6320,6330,45986
202001081135_,6325,6325,6325,6325,30512
202001081136_,6330,6330,6330,6330,28447
202001081137_,6330,6330,6320,6320,41405
202001081138_,6320,6325,6305,6305,460313
202001081139_,6305,6315,6305,6315,76370
202001081140_,6315,6315,6305,6305,65873
202001081141_,6305,6305,6295,6300,180715
202001081142_,6300,6305,6295,6305,50494
202001081143_,6300,6305,6295,6305,73530
202001081144_,6300,6305,6295,6300,85411
202001081145_,6300,6300,6285,6290,176032
202001081146_,6290,6295,6285,6290,82891
202001081147_,6290,6300,6290,6300,50632
202001081148_,6295,6300,6285,6285,57084
202001081149_,6290,6295,6285,6285,51788
202001081150_,6285,6295,6280,6295,108191
202001081151_,6295,6295,6285,6285,90071
202001081152_,6290,6295,6285,6290,15053
202001081153_,6290,6295,6290,6290,13129
202001081154_,6295,6300,6290,6295,29164
202001081155_,6300,6300,6290,6300,29920
202001081156_,6300,6300,6285,6285,140649
202001081157_,6285,6295,6285,6295,24512
202001081158_,6290,6295,6285,6285,33914
202001081159_,6285,6290,6280,6290,29255
202001081200_,6290,6290,6275,6275,85548
202001081201_,6280,6285,6275,6285,13911
202001081202_,6280,6285,6280,6280,35058
202001081203_,6280,6280,6265,6270,188017
202001081204_,6270,6280,6265,6270,156238
202001081205_,6275,6280,6270,6275,76625
202001081206_,6275,6280,6275,6275,33173
202001081207_,6275,6275,6270,6270,54189
202001081208_,6270,6275,6270,6275,20598
202001081209_,6270,6275,6265,6265,73687
202001081210_,6265,6270,6255,6260,120506
202001081211_,6255,6260,6250,6255,171262
202001081212_,6255,6265,6255,6260,70288
202001081213_,6265,6275,6260,6270,40378
202001081214_,6275,6280,6265,6275,32412
202001081215_,6275,6280,6275,6280,14303
202001081216_,6275,6285,6275,6285,70854
202001081217_,6280,6290,6280,6285,94272
202001081218_,6285,6285,6280,6280,120901
202001081219_,6280,6280,6275,6275,18736
202001081220_,6280,6280,6275,6275,36407
202001081221_,6275,6275,6265,6270,99628
202001081222_,6270,6275,6270,6275,27206
202001081223_,6275,6275,6265,6270,34476
202001081224_,6270,6275,6270,6270,21081
202001081225_,6270,6270,6260,6265,41718
202001081226_,6265,6280,6260,6275,53759
202001081227_,6275,6295,6275,6290,114546
202001081228_,6290,6295,6275,6280,163547
202001081229_,6280,6285,6270,6275,101943
202001081230_,6275,6290,6275,6285,21768
202001081231_,6285,6285,6280,6280,41811
202001081232_,6285,6285,6275,6275,35369
202001081233_,6280,6280,6270,6275,57754
202001081234_,6275,6285,6275,6280,35985
202001081235_,6280,6290,6280,6285,49528
202001081236_,6285,6285,6280,6280,112816
202001081237_,6280,6285,6280,6285,154020
202001081238_,6280,6285,6275,6275,165946
202001081239_,6275,6280,6275,6280,62454
202001081240_,6280,6285,6275,6280,11494
202001081241_,6280,6280,6280,6280,16775
202001081242_,6285,6290,6280,6280,26360
202001081243_,6285,6290,6280,6285,29601
202001081244_,6285,6290,6285,6285,38084
202001081245_,6290,6290,6280,6280,8951
202001081246_,6280,6285,6280,6280,32768
202001081247_,6280,6285,6275,6280,24696
202001081248_,6280,6285,6280,6280,8443
202001081249_,6285,6285,6280,6285,28947
202001081250_,6285,6285,6280,6285,8441
202001081251_,6285,6285,6275,6285,120749
202001081252_,6280,6280,6275,6280,63500
202001081253_,6275,6275,6270,6270,142175
202001081254_,6275,6280,6275,6280,91040
202001081255_,6275,6280,6265,6270,51633
202001081256_,6270,6280,6270,6280,23664
202001081257_,6270,6280,6270,6280,4538
202001081258_,6275,6280,6270,6275,14297
202001081259_,6270,6275,6270,6275,28048
202001081300_,6270,6275,6270,6275,1733
202001081301_,6275,6275,6270,6275,2170
202001081302_,6275,6275,6270,6275,5970
202001081303_,6275,6275,6270,6275,16114
202001081304_,6275,6275,6270,6275,6501
202001081305_,6275,6280,6275,6275,28560
202001081306_,6275,6275,6270,6270,15168
202001081307_,6270,6270,6270,6270,122
202001081308_,6270,6270,6265,6265,28115
202001081309_,6265,6270,6260,6265,16103
202001081310_,6265,6270,6260,6265,47425
202001081311_,6265,6270,6265,6270,50275
202001081312_,6270,6275,6270,6270,65678
202001081313_,6275,6275,6270,6275,60689
202001081314_,6275,6275,6270,6275,654
202001081315_,6275,6280,6270,6280,150173
202001081316_,6280,6280,6275,6280,121133
202001081317_,6280,6285,6275,6280,65414
202001081318_,6280,6280,6275,6280,5489
202001081319_,6280,6285,6280,6280,115121
202001081320_,6280,6285,6275,6285,40697
202001081321_,6285,6285,6275,6275,5293
202001081322_,6280,6280,6275,6280,3411
202001081323_,6280,6280,6275,6280,1719
202001081324_,6280,6280,6275,6275,16384
202001081325_,6275,6275,6270,6270,12719
202001081326_,6270,6275,6265,6270,19746
202001081327_,6270,6280,6270,6280,61156
202001081328_,6280,6280,6270,6275,1208
202001081329_,6275,6280,6275,6280,58581
202001081330_,6280,6280,6275,6280,5563
202001081331_,6280,6280,6275,6280,4671
202001081332_,6280,6280,6270,6270,19135
202001081333_,6275,6280,6275,6275,423
202001081334_,6280,6280,6275,6275,8152
202001081335_,6280,6280,6275,6280,3120
202001081336_,6275,6280,6275,6275,7903
202001081337_,6280,6285,6275,6285,75105
202001081338_,6280,6285,6275,6280,16131
202001081339_,6275,6275,6270,6275,17828
202001081340_,6275,6280,6270,6275,22482
202001081341_,6275,6275,6270,6270,3509
202001081342_,6270,6280,6270,6280,1239
202001081343_,6280,6280,6270,6275,5918
202001081344_,6270,6275,6270,6275,12197
202001081345_,6280,6280,6275,6280,6539
202001081346_,6275,6280,6275,6275,605
202001081347_,6275,6275,6265,6270,99366
202001081348_,6265,6270,6265,6265,18812
202001081349_,6270,6280,6270,6280,28276
202001081350_,6280,6280,6270,6275,4287
202001081351_,6275,6275,6270,6270,1157
202001081352_,6275,6280,6275,6280,54549
202001081353_,6280,6280,6275,6280,11445
202001081354_,6275,6280,6275,6275,1957
202001081355_,6275,6280,6275,6280,9788
202001081356_,6280,6280,6275,6280,193
202001081357_,6280,6290,6280,6290,84617
202001081358_,6290,6290,6285,6285,111737
202001081359_,6290,6295,6290,6290,33366
202001081400_,6290,6290,6280,6280,31660
202001081401_,6290,6290,6280,6280,37887
202001081402_,6285,6290,6285,6290,25836
202001081403_,6290,6295,6285,6295,50081
202001081404_,6290,6290,6285,6285,18518
202001081405_,6290,6290,6285,6290,6764
202001081406_,6290,6290,6285,6290,9946
202001081407_,6290,6290,6285,6290,6414
202001081408_,6285,6285,6280,6285,5353
202001081409_,6285,6290,6285,6285,74608
202001081410_,6285,6290,6285,6285,27705
202001081411_,6285,6290,6280,6290,25265
202001081412_,6290,6290,6285,6285,16691
202001081413_,6280,6285,6275,6275,58550
202001081414_,6275,6280,6275,6275,6740
202001081415_,6280,6280,6275,6275,21393
202001081416_,6275,6280,6275,6280,33066
202001081417_,6280,6285,6280,6285,19962
202001081418_,6280,6285,6280,6280,4908
202001081419_,6275,6280,6270,6280,26328
202001081420_,6275,6280,6270,6275,9406
202001081421_,6275,6280,6275,6280,4527
202001081422_,6280,6280,6275,6275,10980
202001081423_,6275,6280,6275,6280,12876
202001081424_,6280,6280,6280,6280,1
202001081425_,6280,6285,6280,6285,20545
202001081426_,6285,6285,6280,6285,1505
202001081427_,6285,6285,6285,6285,46509
202001081428_,6285,6285,6280,6285,3306
202001081429_,6285,6290,6280,6285,10026
202001081430_,6285,6285,6280,6280,27328
202001081431_,6280,6285,6280,6280,8071
202001081432_,6285,6285,6280,6285,4907
202001081433_,6280,6285,6280,6285,81505
202001081434_,6285,6290,6285,6290,31039
202001081435_,6290,6290,6285,6285,19517
202001081436_,6285,6285,6280,6285,4913
202001081437_,6285,6285,6280,6285,6686
202001081438_,6285,6285,6275,6280,141922
202001081439_,6275,6280,6275,6280,1337
202001081440_,6280,6280,6280,6280,3571
202001081441_,6280,6290,6280,6285,11031
202001081442_,6290,6290,6290,6290,81020
202001081443_,6290,6290,6290,6290,34076
202001081444_,6285,6300,6285,6300,48442
202001081445_,6300,6300,6295,6295,24723
202001081446_,6295,6295,6295,6295,28625
202001081447_,6300,6300,6295,6300,5341
202001081448_,6295,6300,6295,6300,17720
202001081449_,6300,6305,6295,6305,116514
202001081450_,6305,6310,6300,6300,57154
202001081451_,6305,6305,6300,6305,18216
202001081452_,6305,6310,6300,6300,38575
202001081453_,6305,6310,6300,6305,17385
202001081454_,6310,6320,6310,6320,69887
202001081455_,6315,6320,6315,6315,198364
202001081456_,6320,6320,6315,6320,16429
202001081457_,6315,6325,6315,6325,99251
202001081458_,6325,6330,6320,6325,101470
202001081459_,6325,6325,6320,6325,108379
202001081500_,6320,6325,6305,6305,97342
202001081501_,6310,6320,6310,6320,214058
202001081502_,6320,6325,6315,6320,133450
202001081503_,6315,6320,6310,6315,24744
202001081504_,6320,6325,6315,6320,61190
202001081505_,6320,6325,6315,6325,16673
202001081506_,6320,6325,6320,6325,472581
202001081507_,6325,6330,6325,6330,782229
202001081508_,6330,6330,6320,6325,526637
202001081509_,6325,6330,6320,6325,327587
202001081510_,6325,6325,6315,6320,252045
202001081511_,6320,6325,6315,6325,30163
202001081512_,6325,6325,6320,6325,91889
202001081513_,6325,6325,6320,6320,49063
202001081514_,6315,6325,6315,6320,67119
202001081515_,6320,6325,6320,6325,45650
202001081516_,6325,6325,6315,6320,53902
202001081517_,6315,6320,6315,6320,27828
202001081518_,6320,6320,6315,6315,50253
202001081519_,6315,6320,6310,6320,139065
202001081530_,6325,6325,6325,6325,316099
202001081535_,6325,6325,6325,6325,115982
