Transaction time,opening,highest,lowest,current,amount
201911251030_,6795,6795,6785,6790,29113
201911251031_,6790,6795,6785,6790,40310
201911251032_,6790,6790,6785,6790,16224
201911251033_,6795,6800,6790,6800,23927
201911251034_,6795,6800,6795,6800,3152
201911251035_,6800,6800,6790,6795,44665
201911251036_,6795,6795,6790,6790,15055
201911251037_,6790,6790,6785,6785,215850
201911251038_,6785,6790,6780,6785,40821
201911251039_,6785,6785,6780,6785,31682
201911251040_,6785,6790,6780,6790,34193
201911251041_,6790,6795,6790,6790,35958
201911251042_,6795,6795,6790,6795,1011
201911251043_,6795,6795,6790,6790,32148
201911251044_,6795,6795,6785,6790,12025
201911251045_,6790,6795,6790,6795,19090
201911251046_,6795,6800,6795,6800,31887
201911251047_,6800,6800,6790,6790,4458
201911251048_,6790,6795,6790,6795,1528
201911251049_,6795,6795,6790,6795,10889
201911251050_,6795,6800,6790,6800,28156
201911251051_,6800,6800,6790,6800,25790
201911251052_,6795,6800,6795,6800,13499
201911251053_,6800,6800,6795,6800,6737
201911251054_,6800,6805,6795,6800,79482
201911251055_,6800,6800,6795,6795,11903
201911251056_,6795,6795,6795,6795,22399
201911251057_,6795,6795,6790,6795,8381
201911251058_,6795,6795,6795,6795,4363
201911251059_,6795,6795,6790,6795,4314
201911251100_,6790,6800,6790,6795,6538
201911251101_,6800,6800,6795,6800,3492
201911251102_,6800,6800,6795,6795,24418
201911251103_,6790,6795,6790,6795,638
201911251104_,6795,6795,6790,6795,8255
201911251105_,6795,6800,6795,6800,21207
201911251106_,6795,6800,6795,6795,32226
201911251107_,6795,6805,6795,6805,4245
201911251108_,6800,6805,6800,6805,261
201911251109_,6805,6805,6800,6805,22495
201911251110_,6800,6805,6800,6800,23652
201911251111_,6800,6800,6795,6795,6422
201911251112_,6795,6800,6795,6800,86726
201911251113_,6800,6800,6795,6800,11033
201911251114_,6795,6795,6795,6795,2068
201911251115_,6790,6795,6790,6795,94898
201911251116_,6795,6795,6795,6795,1172
201911251117_,6790,6795,6790,6795,160
201911251118_,6790,6795,6790,6795,447
201911251119_,6795,6795,6790,6790,1520
201911251120_,6790,6795,6790,6795,25069
201911251121_,6790,6795,6790,6795,421
201911251122_,6795,6795,6790,6790,423
201911251123_,6790,6790,6785,6790,40388
201911251124_,6785,6790,6785,6790,6622
201911251125_,6785,6795,6785,6790,40978
201911251126_,6790,6795,6790,6790,11559
201911251127_,6790,6790,6785,6790,10505
201911251128_,6785,6790,6785,6790,2095
201911251129_,6790,6790,6785,6790,12768
201911251130_,6785,6790,6785,6785,159072
201911251131_,6785,6790,6785,6790,6030
201911251132_,6790,6790,6790,6790,2974
201911251133_,6795,6795,6790,6790,23089
201911251134_,6790,6795,6790,6795,575
201911251135_,6795,6795,6790,6790,3038
201911251136_,6795,6795,6790,6795,3408
201911251137_,6795,6795,6790,6790,2769
201911251138_,6795,6800,6795,6800,9193
201911251139_,6800,6805,6800,6800,68234
201911251140_,6805,6810,6800,6805,45860
201911251141_,6805,6810,6805,6805,3094
201911251142_,6805,6805,6805,6805,7544
201911251143_,6805,6805,6800,6805,499
201911251144_,6800,6810,6800,6810,7126
201911251145_,6810,6810,6805,6810,7426
201911251146_,6810,6815,6810,6815,48427
201911251147_,6815,6815,6805,6815,60591
201911251148_,6815,6815,6810,6810,6397
201911251149_,6810,6815,6810,6815,2940
201911251150_,6815,6820,6815,6815,99187
201911251151_,6815,6815,6815,6815,12829
201911251152_,6815,6815,6810,6810,21838
201911251153_,6810,6815,6810,6815,5245
201911251154_,6810,6820,6810,6815,15398
201911251155_,6815,6820,6815,6820,13289
201911251156_,6820,6820,6815,6815,12050
201911251157_,6810,6810,6810,6810,3544
201911251158_,6810,6815,6810,6810,3049
201911251159_,6810,6815,6805,6810,43273
201911251200_,6810,6815,6810,6815,1604
201911251201_,6815,6820,6810,6815,46220
201911251202_,6815,6815,6810,6815,1340
201911251203_,6815,6815,6810,6810,9108
201911251204_,6810,6810,6810,6810,3412
201911251205_,6815,6815,6815,6815,252
201911251206_,6815,6815,6815,6815,15564
201911251207_,6815,6820,6815,6820,3188
201911251208_,6815,6820,6815,6820,25390
201911251209_,6820,6825,6820,6820,28007
201911251210_,6820,6820,6815,6815,65
201911251211_,6815,6820,6815,6815,7118
201911251212_,6815,6820,6810,6810,14175
201911251213_,6810,6815,6810,6815,3778
201911251214_,6810,6815,6810,6815,16307
201911251215_,6815,6820,6810,6810,9448
201911251216_,6810,6815,6810,6810,2909
201911251217_,6810,6815,6810,6815,12087
201911251218_,6815,6815,6810,6815,4624
201911251219_,6815,6815,6810,6815,17934
201911251220_,6815,6815,6810,6815,1079
201911251221_,6815,6815,6810,6810,6641
201911251222_,6810,6815,6805,6805,18992
201911251223_,6810,6815,6805,6815,640
201911251224_,6810,6810,6810,6810,2294
201911251225_,6810,6810,6805,6810,7336
201911251226_,6805,6810,6805,6805,2541
201911251227_,6810,6810,6805,6805,20930
201911251228_,6805,6810,6805,6810,1826
201911251229_,6810,6810,6810,6810,50
201911251230_,6810,6810,6805,6810,2637
201911251231_,6810,6810,6805,6810,4768
201911251232_,6810,6810,6810,6810,392
201911251233_,6810,6810,6805,6810,991
201911251234_,6805,6810,6805,6810,6623
201911251235_,6810,6815,6805,6810,21498
201911251236_,6810,6815,6810,6815,959
201911251237_,6810,6815,6810,6810,4419
201911251238_,6810,6810,6805,6810,8026
201911251239_,6805,6815,6805,6815,5860
201911251240_,6815,6815,6815,6815,10629
201911251241_,6815,6815,6810,6815,29483
201911251242_,6815,6830,6815,6825,66726
201911251243_,6825,6830,6825,6825,11472
201911251244_,6825,6830,6825,6825,20346
201911251245_,6825,6825,6820,6820,4162
201911251246_,6820,6825,6820,6825,908
201911251247_,6820,6825,6820,6820,25776
201911251248_,6825,6825,6820,6820,39852
201911251249_,6820,6825,6820,6825,27879
201911251250_,6825,6825,6820,6820,3884
201911251251_,6820,6825,6820,6820,7473
201911251252_,6825,6825,6820,6825,447
201911251253_,6820,6820,6820,6820,12486
201911251254_,6820,6825,6820,6825,25320
201911251255_,6825,6825,6825,6825,4328
201911251256_,6825,6830,6820,6820,40560
201911251257_,6820,6825,6820,6820,2321
201911251258_,6820,6825,6820,6825,2233
201911251259_,6820,6820,6820,6820,4010
201911251300_,6820,6825,6820,6820,2134
201911251301_,6820,6825,6820,6825,2758
201911251302_,6825,6825,6815,6820,20377
201911251303_,6820,6820,6820,6820,117
201911251304_,6820,6820,6815,6815,50920
201911251305_,6815,6820,6810,6815,20429
201911251306_,6815,6815,6815,6815,1828
201911251307_,6815,6815,6810,6810,7798
201911251308_,6810,6815,6810,6815,2907
201911251309_,6810,6810,6805,6810,74533
201911251310_,6810,6815,6810,6815,59342
201911251311_,6810,6815,6810,6815,15221
201911251312_,6815,6815,6810,6810,4314
201911251313_,6810,6815,6810,6815,24862
201911251314_,6810,6815,6810,6815,7463
201911251315_,6815,6820,6815,6815,8470
201911251316_,6820,6820,6815,6820,4301
201911251317_,6815,6820,6815,6820,21056
201911251318_,6820,6825,6820,6825,5658
201911251319_,6825,6825,6815,6815,7009
201911251320_,6820,6825,6820,6825,24251
201911251321_,6820,6830,6820,6830,37199
201911251322_,6830,6830,6825,6830,25785
201911251323_,6830,6835,6825,6835,92715
201911251324_,6835,6835,6830,6835,11120
201911251325_,6830,6835,6825,6825,56046
201911251326_,6825,6830,6825,6830,9668
201911251327_,6830,6830,6825,6825,28566
201911251328_,6825,6830,6825,6825,13210
201911251329_,6825,6830,6825,6830,4307
201911251330_,6830,6835,6825,6830,69378
201911251331_,6830,6835,6830,6830,6173
201911251332_,6830,6830,6825,6825,5016
201911251333_,6830,6830,6825,6830,12903
201911251334_,6830,6830,6825,6830,6305
201911251335_,6830,6835,6825,6830,28067
201911251336_,6830,6835,6825,6835,8508
201911251337_,6830,6835,6825,6830,8966
201911251338_,6830,6835,6830,6830,4908
201911251339_,6830,6835,6830,6835,4526
201911251340_,6830,6835,6825,6825,25635
201911251341_,6830,6830,6825,6825,3935
201911251342_,6830,6830,6825,6830,707
201911251343_,6825,6830,6825,6830,4299
201911251344_,6825,6825,6825,6825,44762
201911251345_,6825,6825,6820,6825,7450
201911251346_,6825,6825,6820,6820,25646
201911251347_,6825,6825,6820,6825,1560
201911251348_,6825,6825,6820,6820,1676
201911251349_,6820,6825,6820,6825,2973
201911251350_,6820,6820,6820,6820,28424
201911251351_,6825,6825,6820,6825,271
201911251352_,6820,6820,6820,6820,2064
201911251353_,6820,6825,6820,6825,7560
201911251354_,6825,6825,6825,6825,265
201911251355_,6825,6825,6820,6825,3569
201911251356_,6825,6825,6820,6820,1018
201911251357_,6820,6825,6820,6825,1417
201911251358_,6825,6830,6825,6825,33983
201911251359_,6825,6825,6825,6825,5577
201911251400_,6820,6830,6820,6830,5231
201911251401_,6830,6830,6825,6825,6884
201911251402_,6830,6830,6825,6825,10025
201911251403_,6825,6830,6820,6820,1916
201911251404_,6825,6825,6820,6825,5380
201911251405_,6825,6825,6825,6825,8341
201911251406_,6825,6825,6820,6820,2490
201911251407_,6825,6825,6820,6820,12086
201911251408_,6820,6825,6820,6825,3242
201911251409_,6825,6830,6825,6830,13890
201911251410_,6830,6830,6825,6825,2520
201911251411_,6825,6830,6825,6825,4042
201911251412_,6825,6825,6820,6825,1214
201911251413_,6825,6830,6820,6825,3422
201911251414_,6830,6835,6830,6830,95244
201911251415_,6830,6830,6830,6830,9941
201911251416_,6830,6830,6830,6830,1657
201911251417_,6835,6850,6830,6845,296698
201911251418_,6845,6850,6845,6850,254373
201911251419_,6845,6860,6845,6855,186897
201911251420_,6855,6855,6845,6845,44565
201911251421_,6840,6845,6840,6845,10845
201911251422_,6845,6845,6840,6845,15728
201911251423_,6845,6845,6840,6840,14750
201911251424_,6840,6845,6835,6835,21792
201911251425_,6835,6840,6835,6835,6637
201911251426_,6835,6840,6835,6840,7839
201911251427_,6840,6845,6835,6840,6138
201911251428_,6840,6840,6840,6840,40107
201911251429_,6840,6840,6835,6835,2592
201911251430_,6840,6850,6840,6850,103323
201911251431_,6845,6850,6840,6840,10973
201911251432_,6840,6840,6835,6835,4884
201911251433_,6840,6840,6840,6840,132
201911251434_,6835,6840,6835,6840,23302
201911251435_,6840,6840,6835,6835,6943
201911251436_,6835,6840,6835,6835,5837
201911251437_,6835,6840,6835,6835,17431
201911251438_,6835,6840,6835,6835,15572
201911251439_,6835,6840,6835,6835,1300
201911251440_,6840,6840,6835,6840,604
201911251441_,6840,6840,6835,6835,27173
201911251442_,6835,6835,6835,6835,2781
201911251443_,6835,6840,6835,6840,4702
201911251444_,6840,6840,6835,6840,1902
201911251445_,6840,6840,6840,6840,799
201911251446_,6840,6840,6835,6840,1971
201911251447_,6840,6840,6830,6830,41959
201911251448_,6830,6835,6825,6835,173103
201911251449_,6830,6830,6830,6830,9345
201911251450_,6830,6835,6830,6830,23281
201911251451_,6830,6830,6825,6830,156656
201911251452_,6830,6830,6830,6830,17755
201911251453_,6830,6830,6825,6825,23167
201911251454_,6830,6830,6825,6830,2191
201911251455_,6825,6830,6825,6830,12200
201911251456_,6835,6835,6830,6830,13816
201911251457_,6830,6835,6830,6835,229
201911251458_,6835,6835,6830,6830,66114
201911251459_,6835,6835,6830,6835,31949
201911251500_,6835,6845,6835,6845,102767
201911251501_,6845,6845,6835,6835,53046
201911251502_,6835,6835,6830,6835,18404
201911251503_,6830,6835,6830,6835,665
201911251504_,6835,6835,6830,6835,11627
201911251505_,6835,6835,6830,6835,2620
201911251506_,6835,6835,6830,6835,6937
201911251507_,6830,6835,6830,6835,6413
201911251508_,6835,6840,6835,6835,77377
201911251509_,6835,6835,6835,6835,3800
201911251510_,6835,6835,6830,6835,5895
201911251511_,6835,6840,6835,6840,53121
201911251512_,6835,6840,6835,6835,2132
201911251513_,6835,6840,6835,6840,25407
201911251514_,6840,6840,6835,6840,5399
201911251515_,6835,6840,6835,6835,11485
201911251516_,6840,6840,6830,6835,44115
201911251517_,6835,6840,6830,6835,127073
201911251518_,6835,6840,6835,6835,31365
201911251519_,6835,6835,6830,6835,13822
201911251530_,6830,6830,6830,6830,282309
201911251535_,6830,6830,6830,6830,9877
