Transaction time,opening,highest,lowest,current,amount
202004201046_,6860,6865,6845,6850,461911
202004201047_,6850,6860,6840,6855,539191
202004201048_,6855,6855,6840,6850,407007
202004201049_,6850,6855,6835,6845,364732
202004201050_,6840,6855,6840,6850,310961
202004201051_,6850,6860,6850,6855,253800
202004201052_,6855,6860,6845,6850,208771
202004201053_,6850,6850,6835,6840,273732
202004201054_,6840,6840,6835,6835,161153
202004201055_,6840,6845,6835,6845,385832
202004201056_,6845,6845,6830,6835,505668
202004201057_,6835,6845,6835,6845,360168
202004201058_,6840,6845,6835,6840,122007
202004201059_,6840,6845,6830,6835,411740
202004201100_,6840,6840,6825,6830,721569
202004201101_,6835,6835,6820,6820,471163
202004201102_,6825,6830,6825,6825,393923
202004201103_,6830,6830,6820,6825,218389
202004201104_,6825,6830,6820,6825,140612
202004201105_,6825,6825,6815,6820,383426
202004201106_,6820,6825,6815,6815,805054
202004201107_,6815,6825,6810,6815,282688
202004201108_,6820,6830,6815,6825,392238
202004201109_,6820,6835,6820,6830,187148
202004201110_,6830,6830,6820,6830,166526
202004201111_,6830,6840,6830,6835,214682
202004201112_,6835,6835,6820,6820,415154
202004201113_,6820,6820,6810,6815,301076
202004201114_,6820,6825,6810,6815,369387
202004201115_,6815,6820,6810,6815,374889
202004201116_,6815,6820,6810,6815,302008
202004201117_,6815,6815,6800,6805,601757
202004201118_,6805,6810,6800,6805,340797
202004201119_,6805,6810,6800,6800,135719
202004201120_,6800,6810,6800,6810,354376
202004201121_,6810,6810,6800,6805,223330
202004201122_,6800,6810,6800,6805,172098
202004201123_,6805,6810,6800,6810,106858
202004201124_,6810,6810,6800,6805,118280
202004201125_,6800,6800,6795,6800,392188
202004201126_,6800,6805,6795,6800,151758
202004201127_,6800,6800,6780,6790,761800
202004201128_,6790,6800,6790,6800,163327
202004201129_,6800,6800,6790,6795,171460
202004201130_,6800,6810,6795,6805,364078
202004201131_,6805,6810,6795,6800,252395
202004201132_,6800,6805,6795,6800,139397
202004201133_,6795,6805,6795,6800,70212
202004201134_,6795,6810,6795,6805,197070
202004201135_,6810,6810,6800,6805,248663
202004201136_,6805,6815,6800,6810,384881
202004201137_,6810,6815,6805,6810,139882
202004201138_,6805,6810,6805,6810,58857
202004201139_,6810,6815,6810,6815,185472
202004201140_,6815,6820,6810,6810,237845
202004201141_,6815,6820,6810,6815,180259
202004201142_,6815,6815,6800,6805,268982
202004201143_,6800,6805,6795,6795,261015
202004201144_,6800,6800,6790,6795,174323
202004201145_,6795,6805,6795,6805,232903
202004201146_,6805,6815,6800,6810,254708
202004201147_,6810,6825,6810,6820,511698
202004201148_,6820,6835,6820,6825,686407
202004201149_,6825,6830,6820,6830,223824
202004201150_,6825,6830,6820,6825,133810
202004201151_,6820,6825,6820,6825,166176
202004201152_,6825,6830,6815,6825,270594
202004201153_,6825,6825,6815,6815,152364
202004201154_,6815,6815,6805,6815,494491
202004201155_,6810,6815,6810,6810,124079
202004201156_,6810,6810,6800,6810,376003
202004201157_,6810,6815,6805,6810,70622
202004201158_,6805,6815,6805,6805,27074
202004201159_,6805,6810,6805,6805,78324
202004201200_,6810,6815,6805,6815,54258
202004201201_,6810,6815,6800,6805,257218
202004201202_,6800,6805,6795,6800,402556
202004201203_,6800,6805,6795,6800,184843
202004201204_,6800,6810,6800,6810,116166
202004201205_,6810,6815,6800,6810,99953
202004201206_,6810,6815,6805,6810,86961
202004201207_,6805,6820,6805,6815,214222
202004201208_,6815,6820,6810,6815,186906
202004201209_,6815,6820,6810,6810,144262
202004201210_,6810,6815,6805,6810,101925
202004201211_,6805,6815,6805,6815,63556
202004201212_,6815,6820,6810,6810,96327
202004201213_,6810,6815,6810,6810,25460
202004201214_,6810,6815,6805,6810,133278
202004201215_,6810,6815,6810,6810,60837
202004201216_,6810,6810,6800,6805,256504
202004201217_,6800,6810,6800,6800,52007
202004201218_,6810,6810,6795,6800,139114
202004201219_,6795,6800,6790,6795,390547
202004201220_,6790,6795,6785,6785,583265
202004201221_,6790,6800,6785,6800,212336
202004201222_,6800,6800,6795,6800,170112
202004201223_,6800,6800,6790,6800,58481
202004201224_,6800,6800,6790,6800,88173
202004201225_,6800,6800,6795,6795,105785
202004201226_,6795,6800,6785,6795,238290
202004201227_,6795,6805,6795,6800,148675
202004201228_,6800,6805,6800,6800,76120
202004201229_,6800,6805,6800,6800,42381
202004201230_,6805,6805,6795,6800,235614
202004201231_,6800,6800,6785,6790,318993
202004201232_,6790,6800,6790,6795,174675
202004201233_,6795,6800,6790,6800,335540
202004201234_,6800,6810,6795,6810,366332
202004201235_,6805,6810,6800,6805,138265
202004201236_,6810,6815,6805,6810,206608
202004201237_,6810,6810,6805,6810,67131
202004201238_,6805,6815,6805,6810,78943
202004201239_,6810,6820,6805,6810,202530
202004201240_,6810,6815,6805,6810,24951
202004201241_,6810,6815,6805,6810,171909
202004201242_,6810,6825,6810,6820,493514
202004201243_,6820,6825,6815,6820,89621
202004201244_,6815,6820,6805,6810,153874
202004201245_,6810,6815,6810,6815,19934
202004201246_,6815,6825,6810,6820,201809
202004201247_,6820,6825,6815,6820,302472
202004201248_,6815,6830,6815,6830,436271
202004201249_,6825,6830,6820,6825,160459
202004201250_,6825,6830,6820,6820,129724
202004201251_,6825,6825,6815,6820,125184
202004201252_,6820,6825,6810,6815,112959
202004201253_,6815,6820,6810,6820,118919
202004201254_,6815,6820,6810,6815,158746
202004201255_,6815,6815,6805,6810,231176
202004201256_,6810,6810,6805,6805,19535
202004201257_,6805,6810,6805,6810,177228
202004201258_,6805,6815,6805,6805,49802
202004201259_,6805,6810,6805,6810,48537
202004201300_,6805,6815,6805,6805,61398
202004201301_,6810,6815,6805,6815,102979
202004201302_,6815,6815,6810,6810,136443
202004201303_,6810,6815,6810,6810,56523
202004201304_,6810,6815,6805,6815,33253
202004201305_,6815,6820,6810,6815,112902
202004201306_,6810,6815,6805,6805,282968
202004201307_,6805,6805,6795,6800,307047
202004201308_,6800,6800,6795,6800,72164
202004201309_,6795,6800,6795,6795,57631
202004201310_,6795,6800,6790,6795,260801
202004201311_,6800,6800,6795,6795,13483
202004201312_,6800,6800,6790,6800,147724
202004201313_,6795,6800,6795,6795,103913
202004201314_,6795,6805,6795,6800,276167
202004201315_,6800,6800,6795,6795,137847
202004201316_,6800,6805,6795,6800,44020
202004201317_,6800,6805,6800,6805,23679
202004201318_,6800,6810,6800,6810,221803
202004201319_,6810,6810,6805,6810,148762
202004201320_,6810,6815,6805,6810,96880
202004201321_,6810,6815,6805,6810,107101
202004201322_,6810,6815,6800,6800,145808
202004201323_,6805,6810,6800,6810,70442
202004201324_,6810,6815,6805,6815,83356
202004201325_,6815,6825,6810,6820,414981
202004201326_,6820,6825,6815,6820,284546
202004201327_,6820,6825,6815,6825,119142
202004201328_,6825,6825,6815,6820,56050
202004201329_,6820,6820,6815,6820,33814
202004201330_,6820,6820,6810,6820,118392
202004201331_,6820,6820,6815,6815,83414
202004201332_,6815,6815,6805,6805,241875
202004201333_,6810,6810,6800,6805,64857
202004201334_,6805,6810,6800,6810,53259
202004201335_,6805,6810,6805,6810,69313
202004201336_,6805,6815,6805,6810,102083
202004201337_,6805,6810,6805,6810,68832
202004201338_,6805,6810,6805,6810,14669
202004201339_,6810,6815,6805,6815,82084
202004201340_,6815,6820,6810,6820,110274
202004201341_,6820,6820,6815,6820,17803
202004201342_,6820,6825,6815,6825,330133
202004201343_,6825,6825,6820,6825,136466
202004201344_,6825,6830,6820,6830,199642
202004201345_,6825,6830,6820,6830,172507
202004201346_,6825,6830,6820,6825,333515
202004201347_,6830,6830,6825,6830,34002
202004201348_,6830,6835,6825,6835,553223
202004201349_,6830,6840,6830,6835,379368
202004201350_,6835,6840,6830,6835,188057
202004201351_,6835,6835,6825,6835,404626
202004201352_,6835,6845,6835,6840,506146
202004201353_,6840,6840,6835,6835,104896
202004201354_,6835,6840,6825,6830,241766
202004201355_,6830,6835,6825,6835,38800
202004201356_,6830,6835,6825,6830,149852
202004201357_,6830,6840,6825,6835,211774
202004201358_,6835,6840,6830,6835,146309
202004201359_,6835,6840,6830,6830,131769
202004201400_,6835,6835,6830,6835,47726
202004201401_,6835,6850,6830,6850,656247
202004201402_,6850,6850,6840,6850,549026
202004201403_,6850,6850,6840,6845,87860
202004201404_,6845,6850,6840,6850,368578
202004201405_,6850,6865,6850,6855,525734
202004201406_,6860,6860,6850,6855,539467
202004201407_,6855,6855,6845,6850,292872
202004201408_,6850,6855,6845,6855,175445
202004201409_,6850,6865,6850,6865,767006
202004201410_,6865,6870,6860,6865,796035
202004201411_,6865,6870,6860,6860,808161
202004201412_,6860,6880,6855,6875,996394
202004201413_,6870,6890,6870,6890,1156001
202004201414_,6890,6905,6885,6895,1803510
202004201415_,6895,6900,6885,6890,806317
202004201416_,6895,6900,6890,6895,435026
202004201417_,6890,6900,6885,6890,787811
202004201418_,6890,6895,6875,6875,722629
202004201419_,6880,6885,6870,6880,563209
202004201420_,6880,6885,6875,6880,376999
202004201421_,6880,6890,6875,6875,508818
202004201422_,6880,6880,6870,6875,433957
202004201423_,6870,6875,6860,6865,671993
202004201424_,6865,6875,6865,6870,389417
202004201425_,6875,6875,6865,6870,267541
202004201426_,6870,6875,6865,6870,198958
202004201427_,6870,6875,6865,6865,195936
202004201428_,6865,6870,6860,6865,263237
202004201429_,6865,6870,6860,6860,527888
202004201430_,6855,6860,6845,6860,827080
202004201431_,6855,6865,6850,6855,434098
202004201432_,6855,6860,6850,6860,108096
202004201433_,6860,6860,6850,6855,292970
202004201434_,6860,6870,6855,6865,345386
202004201435_,6870,6870,6860,6870,384612
202004201436_,6870,6870,6865,6865,85557
202004201437_,6870,6890,6865,6890,1101742
202004201438_,6890,6895,6885,6895,616173
202004201439_,6895,6910,6885,6905,1319463
202004201440_,6905,6910,6895,6900,370539
202004201441_,6895,6900,6890,6895,382940
202004201442_,6900,6910,6895,6910,472785
202004201443_,6910,6915,6905,6910,962723
202004201444_,6910,6915,6905,6905,327766
202004201445_,6910,6915,6900,6910,740069
202004201446_,6910,6915,6900,6905,469755
202004201447_,6905,6910,6905,6905,184326
202004201448_,6905,6905,6895,6895,325613
202004201449_,6895,6905,6895,6900,427983
202004201450_,6900,6905,6885,6890,558792
202004201451_,6890,6895,6885,6890,346491
202004201452_,6890,6915,6890,6915,646440
202004201453_,6915,6935,6915,6925,1546815
202004201454_,6920,6930,6915,6925,504379
202004201455_,6925,6940,6920,6920,932593
202004201456_,6920,6930,6915,6915,500739
202004201457_,6920,6925,6910,6920,560797
202004201458_,6925,6925,6910,6915,351481
202004201459_,6915,6925,6910,6915,504166
202004201500_,6920,6930,6915,6915,777781
202004201501_,6915,6930,6900,6925,995574
202004201502_,6925,6950,6920,6945,1293572
202004201503_,6950,6955,6940,6955,1118703
202004201504_,6955,6970,6955,6970,638961
202004201505_,6970,6975,6960,6975,769816
202004201506_,6970,6985,6970,6970,1130293
202004201507_,6970,6975,6960,6970,918036
202004201508_,6970,6990,6970,6985,848516
202004201509_,6985,6985,6965,6970,648636
202004201510_,6965,6970,6955,6955,885354
202004201511_,6960,6965,6950,6950,887737
202004201512_,6950,6970,6950,6960,535059
202004201513_,6960,6970,6960,6970,321337
202004201514_,6970,6970,6950,6955,520215
202004201515_,6955,6960,6940,6945,593332
202004201516_,6945,6950,6940,6945,186286
202004201517_,6950,6950,6935,6940,679319
202004201518_,6940,6945,6935,6940,479463
202004201519_,6940,6945,6935,6935,624083
202004201530_,6940,6940,6940,6940,1367888
202004201535_,6940,6940,6940,6940,448045
